source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ERCC8	3	0.776	0.258666666666667
ACE	IL5	2	0.097	0.0485
ACE	NNAT	3	0.329	0.109666666666667
ACE	STK39	5	0.739	0.1478
ACE	JUNB	6	0.068	0.0113333333333333
ACE	APOC3	4	0.054	0.0135
ACE	KIF14	4	0.313	0.07825
ACE	DMXL1	6	0.644	0.107333333333333
ACE	IFNW1	6	0.946	0.157666666666667
ACE	KCNN2	3	0.258	0.086
ACE	BMP15	4	0.316	0.079
ACE	FLT3	3	0.199	0.0663333333333333
ACE	PARP1	3	0.109	0.0363333333333333
ACE	ABCD2	6	0.878	0.146333333333333
ACE	CNTFR	3	0.536	0.178666666666667
ACE	HAND1	3	0.613	0.204333333333333
KAPCA	ERCC8	2	0.531	0.2655
KAPCA	IL5	3	0.088	0.0293333333333333
KAPCA	NNAT	4	0.32	0.08
KAPCA	STK39	4	0.494	0.1235
KAPCA	JUNB	3	0.074	0.0246666666666667
KAPCA	APOC3	6	0.139	0.0231666666666667
KAPCA	KIF14	4	0.298	0.0745
KAPCA	DMXL1	5	0.573	0.1146
KAPCA	IFNW1	2	0.384	0.192
KAPCA	KCNN2	6	0.293	0.0488333333333333
KAPCA	BMP15	5	0.314	0.0628
KAPCA	FLT3	4	0.218	0.0545
KAPCA	PARP1	3	0.105	0.035
KAPCA	ABCD2	4	0.627	0.15675
KAPCA	CNTFR	4	0.493	0.12325
KAPCA	HAND1	1	0.381	0.381
NTKL	ERCC8	5	0.699	0.1398
NTKL	IL5	5	0.261	0.0522
NTKL	NNAT	6	0.493	0.0821666666666667
NTKL	STK39	7	0.662	0.0945714285714286
NTKL	JUNB	7	0.209	0.0298571428571429
NTKL	APOC3	7	0.244	0.0348571428571429
NTKL	KIF14	6	0.382	0.0636666666666667
NTKL	DMXL1	9	0.761	0.0845555555555556
NTKL	IFNW1	8	0.7	0.0875
NTKL	KCNN2	5	0.423	0.0846
NTKL	BMP15	6	0.397	0.0661666666666667
NTKL	FLT3	4	0.253	0.06325
NTKL	PARP1	4	0.226	0.0565
NTKL	ABCD2	5	0.739	0.1478
NTKL	CNTFR	5	0.412	0.0824
NTKL	HAND1	6	0.777	0.1295
CALM	ERCC8	3	0.936	0.312
CALM	IL5	3	0.089	0.0296666666666667
CALM	NNAT	4	0.321	0.08025
CALM	STK39	3	0.386	0.128666666666667
CALM	JUNB	6	0.058	0.00966666666666667
CALM	APOC3	4	0.075	0.01875
CALM	KIF14	4	0.245	0.06125
CALM	DMXL1	5	0.574	0.1148
CALM	IFNW1	5	0.653	0.1306
CALM	KCNN2	1	0.182	0.182
CALM	BMP15	5	0.285	0.057
CALM	FLT3	3	0.164	0.0546666666666667
CALM	PARP1	3	0.099	0.033
CALM	ABCD2	4	0.619	0.15475
CALM	CNTFR	2	0.503	0.2515
CALM	HAND1	4	0.605	0.15125
ACHA4	ERCC8	4	0.676	0.169
ACHA4	IL5	3	0.171	0.057
ACHA4	NNAT	4	0.403	0.10075
ACHA4	STK39	6	0.639	0.1065
ACHA4	JUNB	3	0.157	0.0523333333333333
ACHA4	APOC3	2	0.153	0.0765
ACHA4	KIF14	6	0.387	0.0645
ACHA4	DMXL1	4	0.715	0.17875
ACHA4	IFNW1	6	0.807	0.1345
ACHA4	KCNN2	3	0.36	0.12
ACHA4	BMP15	5	0.377	0.0754
ACHA4	FLT3	3	0.256	0.0853333333333333
ACHA4	PARP1	4	0.2	0.05
ACHA4	ABCD2	6	0.716	0.119333333333333
ACHA4	CNTFR	2	0.278	0.139
ACHA4	HAND1	2	0.627	0.3135
ANXA2	ERCC8	4	0.546	0.1365
ANXA2	IL5	3	0.205	0.0683333333333333
ANXA2	NNAT	4	0.437	0.10925
ANXA2	STK39	4	0.788	0.197
ANXA2	JUNB	6	0.076	0.0126666666666667
ANXA2	APOC3	3	0.112	0.0373333333333333
ANXA2	KIF14	3	0.347	0.115666666666667
ANXA2	DMXL1	4	0.619	0.15475
ANXA2	IFNW1	6	0.788	0.131333333333333
ANXA2	KCNN2	3	0.27	0.09
ANXA2	BMP15	4	0.343	0.08575
ANXA2	FLT3	3	0.315	0.105
ANXA2	PARP1	3	0.136	0.0453333333333333
ANXA2	ABCD2	3	0.676	0.225333333333333
ANXA2	CNTFR	3	0.605	0.201666666666667
ANXA2	HAND1	4	0.721	0.18025
AURKB	ERCC8	4	0.49	0.1225
AURKB	IL5	4	0.144	0.036
AURKB	NNAT	5	0.376	0.0752
AURKB	STK39	4	0.443	0.11075
AURKB	JUNB	5	0.075	0.015
AURKB	APOC3	5	0.135	0.027
AURKB	KIF14	2	0.13	0.065
AURKB	DMXL1	4	0.609	0.15225
AURKB	IFNW1	6	0.673	0.112166666666667
AURKB	KCNN2	3	0.297	0.099
AURKB	BMP15	6	0.345	0.0575
AURKB	FLT3	6	0.23	0.0383333333333333
AURKB	PARP1	2	0.069	0.0345
AURKB	ABCD2	4	0.615	0.15375
AURKB	CNTFR	6	0.452	0.0753333333333333
AURKB	HAND1	2	0.482	0.241
GNAT3	ERCC8	3	0.822	0.274
GNAT3	IL5	4	0.323	0.08075
GNAT3	NNAT	7	0.591	0.0844285714285714
GNAT3	STK39	6	0.517	0.0861666666666667
GNAT3	JUNB	5	0.153	0.0306
GNAT3	APOC3	5	0.18	0.036
GNAT3	KIF14	6	0.501	0.0835
GNAT3	DMXL1	6	0.758	0.126333333333333
GNAT3	IFNW1	4	0.593	0.14825
GNAT3	KCNN2	3	0.329	0.109666666666667
GNAT3	BMP15	5	0.426	0.0852
GNAT3	FLT3	3	0.305	0.101666666666667
GNAT3	PARP1	4	0.297	0.07425
GNAT3	ABCD2	6	0.963	0.1605
GNAT3	CNTFR	6	0.772	0.128666666666667
GNAT3	HAND1	7	0.875	0.125
CA2D1	ERCC8	5	0.72	0.144
CA2D1	IL5	5	0.485	0.097
CA2D1	NNAT	6	0.724	0.120666666666667
CA2D1	STK39	5	0.65	0.13
CA2D1	JUNB	6	0.219	0.0365
CA2D1	APOC3	7	0.323	0.0461428571428571
CA2D1	KIF14	5	0.634	0.1268
CA2D1	DMXL1	6	0.849	0.1415
CA2D1	IFNW1	5	0.993	0.1986
CA2D1	KCNN2	3	0.305	0.101666666666667
CA2D1	BMP15	6	0.668	0.111333333333333
CA2D1	FLT3	4	0.567	0.14175
CA2D1	PARP1	4	0.45	0.1125
CA2D1	ABCD2	5	0.963	0.1926
CA2D1	CNTFR	5	0.905	0.181
CA2D1	HAND1	6	0.829	0.138166666666667
CAH4	ERCC8	7	0.943	0.134714285714286
CAH4	IL5	6	0.99	0.165
CAH4	NNAT	6	0.681	0.1135
CAH4	STK39	6	0.897	0.1495
