source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PDIA2	3	0.175	0.0583333333333333
ACE	OR2B2	4	0.248	0.062
ACE	PPM1E	4	0.538	0.1345
ACE	GPX7	6	0.21	0.035
ACE	LUZP4	8	0.822	0.10275
ACE	FHOD1	3	0.158	0.0526666666666667
ACE	HUNK	6	0.76	0.126666666666667
ACE	FOXN1	3	0.468	0.156
ACE	CALY	4	0.427	0.10675
ACE	ACOT9	4	0.978	0.2445
ACE	KLF1	4	0.157	0.03925
ACE	RHOB	4	0.16	0.04
ACE	STAB2	3	0.623	0.207666666666667
ACE	BCR	4	0.11	0.0275
ACE	STK38	4	0.189	0.04725
ACE	TRAF1	3	0.184	0.0613333333333333
ACE	PSMG2	6	0.473	0.0788333333333333
ACE	SMYD2	3	0.075	0.025
ACE	SCG2	3	0.63	0.21
KAPCA	PDIA2	4	0.173	0.04325
KAPCA	OR2B2	3	0.265	0.0883333333333333
KAPCA	PPM1E	4	0.523	0.13075
KAPCA	GPX7	7	0.208	0.0297142857142857
KAPCA	LUZP4	5	0.702	0.1404
KAPCA	FHOD1	3	0.209	0.0696666666666667
KAPCA	HUNK	2	0.454	0.227
KAPCA	FOXN1	6	0.951	0.1585
KAPCA	CALY	3	0.444	0.148
KAPCA	ACOT9	3	1.013	0.337666666666667
KAPCA	KLF1	4	0.143	0.03575
KAPCA	RHOB	5	0.158	0.0316
KAPCA	STAB2	3	0.811	0.270333333333333
KAPCA	BCR	6	0.128	0.0213333333333333
KAPCA	STK38	4	0.174	0.0435
KAPCA	TRAF1	4	0.155	0.03875
KAPCA	PSMG2	6	0.432	0.072
KAPCA	SMYD2	5	0.102	0.0204
KAPCA	SCG2	4	0.774	0.1935
NTKL	PDIA2	4	0.306	0.0765
NTKL	OR2B2	5	0.452	0.0904
NTKL	PPM1E	5	0.635	0.127
NTKL	GPX7	7	0.341	0.0487142857142857
NTKL	LUZP4	6	0.88	0.146666666666667
NTKL	FHOD1	5	0.224	0.0448
NTKL	HUNK	4	0.61	0.1525
NTKL	FOXN1	7	0.917	0.131
NTKL	CALY	7	0.621	0.0887142857142857
NTKL	ACOT9	8	1.173	0.146625
NTKL	KLF1	5	0.279	0.0558
NTKL	RHOB	4	0.265	0.06625
NTKL	STAB2	5	0.756	0.1512
NTKL	BCR	4	0.204	0.051
NTKL	STK38	5	0.286	0.0572
NTKL	TRAF1	6	0.283	0.0471666666666667
NTKL	PSMG2	6	0.381	0.0635
NTKL	SMYD2	4	0.226	0.0565
NTKL	SCG2	6	0.744	0.124
CALM	PDIA2	3	0.165	0.055
CALM	OR2B2	3	0.228	0.076
CALM	PPM1E	4	0.515	0.12875
CALM	GPX7	6	0.2	0.0333333333333333
CALM	LUZP4	5	0.703	0.1406
CALM	FHOD1	4	0.104	0.026
CALM	HUNK	4	0.927	0.23175
CALM	FOXN1	4	0.619	0.15475
CALM	CALY	3	0.407	0.135666666666667
CALM	ACOT9	4	0.968	0.242
CALM	KLF1	4	0.144	0.036
CALM	RHOB	3	0.145	0.0483333333333333
CALM	STAB2	3	0.879	0.293
CALM	BCR	3	0.099	0.033
CALM	STK38	4	0.166	0.0415
CALM	TRAF1	2	0.149	0.0745
CALM	PSMG2	4	0.244	0.061
CALM	SMYD2	3	0.065	0.0216666666666667
CALM	SCG2	4	0.625	0.15625
ACHA4	PDIA2	4	0.266	0.0665
ACHA4	OR2B2	4	0.429	0.10725
ACHA4	PPM1E	6	0.612	0.102
ACHA4	GPX7	7	0.301	0.043
ACHA4	LUZP4	6	0.862	0.143666666666667
ACHA4	FHOD1	4	0.195	0.04875
ACHA4	HUNK	6	0.714	0.119
ACHA4	FOXN1	6	0.894	0.149
ACHA4	CALY	5	0.568	0.1136
ACHA4	ACOT9	5	1.145	0.229
ACHA4	KLF1	5	0.248	0.0496
ACHA4	RHOB	3	0.236	0.0786666666666667
ACHA4	STAB2	4	0.971	0.24275
ACHA4	BCR	4	0.192	0.048
ACHA4	STK38	6	0.263	0.0438333333333333
ACHA4	TRAF1	5	0.29	0.058
ACHA4	PSMG2	6	0.414	0.069
ACHA4	SMYD2	5	0.195	0.039
ACHA4	SCG2	4	0.717	0.17925
ANXA2	PDIA2	3	0.202	0.0673333333333333
ANXA2	OR2B2	4	0.506	0.1265
ANXA2	PPM1E	3	0.572	0.190666666666667
