source	dest	edges	cum_dist	avg_dist_per_edge
ACE	BMP3	3	0.624	0.208
ACE	AP1G1	4	0.178	0.0445
ACE	IFNA6	4	0.184	0.046
ACE	STON1	4	0.645	0.16125
ACE	DOK5	4	0.755	0.18875
ACE	GDPD2	4	0.552	0.138
ACE	CDK20	6	0.408	0.068
ACE	ERF	5	0.575	0.115
ACE	UBE3C	5	0.17	0.034
ACE	PHF11	5	0.888	0.1776
ACE	AUTS2	5	0.993	0.1986
ACE	SNRPA	4	0.226	0.0565
ACE	TAF5	3	0.09	0.03
ACE	IFI27	4	0.261	0.06525
ACE	BST2	5	0.527	0.1054
ACE	CD3D	5	0.13	0.026
KAPCA	BMP3	4	0.768	0.192
KAPCA	AP1G1	5	0.176	0.0352
KAPCA	IFNA6	4	0.22	0.055
KAPCA	STON1	5	0.702	0.1404
KAPCA	DOK5	5	0.712	0.1424
KAPCA	GDPD2	3	0.569	0.189666666666667
KAPCA	CDK20	4	0.395	0.09875
KAPCA	ERF	5	0.56	0.112
KAPCA	UBE3C	3	0.156	0.052
KAPCA	PHF11	5	0.884	0.1768
KAPCA	AUTS2	3	0.634	0.211333333333333
KAPCA	SNRPA	4	0.211	0.05275
KAPCA	TAF5	4	0.081	0.02025
KAPCA	IFI27	4	0.246	0.0615
KAPCA	BST2	4	0.559	0.13975
KAPCA	CD3D	5	0.124	0.0248
NTKL	BMP3	5	0.757	0.1514
NTKL	AP1G1	2	0.107	0.0535
NTKL	IFNA6	4	0.304	0.076
NTKL	STON1	4	0.572	0.143
NTKL	DOK5	4	0.582	0.1455
NTKL	GDPD2	6	0.794	0.132333333333333
NTKL	CDK20	5	0.507	0.1014
NTKL	ERF	6	0.644	0.107333333333333
NTKL	UBE3C	4	0.325	0.08125
NTKL	PHF11	7	0.97	0.138571428571429
NTKL	AUTS2	5	0.911	0.1822
NTKL	SNRPA	5	0.323	0.0646
NTKL	TAF5	5	0.228	0.0456
NTKL	IFI27	5	0.358	0.0716
NTKL	BST2	7	0.611	0.0872857142857143
NTKL	CD3D	5	0.224	0.0448
CALM	BMP3	4	0.637	0.15925
CALM	AP1G1	4	0.168	0.042
CALM	IFNA6	3	0.184	0.0613333333333333
CALM	STON1	3	0.452	0.150666666666667
CALM	DOK5	3	0.462	0.154
CALM	GDPD2	3	0.532	0.177333333333333
CALM	CDK20	4	0.371	0.09275
CALM	ERF	5	0.552	0.1104
CALM	UBE3C	5	0.16	0.032
CALM	PHF11	5	0.878	0.1756
CALM	AUTS2	4	0.791	0.19775
CALM	SNRPA	4	0.203	0.05075
CALM	TAF5	4	0.082	0.0205
CALM	IFI27	4	0.238	0.0595
CALM	BST2	5	0.492	0.0984
CALM	CD3D	4	0.097	0.02425
ACHA4	BMP3	5	0.735	0.147
ACHA4	AP1G1	5	0.269	0.0538
ACHA4	IFNA6	4	0.28	0.07
ACHA4	STON1	4	0.606	0.1515
ACHA4	DOK5	4	0.616	0.154
ACHA4	GDPD2	5	0.771	0.1542
ACHA4	CDK20	6	0.484	0.0806666666666667
ACHA4	ERF	7	0.649	0.0927142857142857
ACHA4	UBE3C	5	0.28	0.056
ACHA4	PHF11	6	0.979	0.163166666666667
ACHA4	AUTS2	4	0.882	0.2205
ACHA4	SNRPA	6	0.3	0.05
ACHA4	TAF5	4	0.164	0.041
ACHA4	IFI27	6	0.335	0.0558333333333333
ACHA4	BST2	5	0.584	0.1168
ACHA4	CD3D	5	0.2	0.04
ANXA2	BMP3	2	0.634	0.317
ANXA2	AP1G1	4	0.205	0.05125
ANXA2	IFNA6	4	0.253	0.06325
ANXA2	STON1	4	0.662	0.1655
ANXA2	DOK5	4	0.672	0.168
ANXA2	GDPD2	4	0.72	0.18
ANXA2	CDK20	4	0.383	0.09575
ANXA2	ERF	4	0.609	0.15225
ANXA2	UBE3C	4	0.178	0.0445
ANXA2	PHF11	5	0.915	0.183
ANXA2	AUTS2	4	0.929	0.23225
ANXA2	SNRPA	3	0.26	0.0866666666666667
ANXA2	TAF5	4	0.138	0.0345
ANXA2	IFI27	3	0.295	0.0983333333333333
ANXA2	BST2	3	0.591	0.197
ANXA2	CD3D	4	0.109	0.02725
AURKB	BMP3	6	0.727	0.121166666666667
AURKB	AP1G1	6	0.207	0.0345
AURKB	IFNA6	5	0.276	0.0552
AURKB	STON1	7	0.661	0.0944285714285714
AURKB	DOK5	2	0.412	0.206
AURKB	GDPD2	7	0.737	0.105285714285714
AURKB	CDK20	4	0.383	0.09575
AURKB	ERF	2	0.507	0.2535
AURKB	UBE3C	2	0.128	0.064
AURKB	PHF11	4	0.848	0.212
AURKB	AUTS2	6	0.707	0.117833333333333
AURKB	SNRPA	4	0.199	0.04975
AURKB	TAF5	4	0.104	0.026
AURKB	IFI27	4	0.234	0.0585
AURKB	BST2	6	0.614	0.102333333333333
AURKB	CD3D	3	0.068	0.0226666666666667
GNAT3	BMP3	5	0.812	0.1624
GNAT3	AP1G1	5	0.26	0.052
GNAT3	IFNA6	4	0.343	0.08575
GNAT3	STON1	5	0.808	0.1616
GNAT3	DOK5	5	0.786	0.1572
GNAT3	GDPD2	4	0.613	0.15325
GNAT3	CDK20	6	0.562	0.0936666666666667
GNAT3	ERF	4	0.703	0.17575
GNAT3	UBE3C	5	0.268	0.0536
GNAT3	PHF11	6	1.044	0.174
GNAT3	AUTS2	7	0.801	0.114428571428571
GNAT3	SNRPA	4	0.312	0.078
GNAT3	TAF5	5	0.299	0.0598
GNAT3	IFI27	4	0.432	0.108
GNAT3	BST2	4	0.608	0.152
GNAT3	CD3D	2	0.201	0.1005
CA2D1	BMP3	4	0.945	0.23625
CA2D1	AP1G1	6	0.48	0.08
CA2D1	IFNA6	5	0.505	0.101
CA2D1	STON1	5	0.966	0.1932
CA2D1	DOK5	4	0.919	0.22975
CA2D1	GDPD2	5	0.733	0.1466
CA2D1	CDK20	6	0.613	0.102166666666667
CA2D1	ERF	6	0.896	0.149333333333333
CA2D1	UBE3C	5	0.288	0.0576
CA2D1	PHF11	6	1.16	0.193333333333333
CA2D1	AUTS2	7	0.937	0.133857142857143
CA2D1	SNRPA	5	0.547	0.1094
CA2D1	TAF5	6	0.418	0.0696666666666667
CA2D1	IFI27	4	0.548	0.137
CA2D1	BST2	4	0.828	0.207
CA2D1	CD3D	6	0.339	0.0565
CAH4	BMP3	3	0.542	0.180666666666667
CAH4	AP1G1	10	0.967	0.0967
CAH4	IFNA6	5	0.894	0.1788
CAH4	STON1	8	1.062	0.13275
CAH4	DOK5	5	0.802	0.1604
CAH4	GDPD2	4	1.101	0.27525
CAH4	CDK20	5	0.514	0.1028
CAH4	ERF	6	0.702	0.117
CAH4	UBE3C	4	0.449	0.11225
CAH4	PHF11	9	1.774	0.197111111111111
CAH4	AUTS2	7	0.975	0.139285714285714
CAH4	SNRPA	5	0.918	0.1836
CAH4	TAF5	6	0.751	0.125166666666667
CAH4	IFI27	7	0.895	0.127857142857143
CAH4	BST2	4	0.983	0.24575
CAH4	CD3D	7	0.833	0.119
AK1C1	BMP3	7	0.562	0.0802857142857143
AK1C1	AP1G1	6	0.534	0.089
AK1C1	IFNA6	5	0.702	0.1404
AK1C1	STON1	8	0.778	0.09725
AK1C1	DOK5	6	0.659	0.109833333333333
AK1C1	GDPD2	6	0.88	0.146666666666667
AK1C1	CDK20	8	0.764	0.0955
AK1C1	ERF	4	0.832	0.208
AK1C1	UBE3C	6	0.34	0.0566666666666667
AK1C1	PHF11	7	1.244	0.177714285714286
AK1C1	AUTS2	7	0.905	0.129285714285714
AK1C1	SNRPA	5	0.472	0.0944
AK1C1	TAF5	6	0.467	0.0778333333333333
AK1C1	IFI27	5	0.76	0.152
AK1C1	BST2	6	0.596	0.0993333333333333
AK1C1	CD3D	4	0.484	0.121
ROCK1	BMP3	5	0.96	0.192
ROCK1	AP1G1	4	0.326	0.0815
ROCK1	IFNA6	4	0.505	0.12625
ROCK1	STON1	7	0.663	0.0947142857142857
ROCK1	DOK5	5	0.694	0.1388
ROCK1	GDPD2	6	0.816	0.136
ROCK1	CDK20	4	0.554	0.1385
ROCK1	ERF	4	0.852	0.213
ROCK1	UBE3C	5	0.236	0.0472
ROCK1	PHF11	6	0.993	0.1655
ROCK1	AUTS2	6	0.801	0.1335
ROCK1	SNRPA	6	0.451	0.0751666666666667
ROCK1	TAF5	5	0.352	0.0704
ROCK1	IFI27	4	0.381	0.09525
ROCK1	BST2	6	0.781	0.130166666666667
ROCK1	CD3D	3	0.155	0.0516666666666667
CHLE	BMP3	6	0.924	0.154
CHLE	AP1G1	4	0.186	0.0465
CHLE	IFNA6	4	0.304	0.076
CHLE	STON1	4	0.755	0.18875
CHLE	DOK5	4	0.53	0.1325
CHLE	GDPD2	5	0.702	0.1404
CHLE	CDK20	6	0.416	0.0693333333333333
CHLE	ERF	6	0.825	0.1375
CHLE	UBE3C	4	0.205	0.05125
CHLE	PHF11	5	0.896	0.1792
CHLE	AUTS2	6	0.775	0.129166666666667
CHLE	SNRPA	3	0.323	0.107666666666667
CHLE	TAF5	4	0.119	0.02975
CHLE	IFI27	6	0.44	0.0733333333333333
CHLE	BST2	6	0.731	0.121833333333333
CHLE	CD3D	6	0.142	0.0236666666666667
J3QK85	BMP3	4	0.705	0.17625
J3QK85	AP1G1	4	0.217	0.05425
J3QK85	IFNA6	3	0.215	0.0716666666666667
J3QK85	STON1	4	0.531	0.13275
J3QK85	DOK5	4	0.541	0.13525
J3QK85	GDPD2	4	0.687	0.17175
J3QK85	CDK20	4	0.35	0.0875
J3QK85	ERF	3	0.575	0.191666666666667
J3QK85	UBE3C	4	0.145	0.03625
J3QK85	PHF11	5	0.937	0.1874
J3QK85	AUTS2	4	0.865	0.21625
J3QK85	SNRPA	4	0.255	0.06375
J3QK85	TAF5	4	0.137	0.03425
J3QK85	IFI27	4	0.29	0.0725
J3QK85	BST2	4	0.505	0.12625
J3QK85	CD3D	4	0.076	0.019
ZAP70	BMP3	5	0.909	0.1818
ZAP70	AP1G1	5	0.171	0.0342
ZAP70	IFNA6	4	0.148	0.037
ZAP70	STON1	5	0.613	0.1226
ZAP70	DOK5	2	0.729	0.3645
ZAP70	GDPD2	6	0.704	0.117333333333333
ZAP70	CDK20	6	0.367	0.0611666666666667
ZAP70	ERF	4	0.508	0.127
ZAP70	UBE3C	4	0.133	0.03325
ZAP70	PHF11	6	0.881	0.146833333333333
ZAP70	AUTS2	5	0.964	0.1928
ZAP70	SNRPA	5	0.291	0.0582
ZAP70	TAF5	5	0.104	0.0208
ZAP70	IFI27	5	0.262	0.0524
ZAP70	BST2	5	0.438	0.0876
ZAP70	CD3D	2	0.006	0.003
UD14	BMP3	6	0.869	0.144833333333333
UD14	AP1G1	6	0.354	0.059
UD14	IFNA6	5	0.388	0.0776
UD14	STON1	5	0.684	0.1368
UD14	DOK5	5	0.694	0.1388
UD14	GDPD2	5	0.74	0.148
UD14	CDK20	4	0.539	0.13475
UD14	ERF	7	0.756	0.108
UD14	UBE3C	5	0.259	0.0518
UD14	PHF11	7	1.058	0.151142857142857
UD14	AUTS2	7	0.953	0.136142857142857
UD14	SNRPA	4	0.362	0.0905
UD14	TAF5	5	0.249	0.0498
UD14	IFI27	5	0.446	0.0892
UD14	BST2	8	0.723	0.090375
UD14	CD3D	6	0.307	0.0511666666666667
S12A2	BMP3	5	0.787	0.1574
S12A2	AP1G1	5	0.321	0.0642
S12A2	IFNA6	4	0.332	0.083
S12A2	STON1	4	0.658	0.1645
S12A2	DOK5	4	0.668	0.167
S12A2	GDPD2	3	0.729	0.243
S12A2	CDK20	6	0.536	0.0893333333333333
S12A2	ERF	7	0.701	0.100142857142857
S12A2	UBE3C	4	0.324	0.081
S12A2	PHF11	8	0.999	0.124875
S12A2	AUTS2	4	0.934	0.2335
S12A2	SNRPA	6	0.352	0.0586666666666667
S12A2	TAF5	4	0.216	0.054
S12A2	IFI27	6	0.387	0.0645
S12A2	BST2	5	0.636	0.1272
S12A2	CD3D	5	0.252	0.0504
EST1A	BMP3	5	0.968	0.1936
EST1A	AP1G1	6	0.428	0.0713333333333333
EST1A	IFNA6	4	0.552	0.138
EST1A	STON1	6	0.602	0.100333333333333
EST1A	DOK5	7	0.82	0.117142857142857
EST1A	GDPD2	6	0.793	0.132166666666667
EST1A	CDK20	6	0.633	0.1055
EST1A	ERF	4	0.661	0.16525
EST1A	UBE3C	6	0.183	0.0305
EST1A	PHF11	6	1.002	0.167
EST1A	AUTS2	7	0.754	0.107714285714286
EST1A	SNRPA	2	0.128	0.064
EST1A	TAF5	4	0.291	0.07275
EST1A	IFI27	4	0.566	0.1415
EST1A	BST2	5	0.888	0.1776
EST1A	CD3D	4	0.264	0.066
VKOR1	BMP3	4	0.732	0.183
VKOR1	AP1G1	6	0.671	0.111833333333333
VKOR1	IFNA6	5	0.666	0.1332
