source	dest	edges	cum_dist	avg_dist_per_edge
ACE	KLC2	5	0.94	0.188
ACE	AACS	3	0.981	0.327
ACE	CSF3	2	0.191	0.0955
ACE	BMI1	4	0.179	0.04475
ACE	DHRS3	4	0.363	0.09075
ACE	CD3E	5	0.105	0.021
ACE	IGLL1	6	0.988	0.164666666666667
ACE	MGAT1	4	0.831	0.20775
ACE	HHLA1	5	0.621	0.1242
ACE	ACVR1	3	0.191	0.0636666666666667
ACE	BCR	4	0.11	0.0275
ACE	CERS4	4	0.215	0.05375
ACE	PHEX	5	0.15	0.03
KAPCA	KLC2	4	0.695	0.17375
KAPCA	AACS	5	0.554	0.1108
KAPCA	CSF3	4	0.187	0.04675
KAPCA	BMI1	5	0.177	0.0354
KAPCA	DHRS3	4	0.388	0.097
KAPCA	CD3E	5	0.113	0.0226
KAPCA	IGLL1	7	0.622	0.0888571428571429
KAPCA	MGAT1	6	0.707	0.117833333333333
KAPCA	HHLA1	6	0.648	0.108
KAPCA	ACVR1	4	0.218	0.0545
KAPCA	BCR	6	0.128	0.0213333333333333
KAPCA	CERS4	4	0.256	0.064
KAPCA	PHEX	4	0.167	0.04175
NTKL	KLC2	7	0.863	0.123285714285714
NTKL	AACS	6	0.902	0.150333333333333
NTKL	CSF3	4	0.287	0.07175
NTKL	BMI1	5	0.304	0.0608
NTKL	DHRS3	6	0.491	0.0818333333333333
NTKL	CD3E	5	0.213	0.0426
NTKL	IGLL1	6	0.982	0.163666666666667
NTKL	MGAT1	5	0.577	0.1154
NTKL	HHLA1	7	0.754	0.107714285714286
NTKL	ACVR1	5	0.324	0.0648
NTKL	BCR	4	0.204	0.051
NTKL	CERS4	6	0.394	0.0656666666666667
NTKL	PHEX	6	0.276	0.046
CALM	KLC2	2	0.467	0.2335
CALM	AACS	5	0.885	0.177
CALM	CSF3	3	0.167	0.0556666666666667
CALM	BMI1	4	0.169	0.04225
CALM	DHRS3	4	0.353	0.08825
CALM	CD3E	3	0.085	0.0283333333333333
CALM	IGLL1	5	0.965	0.193
CALM	MGAT1	5	0.919	0.1838
CALM	HHLA1	6	0.634	0.105666666666667
CALM	ACVR1	4	0.204	0.051
CALM	BCR	3	0.099	0.033
CALM	CERS4	5	0.234	0.0468
CALM	PHEX	4	0.13	0.0325
ACHA4	KLC2	6	0.84	0.14
ACHA4	AACS	6	0.992	0.165333333333333
ACHA4	CSF3	4	0.263	0.06575
ACHA4	BMI1	5	0.27	0.054
ACHA4	DHRS3	5	0.492	0.0984
ACHA4	CD3E	5	0.189	0.0378
ACHA4	IGLL1	6	0.695	0.115833333333333
ACHA4	MGAT1	4	0.548	0.137
ACHA4	HHLA1	6	0.731	0.121833333333333
ACHA4	ACVR1	4	0.301	0.07525
ACHA4	BCR	4	0.192	0.048
ACHA4	CERS4	4	0.339	0.08475
ACHA4	PHEX	5	0.256	0.0512
ANXA2	KLC2	5	0.78	0.156
ANXA2	AACS	4	0.99	0.2475
ANXA2	CSF3	3	0.284	0.0946666666666667
ANXA2	BMI1	4	0.206	0.0515
ANXA2	DHRS3	4	0.434	0.1085
ANXA2	CD3E	3	0.097	0.0323333333333333
ANXA2	IGLL1	2	0.801	0.4005
ANXA2	MGAT1	4	0.666	0.1665
ANXA2	HHLA1	5	0.69	0.138
ANXA2	ACVR1	3	0.26	0.0866666666666667
ANXA2	BCR	5	0.113	0.0226
ANXA2	CERS4	4	0.257	0.06425
ANXA2	PHEX	4	0.18	0.045
AURKB	KLC2	4	0.644	0.161
AURKB	AACS	4	0.875	0.21875
AURKB	CSF3	4	0.233	0.05825
AURKB	BMI1	4	0.163	0.04075
AURKB	DHRS3	6	0.377	0.0628333333333333
AURKB	CD3E	3	0.057	0.019
AURKB	IGLL1	4	0.955	0.23875
AURKB	MGAT1	8	0.666	0.08325
AURKB	HHLA1	6	0.694	0.115666666666667
AURKB	ACVR1	5	0.274	0.0548
AURKB	BCR	4	0.072	0.018
AURKB	CERS4	5	0.257	0.0514
AURKB	PHEX	6	0.253	0.0421666666666667
GNAT3	KLC2	8	0.934	0.11675
GNAT3	AACS	7	0.775	0.110714285714286
GNAT3	CSF3	4	0.37	0.0925
GNAT3	BMI1	4	0.298	0.0745
GNAT3	DHRS3	5	0.536	0.1072
GNAT3	CD3E	3	0.174	0.058
GNAT3	IGLL1	6	0.982	0.163666666666667
