source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TEX11	5	0.961	0.1922
ACE	NLK	4	0.905	0.22625
ACE	TNNC2	5	0.857	0.1714
ACE	FKBP6	3	0.636	0.212
ACE	PRPH2	5	0.712	0.1424
ACE	BAG4	5	0.262	0.0524
ACE	IRF2	4	0.664	0.166
ACE	TBX19	4	0.557	0.13925
ACE	HINFP	5	0.593	0.1186
ACE	HOOK1	6	0.362	0.0603333333333333
ACE	UBFD1	5	0.439	0.0878
ACE	PRG3	3	0.335	0.111666666666667
ACE	YIF1A	5	0.782	0.1564
ACE	CSF2	6	0.085	0.0141666666666667
ACE	GDF15	3	0.142	0.0473333333333333
ACE	RGR	6	0.817	0.136166666666667
ACE	MNS1	6	0.747	0.1245
ACE	LZTR1	3	0.497	0.165666666666667
ACE	PRKX	3	0.163	0.0543333333333333
ACE	TAF5	3	0.09	0.03
ACE	OR2J3	4	0.347	0.08675
ACE	SAMD9	3	0.51	0.17
KAPCA	TEX11	3	0.83	0.276666666666667
KAPCA	NLK	5	0.862	0.1724
KAPCA	TNNC2	3	0.463	0.154333333333333
KAPCA	FKBP6	4	0.78	0.195
KAPCA	PRPH2	5	0.75	0.15
KAPCA	BAG4	4	0.287	0.07175
KAPCA	IRF2	1	0.379	0.379
KAPCA	TBX19	4	0.553	0.13825
KAPCA	HINFP	3	0.316	0.105333333333333
KAPCA	HOOK1	5	0.302	0.0604
KAPCA	UBFD1	3	0.425	0.141666666666667
KAPCA	PRG3	4	0.326	0.0815
KAPCA	YIF1A	5	0.767	0.1534
KAPCA	CSF2	3	0.08	0.0266666666666667
KAPCA	GDF15	3	0.127	0.0423333333333333
KAPCA	RGR	5	0.834	0.1668
KAPCA	MNS1	6	1.048	0.174666666666667
KAPCA	LZTR1	4	0.641	0.16025
KAPCA	PRKX	2	0.136	0.068
KAPCA	TAF5	4	0.081	0.02025
KAPCA	OR2J3	3	0.364	0.121333333333333
KAPCA	SAMD9	4	0.501	0.12525
NTKL	TEX11	6	1.037	0.172833333333333
NTKL	NLK	4	0.732	0.183
NTKL	TNNC2	7	0.706	0.100857142857143
NTKL	FKBP6	5	0.769	0.1538
NTKL	PRPH2	4	0.696	0.174
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	IRF2	6	0.513	0.0855
NTKL	TBX19	5	0.725	0.145
NTKL	HINFP	6	0.495	0.0825
NTKL	HOOK1	8	0.446	0.05575
NTKL	UBFD1	4	0.594	0.1485
NTKL	PRG3	6	0.499	0.0831666666666667
NTKL	YIF1A	6	0.879	0.1465
NTKL	CSF2	4	0.212	0.053
NTKL	GDF15	4	0.239	0.05975
NTKL	RGR	8	1.031	0.128875
NTKL	MNS1	8	1.057	0.132125
NTKL	LZTR1	5	0.63	0.126
NTKL	PRKX	5	0.308	0.0616
NTKL	TAF5	5	0.228	0.0456
NTKL	OR2J3	5	0.551	0.1102
NTKL	SAMD9	4	0.607	0.15175
CALM	TEX11	3	0.831	0.277
CALM	NLK	3	0.612	0.204
CALM	TNNC2	2	0.247	0.1235
CALM	FKBP6	4	0.649	0.16225
CALM	PRPH2	3	0.43	0.143333333333333
CALM	BAG4	3	0.179	0.0596666666666667
CALM	IRF2	5	0.501	0.1002
CALM	TBX19	3	0.537	0.179
CALM	HINFP	5	0.272	0.0544
CALM	HOOK1	5	0.303	0.0606
CALM	UBFD1	5	0.429	0.0858
CALM	PRG3	4	0.327	0.08175
CALM	YIF1A	5	0.759	0.1518
CALM	CSF2	4	0.063	0.01575
CALM	GDF15	3	0.119	0.0396666666666667
CALM	RGR	5	0.797	0.1594
CALM	MNS1	5	0.94	0.188
CALM	LZTR1	4	0.51	0.1275
CALM	PRKX	2	0.127	0.0635
CALM	TAF5	4	0.082	0.0205
CALM	OR2J3	3	0.327	0.109
CALM	SAMD9	3	0.487	0.162333333333333
ACHA4	TEX11	4	0.99	0.2475
ACHA4	NLK	4	0.766	0.1915
ACHA4	TNNC2	7	0.804	0.114857142857143
ACHA4	FKBP6	5	0.747	0.1494
ACHA4	PRPH2	4	0.73	0.1825
ACHA4	BAG4	5	0.319	0.0638
ACHA4	IRF2	6	0.611	0.101833333333333
ACHA4	TBX19	4	0.636	0.159
ACHA4	HINFP	5	0.486	0.0972
ACHA4	HOOK1	6	0.419	0.0698333333333333
ACHA4	UBFD1	5	0.549	0.1098
ACHA4	PRG3	4	0.409	0.10225
ACHA4	YIF1A	7	0.856	0.122285714285714
ACHA4	CSF2	2	0.156	0.078
ACHA4	GDF15	5	0.216	0.0432
ACHA4	RGR	8	1.014	0.12675
ACHA4	MNS1	6	0.804	0.134
ACHA4	LZTR1	5	0.608	0.1216
ACHA4	PRKX	5	0.268	0.0536
ACHA4	TAF5	4	0.164	0.041
ACHA4	OR2J3	4	0.528	0.132
ACHA4	SAMD9	4	0.584	0.146
ANXA2	TEX11	6	1.009	0.168166666666667
ANXA2	NLK	4	0.822	0.2055
ANXA2	TNNC2	4	0.564	0.141
ANXA2	FKBP6	3	0.705	0.235
ANXA2	PRPH2	4	0.786	0.1965
ANXA2	BAG4	3	0.147	0.049
ANXA2	IRF2	3	0.298	0.0993333333333333
ANXA2	TBX19	4	0.632	0.158
ANXA2	HINFP	5	0.457	0.0914
ANXA2	HOOK1	6	0.442	0.0736666666666667
ANXA2	UBFD1	4	0.447	0.11175
ANXA2	PRG3	4	0.443	0.11075
ANXA2	YIF1A	4	0.816	0.204
ANXA2	CSF2	6	0.075	0.0125
ANXA2	GDF15	2	0.176	0.088
ANXA2	RGR	6	0.959	0.159833333333333
ANXA2	MNS1	6	1.133	0.188833333333333
ANXA2	LZTR1	3	0.566	0.188666666666667
ANXA2	PRKX	3	0.168	0.056
ANXA2	TAF5	4	0.138	0.0345
ANXA2	OR2J3	4	0.506	0.1265
ANXA2	SAMD9	4	0.547	0.13675
AURKB	TEX11	4	0.89	0.2225
AURKB	NLK	7	0.821	0.117285714285714
AURKB	TNNC2	7	0.79	0.112857142857143
AURKB	FKBP6	6	0.739	0.123166666666667
AURKB	PRPH2	6	0.767	0.127833333333333
AURKB	BAG4	4	0.236	0.059
AURKB	IRF2	4	0.489	0.12225
AURKB	TBX19	4	0.601	0.15025
AURKB	HINFP	6	0.307	0.0511666666666667
AURKB	HOOK1	8	0.375	0.046875
AURKB	UBFD1	2	0.397	0.1985
AURKB	PRG3	5	0.382	0.0764
AURKB	YIF1A	5	0.755	0.151
AURKB	CSF2	6	0.093	0.0155
AURKB	GDF15	3	0.115	0.0383333333333333
AURKB	RGR	5	0.85	0.17
AURKB	MNS1	2	0.558	0.279
AURKB	LZTR1	2	0.48	0.24
AURKB	PRKX	6	0.206	0.0343333333333333
AURKB	TAF5	4	0.104	0.026
AURKB	OR2J3	6	0.544	0.0906666666666667
AURKB	SAMD9	5	0.557	0.1114
GNAT3	TEX11	7	0.994	0.142
GNAT3	NLK	6	0.389	0.0648333333333333
GNAT3	TNNC2	4	0.731	0.18275
GNAT3	FKBP6	5	0.824	0.1648
GNAT3	PRPH2	8	0.964	0.1205
GNAT3	BAG4	5	0.368	0.0736
GNAT3	IRF2	6	0.569	0.0948333333333333
GNAT3	TBX19	4	0.618	0.1545
GNAT3	HINFP	7	0.97	0.138571428571429
GNAT3	HOOK1	6	0.443	0.0738333333333333
GNAT3	UBFD1	5	0.537	0.1074
GNAT3	PRG3	4	0.565	0.14125
GNAT3	YIF1A	5	0.848	0.1696
GNAT3	CSF2	5	0.168	0.0336
GNAT3	GDF15	5	0.33	0.066
GNAT3	RGR	6	0.878	0.146333333333333
GNAT3	MNS1	6	0.832	0.138666666666667
GNAT3	LZTR1	5	0.685	0.137
GNAT3	PRKX	3	0.224	0.0746666666666667
GNAT3	TAF5	5	0.299	0.0598
GNAT3	OR2J3	4	0.408	0.102
GNAT3	SAMD9	5	0.578	0.1156
CA2D1	TEX11	3	1.017	0.339
CA2D1	NLK	5	0.522	0.1044
CA2D1	TNNC2	4	0.408	0.102
CA2D1	FKBP6	4	0.957	0.23925
CA2D1	PRPH2	5	0.72	0.144
CA2D1	BAG4	6	0.744	0.124
CA2D1	IRF2	5	0.702	0.1404
CA2D1	TBX19	6	0.894	0.149
CA2D1	HINFP	6	0.353	0.0588333333333333
CA2D1	HOOK1	6	0.706	0.117666666666667
CA2D1	UBFD1	5	0.557	0.1114
CA2D1	PRG3	6	0.73	0.121666666666667
CA2D1	YIF1A	7	0.855	0.122142857142857
CA2D1	CSF2	8	0.246	0.03075
CA2D1	GDF15	4	0.463	0.11575
CA2D1	RGR	8	1.189	0.148625
CA2D1	MNS1	6	1.095	0.1825
CA2D1	LZTR1	4	0.818	0.2045
CA2D1	PRKX	1	0.2	0.2
CA2D1	TAF5	6	0.418	0.0696666666666667
CA2D1	OR2J3	6	0.736	0.122666666666667
CA2D1	SAMD9	6	0.881	0.146833333333333
CAH4	TEX11	5	1.246	0.2492
CAH4	NLK	5	0.851	0.1702
CAH4	TNNC2	9	0.994	0.110444444444444
CAH4	FKBP6	5	0.712	0.1424
CAH4	PRPH2	2	0.82	0.41
CAH4	BAG4	5	0.711	0.1422
CAH4	IRF2	5	0.862	0.1724
CAH4	TBX19	7	0.642	0.0917142857142857
CAH4	HINFP	6	0.796	0.132666666666667
CAH4	HOOK1	10	1.079	0.1079
CAH4	UBFD1	4	0.718	0.1795
CAH4	PRG3	7	1.228	0.175428571428571
CAH4	YIF1A	6	1.016	0.169333333333333
CAH4	CSF2	4	0.28	0.07
CAH4	GDF15	9	0.994	0.110444444444444
CAH4	RGR	6	1.192	0.198666666666667
CAH4	MNS1	6	1.011	0.1685
CAH4	LZTR1	4	1.238	0.3095
