source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LIPG	3	0.7	0.233333333333333
ACE	AMBP	3	0.082	0.0273333333333333
ACE	CDC73	3	0.727	0.242333333333333
ACE	ACOT8	5	0.616	0.1232
ACE	FA2H	4	0.586	0.1465
ACE	MED28	6	0.119	0.0198333333333333
ACE	SHOX	4	0.532	0.133
ACE	STRAP	3	0.263	0.0876666666666667
ACE	PIGZ	6	1.668	0.278
ACE	EPHB6	6	0.14	0.0233333333333333
ACE	FBLN5	2	0.25	0.125
ACE	ADCY7	2	0.129	0.0645
ACE	LAMC3	6	0.228	0.038
ACE	SRY	4	0.229	0.05725
KAPCA	LIPG	5	0.778	0.1556
KAPCA	AMBP	5	0.118	0.0236
KAPCA	CDC73	4	0.684	0.171
KAPCA	ACOT8	6	0.7	0.116666666666667
KAPCA	FA2H	6	0.661	0.110166666666667
KAPCA	MED28	7	0.117	0.0167142857142857
KAPCA	SHOX	4	0.517	0.12925
KAPCA	STRAP	4	0.254	0.0635
KAPCA	PIGZ	8	1.652	0.2065
KAPCA	EPHB6	6	0.134	0.0223333333333333
KAPCA	FBLN5	3	0.394	0.131333333333333
KAPCA	ADCY7	1	0.09	0.09
KAPCA	LAMC3	7	0.226	0.0322857142857143
KAPCA	SRY	4	0.214	0.0535
NTKL	LIPG	5	0.623	0.1246
NTKL	AMBP	10	0.254	0.0254
NTKL	CDC73	5	0.65	0.13
NTKL	ACOT8	8	0.813	0.101625
NTKL	FA2H	6	0.712	0.118666666666667
NTKL	MED28	5	0.239	0.0478
NTKL	SHOX	5	0.629	0.1258
NTKL	STRAP	7	0.423	0.0604285714285714
NTKL	PIGZ	8	1.517	0.189625
NTKL	EPHB6	6	0.234	0.039
NTKL	FBLN5	4	0.383	0.09575
NTKL	ADCY7	4	0.307	0.07675
NTKL	LAMC3	6	0.342	0.057
NTKL	SRY	5	0.326	0.0652
CALM	LIPG	4	0.981	0.24525
CALM	AMBP	7	0.097	0.0138571428571429
CALM	CDC73	4	0.66	0.165
CALM	ACOT8	5	0.606	0.1212
CALM	FA2H	4	0.564	0.141
CALM	MED28	4	0.082	0.0205
CALM	SHOX	3	0.486	0.162
CALM	STRAP	5	0.227	0.0454
CALM	PIGZ	6	1.471	0.245166666666667
CALM	EPHB6	5	0.107	0.0214
CALM	FBLN5	3	0.263	0.0876666666666667
CALM	ADCY7	2	0.128	0.064
CALM	LAMC3	4	0.191	0.04775
CALM	SRY	4	0.206	0.0515
ACHA4	LIPG	5	0.721	0.1442
ACHA4	AMBP	6	0.203	0.0338333333333333
ACHA4	CDC73	4	0.627	0.15675
ACHA4	ACOT8	6	0.783	0.1305
ACHA4	FA2H	7	0.821	0.117285714285714
ACHA4	MED28	7	0.21	0.03
ACHA4	SHOX	6	0.606	0.101
ACHA4	STRAP	4	0.337	0.08425
ACHA4	PIGZ	8	1.615	0.201875
ACHA4	EPHB6	6	0.21	0.035
ACHA4	FBLN5	4	0.361	0.09025
ACHA4	ADCY7	5	0.269	0.0538
ACHA4	LAMC3	6	0.317	0.0528333333333333
ACHA4	SRY	6	0.303	0.0505
ANXA2	LIPG	7	0.857	0.122428571428571
ANXA2	AMBP	3	0.083	0.0276666666666667
ANXA2	CDC73	3	0.784	0.261333333333333
ANXA2	ACOT8	5	0.721	0.1442
ANXA2	FA2H	6	0.743	0.123833333333333
ANXA2	MED28	4	0.094	0.0235
ANXA2	SHOX	3	0.566	0.188666666666667
ANXA2	STRAP	4	0.371	0.09275
ANXA2	PIGZ	5	1.375	0.275
ANXA2	EPHB6	5	0.119	0.0238
ANXA2	FBLN5	2	0.319	0.1595
ANXA2	ADCY7	4	0.177	0.04425
ANXA2	LAMC3	4	0.203	0.05075
ANXA2	SRY	6	0.241	0.0401666666666667
AURKB	LIPG	7	0.737	0.105285714285714
AURKB	AMBP	4	0.11	0.0275
AURKB	CDC73	6	0.643	0.107166666666667
AURKB	ACOT8	6	0.728	0.121333333333333
AURKB	FA2H	4	0.573	0.14325
AURKB	MED28	3	0.083	0.0276666666666667
AURKB	SHOX	4	0.505	0.12625
AURKB	STRAP	6	0.262	0.0436666666666667
AURKB	PIGZ	8	1.601	0.200125
AURKB	EPHB6	4	0.078	0.0195
AURKB	FBLN5	5	0.353	0.0706
AURKB	ADCY7	4	0.164	0.041
AURKB	LAMC3	6	0.191	0.0318333333333333
AURKB	SRY	4	0.202	0.0505
GNAT3	LIPG	4	0.348	0.087
GNAT3	AMBP	6	0.192	0.032
GNAT3	CDC73	6	0.938	0.156333333333333
GNAT3	ACOT8	8	0.868	0.1085
GNAT3	FA2H	4	0.671	0.16775
GNAT3	MED28	4	0.226	0.0565
GNAT3	SHOX	6	0.72	0.12
GNAT3	STRAP	5	0.42	0.084
GNAT3	PIGZ	9	1.808	0.200888888888889
GNAT3	EPHB6	4	0.228	0.057
GNAT3	FBLN5	4	0.438	0.1095
GNAT3	ADCY7	2	0.127	0.0635
GNAT3	LAMC3	6	0.341	0.0568333333333333
GNAT3	SRY	5	0.318	0.0636
CA2D1	LIPG	6	0.532	0.0886666666666667
CA2D1	AMBP	7	0.258	0.0368571428571429
CA2D1	CDC73	5	0.783	0.1566
CA2D1	ACOT8	7	1.001	0.143
CA2D1	FA2H	5	0.926	0.1852
