source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MON1B	4	0.899	0.22475
ACE	AMBP	3	0.082	0.0273333333333333
ACE	ST7L	4	0.671	0.16775
ACE	PCCA	4	0.503	0.12575
ACE	NARG2	4	0.766	0.1915
ACE	TMED1	4	1.14	0.285
ACE	DPYS	6	0.663	0.1105
ACE	MEP1B	4	0.322	0.0805
ACE	LAMB3	3	0.459	0.153
ACE	STK16	2	0.862	0.431
ACE	IHH	3	0.225	0.075
ACE	FLRT1	4	0.333	0.08325
ACE	LYPD1	5	0.98	0.196
ACE	IFNA7	5	0.356	0.0712
ACE	GLI1	3	0.2	0.0666666666666667
ACE	KLRG1	4	0.17	0.0425
ACE	PELI2	4	0.245	0.06125
ACE	LEP	3	0.114	0.038
KAPCA	MON1B	6	0.96	0.16
KAPCA	AMBP	5	0.118	0.0236
KAPCA	ST7L	8	0.856	0.107
KAPCA	PCCA	3	0.514	0.171333333333333
KAPCA	NARG2	4	0.784	0.196
KAPCA	TMED1	6	1.085	0.180833333333333
KAPCA	DPYS	2	0.637	0.3185
KAPCA	MEP1B	1	0.379	0.379
KAPCA	LAMB3	5	0.508	0.1016
KAPCA	STK16	2	0.758	0.379
KAPCA	IHH	4	0.233	0.05825
KAPCA	FLRT1	4	0.488	0.122
KAPCA	LYPD1	5	0.641	0.1282
KAPCA	IFNA7	6	0.347	0.0578333333333333
KAPCA	GLI1	3	0.167	0.0556666666666667
KAPCA	KLRG1	5	0.314	0.0628
KAPCA	PELI2	7	0.244	0.0348571428571429
KAPCA	LEP	4	0.105	0.02625
NTKL	MON1B	4	0.915	0.22875
NTKL	AMBP	10	0.254	0.0254
NTKL	ST7L	7	0.726	0.103714285714286
NTKL	PCCA	5	0.495	0.099
NTKL	NARG2	7	0.691	0.0987142857142857
NTKL	TMED1	6	0.989	0.164833333333333
NTKL	DPYS	8	0.905	0.113125
NTKL	MEP1B	4	0.309	0.07725
NTKL	LAMB3	4	0.378	0.0945
NTKL	STK16	4	0.703	0.17575
NTKL	IHH	5	0.358	0.0716
NTKL	FLRT1	6	0.417	0.0695
NTKL	LYPD1	5	0.77	0.154
NTKL	IFNA7	6	0.48	0.08
NTKL	GLI1	5	0.322	0.0644
NTKL	KLRG1	4	0.29	0.0725
NTKL	PELI2	7	0.344	0.0491428571428571
NTKL	LEP	4	0.205	0.05125
CALM	MON1B	3	0.795	0.265
CALM	AMBP	7	0.097	0.0138571428571429
CALM	ST7L	6	0.606	0.101
CALM	PCCA	5	0.47	0.094
CALM	NARG2	3	0.458	0.152666666666667
CALM	TMED1	4	0.97	0.2425
CALM	DPYS	4	0.639	0.15975
CALM	MEP1B	3	0.189	0.063
CALM	LAMB3	3	0.258	0.086
CALM	STK16	3	0.583	0.194333333333333
CALM	IHH	4	0.228	0.057
CALM	FLRT1	4	0.298	0.0745
