source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CTDP1	4	0.143	0.03575
ACE	KLC2	5	0.94	0.188
ACE	CLGN	5	0.893	0.1786
ACE	ABHD5	3	0.684	0.228
ACE	ERCC5	4	0.681	0.17025
ACE	IQCC	6	1.167	0.1945
ACE	SV2B	6	0.408	0.068
ACE	PLS1	4	0.149	0.03725
ACE	DLL3	3	0.226	0.0753333333333333
ACE	SYNC	5	0.673	0.1346
ACE	AMPH	3	0.613	0.204333333333333
ACE	HIF1A	3	0.047	0.0156666666666667
ACE	LGSN	5	0.804	0.1608
ACE	CDK8	3	0.522	0.174
ACE	TRIM9	5	0.935	0.187
KAPCA	CTDP1	5	0.141	0.0282
KAPCA	KLC2	4	0.695	0.17375
KAPCA	CLGN	7	0.95	0.135714285714286
KAPCA	ABHD5	5	0.688	0.1376
KAPCA	ERCC5	5	0.638	0.1276
KAPCA	IQCC	5	1.184	0.2368
KAPCA	SV2B	6	0.393	0.0655
KAPCA	PLS1	5	0.147	0.0294
KAPCA	DLL3	4	0.217	0.05425
KAPCA	SYNC	3	0.688	0.229333333333333
KAPCA	AMPH	4	0.57	0.1425
KAPCA	HIF1A	3	0.072	0.024
KAPCA	LGSN	4	0.696	0.174
KAPCA	CDK8	2	0.277	0.1385
KAPCA	TRIM9	4	0.69	0.1725
NTKL	CTDP1	5	0.274	0.0548
NTKL	KLC2	7	0.863	0.123285714285714
NTKL	CLGN	5	0.759	0.1518
NTKL	ABHD5	5	0.533	0.1066
NTKL	ERCC5	6	0.604	0.100666666666667
NTKL	IQCC	4	1.283	0.32075
NTKL	SV2B	7	0.505	0.0721428571428571
NTKL	PLS1	4	0.277	0.06925
NTKL	DLL3	6	0.334	0.0556666666666667
NTKL	SYNC	6	0.752	0.125333333333333
NTKL	AMPH	3	0.276	0.092
NTKL	HIF1A	5	0.205	0.041
NTKL	LGSN	6	0.901	0.150166666666667
NTKL	CDK8	5	0.445	0.089
NTKL	TRIM9	7	0.858	0.122571428571429
CALM	CTDP1	4	0.133	0.03325
CALM	KLC2	2	0.467	0.2335
CALM	CLGN	5	0.886	0.1772
CALM	ABHD5	4	0.891	0.22275
CALM	ERCC5	4	0.458	0.1145
CALM	IQCC	4	1.143	0.28575
CALM	SV2B	2	0.264	0.132
CALM	PLS1	2	0.112	0.056
CALM	DLL3	5	0.207	0.0414
CALM	SYNC	4	0.615	0.15375
CALM	AMPH	3	0.773	0.257666666666667
CALM	HIF1A	3	0.037	0.0123333333333333
CALM	LGSN	4	0.697	0.17425
CALM	CDK8	3	0.682	0.227333333333333
CALM	TRIM9	3	0.582	0.194
ACHA4	CTDP1	5	0.234	0.0468
ACHA4	KLC2	6	0.84	0.14
ACHA4	CLGN	5	0.713	0.1426
ACHA4	ABHD5	5	0.631	0.1262
ACHA4	ERCC5	5	0.581	0.1162
ACHA4	IQCC	7	1.386	0.198
ACHA4	SV2B	8	0.482	0.06025
ACHA4	PLS1	5	0.24	0.048
ACHA4	DLL3	4	0.3	0.075
ACHA4	SYNC	6	0.785	0.130833333333333
ACHA4	AMPH	4	0.513	0.12825
ACHA4	HIF1A	5	0.167	0.0334
ACHA4	LGSN	5	0.856	0.1712
ACHA4	CDK8	4	0.422	0.1055
ACHA4	TRIM9	6	0.835	0.139166666666667
ANXA2	CTDP1	4	0.17	0.0425
ANXA2	KLC2	5	0.78	0.156
ANXA2	CLGN	6	0.945	0.1575
ANXA2	ABHD5	5	0.397	0.0794
ANXA2	ERCC5	4	0.698	0.1745
ANXA2	IQCC	8	1.671	0.208875
ANXA2	SV2B	5	0.442	0.0884
ANXA2	PLS1	2	0.124	0.062
ANXA2	DLL3	5	0.219	0.0438
ANXA2	SYNC	5	0.764	0.1528
ANXA2	AMPH	2	0.757	0.3785
ANXA2	HIF1A	4	0.1	0.025
ANXA2	LGSN	4	0.838	0.2095
ANXA2	CDK8	6	0.999	0.1665
ANXA2	TRIM9	4	0.91	0.2275
AURKB	CTDP1	6	0.172	0.0286666666666667
AURKB	KLC2	4	0.644	0.161
AURKB	CLGN	6	0.946	0.157666666666667
AURKB	ABHD5	4	0.525	0.13125
AURKB	ERCC5	4	0.583	0.14575
AURKB	IQCC	4	1.332	0.333
AURKB	SV2B	6	0.381	0.0635
AURKB	PLS1	6	0.178	0.0296666666666667
AURKB	DLL3	4	0.178	0.0445
AURKB	SYNC	2	0.5	0.25
AURKB	AMPH	5	0.706	0.1412
AURKB	HIF1A	4	0.06	0.015
AURKB	LGSN	6	0.763	0.127166666666667
AURKB	CDK8	2	0.642	0.321
AURKB	TRIM9	4	0.639	0.15975
GNAT3	CTDP1	4	0.229	0.05725
GNAT3	KLC2	8	0.934	0.11675
GNAT3	CLGN	6	0.99	0.165
GNAT3	ABHD5	6	0.558	0.093
GNAT3	ERCC5	4	0.874	0.2185
GNAT3	IQCC	6	1.228	0.204666666666667
GNAT3	SV2B	6	0.578	0.0963333333333333
GNAT3	PLS1	4	0.303	0.07575
GNAT3	DLL3	4	0.328	0.082
GNAT3	SYNC	5	0.734	0.1468
GNAT3	AMPH	5	0.856	0.1712
GNAT3	HIF1A	5	0.186	0.0372
GNAT3	LGSN	6	0.942	0.157
GNAT3	CDK8	6	0.978	0.163
GNAT3	TRIM9	4	0.944	0.236
CA2D1	CTDP1	6	0.476	0.0793333333333333
CA2D1	KLC2	6	0.91	0.151666666666667
CA2D1	CLGN	6	0.885	0.1475
CA2D1	ABHD5	5	0.94	0.188
CA2D1	ERCC5	5	0.72	0.144
CA2D1	IQCC	7	1.58	0.225714285714286
CA2D1	SV2B	3	0.648	0.216
CA2D1	PLS1	4	0.354	0.0885
CA2D1	DLL3	7	0.449	0.0641428571428571
CA2D1	SYNC	6	0.961	0.160166666666667
CA2D1	AMPH	5	0.866	0.1732
CA2D1	HIF1A	5	0.279	0.0558
CA2D1	LGSN	6	0.962	0.160333333333333
CA2D1	CDK8	4	0.654	0.1635
CA2D1	TRIM9	5	0.983	0.1966
CAH4	CTDP1	8	0.979	0.122375
CAH4	KLC2	6	0.894	0.149
CAH4	CLGN	4	0.947	0.23675
CAH4	ABHD5	5	0.848	0.1696
CAH4	ERCC5	7	0.996	0.142285714285714
CAH4	IQCC	9	1.706	0.189555555555556
CAH4	SV2B	5	0.741	0.1482
CAH4	PLS1	4	0.593	0.14825
CAH4	DLL3	5	0.877	0.1754
CAH4	SYNC	5	0.81	0.162
CAH4	AMPH	6	0.918	0.153
CAH4	HIF1A	2	0.326	0.163
CAH4	LGSN	5	1.123	0.2246
CAH4	CDK8	6	0.977	0.162833333333333
CAH4	TRIM9	6	1.232	0.205333333333333
AK1C1	CTDP1	6	0.499	0.0831666666666667
AK1C1	KLC2	4	0.987	0.24675
AK1C1	CLGN	5	0.921	0.1842
AK1C1	ABHD5	7	0.726	0.103714285714286
AK1C1	ERCC5	6	0.981	0.1635
AK1C1	IQCC	8	1.504	0.188
AK1C1	SV2B	5	0.538	0.1076
AK1C1	PLS1	6	0.505	0.0841666666666667
AK1C1	DLL3	9	0.6	0.0666666666666667
AK1C1	SYNC	10	0.993	0.0993
AK1C1	AMPH	6	0.929	0.154833333333333
AK1C1	HIF1A	4	0.269	0.06725
AK1C1	LGSN	7	1.014	0.144857142857143
AK1C1	CDK8	5	0.866	0.1732
AK1C1	TRIM9	6	1.217	0.202833333333333
ROCK1	CTDP1	5	0.384	0.0768
ROCK1	KLC2	5	0.955	0.191
ROCK1	CLGN	4	0.702	0.1755
ROCK1	ABHD5	6	0.611	0.101833333333333
ROCK1	ERCC5	6	0.817	0.136166666666667
