source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NCALD	6	0.275	0.0458333333333333
ACE	FOS	1	0.082	0.082
ACE	SIL1	4	0.525	0.13125
ACE	EPCAM	3	0.273	0.091
ACE	DPYS	6	0.663	0.1105
ACE	TMEM2	4	0.678	0.1695
ACE	STK16	2	0.862	0.431
ACE	GPC5	4	0.298	0.0745
ACE	IMPA2	4	0.183	0.04575
ACE	SH2B2	3	0.412	0.137333333333333
ACE	CCND3	6	0.075	0.0125
ACE	GGT5	4	0.611	0.15275
ACE	STMN4	4	0.561	0.14025
ACE	NR1I3	2	0.167	0.0835
ACE	CXCR1	3	0.094	0.0313333333333333
ACE	SNAI2	6	0.14	0.0233333333333333
ACE	PRKX	3	0.163	0.0543333333333333
ACE	CD72	6	0.181	0.0301666666666667
ACE	EYA4	4	0.684	0.171
KAPCA	NCALD	7	0.273	0.039
KAPCA	FOS	2	0.073	0.0365
KAPCA	SIL1	4	0.51	0.1275
KAPCA	EPCAM	4	0.274	0.0685
KAPCA	DPYS	2	0.637	0.3185
KAPCA	TMEM2	6	0.755	0.125833333333333
KAPCA	STK16	2	0.758	0.379
KAPCA	GPC5	4	0.3	0.075
KAPCA	IMPA2	7	0.213	0.0304285714285714
KAPCA	SH2B2	4	0.369	0.09225
KAPCA	CCND3	4	0.065	0.01625
KAPCA	GGT5	5	0.568	0.1136
KAPCA	STMN4	3	0.563	0.187666666666667
KAPCA	NR1I3	4	0.29	0.0725
KAPCA	CXCR1	4	0.085	0.02125
KAPCA	SNAI2	4	0.127	0.03175
KAPCA	PRKX	2	0.136	0.068
KAPCA	CD72	6	0.175	0.0291666666666667
KAPCA	EYA4	3	0.576	0.192
NTKL	NCALD	1	0.101	0.101
NTKL	FOS	4	0.246	0.0615
NTKL	SIL1	5	0.622	0.1244
NTKL	EPCAM	5	0.341	0.0682
NTKL	DPYS	8	0.905	0.113125
NTKL	TMEM2	6	0.854	0.142333333333333
NTKL	STK16	4	0.703	0.17575
NTKL	GPC5	6	0.382	0.0636666666666667
NTKL	IMPA2	4	0.304	0.076
NTKL	SH2B2	4	0.234	0.0585
NTKL	CCND3	7	0.208	0.0297142857142857
NTKL	GGT5	4	0.438	0.1095
NTKL	STMN4	6	0.726	0.121
NTKL	NR1I3	5	0.342	0.0684
NTKL	CXCR1	4	0.214	0.0535
NTKL	SNAI2	5	0.272	0.0544
NTKL	PRKX	5	0.308	0.0616
NTKL	CD72	5	0.226	0.0452
NTKL	EYA4	6	0.783	0.1305
CALM	NCALD	3	0.255	0.085
CALM	FOS	2	0.074	0.037
CALM	SIL1	4	0.502	0.1255
CALM	EPCAM	4	0.221	0.05525
CALM	DPYS	4	0.639	0.15975
CALM	TMEM2	5	0.734	0.1468
CALM	STK16	3	0.583	0.194333333333333
CALM	GPC5	4	0.263	0.06575
CALM	IMPA2	2	0.166	0.083
CALM	SH2B2	2	0.379	0.1895
CALM	CCND3	6	0.065	0.0108333333333333
CALM	GGT5	3	0.318	0.106
CALM	STMN4	2	0.485	0.2425
CALM	NR1I3	4	0.282	0.0705
CALM	CXCR1	4	0.086	0.0215
CALM	SNAI2	6	0.131	0.0218333333333333
CALM	PRKX	2	0.127	0.0635
CALM	CD72	4	0.106	0.0265
CALM	EYA4	3	0.577	0.192333333333333
ACHA4	NCALD	7	0.366	0.0522857142857143
ACHA4	FOS	2	0.156	0.078
ACHA4	SIL1	6	0.599	0.0998333333333333
ACHA4	EPCAM	4	0.312	0.078
ACHA4	DPYS	7	0.882	0.126
ACHA4	TMEM2	6	0.843	0.1405
ACHA4	STK16	4	0.737	0.18425
ACHA4	GPC5	4	0.355	0.08875
ACHA4	IMPA2	6	0.263	0.0438333333333333
ACHA4	SH2B2	2	0.154	0.077
ACHA4	CCND3	5	0.171	0.0342
ACHA4	GGT5	4	0.472	0.118
ACHA4	STMN4	4	0.663	0.16575
ACHA4	NR1I3	6	0.379	0.0631666666666667
ACHA4	CXCR1	4	0.168	0.042
ACHA4	SNAI2	3	0.226	0.0753333333333333
ACHA4	PRKX	5	0.268	0.0536
ACHA4	CD72	4	0.197	0.04925
ACHA4	EYA4	4	0.736	0.184
ANXA2	NCALD	6	0.271	0.0451666666666667
ANXA2	FOS	2	0.19	0.095
ANXA2	SIL1	3	0.559	0.186333333333333
ANXA2	EPCAM	3	0.323	0.107666666666667
ANXA2	DPYS	7	0.746	0.106571428571429
ANXA2	TMEM2	4	0.731	0.18275
ANXA2	STK16	4	0.793	0.19825
ANXA2	GPC5	3	0.349	0.116333333333333
ANXA2	IMPA2	4	0.19	0.0475
ANXA2	SH2B2	2	0.322	0.161
ANXA2	CCND3	6	0.083	0.0138333333333333
ANXA2	GGT5	4	0.528	0.132
ANXA2	STMN4	4	0.573	0.14325
ANXA2	NR1I3	3	0.339	0.113
ANXA2	CXCR1	3	0.154	0.0513333333333333
ANXA2	SNAI2	4	0.149	0.03725
ANXA2	PRKX	3	0.168	0.056
ANXA2	CD72	5	0.16	0.032
ANXA2	EYA4	3	0.782	0.260666666666667
AURKB	NCALD	4	0.206	0.0515
AURKB	FOS	3	0.129	0.043
AURKB	SIL1	4	0.498	0.1245
AURKB	EPCAM	4	0.262	0.0655
AURKB	DPYS	4	0.877	0.21925
AURKB	TMEM2	6	0.775	0.129166666666667
AURKB	STK16	7	0.792	0.113142857142857
AURKB	GPC5	4	0.288	0.072
AURKB	IMPA2	5	0.159	0.0318
AURKB	SH2B2	6	0.328	0.0546666666666667
AURKB	CCND3	3	0.031	0.0103333333333333
AURKB	GGT5	3	0.966	0.322
