source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LIN7B	4	0.593	0.14825
ACE	TMED3	6	0.453	0.0755
ACE	BMP3	3	0.624	0.208
ACE	CSDC2	6	0.682	0.113666666666667
ACE	KIFC3	6	0.143	0.0238333333333333
ACE	VPS4B	4	0.449	0.11225
ACE	TXLNG	3	0.262	0.0873333333333333
ACE	IREB2	4	0.176	0.044
ACE	CDR2	3	0.489	0.163
ACE	PLVAP	6	0.664	0.110666666666667
ACE	CNPY3	4	0.257	0.06425
ACE	URGCP	6	0.245	0.0408333333333333
ACE	WDR25	6	0.704	0.117333333333333
ACE	FGL2	3	0.304	0.101333333333333
ACE	XAF1	3	0.285	0.095
ACE	UNKL	3	0.529	0.176333333333333
ACE	UCKL1	4	0.646	0.1615
ACE	PDE12	5	0.512	0.1024
ACE	TLR2	3	0.123	0.041
KAPCA	LIN7B	2	0.503	0.2515
KAPCA	TMED3	7	0.451	0.0644285714285714
KAPCA	BMP3	4	0.768	0.192
KAPCA	CSDC2	3	0.665	0.221666666666667
KAPCA	KIFC3	3	0.151	0.0503333333333333
KAPCA	VPS4B	4	0.434	0.1085
KAPCA	TXLNG	2	0.316	0.158
KAPCA	IREB2	5	0.174	0.0348
KAPCA	CDR2	5	0.697	0.1394
KAPCA	PLVAP	7	0.668	0.0954285714285714
KAPCA	CNPY3	5	0.229	0.0458
KAPCA	URGCP	5	0.249	0.0498
KAPCA	WDR25	7	0.702	0.100285714285714
KAPCA	FGL2	4	0.295	0.07375
KAPCA	XAF1	2	0.475	0.2375
KAPCA	UNKL	5	0.614	0.1228
KAPCA	UCKL1	3	0.663	0.221
KAPCA	PDE12	3	0.498	0.166
KAPCA	TLR2	4	0.114	0.0285
NTKL	LIN7B	8	0.805	0.100625
NTKL	TMED3	1	0.28	0.28
NTKL	BMP3	5	0.757	0.1514
NTKL	CSDC2	8	0.84	0.105
NTKL	KIFC3	4	0.282	0.0705
NTKL	VPS4B	4	0.313	0.07825
NTKL	TXLNG	5	0.395	0.079
NTKL	IREB2	5	0.307	0.0614
NTKL	CDR2	6	0.686	0.114333333333333
NTKL	PLVAP	7	0.801	0.114428571428571
NTKL	CNPY3	5	0.329	0.0658
NTKL	URGCP	5	0.382	0.0764
NTKL	WDR25	6	0.832	0.138666666666667
NTKL	FGL2	6	0.456	0.076
NTKL	XAF1	4	0.382	0.0955
NTKL	UNKL	5	0.595	0.119
NTKL	UCKL1	6	0.888	0.148
NTKL	PDE12	4	0.667	0.16675
NTKL	TLR2	5	0.238	0.0476
