source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CYTIP	6	0.421	0.0701666666666667
ACE	FKRP	3	0.445	0.148333333333333
ACE	HBD	3	0.344	0.114666666666667
ACE	EVI2B	6	0.492	0.082
ACE	ESRP1	4	0.567	0.14175
ACE	SPAG4	6	0.778	0.129666666666667
ACE	NCALD	6	0.275	0.0458333333333333
ACE	TASP1	4	0.538	0.1345
ACE	RAB4B	5	0.475	0.095
ACE	BBS10	5	0.671	0.1342
ACE	ING3	4	0.115	0.02875
ACE	PRG3	3	0.335	0.111666666666667
ACE	WDR18	4	0.308	0.077
ACE	IL24	3	0.507	0.169
ACE	PPRC1	5	0.227	0.0454
ACE	ADCK3	5	0.559	0.1118
ACE	MYO1D	6	0.9	0.15
ACE	NKG7	6	0.471	0.0785
ACE	RBPJL	3	0.304	0.101333333333333
KAPCA	CYTIP	6	0.415	0.0691666666666667
KAPCA	FKRP	3	0.553	0.184333333333333
KAPCA	HBD	6	0.446	0.0743333333333333
KAPCA	EVI2B	6	0.486	0.081
KAPCA	ESRP1	4	0.624	0.156
KAPCA	SPAG4	5	0.677	0.1354
KAPCA	NCALD	7	0.273	0.039
KAPCA	TASP1	5	0.536	0.1072
KAPCA	RAB4B	3	0.266	0.0886666666666667
KAPCA	BBS10	5	0.697	0.1394
KAPCA	ING3	5	0.113	0.0226
KAPCA	PRG3	4	0.326	0.0815
KAPCA	WDR18	5	0.306	0.0612
KAPCA	IL24	4	0.464	0.116
KAPCA	PPRC1	5	0.223	0.0446
KAPCA	ADCK3	5	0.555	0.111
KAPCA	MYO1D	4	0.837	0.20925
KAPCA	NKG7	6	0.465	0.0775
KAPCA	RBPJL	3	0.271	0.0903333333333333
NTKL	CYTIP	6	0.515	0.0858333333333333
NTKL	FKRP	7	0.613	0.0875714285714286
NTKL	HBD	5	0.477	0.0954
NTKL	EVI2B	6	0.581	0.0968333333333333
NTKL	ESRP1	6	0.633	0.1055
NTKL	SPAG4	8	0.803	0.100375
NTKL	NCALD	1	0.101	0.101
NTKL	TASP1	5	0.669	0.1338
NTKL	RAB4B	4	0.95	0.2375
NTKL	BBS10	7	0.755	0.107857142857143
NTKL	ING3	5	0.246	0.0492
NTKL	PRG3	6	0.499	0.0831666666666667
NTKL	WDR18	5	0.439	0.0878
NTKL	IL24	4	0.391	0.09775
NTKL	PPRC1	6	0.344	0.0573333333333333
NTKL	ADCK3	6	0.676	0.112666666666667
NTKL	MYO1D	6	0.624	0.104
NTKL	NKG7	6	0.565	0.0941666666666667
NTKL	RBPJL	5	0.426	0.0852
CALM	CYTIP	5	0.388	0.0776
CALM	FKRP	3	0.435	0.145
CALM	HBD	4	0.357	0.08925
CALM	EVI2B	5	0.459	0.0918
CALM	ESRP1	4	0.532	0.133
CALM	SPAG4	3	0.473	0.157666666666667
CALM	NCALD	3	0.255	0.085
CALM	TASP1	4	0.528	0.132
CALM	RAB4B	3	0.83	0.276666666666667
CALM	BBS10	3	0.629	0.209666666666667
CALM	ING3	4	0.105	0.02625
CALM	PRG3	4	0.327	0.08175
CALM	WDR18	4	0.298	0.0745
CALM	IL24	2	0.474	0.237
CALM	PPRC1	5	0.217	0.0434
CALM	ADCK3	5	0.549	0.1098
CALM	MYO1D	1	0.092	0.092
CALM	NKG7	5	0.438	0.0876
CALM	RBPJL	3	0.272	0.0906666666666667
ACHA4	CYTIP	6	0.491	0.0818333333333333
ACHA4	FKRP	5	0.586	0.1172
ACHA4	HBD	5	0.455	0.091
ACHA4	EVI2B	6	0.562	0.0936666666666667
ACHA4	ESRP1	4	0.624	0.156
ACHA4	SPAG4	7	0.822	0.117428571428571
ACHA4	NCALD	7	0.366	0.0522857142857143
ACHA4	TASP1	5	0.629	0.1258
ACHA4	RAB4B	4	0.984	0.246
ACHA4	BBS10	5	0.728	0.1456
ACHA4	ING3	5	0.206	0.0412
