source	dest	edges	cum_dist	avg_dist_per_edge
ACE	HDHD3	6	0.669	0.1115
ACE	LSM1	5	0.557	0.1114
ACE	TFEC	4	0.288	0.072
ACE	MYD88	4	0.22	0.055
ACE	ABCG4	5	0.954	0.1908
ACE	FMO4	3	0.252	0.084
ACE	SYT12	4	0.72	0.18
ACE	HEXB	4	0.644	0.161
ACE	RSU1	4	0.87	0.2175
ACE	SSR3	2	0.121	0.0605
ACE	EYA2	4	0.529	0.13225
ACE	NEMF	5	0.692	0.1384
ACE	FRS2	4	0.08	0.02
ACE	NEK7	6	0.701	0.116833333333333
ACE	LYZL6	4	0.445	0.11125
ACE	NDE1	2	0.447	0.2235
KAPCA	HDHD3	6	0.654	0.109
KAPCA	LSM1	4	0.506	0.1265
KAPCA	TFEC	4	0.273	0.06825
KAPCA	MYD88	7	0.219	0.0312857142857143
KAPCA	ABCG4	5	0.939	0.1878
KAPCA	FMO4	6	0.407	0.0678333333333333
KAPCA	SYT12	5	0.718	0.1436
KAPCA	HEXB	6	0.628	0.104666666666667
KAPCA	RSU1	5	0.827	0.1654
KAPCA	SSR3	2	0.141	0.0705
KAPCA	EYA2	5	0.544	0.1088
KAPCA	NEMF	5	0.677	0.1354
KAPCA	FRS2	5	0.078	0.0156
KAPCA	NEK7	3	0.709	0.236333333333333
KAPCA	LYZL6	4	0.557	0.13925
KAPCA	NDE1	4	0.389	0.09725
NTKL	HDHD3	7	0.766	0.109428571428571
NTKL	LSM1	6	0.688	0.114666666666667
NTKL	TFEC	5	0.385	0.077
NTKL	MYD88	4	0.301	0.07525
NTKL	ABCG4	6	0.995	0.165833333333333
NTKL	FMO4	6	0.382	0.0636666666666667
NTKL	SYT12	5	0.851	0.1702
NTKL	HEXB	6	0.493	0.0821666666666667
NTKL	RSU1	4	0.697	0.17425
NTKL	SSR3	5	0.366	0.0732
NTKL	EYA2	5	0.677	0.1354
NTKL	NEMF	5	0.664	0.1328
NTKL	FRS2	4	0.204	0.051
NTKL	NEK7	7	0.861	0.123
NTKL	LYZL6	7	0.682	0.0974285714285714
NTKL	NDE1	7	0.557	0.0795714285714286
CALM	HDHD3	6	0.641	0.106833333333333
CALM	LSM1	4	0.507	0.12675
CALM	TFEC	4	0.265	0.06625
CALM	MYD88	3	0.181	0.0603333333333333
CALM	ABCG4	5	0.931	0.1862
CALM	FMO4	5	0.311	0.0622
CALM	SYT12	4	0.71	0.1775
CALM	HEXB	4	0.447	0.11175
CALM	RSU1	3	0.577	0.192333333333333
CALM	SSR3	2	0.104	0.052
CALM	EYA2	3	0.509	0.169666666666667
CALM	NEMF	4	0.544	0.136
CALM	FRS2	2	0.043	0.0215
CALM	NEK7	6	0.72	0.12
CALM	LYZL6	4	0.52	0.13
CALM	NDE1	2	0.201	0.1005
ACHA4	HDHD3	8	0.743	0.092875
ACHA4	LSM1	6	0.648	0.108
ACHA4	TFEC	6	0.362	0.0603333333333333
ACHA4	MYD88	7	0.295	0.0421428571428571
ACHA4	ABCG4	6	0.955	0.159166666666667
ACHA4	FMO4	5	0.402	0.0804
ACHA4	SYT12	5	0.811	0.1622
ACHA4	HEXB	6	0.591	0.0985
ACHA4	RSU1	4	0.731	0.18275
ACHA4	SSR3	4	0.343	0.08575
ACHA4	EYA2	5	0.637	0.1274
ACHA4	NEMF	5	0.647	0.1294
ACHA4	FRS2	5	0.171	0.0342
ACHA4	NEK7	7	0.821	0.117285714285714
ACHA4	LYZL6	5	0.655	0.131
ACHA4	NDE1	6	0.534	0.089
ANXA2	HDHD3	8	0.682	0.08525
ANXA2	LSM1	3	0.568	0.189333333333333
ANXA2	TFEC	3	0.322	0.107333333333333
ANXA2	MYD88	6	0.204	0.034
ANXA2	ABCG4	5	0.961	0.1922
ANXA2	FMO4	5	0.456	0.0912
ANXA2	SYT12	4	0.747	0.18675
ANXA2	HEXB	3	0.351	0.117
ANXA2	RSU1	4	0.787	0.19675
ANXA2	SSR3	3	0.349	0.116333333333333
ANXA2	EYA2	4	0.573	0.14325
ANXA2	NEMF	4	0.726	0.1815
ANXA2	FRS2	2	0.055	0.0275
ANXA2	NEK7	6	0.757	0.126166666666667
ANXA2	LYZL6	4	0.614	0.1535
ANXA2	NDE1	4	0.759	0.18975
AURKB	HDHD3	4	0.526	0.1315
AURKB	LSM1	6	0.542	0.0903333333333333
AURKB	TFEC	4	0.261	0.06525
AURKB	MYD88	5	0.163	0.0326
AURKB	ABCG4	5	0.927	0.1854
AURKB	FMO4	5	0.36	0.072
AURKB	SYT12	6	0.749	0.124833333333333
AURKB	HEXB	6	0.577	0.0961666666666667
AURKB	RSU1	7	0.786	0.112285714285714
AURKB	SSR3	6	0.359	0.0598333333333333
AURKB	EYA2	6	0.575	0.0958333333333333
AURKB	NEMF	3	0.486	0.162
AURKB	FRS2	4	0.064	0.016
AURKB	NEK7	4	0.697	0.17425
AURKB	LYZL6	6	0.577	0.0961666666666667
AURKB	NDE1	1	0.074	0.074
GNAT3	HDHD3	8	0.805	0.100625
GNAT3	LSM1	6	0.643	0.107166666666667
GNAT3	TFEC	6	0.476	0.0793333333333333
GNAT3	MYD88	4	0.243	0.06075
GNAT3	ABCG4	4	0.674	0.1685
GNAT3	FMO4	4	0.472	0.118
GNAT3	SYT12	5	0.908	0.1816
GNAT3	HEXB	6	0.999	0.1665
GNAT3	RSU1	6	0.491	0.0818333333333333
GNAT3	SSR3	3	0.185	0.0616666666666667
GNAT3	EYA2	2	0.471	0.2355
GNAT3	NEMF	7	0.733	0.104714285714286
GNAT3	FRS2	4	0.214	0.0535
GNAT3	NEK7	6	0.839	0.139833333333333
GNAT3	LYZL6	4	0.583	0.14575
GNAT3	NDE1	8	0.949	0.118625
CA2D1	HDHD3	7	0.856	0.122285714285714
CA2D1	LSM1	7	0.909	0.129857142857143
CA2D1	TFEC	5	0.609	0.1218
CA2D1	MYD88	8	0.434	0.05425
CA2D1	ABCG4	6	0.869	0.144833333333333
CA2D1	FMO4	7	0.743	0.106142857142857
CA2D1	SYT12	3	0.427	0.142333333333333
CA2D1	HEXB	4	0.664	0.166
CA2D1	RSU1	5	0.493	0.0986
CA2D1	SSR3	4	0.576	0.144
CA2D1	EYA2	6	0.898	0.149666666666667
CA2D1	NEMF	6	1.013	0.168833333333333
CA2D1	FRS2	4	0.285	0.07125
CA2D1	NEK7	5	0.841	0.1682
CA2D1	LYZL6	6	0.778	0.129666666666667
CA2D1	NDE1	5	0.709	0.1418
CAH4	HDHD3	6	1.017	0.1695
CAH4	LSM1	6	0.851	0.141833333333333
CAH4	TFEC	7	0.931	0.133
CAH4	MYD88	5	0.831	0.1662
CAH4	ABCG4	8	0.987	0.123375
CAH4	FMO4	5	0.691	0.1382
CAH4	SYT12	6	0.957	0.1595
CAH4	HEXB	5	0.915	0.183
CAH4	RSU1	5	0.936	0.1872
CAH4	SSR3	4	0.975	0.24375
CAH4	EYA2	10	0.896	0.0896
CAH4	NEMF	8	1.138	0.14225
CAH4	FRS2	8	0.829	0.103625
CAH4	NEK7	9	1.04	0.115555555555556
CAH4	LYZL6	6	1.379	0.229833333333333
CAH4	NDE1	7	0.841	0.120142857142857
AK1C1	HDHD3	9	0.872	0.0968888888888889
AK1C1	LSM1	7	0.913	0.130428571428571
AK1C1	TFEC	6	0.821	0.136833333333333
AK1C1	MYD88	10	0.585	0.0585
