source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ATF1	2	0.172	0.086
ACE	CSTF2	4	0.253	0.06325
ACE	CENPB	4	0.406	0.1015
ACE	CLIP3	5	0.452	0.0904
ACE	DEAF1	5	0.748	0.1496
ACE	CD63	2	0.144	0.072
ACE	SOAT1	5	0.588	0.1176
ACE	FAT4	6	1.054	0.175666666666667
ACE	SHOX	4	0.532	0.133
ACE	NBEA	4	0.399	0.09975
ACE	TAPT1	5	0.839	0.1678
ACE	BTBD1	4	0.164	0.041
ACE	IL26	7	0.702	0.100285714285714
ACE	FLRT1	4	0.333	0.08325
ACE	AGR2	4	0.389	0.09725
ACE	SRPX	4	0.95	0.2375
ACE	FOXM1	3	0.626	0.208666666666667
ACE	ABL1	4	0.48	0.12
ACE	RAC3	4	0.083	0.02075
ACE	FEZF2	3	0.678	0.226
ACE	JAM2	4	0.529	0.13225
ACE	PAX6	3	0.781	0.260333333333333
ACE	WDR78	5	0.371	0.0742
KAPCA	ATF1	3	0.163	0.0543333333333333
KAPCA	CSTF2	3	0.27	0.09
KAPCA	CENPB	4	0.402	0.1005
KAPCA	CLIP3	4	0.477	0.11925
KAPCA	DEAF1	3	0.471	0.157
KAPCA	CD63	6	0.3	0.05
KAPCA	SOAT1	4	0.825	0.20625
KAPCA	FAT4	3	0.972	0.324
KAPCA	SHOX	4	0.517	0.12925
KAPCA	NBEA	2	0.373	0.1865
KAPCA	TAPT1	3	0.562	0.187333333333333
KAPCA	BTBD1	4	0.149	0.03725
KAPCA	IL26	5	0.681	0.1362
KAPCA	FLRT1	4	0.488	0.122
KAPCA	AGR2	3	0.374	0.124666666666667
KAPCA	SRPX	6	0.934	0.155666666666667
KAPCA	FOXM1	4	0.583	0.14575
KAPCA	ABL1	2	0.417	0.2085
KAPCA	RAC3	5	0.081	0.0162
KAPCA	FEZF2	3	0.742	0.247333333333333
KAPCA	JAM2	5	0.486	0.0972
KAPCA	PAX6	2	0.536	0.268
KAPCA	WDR78	6	0.369	0.0615
NTKL	ATF1	5	0.336	0.0672
NTKL	CSTF2	6	0.423	0.0705
NTKL	CENPB	6	0.501	0.0835
NTKL	CLIP3	6	0.479	0.0798333333333333
NTKL	DEAF1	6	0.65	0.108333333333333
NTKL	CD63	5	0.339	0.0678
NTKL	SOAT1	7	0.71	0.101428571428571
NTKL	FAT4	8	1.131	0.141375
NTKL	SHOX	5	0.629	0.1258
NTKL	NBEA	7	0.578	0.0825714285714286
NTKL	TAPT1	6	0.741	0.1235
NTKL	BTBD1	5	0.261	0.0522
NTKL	IL26	6	0.681	0.1135
NTKL	FLRT1	6	0.417	0.0695
NTKL	AGR2	5	0.441	0.0882
NTKL	SRPX	6	0.799	0.133166666666667
NTKL	FOXM1	4	0.701	0.17525
NTKL	ABL1	4	0.204	0.051
NTKL	RAC3	4	0.211	0.05275
NTKL	FEZF2	6	0.921	0.1535
NTKL	JAM2	4	0.356	0.089
NTKL	PAX6	5	0.704	0.1408
NTKL	WDR78	6	0.502	0.0836666666666667
CALM	ATF1	2	0.086	0.043
CALM	CSTF2	3	0.233	0.0776666666666667
CALM	CENPB	4	0.364	0.091
CALM	CLIP3	3	0.369	0.123
CALM	DEAF1	5	0.427	0.0854
CALM	CD63	4	0.219	0.05475
CALM	SOAT1	6	0.781	0.130166666666667
CALM	FAT4	5	1.01	0.202
CALM	SHOX	3	0.486	0.162
CALM	NBEA	3	0.379	0.126333333333333
CALM	TAPT1	5	0.518	0.1036
CALM	BTBD1	3	0.964	0.321333333333333
CALM	IL26	5	0.665	0.133
CALM	FLRT1	4	0.298	0.0745
CALM	AGR2	4	0.321	0.08025
CALM	SRPX	4	0.753	0.18825
CALM	FOXM1	3	0.786	0.262
CALM	ABL1	3	0.187	0.0623333333333333
CALM	RAC3	2	0.046	0.023
CALM	FEZF2	5	0.698	0.1396
CALM	JAM2	3	0.236	0.0786666666666667
CALM	PAX6	3	0.877	0.292333333333333
CALM	WDR78	5	0.361	0.0722
ACHA4	ATF1	2	0.2	0.1
ACHA4	CSTF2	6	0.406	0.0676666666666667
ACHA4	CENPB	5	0.497	0.0994
