source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CSF3	2	0.191	0.0955
ACE	MT1E	6	0.702	0.117
ACE	CDX4	4	0.511	0.12775
ACE	ALG5	4	0.471	0.11775
ACE	DDB2	3	0.141	0.047
ACE	NMI	4	0.155	0.03875
ACE	TASP1	4	0.538	0.1345
ACE	FGF3	4	0.137	0.03425
ACE	SPON2	6	0.245	0.0408333333333333
ACE	S1PR4	2	0.118	0.059
ACE	KCNN2	3	0.258	0.086
ACE	CUZD1	4	0.459	0.11475
ACE	PELI1	4	0.814	0.2035
ACE	CLCN5	4	0.399	0.09975
ACE	EMR1	3	0.954	0.318
ACE	EYA3	5	0.704	0.1408
ACE	SFTPD	3	0.373	0.124333333333333
ACE	MIS12	4	0.105	0.02625
ACE	DNMT1	6	0.05	0.00833333333333333
ACE	NOL11	4	0.494	0.1235
ACE	MSL2	4	0.149	0.03725
ACE	CD69	5	0.181	0.0362
ACE	PLIN1	4	0.176	0.044
KAPCA	CSF3	4	0.187	0.04675
KAPCA	MT1E	5	0.667	0.1334
KAPCA	CDX4	3	0.24	0.08
KAPCA	ALG5	5	0.477	0.0954
KAPCA	DDB2	3	0.126	0.042
KAPCA	NMI	5	0.153	0.0306
KAPCA	TASP1	5	0.536	0.1072
KAPCA	FGF3	5	0.241	0.0482
KAPCA	SPON2	7	0.243	0.0347142857142857
KAPCA	S1PR4	2	0.14	0.07
KAPCA	KCNN2	6	0.293	0.0488333333333333
KAPCA	CUZD1	7	0.488	0.0697142857142857
KAPCA	PELI1	6	0.798	0.133
KAPCA	CLCN5	4	0.441	0.11025
KAPCA	EMR1	3	0.455	0.151666666666667
KAPCA	EYA3	4	0.459	0.11475
KAPCA	SFTPD	3	0.229	0.0763333333333333
KAPCA	MIS12	5	0.103	0.0206
KAPCA	DNMT1	4	0.036	0.009
KAPCA	NOL11	5	0.537	0.1074
KAPCA	MSL2	4	0.134	0.0335
KAPCA	CD69	5	0.175	0.035
KAPCA	PLIN1	3	0.172	0.0573333333333333
NTKL	CSF3	4	0.287	0.07175
NTKL	MT1E	4	0.537	0.13425
NTKL	CDX4	6	0.419	0.0698333333333333
NTKL	ALG5	6	0.569	0.0948333333333333
NTKL	DDB2	4	0.238	0.0595
NTKL	NMI	5	0.286	0.0572
NTKL	TASP1	5	0.669	0.1338
NTKL	FGF3	5	0.214	0.0428
NTKL	SPON2	6	0.373	0.0621666666666667
NTKL	S1PR4	6	0.296	0.0493333333333333
NTKL	KCNN2	5	0.423	0.0846
NTKL	CUZD1	4	0.584	0.146
NTKL	PELI1	6	0.663	0.1105
NTKL	CLCN5	6	0.483	0.0805
NTKL	EMR1	6	0.618	0.103
NTKL	EYA3	7	0.627	0.0895714285714286
NTKL	SFTPD	6	0.436	0.0726666666666667
NTKL	MIS12	5	0.236	0.0472
NTKL	DNMT1	5	0.205	0.041
NTKL	NOL11	6	0.553	0.0921666666666667
NTKL	MSL2	5	0.246	0.0492
NTKL	CD69	6	0.272	0.0453333333333333
NTKL	PLIN1	5	0.307	0.0614
CALM	CSF3	3	0.167	0.0556666666666667
CALM	MT1E	3	0.417	0.139
CALM	CDX4	5	0.196	0.0392
CALM	ALG5	3	0.413	0.137666666666667
CALM	DDB2	3	0.118	0.0393333333333333
CALM	NMI	4	0.145	0.03625
CALM	TASP1	4	0.528	0.132
CALM	FGF3	4	0.102	0.0255
CALM	SPON2	4	0.208	0.052
CALM	S1PR4	2	0.117	0.0585
CALM	KCNN2	1	0.182	0.182
CALM	CUZD1	4	0.453	0.11325
CALM	PELI1	4	0.617	0.15425
CALM	CLCN5	4	0.364	0.091
CALM	EMR1	4	0.967	0.24175
CALM	EYA3	3	0.351	0.117
CALM	SFTPD	3	0.23	0.0766666666666667
CALM	MIS12	4	0.095	0.02375
CALM	DNMT1	6	0.04	0.00666666666666667
CALM	NOL11	4	0.416	0.104
CALM	MSL2	4	0.126	0.0315
CALM	CD69	4	0.148	0.037
CALM	PLIN1	4	0.155	0.03875
ACHA4	CSF3	4	0.263	0.06575
ACHA4	MT1E	4	0.571	0.14275
ACHA4	CDX4	5	0.41	0.082
ACHA4	ALG5	6	0.552	0.092
ACHA4	DDB2	5	0.215	0.043
ACHA4	NMI	5	0.246	0.0492
ACHA4	TASP1	5	0.629	0.1258
ACHA4	FGF3	4	0.194	0.0485
ACHA4	SPON2	7	0.336	0.048
ACHA4	S1PR4	5	0.258	0.0516
ACHA4	KCNN2	3	0.36	0.12
ACHA4	CUZD1	6	0.561	0.0935
ACHA4	PELI1	6	0.761	0.126833333333333
ACHA4	CLCN5	4	0.456	0.114
ACHA4	EMR1	5	0.595	0.119
ACHA4	EYA3	6	0.604	0.100666666666667
