source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DDIT3	4	0.084	0.021
ACE	GNL1	4	0.241	0.06025
ACE	DFFA	4	0.29	0.0725
ACE	MYT1L	4	0.784	0.196
ACE	PARP6	6	1.238	0.206333333333333
ACE	ATG2A	4	0.408	0.102
ACE	P2RY2	2	0.075	0.0375
ACE	QSOX1	4	0.484	0.121
ACE	IFIT1	3	0.118	0.0393333333333333
ACE	CD4	5	0.109	0.0218
ACE	SCMH1	5	0.756	0.1512
ACE	DHX16	4	0.319	0.07975
ACE	VMP1	5	0.812	0.1624
ACE	SURF2	4	0.589	0.14725
ACE	ALG3	6	0.505	0.0841666666666667
ACE	MCRS1	4	0.152	0.038
ACE	CD5	5	0.123	0.0246
ACE	FRS2	4	0.08	0.02
ACE	UVRAG	4	0.954	0.2385
ACE	RFXAP	4	0.5	0.125
ACE	PNKP	4	0.506	0.1265
ACE	JAM3	6	0.156	0.026
KAPCA	DDIT3	5	0.082	0.0164
KAPCA	GNL1	6	0.326	0.0543333333333333
KAPCA	DFFA	3	0.234	0.078
KAPCA	MYT1L	4	0.808	0.202
KAPCA	PARP6	3	1.075	0.358333333333333
KAPCA	ATG2A	5	0.406	0.0812
KAPCA	P2RY2	5	0.127	0.0254
KAPCA	QSOX1	7	0.519	0.0741428571428571
KAPCA	IFIT1	4	0.109	0.02725
KAPCA	CD4	5	0.108	0.0216
KAPCA	SCMH1	5	0.781	0.1562
KAPCA	DHX16	2	0.385	0.1925
KAPCA	VMP1	5	0.827	0.1654
KAPCA	SURF2	4	0.574	0.1435
KAPCA	ALG3	3	0.488	0.162666666666667
KAPCA	MCRS1	4	0.137	0.03425
KAPCA	CD5	5	0.117	0.0234
KAPCA	FRS2	5	0.078	0.0156
KAPCA	UVRAG	2	0.865	0.4325
KAPCA	RFXAP	5	0.498	0.0996
KAPCA	PNKP	3	0.49	0.163333333333333
KAPCA	JAM3	7	0.154	0.022
NTKL	DDIT3	5	0.215	0.043
NTKL	GNL1	6	0.406	0.0676666666666667
NTKL	DFFA	5	0.363	0.0726
NTKL	MYT1L	7	0.952	0.136
NTKL	PARP6	7	1.479	0.211285714285714
