source	dest	edges	cum_dist	avg_dist_per_edge
ACE	COPE	4	0.42	0.105
ACE	RBL1	5	0.103	0.0206
ACE	SMG8	4	0.27	0.0675
ACE	RFPL3	6	0.895	0.149166666666667
ACE	SDF2	6	0.952	0.158666666666667
ACE	MKNK2	3	0.399	0.133
ACE	P2RY2	2	0.075	0.0375
ACE	ATP5E	3	0.229	0.0763333333333333
ACE	MYCT1	4	0.188	0.047
ACE	CCDC6	4	0.506	0.1265
ACE	CCNO	5	0.584	0.1168
ACE	MATN4	4	0.83	0.2075
ACE	BAMBI	4	0.204	0.051
ACE	ROR2	6	0.963	0.1605
ACE	VLDLR	4	0.09	0.0225
ACE	BARD1	3	0.14	0.0466666666666667
ACE	ADNP	3	0.484	0.161333333333333
ACE	KLF15	3	0.274	0.0913333333333333
ACE	PAK1	6	0.09	0.015
ACE	DAZL	6	0.262	0.0436666666666667
ACE	DCAF6	4	0.44	0.11
KAPCA	COPE	3	0.437	0.145666666666667
KAPCA	RBL1	6	0.101	0.0168333333333333
KAPCA	SMG8	5	0.276	0.0552
KAPCA	RFPL3	5	0.912	0.1824
KAPCA	SDF2	8	0.961	0.120125
KAPCA	MKNK2	4	0.397	0.09925
KAPCA	P2RY2	5	0.127	0.0254
KAPCA	ATP5E	6	0.283	0.0471666666666667
KAPCA	MYCT1	5	0.186	0.0372
KAPCA	CCDC6	2	0.147	0.0735
KAPCA	CCNO	5	0.58	0.116
KAPCA	MATN4	5	0.828	0.1656
KAPCA	BAMBI	4	0.254	0.0635
KAPCA	ROR2	4	0.864	0.216
KAPCA	VLDLR	4	0.135	0.03375
KAPCA	BARD1	3	0.125	0.0416666666666667
KAPCA	ADNP	5	0.651	0.1302
KAPCA	KLF15	6	0.356	0.0593333333333333
KAPCA	PAK1	7	0.088	0.0125714285714286
KAPCA	DAZL	6	0.247	0.0411666666666667
KAPCA	DCAF6	3	0.318	0.106
NTKL	COPE	1	0.26	0.26
NTKL	RBL1	7	0.211	0.0301428571428571
NTKL	SMG8	4	0.341	0.08525
NTKL	RFPL3	7	0.715	0.102142857142857
NTKL	SDF2	7	0.894	0.127714285714286
NTKL	MKNK2	4	0.53	0.1325
NTKL	P2RY2	4	0.257	0.06425
NTKL	ATP5E	7	0.388	0.0554285714285714
NTKL	MYCT1	5	0.319	0.0638
NTKL	CCDC6	5	0.354	0.0708
NTKL	CCNO	6	0.701	0.116833333333333
NTKL	MATN4	6	0.828	0.138
NTKL	BAMBI	5	0.379	0.0758
NTKL	ROR2	6	0.993	0.1655
NTKL	VLDLR	4	0.247	0.06175
NTKL	BARD1	6	0.227	0.0378333333333333
NTKL	ADNP	5	0.496	0.0992
NTKL	KLF15	5	0.407	0.0814
NTKL	PAK1	4	0.206	0.0515
NTKL	DAZL	8	0.339	0.042375
NTKL	DCAF6	6	0.525	0.0875
CALM	COPE	3	0.385	0.128333333333333
CALM	RBL1	5	0.087	0.0174
CALM	SMG8	3	0.212	0.0706666666666667
CALM	RFPL3	4	0.871	0.21775
CALM	SDF2	7	0.941	0.134428571428571
CALM	MKNK2	3	0.389	0.129666666666667
CALM	P2RY2	2	0.092	0.046
CALM	ATP5E	4	0.219	0.05475
CALM	MYCT1	4	0.178	0.0445
CALM	CCDC6	2	0.148	0.074
CALM	CCNO	5	0.574	0.1148
CALM	MATN4	4	0.682	0.1705
CALM	BAMBI	4	0.225	0.05625
CALM	ROR2	5	0.873	0.1746
