source	dest	edges	cum_dist	avg_dist_per_edge
ACE	WNT16	3	0.289	0.0963333333333333
ACE	GNL1	4	0.241	0.06025
ACE	RIOK2	6	0.496	0.0826666666666667
ACE	RASA2	3	0.15	0.05
ACE	GPN2	4	0.468	0.117
ACE	GALR3	3	0.524	0.174666666666667
ACE	MYD88	4	0.22	0.055
ACE	HMGA2	4	0.154	0.0385
ACE	PLS1	4	0.149	0.03725
ACE	TPST1	4	0.514	0.1285
ACE	BLNK	4	0.089	0.02225
ACE	CDK20	6	0.408	0.068
ACE	HHLA1	4	0.665	0.16625
ACE	SALL1	4	0.656	0.164
ACE	NSA2	4	0.253	0.06325
ACE	BTG4	6	0.388	0.0646666666666667
ACE	GDF3	4	0.305	0.07625
ACE	REG1B	5	0.963	0.1926
ACE	TEX12	4	0.23	0.0575
ACE	KDM5C	4	0.717	0.17925
ACE	RRAGA	6	0.648	0.108
ACE	SMYD3	4	0.498	0.1245
KAPCA	WNT16	4	0.537	0.13425
KAPCA	GNL1	6	0.326	0.0543333333333333
KAPCA	RIOK2	3	0.505	0.168333333333333
KAPCA	RASA2	4	0.141	0.03525
KAPCA	GPN2	6	0.495	0.0825
KAPCA	GALR3	2	0.48	0.24
KAPCA	MYD88	7	0.219	0.0312857142857143
KAPCA	HMGA2	5	0.173	0.0346
KAPCA	PLS1	5	0.147	0.0294
KAPCA	TPST1	3	0.531	0.177
KAPCA	BLNK	7	0.103	0.0147142857142857
KAPCA	CDK20	4	0.395	0.09875
KAPCA	HHLA1	5	0.663	0.1326
KAPCA	SALL1	3	0.809	0.269666666666667
KAPCA	NSA2	5	0.259	0.0518
KAPCA	BTG4	7	0.386	0.0551428571428571
KAPCA	GDF3	5	0.303	0.0606
KAPCA	REG1B	3	0.686	0.228666666666667
KAPCA	TEX12	4	0.215	0.05375
KAPCA	KDM5C	2	0.44	0.22
KAPCA	RRAGA	4	0.948	0.237
KAPCA	SMYD3	4	0.946	0.2365
NTKL	WNT16	6	0.666	0.111
NTKL	GNL1	6	0.406	0.0676666666666667
NTKL	RIOK2	6	0.554	0.0923333333333333
NTKL	RASA2	4	0.271	0.06775
NTKL	GPN2	6	0.626	0.104333333333333
NTKL	GALR3	4	0.398	0.0995
NTKL	MYD88	4	0.301	0.07525
NTKL	HMGA2	10	0.309	0.0309
NTKL	PLS1	4	0.277	0.06925
NTKL	TPST1	6	0.628	0.104666666666667
NTKL	BLNK	4	0.204	0.051
NTKL	CDK20	5	0.507	0.1014
NTKL	HHLA1	5	0.796	0.1592
NTKL	SALL1	5	0.558	0.1116
NTKL	NSA2	6	0.363	0.0605
NTKL	BTG4	8	0.496	0.062
NTKL	GDF3	5	0.436	0.0872
NTKL	REG1B	6	0.865	0.144166666666667
NTKL	TEX12	5	0.327	0.0654
NTKL	KDM5C	5	0.619	0.1238
NTKL	RRAGA	7	0.779	0.111285714285714
NTKL	SMYD3	6	0.587	0.0978333333333333
CALM	WNT16	5	0.546	0.1092
CALM	GNL1	4	0.262	0.0655
CALM	RIOK2	5	0.434	0.0868
CALM	RASA2	4	0.142	0.0355
CALM	GPN2	4	0.458	0.1145
CALM	GALR3	2	0.237	0.1185
CALM	MYD88	3	0.181	0.0603333333333333
CALM	HMGA2	7	0.152	0.0217142857142857
CALM	PLS1	2	0.112	0.056
CALM	TPST1	3	0.494	0.164666666666667
CALM	BLNK	4	0.068	0.017
CALM	CDK20	4	0.371	0.09275
CALM	HHLA1	4	0.655	0.16375
CALM	SALL1	3	0.877	0.292333333333333
CALM	NSA2	3	0.195	0.065
CALM	BTG4	6	0.372	0.062
CALM	GDF3	4	0.284	0.071
CALM	REG1B	5	0.642	0.1284
CALM	TEX12	4	0.207	0.05175
CALM	KDM5C	4	0.396	0.099
CALM	RRAGA	3	0.84	0.28
CALM	SMYD3	3	0.838	0.279333333333333
ACHA4	WNT16	6	0.693	0.1155
ACHA4	GNL1	7	0.405	0.0578571428571429
ACHA4	RIOK2	6	0.537	0.0895
ACHA4	RASA2	4	0.224	0.056
ACHA4	GPN2	6	0.588	0.098
ACHA4	GALR3	4	0.424	0.106
ACHA4	MYD88	7	0.295	0.0421428571428571
ACHA4	HMGA2	6	0.258	0.043
ACHA4	PLS1	5	0.24	0.048
ACHA4	TPST1	4	0.601	0.15025
ACHA4	BLNK	5	0.18	0.036
ACHA4	CDK20	6	0.484	0.0806666666666667
ACHA4	HHLA1	5	0.756	0.1512
ACHA4	SALL1	4	0.969	0.24225
ACHA4	NSA2	6	0.338	0.0563333333333333
ACHA4	BTG4	7	0.479	0.0684285714285714
ACHA4	GDF3	5	0.396	0.0792
ACHA4	REG1B	5	0.856	0.1712
ACHA4	TEX12	6	0.304	0.0506666666666667
ACHA4	KDM5C	4	0.61	0.1525
ACHA4	RRAGA	7	0.739	0.105571428571429
ACHA4	SMYD3	6	0.572	0.0953333333333333
ANXA2	WNT16	4	0.688	0.172
ANXA2	GNL1	3	0.299	0.0996666666666667
ANXA2	RIOK2	4	0.495	0.12375
ANXA2	RASA2	3	0.248	0.0826666666666667
ANXA2	GPN2	5	0.524	0.1048
ANXA2	GALR3	3	0.708	0.236
