source	dest	edges	cum_dist	avg_dist_per_edge
ACE	STK25	5	0.9	0.18
ACE	FUT1	4	0.373	0.09325
ACE	SBNO1	4	0.794	0.1985
ACE	ZNF80	4	0.586	0.1465
ACE	IL37	6	0.553	0.0921666666666667
ACE	UBE2C	4	0.143	0.03575
ACE	TYK2	4	0.09	0.0225
ACE	CD82	4	0.882	0.2205
ACE	SCMH1	5	0.756	0.1512
ACE	WDR62	5	0.68	0.136
ACE	ADAT1	4	0.455	0.11375
ACE	ASH2L	4	0.646	0.1615
ACE	EYA2	4	0.529	0.13225
ACE	TRAF1	3	0.184	0.0613333333333333
ACE	MGLL	3	0.255	0.085
ACE	GPR18	2	0.129	0.0645
ACE	NEU1	2	0.129	0.0645
ACE	STRA6	4	0.898	0.2245
ACE	FOXO3	3	0.05	0.0166666666666667
ACE	KAT2A	3	0.482	0.160666666666667
KAPCA	STK25	4	0.655	0.16375
KAPCA	FUT1	5	0.364	0.0728
KAPCA	SBNO1	3	0.553	0.184333333333333
KAPCA	ZNF80	2	0.536	0.268
KAPCA	IL37	4	0.391	0.09775
KAPCA	UBE2C	4	0.128	0.032
KAPCA	TYK2	4	0.098	0.0245
KAPCA	CD82	3	0.637	0.212333333333333
KAPCA	SCMH1	5	0.781	0.1562
KAPCA	WDR62	3	0.654	0.218
KAPCA	ADAT1	4	0.499	0.12475
KAPCA	ASH2L	4	0.874	0.2185
KAPCA	EYA2	5	0.544	0.1088
KAPCA	TRAF1	4	0.155	0.03875
KAPCA	MGLL	4	0.246	0.0615
KAPCA	GPR18	2	0.184	0.092
KAPCA	NEU1	4	0.234	0.0585
KAPCA	STRA6	5	0.855	0.171
KAPCA	FOXO3	6	0.078	0.013
KAPCA	KAT2A	4	0.329	0.08225
NTKL	STK25	7	0.823	0.117571428571429
NTKL	FUT1	8	0.493	0.061625
NTKL	SBNO1	6	0.732	0.122
NTKL	ZNF80	6	0.751	0.125166666666667
NTKL	IL37	4	0.463	0.11575
NTKL	UBE2C	5	0.24	0.048
NTKL	TYK2	4	0.204	0.051
NTKL	CD82	3	0.248	0.0826666666666667
NTKL	SCMH1	7	0.914	0.130571428571429
NTKL	WDR62	8	0.859	0.107375
NTKL	ADAT1	5	0.672	0.1344
