source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DPM2	4	0.414	0.1035
ACE	IMP4	6	0.672	0.112
ACE	AP5M1	4	0.534	0.1335
ACE	UBXN6	5	0.365	0.073
ACE	RGS17	3	0.225	0.075
ACE	PEX13	5	0.292	0.0584
ACE	SYN1	3	0.501	0.167
ACE	NTF3	4	0.157	0.03925
ACE	JUNB	6	0.068	0.0113333333333333
ACE	MEX3C	4	0.628	0.157
ACE	TBK1	5	0.05	0.01
ACE	MED15	5	0.526	0.1052
ACE	SNX5	4	0.566	0.1415
ACE	TBX19	4	0.557	0.13925
ACE	CNTN5	3	0.386	0.128666666666667
ACE	GRM2	3	0.526	0.175333333333333
ACE	CERS4	4	0.215	0.05375
ACE	HEBP1	2	0.129	0.0645
ACE	ENDOU	6	0.537	0.0895
ACE	ST5	5	0.659	0.1318
ACE	CBR1	5	0.925	0.185
ACE	TRAIP	4	0.383	0.09575
KAPCA	DPM2	5	0.579	0.1158
KAPCA	IMP4	5	0.689	0.1378
KAPCA	AP5M1	5	0.491	0.0982
KAPCA	UBXN6	7	0.392	0.056
KAPCA	RGS17	3	0.246	0.082
KAPCA	PEX13	6	0.376	0.0626666666666667
KAPCA	SYN1	1	0.379	0.379
KAPCA	NTF3	2	0.137	0.0685
KAPCA	JUNB	3	0.074	0.0246666666666667
KAPCA	MEX3C	7	0.663	0.0947142857142857
KAPCA	TBK1	3	0.036	0.012
KAPCA	MED15	4	0.281	0.07025
KAPCA	SNX5	7	0.709	0.101285714285714
KAPCA	TBX19	4	0.553	0.13825
KAPCA	CNTN5	4	0.53	0.1325
KAPCA	GRM2	2	0.543	0.2715
KAPCA	CERS4	4	0.256	0.064
KAPCA	HEBP1	2	0.184	0.092
KAPCA	ENDOU	7	0.535	0.0764285714285714
KAPCA	ST5	3	0.596	0.198666666666667
KAPCA	CBR1	5	0.91	0.182
KAPCA	TRAIP	6	0.915	0.1525
NTKL	DPM2	6	0.498	0.083
NTKL	IMP4	4	0.738	0.1845
NTKL	AP5M1	2	0.158	0.079
NTKL	UBXN6	7	0.523	0.0747142857142857
NTKL	RGS17	5	0.396	0.0792
NTKL	PEX13	8	0.489	0.061125
NTKL	SYN1	4	0.253	0.06325
NTKL	NTF3	6	0.224	0.0373333333333333
NTKL	JUNB	7	0.209	0.0298571428571429
NTKL	MEX3C	5	0.747	0.1494
NTKL	TBK1	4	0.205	0.05125
NTKL	MED15	7	0.449	0.0641428571428571
NTKL	SNX5	7	0.799	0.114142857142857
NTKL	TBX19	5	0.725	0.145
NTKL	CNTN5	5	0.519	0.1038
NTKL	GRM2	5	0.768	0.1536
NTKL	CERS4	6	0.394	0.0656666666666667
NTKL	HEBP1	5	0.369	0.0738
NTKL	ENDOU	7	0.668	0.0954285714285714
NTKL	ST5	5	0.383	0.0766
NTKL	CBR1	5	0.376	0.0752
NTKL	TRAIP	8	0.924	0.1155
