source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MEPE	6	0.971	0.161833333333333
ACE	VSIG4	4	0.147	0.03675
ACE	DHX29	6	0.831	0.1385
ACE	KLF7	5	0.854	0.1708
ACE	AP3B2	6	0.407	0.0678333333333333
ACE	FMOD	4	0.334	0.0835
ACE	GAR1	5	0.317	0.0634
ACE	CD38	5	0.651	0.1302
ACE	ELP3	6	0.824	0.137333333333333
ACE	DCC	5	0.091	0.0182
ACE	MELK	4	0.176	0.044
ACE	MED9	4	0.454	0.1135
ACE	CUZD1	4	0.459	0.11475
ACE	PLCB3	2	0.115	0.0575
ACE	TEX12	4	0.23	0.0575
ACE	JAK1	5	0.079	0.0158
ACE	UBA1	4	0.389	0.09725
ACE	TAF5	3	0.09	0.03
ACE	PRDX1	4	0.152	0.038
KAPCA	MEPE	4	0.872	0.218
KAPCA	VSIG4	5	0.151	0.0302
KAPCA	DHX29	6	0.816	0.136
KAPCA	KLF7	5	0.85	0.17
KAPCA	AP3B2	3	0.395	0.131666666666667
KAPCA	FMOD	5	0.332	0.0664
KAPCA	GAR1	4	0.322	0.0805
KAPCA	CD38	3	0.292	0.0973333333333333
KAPCA	ELP3	4	0.712	0.178
KAPCA	DCC	6	0.089	0.0148333333333333
KAPCA	MELK	4	0.161	0.04025
KAPCA	MED9	2	0.284	0.142
KAPCA	CUZD1	7	0.488	0.0697142857142857
KAPCA	PLCB3	2	0.138	0.069
KAPCA	TEX12	4	0.215	0.05375
KAPCA	JAK1	5	0.076	0.0152
KAPCA	UBA1	4	0.382	0.0955
KAPCA	TAF5	4	0.081	0.02025
KAPCA	PRDX1	5	0.15	0.03
NTKL	MEPE	5	0.722	0.1444
NTKL	VSIG4	5	0.284	0.0568
NTKL	DHX29	6	0.805	0.134166666666667
NTKL	KLF7	6	0.971	0.161833333333333
NTKL	AP3B2	6	0.505	0.0841666666666667
NTKL	FMOD	5	0.465	0.093
NTKL	GAR1	5	0.434	0.0868
NTKL	CD38	7	0.971	0.138714285714286
NTKL	ELP3	7	0.88	0.125714285714286
NTKL	DCC	5	0.219	0.0438
NTKL	MELK	5	0.273	0.0546
NTKL	MED9	5	0.452	0.0904
NTKL	CUZD1	4	0.584	0.146
NTKL	PLCB3	6	0.303	0.0505
NTKL	TEX12	5	0.327	0.0654
NTKL	JAK1	4	0.204	0.051
NTKL	UBA1	4	0.371	0.09275
NTKL	TAF5	5	0.228	0.0456
NTKL	PRDX1	5	0.283	0.0566
CALM	MEPE	5	0.881	0.1762
CALM	VSIG4	4	0.143	0.03575
CALM	DHX29	5	0.685	0.137
CALM	KLF7	5	0.844	0.1688
CALM	AP3B2	6	0.391	0.0651666666666667
CALM	FMOD	4	0.324	0.081
CALM	GAR1	5	0.307	0.0614
CALM	CD38	4	0.761	0.19025
CALM	ELP3	3	0.604	0.201333333333333
CALM	DCC	3	0.054	0.018
