source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TCP11	5	0.896	0.1792
ACE	JPH3	4	0.672	0.168
ACE	DNAL4	4	0.577	0.14425
ACE	IKZF2	4	0.467	0.11675
ACE	MEX3C	4	0.628	0.157
ACE	TIMP2	3	0.45	0.15
ACE	RAB21	3	0.557	0.185666666666667
ACE	KCNV2	5	0.282	0.0564
ACE	CD226	2	0.282	0.141
ACE	KIF1A	6	0.38	0.0633333333333333
ACE	LPAR3	2	0.428	0.214
ACE	BNIP3	3	0.224	0.0746666666666667
ACE	OR2J2	4	0.347	0.08675
ACE	EFR3B	6	0.867	0.1445
ACE	HCLS1	5	0.095	0.019
ACE	STRA6	4	0.898	0.2245
ACE	SRSF4	4	0.226	0.0565
ACE	LAMC3	6	0.228	0.038
ACE	CNTFR	3	0.536	0.178666666666667
KAPCA	TCP11	3	0.619	0.206333333333333
KAPCA	JPH3	4	0.639	0.15975
KAPCA	DNAL4	5	0.534	0.1068
KAPCA	IKZF2	5	0.465	0.093
KAPCA	MEX3C	7	0.663	0.0947142857142857
KAPCA	TIMP2	4	0.407	0.10175
KAPCA	RAB21	4	0.514	0.1285
KAPCA	KCNV2	2	0.229	0.1145
KAPCA	CD226	3	0.273	0.091
KAPCA	KIF1A	7	0.378	0.054
KAPCA	LPAR3	3	0.385	0.128333333333333
KAPCA	BNIP3	4	0.215	0.05375
KAPCA	OR2J2	3	0.364	0.121333333333333
KAPCA	EFR3B	6	0.852	0.142
KAPCA	HCLS1	6	0.11	0.0183333333333333
KAPCA	STRA6	5	0.855	0.171
KAPCA	SRSF4	4	0.211	0.05275
KAPCA	LAMC3	7	0.226	0.0322857142857143
KAPCA	CNTFR	4	0.493	0.12325
NTKL	TCP11	6	0.798	0.133
NTKL	JPH3	6	0.704	0.117333333333333
NTKL	DNAL4	2	0.202	0.101
NTKL	IKZF2	5	0.598	0.1196
NTKL	MEX3C	5	0.747	0.1494
NTKL	TIMP2	5	0.547	0.1094
NTKL	RAB21	3	0.384	0.128
NTKL	KCNV2	5	0.41	0.082
NTKL	CD226	5	0.446	0.0892
NTKL	KIF1A	5	0.487	0.0974
NTKL	LPAR3	3	0.297	0.099
NTKL	BNIP3	4	0.345	0.08625
NTKL	OR2J2	5	0.551	0.1102
NTKL	EFR3B	7	0.964	0.137714285714286
NTKL	HCLS1	5	0.208	0.0416
NTKL	STRA6	4	0.725	0.18125
NTKL	SRSF4	5	0.323	0.0646
NTKL	LAMC3	6	0.342	0.057
NTKL	CNTFR	5	0.412	0.0824
CALM	TCP11	5	0.575	0.115
CALM	JPH3	5	0.627	0.1254
CALM	DNAL4	3	0.284	0.0946666666666667
CALM	IKZF2	4	0.457	0.11425
CALM	MEX3C	2	0.552	0.276
CALM	TIMP2	4	0.427	0.10675
CALM	RAB21	2	0.264	0.132
CALM	KCNV2	3	0.239	0.0796666666666667
CALM	CD226	3	0.274	0.0913333333333333
CALM	KIF1A	4	0.343	0.08575
CALM	LPAR3	2	0.234	0.117
CALM	BNIP3	4	0.216	0.054
CALM	OR2J2	3	0.327	0.109
CALM	EFR3B	6	0.844	0.140666666666667
CALM	HCLS1	3	0.075	0.025
CALM	STRA6	3	0.605	0.201666666666667
CALM	SRSF4	4	0.203	0.05075
CALM	LAMC3	4	0.191	0.04775
CALM	CNTFR	2	0.503	0.2515
ACHA4	TCP11	5	0.789	0.1578
ACHA4	JPH3	5	0.799	0.1598
ACHA4	DNAL4	4	0.438	0.1095
ACHA4	IKZF2	5	0.558	0.1116
ACHA4	MEX3C	4	0.73	0.1825
ACHA4	TIMP2	4	0.35	0.0875
ACHA4	RAB21	3	0.418	0.139333333333333
ACHA4	KCNV2	6	0.373	0.0621666666666667
ACHA4	CD226	3	0.356	0.118666666666667
ACHA4	KIF1A	7	0.471	0.0672857142857143
ACHA4	LPAR3	3	0.328	0.109333333333333
ACHA4	BNIP3	4	0.298	0.0745
ACHA4	OR2J2	4	0.528	0.132
ACHA4	EFR3B	8	0.941	0.117625
ACHA4	HCLS1	5	0.183	0.0366
ACHA4	STRA6	4	0.759	0.18975
ACHA4	SRSF4	6	0.3	0.05
ACHA4	LAMC3	6	0.317	0.0528333333333333
ACHA4	CNTFR	2	0.278	0.139
ANXA2	TCP11	5	0.76	0.152
ANXA2	JPH3	3	0.562	0.187333333333333
ANXA2	DNAL4	4	0.494	0.1235
ANXA2	IKZF2	4	0.494	0.1235
ANXA2	MEX3C	4	0.64	0.16
ANXA2	TIMP2	3	0.498	0.166
ANXA2	RAB21	3	0.474	0.158
ANXA2	KCNV2	3	0.257	0.0856666666666667
ANXA2	CD226	3	0.39	0.13
ANXA2	KIF1A	4	0.355	0.08875
ANXA2	LPAR3	3	0.708	0.236
ANXA2	BNIP3	2	0.255	0.1275
ANXA2	OR2J2	4	0.506	0.1265
ANXA2	EFR3B	5	0.901	0.1802
ANXA2	HCLS1	3	0.087	0.029
ANXA2	STRA6	4	0.815	0.20375
ANXA2	SRSF4	3	0.26	0.0866666666666667
ANXA2	LAMC3	4	0.203	0.05075
ANXA2	CNTFR	3	0.605	0.201666666666667
AURKB	TCP11	6	0.61	0.101666666666667
AURKB	JPH3	6	0.662	0.110333333333333
AURKB	DNAL4	7	0.493	0.0704285714285714
AURKB	IKZF2	6	0.496	0.0826666666666667
AURKB	MEX3C	4	0.667	0.16675
AURKB	TIMP2	6	0.366	0.061
AURKB	RAB21	6	0.473	0.0788333333333333
AURKB	KCNV2	7	0.311	0.0444285714285714
AURKB	CD226	4	0.329	0.08225
AURKB	KIF1A	4	0.374	0.0935
AURKB	LPAR3	5	0.344	0.0688
AURKB	BNIP3	4	0.261	0.06525
AURKB	OR2J2	6	0.544	0.0906666666666667
AURKB	EFR3B	6	0.84	0.14
AURKB	HCLS1	4	0.056	0.014
AURKB	STRA6	7	0.814	0.116285714285714
AURKB	SRSF4	4	0.173	0.04325
AURKB	LAMC3	6	0.191	0.0318333333333333
AURKB	CNTFR	6	0.452	0.0753333333333333
GNAT3	TCP11	7	1.277	0.182428571428571
GNAT3	JPH3	7	0.898	0.128285714285714
GNAT3	DNAL4	5	0.883	0.1766
GNAT3	IKZF2	5	0.655	0.131
GNAT3	MEX3C	4	0.699	0.17475
GNAT3	TIMP2	6	0.652	0.108666666666667
GNAT3	RAB21	6	0.765	0.1275
GNAT3	KCNV2	5	0.436	0.0872
GNAT3	CD226	6	0.544	0.0906666666666667
GNAT3	KIF1A	7	0.464	0.0662857142857143
GNAT3	LPAR3	2	0.586	0.293
GNAT3	BNIP3	4	0.369	0.09225
GNAT3	OR2J2	4	0.408	0.102
GNAT3	EFR3B	8	1.055	0.131875
GNAT3	HCLS1	3	0.164	0.0546666666666667
GNAT3	STRA6	5	0.438	0.0876
GNAT3	SRSF4	4	0.297	0.07425
GNAT3	LAMC3	6	0.341	0.0568333333333333
GNAT3	CNTFR	6	0.772	0.128666666666667
CA2D1	TCP11	7	1.415	0.202142857142857
CA2D1	JPH3	5	0.916	0.1832
CA2D1	DNAL4	5	0.698	0.1396
CA2D1	IKZF2	3	0.788	0.262666666666667
CA2D1	MEX3C	4	0.675	0.16875
