source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DDR2	4	0.431	0.10775
ACE	KIFC3	6	0.143	0.0238333333333333
ACE	BAP1	7	0.175	0.025
ACE	MECR	4	0.303	0.07575
ACE	SPIB	3	0.168	0.056
ACE	PMF1	5	0.624	0.1248
ACE	CNN3	6	0.466	0.0776666666666667
ACE	NR0B2	3	0.084	0.028
ACE	CD81	4	0.136	0.034
ACE	BANK1	6	0.47	0.0783333333333333
ACE	VGF	3	0.202	0.0673333333333333
ACE	WDR7	5	0.686	0.1372
ACE	AMPD1	4	0.24	0.06
ACE	PGS1	3	0.217	0.0723333333333333
ACE	GDF3	4	0.305	0.07625
ACE	RFPL2	6	0.895	0.149166666666667
ACE	LZTR1	3	0.497	0.165666666666667
ACE	TCTA	4	0.671	0.16775
ACE	TAF5	3	0.09	0.03
ACE	ESM1	2	0.233	0.1165
KAPCA	DDR2	4	0.416	0.104
KAPCA	KIFC3	3	0.151	0.0503333333333333
KAPCA	BAP1	5	0.161	0.0322
KAPCA	MECR	5	0.301	0.0602
KAPCA	SPIB	4	0.159	0.03975
KAPCA	PMF1	6	0.581	0.0968333333333333
KAPCA	CNN3	7	0.464	0.0662857142857143
KAPCA	NR0B2	4	0.082	0.0205
KAPCA	CD81	3	0.1	0.0333333333333333
KAPCA	BANK1	2	0.332	0.166
KAPCA	VGF	3	0.227	0.0756666666666667
KAPCA	WDR7	5	0.671	0.1342
KAPCA	AMPD1	3	0.257	0.0856666666666667
KAPCA	PGS1	4	0.223	0.05575
KAPCA	GDF3	5	0.303	0.0606
KAPCA	RFPL2	5	0.912	0.1824
KAPCA	LZTR1	4	0.641	0.16025
KAPCA	TCTA	5	0.836	0.1672
KAPCA	TAF5	4	0.081	0.02025
KAPCA	ESM1	3	0.377	0.125666666666667
NTKL	DDR2	5	0.528	0.1056
NTKL	KIFC3	4	0.282	0.0705
NTKL	BAP1	5	0.325	0.065
NTKL	MECR	5	0.434	0.0868
NTKL	SPIB	5	0.282	0.0564
NTKL	PMF1	5	0.451	0.0902
NTKL	CNN3	6	0.594	0.099
NTKL	NR0B2	4	0.215	0.05375
NTKL	CD81	6	0.22	0.0366666666666667
NTKL	BANK1	8	0.634	0.07925
NTKL	VGF	7	0.393	0.0561428571428571
NTKL	WDR7	6	0.783	0.1305
NTKL	AMPD1	6	0.482	0.0803333333333333
NTKL	PGS1	5	0.325	0.065
NTKL	GDF3	5	0.436	0.0872
NTKL	RFPL2	7	0.715	0.102142857142857
NTKL	LZTR1	5	0.63	0.126
NTKL	TCTA	6	0.755	0.125833333333333
NTKL	TAF5	5	0.228	0.0456
NTKL	ESM1	4	0.366	0.0915
CALM	DDR2	4	0.408	0.102
CALM	KIFC3	4	0.14	0.035
CALM	BAP1	3	0.148	0.0493333333333333
CALM	MECR	4	0.282	0.0705
CALM	SPIB	3	0.139	0.0463333333333333
CALM	PMF1	4	0.331	0.08275
CALM	CNN3	4	0.429	0.10725
CALM	NR0B2	4	0.062	0.0155
CALM	CD81	4	0.101	0.02525
CALM	BANK1	2	0.36	0.18
CALM	VGF	3	0.192	0.064
CALM	WDR7	5	0.663	0.1326
CALM	AMPD1	2	0.216	0.108
CALM	PGS1	4	0.215	0.05375
CALM	GDF3	4	0.284	0.071
CALM	RFPL2	4	0.871	0.21775
CALM	LZTR1	4	0.51	0.1275
CALM	TCTA	4	0.636	0.159
CALM	TAF5	4	0.082	0.0205
CALM	ESM1	3	0.246	0.082
ACHA4	DDR2	4	0.458	0.1145
ACHA4	KIFC3	4	0.255	0.06375
ACHA4	BAP1	7	0.285	0.0407142857142857
ACHA4	MECR	5	0.394	0.0788
ACHA4	SPIB	4	0.242	0.0605
ACHA4	PMF1	4	0.422	0.1055
ACHA4	CNN3	7	0.557	0.0795714285714286
ACHA4	NR0B2	4	0.175	0.04375
ACHA4	CD81	4	0.193	0.04825
ACHA4	BANK1	9	0.597	0.0663333333333333
ACHA4	VGF	4	0.331	0.08275
ACHA4	WDR7	7	0.76	0.108571428571429
