source	dest	edges	cum_dist	avg_dist_per_edge
ACE	AACS	3	0.981	0.327
ACE	HDHD3	6	0.669	0.1115
ACE	RIN2	4	0.456	0.114
ACE	BATF	2	0.45	0.225
ACE	IL37	6	0.553	0.0921666666666667
ACE	PADI3	4	0.647	0.16175
ACE	COBL	4	0.691	0.17275
ACE	MAST3	6	0.564	0.094
ACE	C5AR1	2	0.085	0.0425
ACE	APOC3	4	0.054	0.0135
ACE	ACVR1	3	0.191	0.0636666666666667
ACE	CXCL9	3	0.115	0.0383333333333333
ACE	BAG4	5	0.262	0.0524
ACE	NPY	2	0.07	0.035
ACE	RBM42	4	0.65	0.1625
ACE	NEU1	2	0.129	0.0645
ACE	APOC1	2	0.948	0.474
ACE	FADD	3	0.133	0.0443333333333333
KAPCA	AACS	5	0.554	0.1108
KAPCA	HDHD3	6	0.654	0.109
KAPCA	RIN2	5	0.413	0.0826
KAPCA	BATF	3	0.441	0.147
KAPCA	IL37	4	0.391	0.09775
KAPCA	PADI3	4	0.759	0.18975
KAPCA	COBL	5	0.856	0.1712
KAPCA	MAST3	2	0.426	0.213
KAPCA	C5AR1	2	0.17	0.085
KAPCA	APOC3	6	0.139	0.0231666666666667
KAPCA	ACVR1	4	0.218	0.0545
KAPCA	CXCL9	4	0.106	0.0265
KAPCA	BAG4	4	0.287	0.07175
KAPCA	NPY	3	0.111	0.037
KAPCA	RBM42	4	0.635	0.15875
KAPCA	NEU1	4	0.234	0.0585
KAPCA	APOC1	6	0.609	0.1015
KAPCA	FADD	4	0.124	0.031
NTKL	AACS	6	0.902	0.150333333333333
NTKL	HDHD3	7	0.766	0.109428571428571
NTKL	RIN2	4	0.283	0.07075
NTKL	BATF	5	0.614	0.1228
NTKL	IL37	4	0.463	0.11575
NTKL	PADI3	7	0.884	0.126285714285714
NTKL	COBL	6	0.775	0.129166666666667
NTKL	MAST3	6	0.65	0.108333333333333
NTKL	C5AR1	5	0.34	0.068
NTKL	APOC3	7	0.244	0.0348571428571429
NTKL	ACVR1	5	0.324	0.0648
NTKL	CXCL9	4	0.212	0.053
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	NPY	5	0.253	0.0506
NTKL	RBM42	5	0.747	0.1494
NTKL	NEU1	5	0.305	0.061
NTKL	APOC1	7	0.598	0.0854285714285714
NTKL	FADD	4	0.23	0.0575
CALM	AACS	5	0.885	0.177
