source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ERMAP	3	0.603	0.201
ACE	TAF11	3	0.09	0.03
ACE	ZNF80	4	0.586	0.1465
ACE	ITPA	3	0.128	0.0426666666666667
ACE	GPX7	6	0.21	0.035
ACE	RELN	3	0.098	0.0326666666666667
ACE	IGLL1	6	0.988	0.164666666666667
ACE	GSTA3	2	0.137	0.0685
ACE	STON1	4	0.645	0.16125
ACE	TPST1	4	0.514	0.1285
ACE	DLL3	3	0.226	0.0753333333333333
ACE	UTP6	6	0.463	0.0771666666666667
ACE	BLNK	4	0.089	0.02225
ACE	RIPK4	2	0.178	0.089
ACE	ASH2L	4	0.646	0.1615
ACE	ADAP2	4	0.636	0.159
ACE	LHX5	4	0.352	0.088
ACE	GIPC2	4	0.592	0.148
ACE	NAV3	4	0.516	0.129
ACE	TEX12	4	0.23	0.0575
ACE	CCL13	3	0.126	0.042
ACE	TAF5	3	0.09	0.03
ACE	CCR3	2	0.118	0.059
KAPCA	ERMAP	4	0.747	0.18675
KAPCA	TAF11	4	0.081	0.02025
KAPCA	ZNF80	2	0.536	0.268
KAPCA	ITPA	5	0.137	0.0274
KAPCA	GPX7	7	0.208	0.0297142857142857
KAPCA	RELN	6	0.126	0.021
KAPCA	IGLL1	7	0.622	0.0888571428571429
KAPCA	GSTA3	6	0.36	0.06
KAPCA	STON1	5	0.702	0.1404
KAPCA	TPST1	3	0.531	0.177
KAPCA	DLL3	4	0.217	0.05425
KAPCA	UTP6	6	0.448	0.0746666666666667
KAPCA	BLNK	7	0.103	0.0147142857142857
KAPCA	RIPK4	3	0.355	0.118333333333333
KAPCA	ASH2L	4	0.874	0.2185
KAPCA	ADAP2	4	0.794	0.1985
KAPCA	LHX5	5	0.35	0.07
KAPCA	GIPC2	9	0.635	0.0705555555555556
KAPCA	NAV3	7	0.551	0.0787142857142857
KAPCA	TEX12	4	0.215	0.05375
KAPCA	CCL13	5	0.156	0.0312
KAPCA	TAF5	4	0.081	0.02025
KAPCA	CCR3	2	0.175	0.0875
NTKL	ERMAP	5	0.736	0.1472
NTKL	TAF11	5	0.228	0.0456
NTKL	ZNF80	6	0.751	0.125166666666667
NTKL	ITPA	9	0.294	0.0326666666666667
NTKL	GPX7	7	0.341	0.0487142857142857
NTKL	RELN	6	0.257	0.0428333333333333
NTKL	IGLL1	6	0.982	0.163666666666667
NTKL	GSTA3	5	0.312	0.0624
NTKL	STON1	4	0.572	0.143
NTKL	TPST1	6	0.628	0.104666666666667
NTKL	DLL3	6	0.334	0.0556666666666667
NTKL	UTP6	6	0.434	0.0723333333333333
NTKL	BLNK	4	0.204	0.051
NTKL	RIPK4	4	0.344	0.086
NTKL	ASH2L	5	0.743	0.1486
NTKL	ADAP2	6	0.72	0.12
NTKL	LHX5	5	0.483	0.0966
NTKL	GIPC2	4	0.733	0.18325
NTKL	NAV3	6	0.681	0.1135
NTKL	TEX12	5	0.327	0.0654
NTKL	CCL13	5	0.285	0.057
NTKL	TAF5	5	0.228	0.0456
NTKL	CCR3	5	0.37	0.074
CALM	ERMAP	4	0.616	0.154
CALM	TAF11	4	0.082	0.0205
CALM	ZNF80	2	0.51	0.255
CALM	ITPA	2	0.108	0.054
CALM	GPX7	6	0.2	0.0333333333333333
CALM	RELN	3	0.088	0.0293333333333333
CALM	IGLL1	5	0.965	0.193
CALM	GSTA3	5	0.264	0.0528
CALM	STON1	3	0.452	0.150666666666667
CALM	TPST1	3	0.494	0.164666666666667
CALM	DLL3	5	0.207	0.0414
CALM	UTP6	5	0.314	0.0628
CALM	BLNK	4	0.068	0.017
CALM	RIPK4	2	0.168	0.084
CALM	ASH2L	3	0.766	0.255333333333333
CALM	ADAP2	4	0.601	0.15025
CALM	LHX5	4	0.342	0.0855
CALM	GIPC2	6	0.6	0.1
CALM	NAV3	2	0.44	0.22
CALM	TEX12	4	0.207	0.05175
CALM	CCL13	3	0.133	0.0443333333333333
CALM	TAF5	4	0.082	0.0205
CALM	CCR3	2	0.138	0.069
ACHA4	ERMAP	5	0.714	0.1428
ACHA4	TAF11	4	0.164	0.041
ACHA4	ZNF80	4	0.688	0.172
ACHA4	ITPA	7	0.261	0.0372857142857143
ACHA4	GPX7	7	0.301	0.043
ACHA4	RELN	6	0.219	0.0365
ACHA4	IGLL1	6	0.695	0.115833333333333
ACHA4	GSTA3	5	0.355	0.071
ACHA4	STON1	4	0.606	0.1515
ACHA4	TPST1	4	0.601	0.15025
ACHA4	DLL3	4	0.3	0.075
ACHA4	UTP6	6	0.417	0.0695
ACHA4	BLNK	5	0.18	0.036
ACHA4	RIPK4	4	0.322	0.0805
ACHA4	ASH2L	6	0.72	0.12
ACHA4	ADAP2	4	0.693	0.17325
ACHA4	LHX5	5	0.443	0.0886
ACHA4	GIPC2	3	0.654	0.218
ACHA4	NAV3	4	0.618	0.1545
ACHA4	TEX12	6	0.304	0.0506666666666667
ACHA4	CCL13	5	0.239	0.0478
ACHA4	TAF5	4	0.164	0.041
ACHA4	CCR3	4	0.294	0.0735
ANXA2	ERMAP	3	0.672	0.224
ANXA2	TAF11	3	0.165	0.055
ANXA2	ZNF80	4	0.598	0.1495
ANXA2	ITPA	6	0.159	0.0265
ANXA2	GPX7	6	0.237	0.0395
ANXA2	RELN	5	0.126	0.0252
ANXA2	IGLL1	2	0.801	0.4005
ANXA2	GSTA3	3	0.32	0.106666666666667
ANXA2	STON1	4	0.662	0.1655
ANXA2	TPST1	4	0.716	0.179
ANXA2	DLL3	5	0.219	0.0438
ANXA2	UTP6	4	0.489	0.12225
ANXA2	BLNK	4	0.08	0.02
ANXA2	RIPK4	2	0.28	0.14
ANXA2	ASH2L	5	0.685	0.137
ANXA2	ADAP2	4	0.808	0.202
ANXA2	LHX5	4	0.379	0.09475
ANXA2	GIPC2	4	0.585	0.14625
