source	dest	edges	cum_dist	avg_dist_per_edge
ACE	URB2	3	0.524	0.174666666666667
ACE	GNL1	4	0.241	0.06025
ACE	OSTM1	4	0.547	0.13675
ACE	ATG2A	4	0.408	0.102
ACE	BMP3	3	0.624	0.208
ACE	SMG8	4	0.27	0.0675
ACE	HMGB3	4	0.646	0.1615
ACE	LUZP4	6	0.578	0.0963333333333333
ACE	CDX2	3	0.19	0.0633333333333333
ACE	FOXD3	4	0.291	0.07275
ACE	FOXE1	5	0.885	0.177
ACE	GRIA4	3	0.239	0.0796666666666667
ACE	MELK	4	0.176	0.044
ACE	GSC2	4	0.447	0.11175
ACE	DDHD2	4	0.659	0.16475
ACE	CHST1	4	0.336	0.084
ACE	LSP1	4	0.33	0.0825
ACE	TECTA	4	0.835	0.20875
ACE	CPSF7	4	0.259	0.06475
KAPCA	URB2	4	0.515	0.12875
KAPCA	GNL1	6	0.326	0.0543333333333333
KAPCA	OSTM1	5	0.545	0.109
KAPCA	ATG2A	5	0.406	0.0812
KAPCA	BMP3	4	0.768	0.192
KAPCA	SMG8	5	0.276	0.0552
KAPCA	HMGB3	4	0.749	0.18725
KAPCA	LUZP4	5	0.595	0.119
KAPCA	CDX2	4	0.181	0.04525
KAPCA	FOXD3	5	0.297	0.0594
KAPCA	FOXE1	3	0.915	0.305
KAPCA	GRIA4	2	0.149	0.0745
KAPCA	MELK	4	0.161	0.04025
KAPCA	GSC2	5	0.445	0.089
KAPCA	DDHD2	5	0.657	0.1314
KAPCA	CHST1	5	0.355	0.071
KAPCA	LSP1	4	0.315	0.07875
KAPCA	TECTA	7	0.87	0.124285714285714
KAPCA	CPSF7	3	0.276	0.092
NTKL	URB2	6	0.688	0.114666666666667
NTKL	GNL1	6	0.406	0.0676666666666667
NTKL	OSTM1	5	0.678	0.1356
NTKL	ATG2A	5	0.539	0.1078
NTKL	BMP3	5	0.757	0.1514
NTKL	SMG8	4	0.341	0.08525
NTKL	HMGB3	6	0.73	0.121666666666667
NTKL	LUZP4	8	0.761	0.095125
NTKL	CDX2	6	0.354	0.059
NTKL	FOXD3	6	0.402	0.067
NTKL	FOXE1	6	0.957	0.1595
NTKL	GRIA4	7	0.359	0.0512857142857143
NTKL	MELK	5	0.273	0.0546
NTKL	GSC2	5	0.578	0.1156
NTKL	DDHD2	2	0.659	0.3295
NTKL	CHST1	10	0.491	0.0491
NTKL	LSP1	5	0.427	0.0854
NTKL	TECTA	7	0.989	0.141285714285714
NTKL	CPSF7	6	0.442	0.0736666666666667
CALM	URB2	4	0.516	0.129
CALM	GNL1	4	0.262	0.0655
CALM	OSTM1	4	0.537	0.13425
CALM	ATG2A	4	0.398	0.0995
CALM	BMP3	4	0.637	0.15925
CALM	SMG8	3	0.212	0.0706666666666667
CALM	HMGB3	2	0.591	0.2955
CALM	LUZP4	5	0.558	0.1116
CALM	CDX2	4	0.182	0.0455
CALM	FOXD3	3	0.233	0.0776666666666667
CALM	FOXE1	5	0.871	0.1742
CALM	GRIA4	4	0.231	0.05775
CALM	MELK	4	0.153	0.03825
CALM	GSC2	4	0.437	0.10925
CALM	DDHD2	4	0.649	0.16225
CALM	CHST1	7	0.334	0.0477142857142857
CALM	LSP1	4	0.307	0.07675
CALM	TECTA	2	0.759	0.3795
CALM	CPSF7	3	0.239	0.0796666666666667
ACHA4	URB2	4	0.598	0.1495
ACHA4	GNL1	7	0.405	0.0578571428571429
ACHA4	OSTM1	5	0.638	0.1276
ACHA4	ATG2A	5	0.499	0.0998
ACHA4	BMP3	5	0.735	0.147
ACHA4	SMG8	4	0.324	0.081
ACHA4	HMGB3	4	0.703	0.17575
ACHA4	LUZP4	8	0.746	0.09325
ACHA4	CDX2	4	0.264	0.066
ACHA4	FOXD3	6	0.376	0.0626666666666667
ACHA4	FOXE1	6	0.933	0.1555
ACHA4	GRIA4	4	0.313	0.07825
ACHA4	MELK	6	0.25	0.0416666666666667
ACHA4	GSC2	5	0.538	0.1076
ACHA4	DDHD2	5	0.75	0.15
ACHA4	CHST1	6	0.44	0.0733333333333333
ACHA4	LSP1	6	0.404	0.0673333333333333
ACHA4	TECTA	4	0.937	0.23425
ACHA4	CPSF7	6	0.427	0.0711666666666667
ANXA2	URB2	4	0.632	0.158
ANXA2	GNL1	3	0.299	0.0996666666666667
ANXA2	OSTM1	4	0.574	0.1435
ANXA2	ATG2A	4	0.435	0.10875
ANXA2	BMP3	2	0.634	0.317
ANXA2	SMG8	4	0.271	0.06775
ANXA2	HMGB3	5	0.787	0.1574
ANXA2	LUZP4	7	0.826	0.118
ANXA2	CDX2	2	0.278	0.139
ANXA2	FOXD3	4	0.292	0.073
ANXA2	FOXE1	5	0.954	0.1908
ANXA2	GRIA4	5	0.294	0.0588
ANXA2	MELK	3	0.21	0.07
ANXA2	GSC2	4	0.474	0.1185
ANXA2	DDHD2	4	0.686	0.1715
ANXA2	CHST1	7	0.352	0.0502857142857143
ANXA2	LSP1	3	0.364	0.121333333333333
ANXA2	TECTA	4	0.847	0.21175
ANXA2	CPSF7	5	0.507	0.1014
AURKB	URB2	5	0.571	0.1142
AURKB	GNL1	4	0.273	0.06825
AURKB	OSTM1	6	0.576	0.096
AURKB	ATG2A	6	0.437	0.0728333333333333
AURKB	BMP3	6	0.727	0.121166666666667
AURKB	SMG8	2	0.163	0.0815
AURKB	HMGB3	2	0.517	0.2585
AURKB	LUZP4	6	0.585	0.0975
AURKB	CDX2	5	0.237	0.0474
AURKB	FOXD3	4	0.293	0.07325
AURKB	FOXE1	2	0.444	0.222
AURKB	GRIA4	5	0.251	0.0502
AURKB	MELK	2	0.054	0.027
AURKB	GSC2	6	0.476	0.0793333333333333
AURKB	DDHD2	6	0.688	0.114666666666667
AURKB	CHST1	4	0.347	0.08675
AURKB	LSP1	4	0.303	0.07575
AURKB	TECTA	4	0.874	0.2185
AURKB	CPSF7	4	0.266	0.0665
GNAT3	URB2	7	0.786	0.112285714285714
GNAT3	GNL1	5	0.367	0.0734
GNAT3	OSTM1	5	0.735	0.147
GNAT3	ATG2A	5	0.596	0.1192
GNAT3	BMP3	5	0.812	0.1624
GNAT3	SMG8	4	0.317	0.07925
GNAT3	HMGB3	4	0.752	0.188
GNAT3	LUZP4	6	0.639	0.1065
GNAT3	CDX2	7	0.452	0.0645714285714286
GNAT3	FOXD3	4	0.338	0.0845
GNAT3	FOXE1	6	0.897	0.1495
GNAT3	GRIA4	6	0.342	0.057
GNAT3	MELK	6	0.364	0.0606666666666667
GNAT3	GSC2	5	0.635	0.127
GNAT3	DDHD2	5	0.847	0.1694
GNAT3	CHST1	6	0.429	0.0715
GNAT3	LSP1	6	0.518	0.0863333333333333
GNAT3	TECTA	4	0.906	0.2265
GNAT3	CPSF7	4	0.32	0.08
CA2D1	URB2	6	0.919	0.153166666666667
CA2D1	GNL1	7	0.551	0.0787142857142857
CA2D1	OSTM1	6	0.899	0.149833333333333
CA2D1	ATG2A	5	0.682	0.1364
CA2D1	BMP3	4	0.945	0.23625
CA2D1	SMG8	6	0.501	0.0835
CA2D1	HMGB3	7	0.906	0.129428571428571
CA2D1	LUZP4	7	1.03	0.147142857142857
CA2D1	CDX2	6	0.585	0.0975
CA2D1	FOXD3	6	0.522	0.087
CA2D1	FOXE1	6	0.921	0.1535
CA2D1	GRIA4	4	0.281	0.07025
CA2D1	MELK	5	0.497	0.0994
CA2D1	GSC2	6	0.799	0.133166666666667
CA2D1	DDHD2	7	0.655	0.0935714285714286
CA2D1	CHST1	3	0.405	0.135
CA2D1	LSP1	5	0.651	0.1302
CA2D1	TECTA	4	0.882	0.2205
CA2D1	CPSF7	5	0.711	0.1422
CAH4	URB2	6	1.346	0.224333333333333
CAH4	GNL1	4	0.869	0.21725
CAH4	OSTM1	7	1	0.142857142857143
CAH4	ATG2A	5	0.93	0.186
CAH4	BMP3	3	0.542	0.180666666666667
CAH4	SMG8	7	0.871	0.124428571428571
