source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ASCL2	6	0.575	0.0958333333333333
ACE	UBL5	5	0.267	0.0534
ACE	ATG2A	4	0.408	0.102
ACE	HLTF	5	0.166	0.0332
ACE	HERC1	3	0.235	0.0783333333333333
ACE	TOE1	3	0.207	0.069
ACE	KRT35	5	1.135	0.227
ACE	TPST1	4	0.514	0.1285
ACE	S1PR4	2	0.118	0.059
ACE	FIG4	4	0.224	0.056
ACE	IL25	3	0.623	0.207666666666667
ACE	AMHR2	3	0.327	0.109
ACE	ARC	3	0.197	0.0656666666666667
ACE	IMPA2	4	0.183	0.04575
ACE	FGF21	4	0.247	0.06175
ACE	S100B	3	0.138	0.046
ACE	RFXAP	4	0.5	0.125
ACE	KLRF1	5	0.907	0.1814
KAPCA	ASCL2	6	0.56	0.0933333333333333
KAPCA	UBL5	5	0.252	0.0504
KAPCA	ATG2A	5	0.406	0.0812
KAPCA	HLTF	3	0.152	0.0506666666666667
KAPCA	HERC1	3	0.22	0.0733333333333333
KAPCA	TOE1	3	0.192	0.064
KAPCA	KRT35	4	0.89	0.2225
KAPCA	TPST1	3	0.531	0.177
KAPCA	S1PR4	2	0.14	0.07
KAPCA	FIG4	5	0.389	0.0778
KAPCA	IL25	4	0.767	0.19175
KAPCA	AMHR2	4	0.335	0.08375
KAPCA	ARC	3	0.222	0.074
KAPCA	IMPA2	7	0.213	0.0304285714285714
KAPCA	FGF21	4	0.402	0.1005
KAPCA	S100B	3	0.123	0.041
KAPCA	RFXAP	5	0.498	0.0996
KAPCA	KLRF1	4	0.788	0.197
NTKL	ASCL2	8	0.652	0.0815
NTKL	UBL5	6	0.364	0.0606666666666667
NTKL	ATG2A	5	0.539	0.1078
NTKL	HLTF	4	0.321	0.08025
NTKL	HERC1	4	0.332	0.083
NTKL	TOE1	4	0.304	0.076
NTKL	KRT35	7	1.058	0.151142857142857
NTKL	TPST1	6	0.628	0.104666666666667
NTKL	S1PR4	6	0.296	0.0493333333333333
NTKL	FIG4	6	0.308	0.0513333333333333
NTKL	IL25	5	0.756	0.1512
NTKL	AMHR2	5	0.46	0.092
NTKL	ARC	7	0.388	0.0554285714285714
NTKL	IMPA2	4	0.304	0.076
NTKL	FGF21	6	0.331	0.0551666666666667
NTKL	S100B	4	0.235	0.05875
NTKL	RFXAP	5	0.631	0.1262
NTKL	KLRF1	6	0.985	0.164166666666667
CALM	ASCL2	1	0.381	0.381
CALM	UBL5	5	0.244	0.0488
CALM	ATG2A	4	0.398	0.0995
CALM	HLTF	5	0.156	0.0312
CALM	HERC1	3	0.212	0.0706666666666667
CALM	TOE1	3	0.184	0.0613333333333333
CALM	KRT35	3	0.782	0.260666666666667
CALM	TPST1	3	0.494	0.164666666666667
CALM	S1PR4	2	0.117	0.0585
CALM	FIG4	4	0.189	0.04725
CALM	IL25	4	0.636	0.159
CALM	AMHR2	4	0.33	0.0825
CALM	ARC	3	0.187	0.0623333333333333
CALM	IMPA2	2	0.166	0.083
CALM	FGF21	4	0.212	0.053
CALM	S100B	3	0.115	0.0383333333333333
CALM	RFXAP	4	0.49	0.1225
CALM	KLRF1	5	0.872	0.1744
ACHA4	ASCL2	8	0.649	0.081125
ACHA4	UBL5	7	0.341	0.0487142857142857
ACHA4	ATG2A	5	0.499	0.0998
ACHA4	HLTF	5	0.276	0.0552
ACHA4	HERC1	5	0.309	0.0618
ACHA4	TOE1	5	0.281	0.0562
ACHA4	KRT35	6	1.035	0.1725
ACHA4	TPST1	4	0.601	0.15025
ACHA4	S1PR4	5	0.258	0.0516
ACHA4	FIG4	4	0.281	0.07025
ACHA4	IL25	5	0.734	0.1468
ACHA4	AMHR2	4	0.418	0.1045
ACHA4	ARC	4	0.326	0.0815
ACHA4	IMPA2	6	0.286	0.0476666666666667
ACHA4	FGF21	4	0.304	0.076
ACHA4	S100B	5	0.212	0.0424
ACHA4	RFXAP	5	0.591	0.1182
ACHA4	KLRF1	5	0.964	0.1928
ANXA2	ASCL2	5	0.609	0.1218
ANXA2	UBL5	4	0.301	0.07525
ANXA2	ATG2A	4	0.435	0.10875
ANXA2	HLTF	4	0.174	0.0435
ANXA2	HERC1	2	0.269	0.1345
ANXA2	TOE1	2	0.241	0.1205
ANXA2	KRT35	7	0.538	0.0768571428571429
ANXA2	TPST1	4	0.716	0.179
ANXA2	S1PR4	2	0.136	0.068
ANXA2	FIG4	4	0.396	0.099
ANXA2	IL25	3	0.692	0.230666666666667
ANXA2	AMHR2	4	0.38	0.095
ANXA2	ARC	3	0.268	0.0893333333333333
ANXA2	IMPA2	4	0.19	0.0475
ANXA2	FGF21	3	0.405	0.135
ANXA2	S100B	2	0.172	0.086
ANXA2	RFXAP	4	0.527	0.13175
ANXA2	KLRF1	5	0.821	0.1642
AURKB	ASCL2	4	0.524	0.131
AURKB	UBL5	5	0.24	0.048
AURKB	ATG2A	6	0.437	0.0728333333333333
AURKB	HLTF	2	0.124	0.062
AURKB	HERC1	3	0.208	0.0693333333333333
AURKB	TOE1	3	0.18	0.06
AURKB	KRT35	4	0.839	0.20975
AURKB	TPST1	5	0.631	0.1262
AURKB	S1PR4	5	0.159	0.0318
AURKB	FIG4	5	0.311	0.0622
AURKB	IL25	6	0.726	0.121
AURKB	AMHR2	5	0.391	0.0782
AURKB	ARC	4	0.273	0.06825
AURKB	IMPA2	5	0.159	0.0318
AURKB	FGF21	5	0.334	0.0668
AURKB	S100B	3	0.111	0.037
AURKB	RFXAP	6	0.529	0.0881666666666667
AURKB	KLRF1	6	0.994	0.165666666666667
GNAT3	ASCL2	8	0.763	0.095375
GNAT3	UBL5	4	0.387	0.09675
GNAT3	ATG2A	5	0.596	0.1192
GNAT3	HLTF	5	0.264	0.0528
GNAT3	HERC1	5	0.423	0.0846
GNAT3	TOE1	5	0.395	0.079
GNAT3	KRT35	6	0.615	0.1025
GNAT3	TPST1	4	0.575	0.14375
GNAT3	S1PR4	3	0.198	0.066
GNAT3	FIG4	4	0.33	0.0825
GNAT3	IL25	5	0.811	0.1622
GNAT3	AMHR2	5	0.411	0.0822
GNAT3	ARC	6	0.423	0.0705
GNAT3	IMPA2	2	0.179	0.0895
GNAT3	FGF21	4	0.353	0.08825
GNAT3	S100B	5	0.326	0.0652
GNAT3	RFXAP	5	0.688	0.1376
GNAT3	KLRF1	6	0.982	0.163666666666667
CA2D1	ASCL2	7	0.896	0.128
CA2D1	UBL5	6	0.588	0.098
CA2D1	ATG2A	5	0.682	0.1364
CA2D1	HLTF	5	0.284	0.0568
CA2D1	HERC1	4	0.556	0.139
CA2D1	TOE1	4	0.528	0.132
CA2D1	KRT35	7	0.681	0.0972857142857143
CA2D1	TPST1	5	0.966	0.1932
