source	dest	edges	cum_dist	avg_dist_per_edge
ACE	COG2	4	0.264	0.066
ACE	WIF1	3	0.195	0.065
ACE	SYT2	3	0.205	0.0683333333333333
ACE	GNA12	3	0.131	0.0436666666666667
ACE	BAP1	7	0.175	0.025
ACE	MECR	4	0.303	0.07575
ACE	GCKR	4	0.397	0.09925
ACE	VEGFB	3	0.266	0.0886666666666667
ACE	BLNK	4	0.089	0.02225
ACE	GPR25	4	0.496	0.124
ACE	MXRA8	3	0.628	0.209333333333333
ACE	GBP1	3	0.17	0.0566666666666667
ACE	HCN4	5	0.832	0.1664
ACE	S100G	4	0.38	0.095
KAPCA	COG2	6	0.349	0.0581666666666667
KAPCA	WIF1	4	0.316	0.079
KAPCA	SYT2	6	0.24	0.04
KAPCA	GNA12	3	0.175	0.0583333333333333
KAPCA	BAP1	5	0.161	0.0322
KAPCA	MECR	5	0.301	0.0602
KAPCA	GCKR	5	0.395	0.079
KAPCA	VEGFB	2	0.283	0.1415
KAPCA	BLNK	7	0.103	0.0147142857142857
KAPCA	GPR25	5	0.488	0.0976
KAPCA	MXRA8	8	0.7	0.0875
KAPCA	GBP1	3	0.158	0.0526666666666667
KAPCA	HCN4	2	0.611	0.3055
KAPCA	S100G	4	0.636	0.159
NTKL	COG2	7	0.454	0.0648571428571429
NTKL	WIF1	7	0.484	0.0691428571428571
NTKL	SYT2	6	0.36	0.06
NTKL	GNA12	5	0.284	0.0568
NTKL	BAP1	5	0.325	0.065
NTKL	MECR	5	0.434	0.0868
NTKL	GCKR	5	0.528	0.1056
NTKL	VEGFB	4	0.312	0.078
NTKL	BLNK	4	0.204	0.051
NTKL	GPR25	8	0.617	0.077125
NTKL	MXRA8	4	0.644	0.161
NTKL	GBP1	4	0.267	0.06675
NTKL	HCN4	6	0.68	0.113333333333333
NTKL	S100G	7	0.635	0.0907142857142857
CALM	COG2	4	0.285	0.07125
CALM	WIF1	3	0.208	0.0693333333333333
CALM	SYT2	1	0.129	0.129
CALM	GNA12	4	0.164	0.041
