source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RSRC1	6	0.517	0.0861666666666667
ACE	CLIP3	5	0.452	0.0904
ACE	MEGF6	6	0.435	0.0725
ACE	KLF7	5	0.854	0.1708
ACE	HERC1	3	0.235	0.0783333333333333
ACE	ARPC5	4	0.479	0.11975
ACE	DPYS	6	0.663	0.1105
ACE	CD82	4	0.882	0.2205
ACE	APOBR	6	0.84	0.14
ACE	DKKL1	6	0.622	0.103666666666667
ACE	EXTL2	4	0.679	0.16975
ACE	SPAG5	4	0.228	0.057
ACE	DDHD2	4	0.659	0.16475
ACE	GSTM5	2	0.21	0.105
ACE	ZBBX	5	1.039	0.2078
ACE	TAF12	5	0.634	0.1268
ACE	TSNAX	6	0.481	0.0801666666666667
ACE	LIMA1	6	0.153	0.0255
ACE	EIF3E	6	0.746	0.124333333333333
ACE	CD3D	5	0.13	0.026
KAPCA	RSRC1	6	0.502	0.0836666666666667
KAPCA	CLIP3	4	0.477	0.11925
KAPCA	MEGF6	6	0.42	0.07
KAPCA	KLF7	5	0.85	0.17
KAPCA	HERC1	3	0.22	0.0733333333333333
KAPCA	ARPC5	5	0.436	0.0872
KAPCA	DPYS	2	0.637	0.3185
KAPCA	CD82	3	0.637	0.212333333333333
KAPCA	APOBR	6	0.725	0.120833333333333
KAPCA	DKKL1	4	0.633	0.15825
KAPCA	EXTL2	5	0.67	0.134
KAPCA	SPAG5	4	0.213	0.05325
KAPCA	DDHD2	5	0.657	0.1314
KAPCA	GSTM5	5	0.54	0.108
KAPCA	ZBBX	7	1.096	0.156571428571429
KAPCA	TAF12	4	0.389	0.09725
KAPCA	TSNAX	7	0.479	0.0684285714285714
KAPCA	LIMA1	3	0.161	0.0536666666666667
KAPCA	EIF3E	5	0.763	0.1526
KAPCA	CD3D	5	0.124	0.0248
NTKL	RSRC1	6	0.491	0.0818333333333333
NTKL	CLIP3	6	0.479	0.0798333333333333
NTKL	MEGF6	10	0.518	0.0518
NTKL	KLF7	6	0.971	0.161833333333333
NTKL	HERC1	4	0.332	0.083
NTKL	ARPC5	4	0.306	0.0765
NTKL	DPYS	8	0.905	0.113125
NTKL	CD82	3	0.248	0.0826666666666667
NTKL	APOBR	8	0.734	0.09175
NTKL	DKKL1	9	0.769	0.0854444444444444
NTKL	EXTL2	6	0.771	0.1285
NTKL	SPAG5	5	0.325	0.065
NTKL	DDHD2	2	0.659	0.3295
NTKL	GSTM5	5	0.385	0.077
NTKL	ZBBX	8	1.201	0.150125
NTKL	TAF12	7	0.557	0.0795714285714286
NTKL	TSNAX	7	0.612	0.0874285714285714
NTKL	LIMA1	4	0.273	0.06825
NTKL	EIF3E	3	0.702	0.234
NTKL	CD3D	5	0.224	0.0448
CALM	RSRC1	5	0.371	0.0742
CALM	CLIP3	3	0.369	0.123
CALM	MEGF6	7	0.397	0.0567142857142857
CALM	KLF7	5	0.844	0.1688
CALM	HERC1	3	0.212	0.0706666666666667
CALM	ARPC5	3	0.186	0.062
CALM	DPYS	4	0.639	0.15975
CALM	CD82	2	0.529	0.2645
CALM	APOBR	5	0.617	0.1234
CALM	DKKL1	6	0.612	0.102
CALM	EXTL2	5	0.651	0.1302
CALM	SPAG5	4	0.197	0.04925
CALM	DDHD2	4	0.649	0.16225
CALM	GSTM5	3	0.311	0.103666666666667
CALM	ZBBX	5	1.032	0.2064
CALM	TAF12	3	0.281	0.0936666666666667
CALM	TSNAX	3	0.383	0.127666666666667
CALM	LIMA1	4	0.15	0.0375
CALM	EIF3E	4	0.722	0.1805
CALM	CD3D	4	0.097	0.02425
ACHA4	RSRC1	6	0.474	0.079
ACHA4	CLIP3	5	0.509	0.1018
ACHA4	MEGF6	8	0.509	0.063625
ACHA4	KLF7	6	0.945	0.1575
ACHA4	HERC1	5	0.309	0.0618
ACHA4	ARPC5	4	0.34	0.085
ACHA4	DPYS	7	0.882	0.126
ACHA4	CD82	5	0.782	0.1564
ACHA4	APOBR	8	0.87	0.10875
ACHA4	DKKL1	5	0.718	0.1436
ACHA4	EXTL2	6	0.747	0.1245
ACHA4	SPAG5	6	0.302	0.0503333333333333
ACHA4	DDHD2	5	0.75	0.15
ACHA4	GSTM5	4	0.465	0.11625
ACHA4	ZBBX	8	1.175	0.146875
ACHA4	TAF12	6	0.534	0.089
ACHA4	TSNAX	7	0.572	0.0817142857142857
ACHA4	LIMA1	4	0.265	0.06625
ACHA4	EIF3E	3	0.746	0.248666666666667
ACHA4	CD3D	5	0.2	0.04
ANXA2	RSRC1	5	0.551	0.1102
ANXA2	CLIP3	3	0.337	0.112333333333333
ANXA2	MEGF6	4	0.342	0.0855
ANXA2	KLF7	5	0.881	0.1762
ANXA2	HERC1	2	0.269	0.1345
ANXA2	ARPC5	4	0.396	0.099
ANXA2	DPYS	7	0.746	0.106571428571429
ANXA2	CD82	3	0.338	0.112666666666667
ANXA2	APOBR	6	0.81	0.135
ANXA2	DKKL1	6	0.63	0.105
ANXA2	EXTL2	6	0.678	0.113
ANXA2	SPAG5	3	0.262	0.0873333333333333
ANXA2	DDHD2	4	0.686	0.1715
ANXA2	GSTM5	4	0.521	0.13025
ANXA2	ZBBX	6	1.091	0.181833333333333
ANXA2	TAF12	4	0.474	0.1185
ANXA2	TSNAX	6	0.468	0.078
ANXA2	LIMA1	4	0.162	0.0405
ANXA2	EIF3E	4	0.551	0.13775
ANXA2	CD3D	4	0.109	0.02725
AURKB	RSRC1	4	0.313	0.07825
AURKB	CLIP3	4	0.426	0.1065
AURKB	MEGF6	4	0.309	0.07725
AURKB	KLF7	4	0.814	0.2035
AURKB	HERC1	3	0.208	0.0693333333333333
AURKB	ARPC5	7	0.395	0.0564285714285714
AURKB	DPYS	4	0.877	0.21925
AURKB	CD82	3	0.586	0.195333333333333
AURKB	APOBR	2	0.248	0.124
AURKB	DKKL1	5	0.629	0.1258
AURKB	EXTL2	5	0.637	0.1274
AURKB	SPAG5	2	0.082	0.041
AURKB	DDHD2	6	0.688	0.114666666666667
AURKB	GSTM5	7	0.499	0.0712857142857143
AURKB	ZBBX	6	1.092	0.182
AURKB	TAF12	4	0.338	0.0845
AURKB	TSNAX	8	0.51	0.06375
AURKB	LIMA1	4	0.149	0.03725
AURKB	EIF3E	3	0.751	0.250333333333333
AURKB	CD3D	3	0.068	0.0226666666666667
GNAT3	RSRC1	8	0.705	0.088125
GNAT3	CLIP3	5	0.558	0.1116
GNAT3	MEGF6	6	0.614	0.102333333333333
GNAT3	KLF7	6	1.042	0.173666666666667
GNAT3	HERC1	5	0.423	0.0846
GNAT3	ARPC5	6	0.886	0.147666666666667
GNAT3	DPYS	6	0.724	0.120666666666667
GNAT3	CD82	5	0.828	0.1656
GNAT3	APOBR	6	0.901	0.150166666666667
GNAT3	DKKL1	5	0.707	0.1414
GNAT3	EXTL2	5	0.787	0.1574
GNAT3	SPAG5	6	0.416	0.0693333333333333
GNAT3	DDHD2	5	0.847	0.1694
GNAT3	GSTM5	6	0.843	0.1405
GNAT3	ZBBX	6	1.136	0.189333333333333
GNAT3	TAF12	4	0.326	0.0815
GNAT3	TSNAX	8	0.647	0.080875
GNAT3	LIMA1	6	0.291	0.0485
GNAT3	EIF3E	6	0.807	0.1345
GNAT3	CD3D	2	0.201	0.1005
CA2D1	RSRC1	7	0.838	0.119714285714286
CA2D1	CLIP3	6	0.934	0.155666666666667
CA2D1	MEGF6	5	0.71	0.142
CA2D1	KLF7	6	1.195	0.199166666666667
CA2D1	HERC1	4	0.556	0.139
CA2D1	ARPC5	5	0.873	0.1746
CA2D1	DPYS	9	0.982	0.109111111111111
CA2D1	CD82	3	0.568	0.189333333333333
CA2D1	APOBR	7	0.798	0.114
CA2D1	DKKL1	6	0.773	0.128833333333333
CA2D1	EXTL2	8	0.908	0.1135
CA2D1	SPAG5	5	0.549	0.1098
CA2D1	DDHD2	7	0.655	0.0935714285714286
CA2D1	GSTM5	5	0.987	0.1974
CA2D1	ZBBX	8	1.32	0.165
CA2D1	TAF12	5	0.717	0.1434
CA2D1	TSNAX	4	0.533	0.13325
CA2D1	LIMA1	5	0.293	0.0586
CA2D1	EIF3E	5	0.585	0.117
CA2D1	CD3D	6	0.339	0.0565
CAH4	RSRC1	7	0.979	0.139857142857143
CAH4	CLIP3	5	0.901	0.1802
CAH4	MEGF6	5	0.97	0.194
CAH4	KLF7	6	1.282	0.213666666666667
CAH4	HERC1	9	1.087	0.120777777777778
CAH4	ARPC5	7	0.983	0.140428571428571
CAH4	DPYS	6	0.818	0.136333333333333
CAH4	CD82	9	0.996	0.110666666666667
CAH4	APOBR	7	1.102	0.157428571428571
CAH4	DKKL1	5	0.901	0.1802
CAH4	EXTL2	5	0.863	0.1726
CAH4	SPAG5	4	0.877	0.21925
CAH4	DDHD2	6	0.816	0.136
CAH4	GSTM5	4	0.722	0.1805
CAH4	ZBBX	9	1.537	0.170777777777778
CAH4	TAF12	10	0.983	0.0983
CAH4	TSNAX	5	0.91	0.182
CAH4	LIMA1	4	0.364	0.091
CAH4	EIF3E	7	0.847	0.121
CAH4	CD3D	7	0.833	0.119
AK1C1	RSRC1	6	0.969	0.1615
AK1C1	CLIP3	4	0.782	0.1955
AK1C1	MEGF6	7	0.62	0.0885714285714286
AK1C1	KLF7	7	1.21	0.172857142857143
AK1C1	HERC1	5	0.662	0.1324
AK1C1	ARPC5	7	0.959	0.137
AK1C1	DPYS	6	0.793	0.132166666666667
AK1C1	CD82	6	0.901	0.150166666666667
AK1C1	APOBR	8	0.992	0.124
AK1C1	DKKL1	7	0.791	0.113
AK1C1	EXTL2	4	0.563	0.14075
AK1C1	SPAG5	4	0.731	0.18275
AK1C1	DDHD2	7	0.977	0.139571428571429
AK1C1	GSTM5	2	0.187	0.0935
AK1C1	ZBBX	7	1.204	0.172
AK1C1	TAF12	6	0.978	0.163
AK1C1	TSNAX	6	0.753	0.1255
AK1C1	LIMA1	7	0.368	0.0525714285714286
AK1C1	EIF3E	7	0.969	0.138428571428571
AK1C1	CD3D	4	0.484	0.121
ROCK1	RSRC1	5	0.839	0.1678
ROCK1	CLIP3	3	0.54	0.18
ROCK1	MEGF6	5	0.576	0.1152
ROCK1	KLF7	5	1.009	0.2018
ROCK1	HERC1	6	0.641	0.106833333333333
ROCK1	ARPC5	6	0.866	0.144333333333333
ROCK1	DPYS	4	0.942	0.2355
ROCK1	CD82	5	0.808	0.1616
ROCK1	APOBR	5	0.972	0.1944
ROCK1	DKKL1	6	0.687	0.1145
ROCK1	EXTL2	5	0.724	0.1448
ROCK1	SPAG5	4	0.598	0.1495
ROCK1	DDHD2	5	0.9	0.18
ROCK1	GSTM5	6	0.991	0.165166666666667
ROCK1	ZBBX	8	1.182	0.14775
ROCK1	TAF12	6	0.814	0.135666666666667
ROCK1	TSNAX	6	0.639	0.1065
ROCK1	LIMA1	6	0.237	0.0395
ROCK1	EIF3E	3	0.571	0.190333333333333
ROCK1	CD3D	3	0.155	0.0516666666666667
CHLE	RSRC1	4	0.621	0.15525
