source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FBXL2	6	0.29	0.0483333333333333
ACE	RPP30	6	0.508	0.0846666666666667
ACE	CH25H	4	0.301	0.07525
ACE	WFDC2	6	0.98	0.163333333333333
ACE	COCH	3	0.343	0.114333333333333
ACE	MDFI	6	0.238	0.0396666666666667
ACE	AP3B2	6	0.407	0.0678333333333333
ACE	NEDD4	5	0.458	0.0916
ACE	QSOX1	4	0.484	0.121
ACE	SPIB	3	0.168	0.056
ACE	GPR35	4	0.537	0.13425
ACE	GPR25	4	0.496	0.124
ACE	NFS1	3	0.481	0.160333333333333
ACE	PELI2	4	0.245	0.06125
ACE	MCRS1	4	0.152	0.038
ACE	NAV3	4	0.516	0.129
ACE	PRR5L	4	0.824	0.206
KAPCA	FBXL2	5	0.219	0.0438
KAPCA	RPP30	3	0.345	0.115
KAPCA	CH25H	4	0.348	0.087
KAPCA	WFDC2	2	0.842	0.421
KAPCA	COCH	4	0.334	0.0835
KAPCA	MDFI	3	0.246	0.082
KAPCA	AP3B2	3	0.395	0.131666666666667
KAPCA	NEDD4	4	0.357	0.08925
KAPCA	QSOX1	7	0.519	0.0741428571428571
KAPCA	SPIB	4	0.159	0.03975
KAPCA	GPR35	5	0.535	0.107
KAPCA	GPR25	5	0.488	0.0976
KAPCA	NFS1	3	0.466	0.155333333333333
KAPCA	PELI2	7	0.244	0.0348571428571429
KAPCA	MCRS1	4	0.137	0.03425
KAPCA	NAV3	7	0.551	0.0787142857142857
KAPCA	PRR5L	5	0.83	0.166
NTKL	FBXL2	9	0.407	0.0452222222222222
NTKL	RPP30	7	0.749	0.107
NTKL	CH25H	7	0.434	0.062
NTKL	WFDC2	8	1.144	0.143
NTKL	COCH	5	0.475	0.095
NTKL	MDFI	7	0.398	0.0568571428571429
NTKL	AP3B2	6	0.505	0.0841666666666667
NTKL	NEDD4	5	0.285	0.057
NTKL	QSOX1	6	0.649	0.108166666666667
