source	dest	edges	cum_dist	avg_dist_per_edge
ACE	HDHD3	6	0.669	0.1115
ACE	FUT1	4	0.373	0.09325
ACE	TRPV4	4	0.139	0.03475
ACE	CLGN	5	0.893	0.1786
ACE	IL37	6	0.553	0.0921666666666667
ACE	UTP6	6	0.463	0.0771666666666667
ACE	FHL3	4	0.809	0.20225
ACE	GPC5	4	0.298	0.0745
ACE	TRAF1	3	0.184	0.0613333333333333
ACE	GDF3	4	0.305	0.07625
ACE	ARMC4	4	0.814	0.2035
ACE	SNAI2	6	0.14	0.0233333333333333
KAPCA	HDHD3	6	0.654	0.109
KAPCA	FUT1	5	0.364	0.0728
KAPCA	TRPV4	5	0.137	0.0274
KAPCA	CLGN	7	0.95	0.135714285714286
KAPCA	IL37	4	0.391	0.09775
KAPCA	UTP6	6	0.448	0.0746666666666667
KAPCA	FHL3	2	0.45	0.225
KAPCA	GPC5	4	0.3	0.075
KAPCA	TRAF1	4	0.155	0.03875
KAPCA	GDF3	5	0.303	0.0606
KAPCA	ARMC4	4	0.799	0.19975
KAPCA	SNAI2	4	0.127	0.03175
NTKL	HDHD3	7	0.766	0.109428571428571
NTKL	FUT1	8	0.493	0.061625
NTKL	TRPV4	4	0.267	0.06675
NTKL	CLGN	5	0.759	0.1518
NTKL	IL37	4	0.463	0.11575
NTKL	UTP6	6	0.434	0.0723333333333333
NTKL	FHL3	5	0.657	0.1314
NTKL	GPC5	6	0.382	0.0636666666666667
NTKL	TRAF1	6	0.283	0.0471666666666667
NTKL	GDF3	5	0.436	0.0872
NTKL	ARMC4	5	0.911	0.1822
NTKL	SNAI2	5	0.272	0.0544
CALM	HDHD3	6	0.641	0.106833333333333
CALM	FUT1	5	0.365	0.073
CALM	TRPV4	2	0.102	0.051
CALM	CLGN	5	0.886	0.1772
CALM	IL37	3	0.343	0.114333333333333
CALM	UTP6	5	0.314	0.0628
CALM	FHL3	2	0.451	0.2255
CALM	GPC5	4	0.263	0.06575
CALM	TRAF1	2	0.149	0.0745
CALM	GDF3	4	0.284	0.071
CALM	ARMC4	4	0.791	0.19775
CALM	SNAI2	6	0.131	0.0218333333333333
ACHA4	HDHD3	8	0.743	0.092875
ACHA4	FUT1	5	0.447	0.0894
ACHA4	TRPV4	5	0.23	0.046
ACHA4	CLGN	5	0.713	0.1426
ACHA4	IL37	4	0.497	0.12425
ACHA4	UTP6	6	0.417	0.0695
ACHA4	FHL3	3	0.61	0.203333333333333
ACHA4	GPC5	4	0.355	0.08875
ACHA4	TRAF1	5	0.29	0.058
ACHA4	GDF3	5	0.396	0.0792
ACHA4	ARMC4	6	0.888	0.148
ACHA4	SNAI2	3	0.226	0.0753333333333333
ANXA2	HDHD3	8	0.682	0.08525
ANXA2	FUT1	3	0.419	0.139666666666667
ANXA2	TRPV4	2	0.114	0.057
ANXA2	CLGN	6	0.945	0.1575
ANXA2	IL37	4	0.528	0.132
ANXA2	UTP6	4	0.489	0.12225
ANXA2	FHL3	3	0.745	0.248333333333333
ANXA2	GPC5	3	0.349	0.116333333333333
ANXA2	TRAF1	3	0.141	0.047
ANXA2	GDF3	4	0.332	0.083
ANXA2	ARMC4	3	0.848	0.282666666666667
ANXA2	SNAI2	4	0.149	0.03725
AURKB	HDHD3	4	0.526	0.1315
AURKB	FUT1	6	0.385	0.0641666666666667
AURKB	TRPV4	2	0.16	0.08
AURKB	CLGN	6	0.946	0.157666666666667
AURKB	IL37	6	0.414	0.069
