source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LIPG	3	0.7	0.233333333333333
ACE	TCP11	5	0.896	0.1792
ACE	TOB1	4	0.158	0.0395
ACE	SHOX	4	0.532	0.133
ACE	CEP72	6	0.477	0.0795
ACE	TENC1	4	0.479	0.11975
ACE	PIGQ	4	0.189	0.04725
ACE	GPR12	4	0.656	0.164
ACE	ATOH1	4	0.9	0.225
ACE	LRRK1	5	0.859	0.1718
ACE	FUT8	3	0.272	0.0906666666666667
ACE	LGSN	5	0.804	0.1608
ACE	TBPL1	3	0.157	0.0523333333333333
ACE	IFT81	5	0.843	0.1686
ACE	EPS8	3	0.395	0.131666666666667
KAPCA	LIPG	5	0.778	0.1556
KAPCA	TCP11	3	0.619	0.206333333333333
KAPCA	TOB1	5	0.156	0.0312
KAPCA	SHOX	4	0.517	0.12925
KAPCA	CEP72	4	0.376	0.094
KAPCA	TENC1	4	0.61	0.1525
KAPCA	PIGQ	5	0.187	0.0374
KAPCA	GPR12	4	0.751	0.18775
KAPCA	ATOH1	5	0.857	0.1714
KAPCA	LRRK1	3	0.796	0.265333333333333
KAPCA	FUT8	4	0.416	0.104
KAPCA	LGSN	4	0.696	0.174
KAPCA	TBPL1	4	0.148	0.037
KAPCA	IFT81	3	0.484	0.161333333333333
KAPCA	EPS8	4	0.352	0.088
NTKL	LIPG	5	0.623	0.1246
NTKL	TCP11	6	0.798	0.133
NTKL	TOB1	4	0.253	0.06325
NTKL	SHOX	5	0.629	0.1258
NTKL	CEP72	4	0.404	0.101
NTKL	TENC1	6	0.563	0.0938333333333333
NTKL	PIGQ	5	0.32	0.064
NTKL	GPR12	6	0.805	0.134166666666667
NTKL	ATOH1	4	0.727	0.18175
NTKL	LRRK1	5	0.583	0.1166
NTKL	FUT8	5	0.405	0.081
NTKL	LGSN	6	0.901	0.150166666666667
NTKL	TBPL1	5	0.295	0.059
NTKL	IFT81	6	0.691	0.115166666666667
NTKL	EPS8	3	0.222	0.074
CALM	LIPG	4	0.981	0.24525
CALM	TCP11	5	0.575	0.115
CALM	TOB1	3	0.133	0.0443333333333333
CALM	SHOX	3	0.486	0.162
CALM	CEP72	3	0.172	0.0573333333333333
CALM	TENC1	4	0.444	0.111
CALM	PIGQ	4	0.179	0.04475
CALM	GPR12	4	0.686	0.1715
CALM	ATOH1	3	0.607	0.202333333333333
CALM	LRRK1	4	0.566	0.1415
CALM	FUT8	4	0.285	0.07125
CALM	LGSN	4	0.697	0.17425
CALM	TBPL1	4	0.149	0.03725
CALM	IFT81	3	0.485	0.161666666666667
CALM	EPS8	2	0.102	0.051
ACHA4	LIPG	5	0.721	0.1442
ACHA4	TCP11	5	0.789	0.1578
ACHA4	TOB1	3	0.224	0.0746666666666667
ACHA4	SHOX	6	0.606	0.101
ACHA4	CEP72	6	0.434	0.0723333333333333
ACHA4	TENC1	4	0.536	0.134
ACHA4	PIGQ	5	0.28	0.056
ACHA4	GPR12	4	0.778	0.1945
ACHA4	ATOH1	4	0.761	0.19025
ACHA4	LRRK1	5	0.72	0.144
ACHA4	FUT8	5	0.383	0.0766
ACHA4	LGSN	5	0.856	0.1712
ACHA4	TBPL1	4	0.231	0.05775
ACHA4	IFT81	4	0.644	0.161
ACHA4	EPS8	3	0.256	0.0853333333333333
ANXA2	LIPG	7	0.857	0.122428571428571
ANXA2	TCP11	5	0.76	0.152
ANXA2	TOB1	4	0.185	0.04625
ANXA2	SHOX	3	0.566	0.188666666666667
ANXA2	CEP72	4	0.494	0.1235
ANXA2	TENC1	4	0.627	0.15675
ANXA2	PIGQ	4	0.216	0.054
ANXA2	GPR12	4	0.825	0.20625
ANXA2	ATOH1	4	0.817	0.20425
ANXA2	LRRK1	3	0.671	0.223666666666667
ANXA2	FUT8	3	0.341	0.113666666666667
