source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MEN1	4	0.146	0.0365
ACE	OSTM1	4	0.547	0.13675
ACE	DDB2	3	0.141	0.047
ACE	MDFI	6	0.238	0.0396666666666667
ACE	DMXL1	6	0.644	0.107333333333333
ACE	NLRX1	7	0.274	0.0391428571428571
ACE	CD81	4	0.136	0.034
ACE	CNTN5	3	0.386	0.128666666666667
ACE	ARSB	3	0.625	0.208333333333333
ACE	GRB14	4	0.202	0.0505
ACE	EYA3	5	0.704	0.1408
ACE	UCKL1	4	0.646	0.1615
ACE	PHEX	5	0.15	0.03
ACE	RNF43	5	0.938	0.1876
ACE	C1QB	3	0.199	0.0663333333333333
ACE	PSMD6	4	0.196	0.049
ACE	WDR13	5	0.538	0.1076
ACE	CLK1	6	0.122	0.0203333333333333
KAPCA	MEN1	5	0.144	0.0288
KAPCA	OSTM1	5	0.545	0.109
KAPCA	DDB2	3	0.126	0.042
KAPCA	MDFI	3	0.246	0.082
KAPCA	DMXL1	5	0.573	0.1146
KAPCA	NLRX1	5	0.265	0.053
KAPCA	CD81	3	0.1	0.0333333333333333
KAPCA	CNTN5	4	0.53	0.1325
KAPCA	ARSB	4	0.769	0.19225
KAPCA	GRB14	3	0.24	0.08
KAPCA	EYA3	4	0.459	0.11475
KAPCA	UCKL1	3	0.663	0.221
KAPCA	PHEX	4	0.167	0.04175
KAPCA	RNF43	4	0.693	0.17325
KAPCA	C1QB	6	0.251	0.0418333333333333
KAPCA	PSMD6	5	0.194	0.0388
KAPCA	WDR13	3	0.549	0.183
KAPCA	CLK1	7	0.12	0.0171428571428571
NTKL	MEN1	5	0.277	0.0554
NTKL	OSTM1	5	0.678	0.1356
NTKL	DDB2	4	0.238	0.0595
NTKL	MDFI	7	0.398	0.0568571428571429
NTKL	DMXL1	9	0.761	0.0845555555555556
NTKL	NLRX1	7	0.402	0.0574285714285714
NTKL	CD81	6	0.22	0.0366666666666667
NTKL	CNTN5	5	0.519	0.1038
NTKL	ARSB	4	0.74	0.185
NTKL	GRB14	6	0.286	0.0476666666666667
NTKL	EYA3	7	0.627	0.0895714285714286
NTKL	UCKL1	6	0.888	0.148
NTKL	PHEX	6	0.276	0.046
NTKL	RNF43	7	0.861	0.123
NTKL	C1QB	6	0.351	0.0585
NTKL	PSMD6	6	0.299	0.0498333333333333
NTKL	WDR13	8	0.685	0.085625
NTKL	CLK1	4	0.229	0.05725
CALM	MEN1	4	0.136	0.034
CALM	OSTM1	4	0.537	0.13425
CALM	DDB2	3	0.118	0.0393333333333333
CALM	MDFI	6	0.242	0.0403333333333333
