source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FKRP	3	0.445	0.148333333333333
ACE	RSRC1	6	0.517	0.0861666666666667
ACE	ZMYM6	5	0.295	0.059
ACE	ASCL2	6	0.526	0.0876666666666667
ACE	MED28	6	0.119	0.0198333333333333
ACE	CDK4	4	0.13	0.0325
ACE	PPM1E	4	0.538	0.1345
ACE	TFEC	4	0.288	0.072
ACE	GDAP2	6	0.51	0.085
ACE	MEX3C	4	0.628	0.157
ACE	CLIP2	6	0.655	0.109166666666667
ACE	PERP	3	0.138	0.046
ACE	FKBP2	4	0.751	0.18775
ACE	NCOA6	3	0.091	0.0303333333333333
ACE	NAV3	4	0.516	0.129
ACE	MSL2	4	0.149	0.03725
ACE	PRR5L	4	0.824	0.206
ACE	SCN1A	6	0.586	0.0976666666666667
ACE	DBR1	7	0.624	0.0891428571428571
KAPCA	FKRP	3	0.553	0.184333333333333
KAPCA	RSRC1	6	0.502	0.0836666666666667
KAPCA	ZMYM6	5	0.394	0.0788
KAPCA	ASCL2	6	0.511	0.0851666666666667
KAPCA	MED28	7	0.117	0.0167142857142857
KAPCA	CDK4	4	0.115	0.02875
KAPCA	PPM1E	4	0.523	0.13075
KAPCA	TFEC	4	0.273	0.06825
KAPCA	GDAP2	6	0.495	0.0825
KAPCA	MEX3C	7	0.663	0.0947142857142857
KAPCA	CLIP2	4	0.522	0.1305
KAPCA	PERP	3	0.123	0.041
KAPCA	FKBP2	5	0.708	0.1416
KAPCA	NCOA6	3	0.074	0.0246666666666667
KAPCA	NAV3	7	0.551	0.0787142857142857
KAPCA	MSL2	4	0.134	0.0335
KAPCA	PRR5L	5	0.83	0.166
KAPCA	SCN1A	6	0.571	0.0951666666666667
KAPCA	DBR1	5	0.61	0.122
NTKL	FKRP	7	0.613	0.0875714285714286
NTKL	RSRC1	6	0.491	0.0818333333333333
NTKL	ZMYM6	7	0.46	0.0657142857142857
NTKL	ASCL2	7	0.623	0.089
NTKL	MED28	5	0.239	0.0478
NTKL	CDK4	5	0.227	0.0454
NTKL	PPM1E	5	0.635	0.127
NTKL	TFEC	5	0.385	0.077
NTKL	GDAP2	6	0.797	0.132833333333333
NTKL	MEX3C	5	0.747	0.1494
NTKL	CLIP2	6	0.538	0.0896666666666667
NTKL	PERP	4	0.235	0.05875
NTKL	FKBP2	4	0.578	0.1445
NTKL	NCOA6	4	0.222	0.0555
NTKL	NAV3	6	0.681	0.1135
NTKL	MSL2	5	0.246	0.0492
NTKL	PRR5L	6	0.935	0.155833333333333
NTKL	SCN1A	7	0.747	0.106714285714286
NTKL	DBR1	6	0.779	0.129833333333333
CALM	FKRP	3	0.435	0.145
CALM	RSRC1	5	0.371	0.0742
CALM	ZMYM6	5	0.323	0.0646
CALM	ASCL2	1	0.381	0.381
CALM	MED28	4	0.082	0.0205
CALM	CDK4	4	0.107	0.02675
CALM	PPM1E	4	0.515	0.12875
CALM	TFEC	4	0.265	0.06625
CALM	GDAP2	5	0.78	0.156
CALM	MEX3C	2	0.552	0.276
CALM	CLIP2	2	0.329	0.1645
CALM	PERP	3	0.115	0.0383333333333333
CALM	FKBP2	2	0.383	0.1915
CALM	NCOA6	2	0.06	0.03
CALM	NAV3	2	0.44	0.22
CALM	MSL2	4	0.126	0.0315
CALM	PRR5L	3	0.766	0.255333333333333
CALM	SCN1A	3	0.374	0.124666666666667
CALM	DBR1	7	0.614	0.0877142857142857
ACHA4	FKRP	5	0.586	0.1172
ACHA4	RSRC1	6	0.474	0.079
ACHA4	ZMYM6	7	0.483	0.069
ACHA4	ASCL2	8	0.6	0.075
ACHA4	MED28	7	0.21	0.03
ACHA4	CDK4	6	0.204	0.034
ACHA4	PPM1E	6	0.612	0.102
ACHA4	TFEC	6	0.362	0.0603333333333333
ACHA4	GDAP2	6	0.934	0.155666666666667
ACHA4	MEX3C	4	0.73	0.1825
ACHA4	CLIP2	6	0.596	0.0993333333333333
ACHA4	PERP	5	0.212	0.0424
ACHA4	FKBP2	4	0.612	0.153
ACHA4	NCOA6	4	0.182	0.0455
ACHA4	NAV3	4	0.618	0.1545
ACHA4	MSL2	6	0.223	0.0371666666666667
ACHA4	PRR5L	6	0.909	0.1515
ACHA4	SCN1A	2	0.68	0.34
ACHA4	DBR1	7	0.734	0.104857142857143
ANXA2	FKRP	4	0.578	0.1445
ANXA2	RSRC1	5	0.551	0.1102
ANXA2	ZMYM6	4	0.342	0.0855
ANXA2	ASCL2	5	0.56	0.112
ANXA2	MED28	4	0.094	0.0235
ANXA2	CDK4	3	0.164	0.0546666666666667
ANXA2	PPM1E	3	0.572	0.190666666666667
ANXA2	TFEC	3	0.322	0.107333333333333
ANXA2	GDAP2	4	0.885	0.22125
ANXA2	MEX3C	4	0.64	0.16
ANXA2	CLIP2	4	0.626	0.1565
ANXA2	PERP	2	0.172	0.086
ANXA2	FKBP2	4	0.668	0.167
ANXA2	NCOA6	2	0.072	0.036
ANXA2	NAV3	4	0.528	0.132
ANXA2	MSL2	3	0.183	0.061
ANXA2	PRR5L	4	0.825	0.20625
ANXA2	SCN1A	6	0.656	0.109333333333333
ANXA2	DBR1	6	0.632	0.105333333333333
AURKB	FKRP	6	0.608	0.101333333333333
AURKB	RSRC1	4	0.313	0.07825
AURKB	ZMYM6	3	0.208	0.0693333333333333
AURKB	ASCL2	4	0.475	0.11875
AURKB	MED28	3	0.083	0.0276666666666667
AURKB	CDK4	2	0.079	0.0395
AURKB	PPM1E	4	0.511	0.12775
AURKB	TFEC	4	0.261	0.06525
AURKB	GDAP2	4	0.77	0.1925
AURKB	MEX3C	4	0.667	0.16675
AURKB	CLIP2	2	0.311	0.1555
AURKB	PERP	3	0.111	0.037
AURKB	FKBP2	7	0.667	0.0952857142857143
AURKB	NCOA6	4	0.105	0.02625
AURKB	NAV3	4	0.555	0.13875
AURKB	MSL2	4	0.122	0.0305
AURKB	PRR5L	4	0.826	0.2065
AURKB	SCN1A	6	0.623	0.103833333333333
AURKB	DBR1	4	0.582	0.1455
GNAT3	FKRP	4	0.597	0.14925
GNAT3	RSRC1	5	0.554	0.1108
GNAT3	ZMYM6	5	0.433	0.0866
GNAT3	ASCL2	8	0.714	0.08925
GNAT3	MED28	4	0.226	0.0565
GNAT3	CDK4	6	0.318	0.053
GNAT3	PPM1E	6	0.726	0.121
GNAT3	TFEC	6	0.476	0.0793333333333333
GNAT3	GDAP2	8	0.698	0.08725
GNAT3	MEX3C	4	0.699	0.17475
GNAT3	CLIP2	8	0.838	0.10475
GNAT3	PERP	5	0.326	0.0652
GNAT3	FKBP2	5	0.748	0.1496
GNAT3	NCOA6	4	0.251	0.06275
GNAT3	NAV3	4	0.587	0.14675
GNAT3	MSL2	6	0.337	0.0561666666666667
GNAT3	PRR5L	4	0.871	0.21775
GNAT3	SCN1A	6	0.798	0.133
GNAT3	DBR1	7	0.722	0.103142857142857
CA2D1	FKRP	4	0.735	0.18375
CA2D1	RSRC1	7	0.838	0.119714285714286
CA2D1	ZMYM6	4	0.449	0.11225
CA2D1	ASCL2	7	0.847	0.121
CA2D1	MED28	7	0.294	0.042
CA2D1	CDK4	5	0.451	0.0902
CA2D1	PPM1E	4	0.712	0.178
CA2D1	TFEC	5	0.609	0.1218
