source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CLIP3	5	0.452	0.0904
ACE	TLR6	4	0.252	0.063
ACE	KIFC3	6	0.143	0.0238333333333333
ACE	PZP	4	0.17	0.0425
ACE	OR7C1	5	0.924	0.1848
ACE	PARN	3	0.965	0.321666666666667
ACE	NEDD4	5	0.458	0.0916
ACE	RFNG	3	0.219	0.073
ACE	NTF3	4	0.157	0.03925
ACE	INSL5	4	0.549	0.13725
ACE	NFS1	3	0.481	0.160333333333333
ACE	CD83	3	0.238	0.0793333333333333
ACE	RSU1	4	0.87	0.2175
ACE	ARSB	3	0.625	0.208333333333333
ACE	DKK4	6	0.135	0.0225
ACE	HSPB8	6	0.433	0.0721666666666667
ACE	FADD	3	0.133	0.0443333333333333
ACE	LYZL6	4	0.445	0.11125
ACE	CTGF	2	0.091	0.0455
KAPCA	CLIP3	4	0.477	0.11925
KAPCA	TLR6	4	0.237	0.05925
KAPCA	KIFC3	3	0.151	0.0503333333333333
KAPCA	PZP	4	0.282	0.0705
KAPCA	OR7C1	4	0.596	0.149
KAPCA	PARN	5	0.969	0.1938
KAPCA	NEDD4	4	0.357	0.08925
KAPCA	RFNG	4	0.21	0.0525
KAPCA	NTF3	2	0.137	0.0685
KAPCA	INSL5	3	0.566	0.188666666666667
KAPCA	NFS1	3	0.466	0.155333333333333
KAPCA	CD83	4	0.229	0.05725
KAPCA	RSU1	5	0.827	0.1654
KAPCA	ARSB	4	0.769	0.19225
KAPCA	DKK4	3	0.143	0.0476666666666667
KAPCA	HSPB8	4	0.334	0.0835
KAPCA	FADD	4	0.124	0.031
KAPCA	LYZL6	4	0.557	0.13925
KAPCA	CTGF	3	0.16	0.0533333333333333
NTKL	CLIP3	6	0.479	0.0798333333333333
NTKL	TLR6	5	0.349	0.0698
NTKL	KIFC3	4	0.282	0.0705
NTKL	PZP	7	0.395	0.0564285714285714
NTKL	OR7C1	7	0.847	0.121
NTKL	PARN	5	0.814	0.1628
NTKL	NEDD4	5	0.285	0.057
NTKL	RFNG	6	0.327	0.0545
NTKL	NTF3	6	0.224	0.0373333333333333
NTKL	INSL5	6	0.791	0.131833333333333
NTKL	NFS1	4	0.578	0.1445
NTKL	CD83	5	0.364	0.0728
NTKL	RSU1	4	0.697	0.17425
NTKL	ARSB	4	0.74	0.185
NTKL	DKK4	4	0.274	0.0685
NTKL	HSPB8	6	0.463	0.0771666666666667
NTKL	FADD	4	0.23	0.0575
NTKL	LYZL6	7	0.682	0.0974285714285714
NTKL	CTGF	4	0.224	0.056
CALM	CLIP3	3	0.369	0.123
CALM	TLR6	4	0.229	0.05725
CALM	KIFC3	4	0.14	0.035
CALM	PZP	4	0.226	0.0565
CALM	OR7C1	4	0.733	0.18325
CALM	PARN	5	0.653	0.1306
CALM	NEDD4	4	0.165	0.04125
CALM	RFNG	5	0.2	0.04
CALM	NTF3	4	0.122	0.0305
CALM	INSL5	3	0.529	0.176333333333333
CALM	NFS1	3	0.458	0.152666666666667
CALM	CD83	4	0.23	0.0575
CALM	RSU1	3	0.577	0.192333333333333
CALM	ARSB	3	0.62	0.206666666666667
CALM	DKK4	4	0.132	0.033
CALM	HSPB8	5	0.343	0.0686
CALM	FADD	3	0.11	0.0366666666666667
CALM	LYZL6	4	0.52	0.13
CALM	CTGF	3	0.104	0.0346666666666667
ACHA4	CLIP3	5	0.509	0.1018
ACHA4	TLR6	6	0.326	0.0543333333333333
ACHA4	KIFC3	4	0.255	0.06375
ACHA4	PZP	7	0.369	0.0527142857142857
ACHA4	OR7C1	6	0.824	0.137333333333333
ACHA4	PARN	5	0.912	0.1824
ACHA4	NEDD4	4	0.256	0.064
ACHA4	RFNG	4	0.293	0.07325
