source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TXLNA	6	0.278	0.0463333333333333
ACE	MT1G	6	0.682	0.113666666666667
ACE	ACOT8	5	0.616	0.1232
ACE	STK25	5	0.9	0.18
ACE	VSIG4	4	0.147	0.03675
ACE	SCML2	4	0.23	0.0575
ACE	KLF7	5	0.854	0.1708
ACE	GIN1	7	1.009	0.144142857142857
ACE	NFKB1	4	0.164	0.041
ACE	CENPE	6	0.171	0.0285
ACE	DUS1L	6	0.953	0.158833333333333
ACE	NFS1	3	0.481	0.160333333333333
ACE	MYLK	3	0.1	0.0333333333333333
ACE	BAG4	5	0.262	0.0524
ACE	VMP1	5	0.812	0.1624
ACE	KLF1	4	0.157	0.03925
ACE	RHOA	5	0.052	0.0104
ACE	DENR	3	0.814	0.271333333333333
ACE	IMPA2	4	0.183	0.04575
ACE	DBF4B	6	0.115	0.0191666666666667
ACE	DKK2	6	0.929	0.154833333333333
ACE	CLK1	6	0.122	0.0203333333333333
ACE	BST2	5	0.527	0.1054
KAPCA	TXLNA	5	0.321	0.0642
KAPCA	MT1G	5	0.699	0.1398
KAPCA	ACOT8	6	0.7	0.116666666666667
KAPCA	STK25	4	0.655	0.16375
KAPCA	VSIG4	5	0.151	0.0302
KAPCA	SCML2	4	0.215	0.05375
KAPCA	KLF7	5	0.85	0.17
KAPCA	GIN1	5	1	0.2
KAPCA	NFKB1	3	0.093	0.031
KAPCA	CENPE	6	0.156	0.026
KAPCA	DUS1L	5	0.97	0.194
KAPCA	NFS1	3	0.466	0.155333333333333
KAPCA	MYLK	6	0.135	0.0225
KAPCA	BAG4	4	0.287	0.07175
KAPCA	VMP1	5	0.827	0.1654
KAPCA	KLF1	4	0.143	0.03575
KAPCA	RHOA	3	0.038	0.0126666666666667
KAPCA	DENR	3	0.607	0.202333333333333
KAPCA	IMPA2	7	0.213	0.0304285714285714
KAPCA	DBF4B	7	0.113	0.0161428571428571
KAPCA	DKK2	4	0.83	0.2075
KAPCA	CLK1	7	0.12	0.0171428571428571
KAPCA	BST2	4	0.559	0.13975
NTKL	TXLNA	9	0.468	0.052
NTKL	MT1G	8	0.924	0.1155
NTKL	ACOT8	8	0.813	0.101625
NTKL	STK25	7	0.823	0.117571428571429
NTKL	VSIG4	5	0.284	0.0568
NTKL	SCML2	5	0.327	0.0654
NTKL	KLF7	6	0.971	0.161833333333333
NTKL	GIN1	7	1.137	0.162428571428571
NTKL	NFKB1	7	0.281	0.0401428571428571
NTKL	CENPE	6	0.256	0.0426666666666667
NTKL	DUS1L	5	0.97	0.194
NTKL	NFS1	4	0.578	0.1445
NTKL	MYLK	5	0.265	0.053
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	VMP1	4	0.697	0.17425
NTKL	KLF1	5	0.279	0.0558
NTKL	RHOA	4	0.207	0.05175
NTKL	DENR	6	0.498	0.083
NTKL	IMPA2	4	0.304	0.076
NTKL	DBF4B	8	0.223	0.027875
NTKL	DKK2	6	0.959	0.159833333333333
NTKL	CLK1	4	0.229	0.05725
NTKL	BST2	7	0.611	0.0872857142857143
CALM	TXLNA	6	0.299	0.0498333333333333
CALM	MT1G	2	0.574	0.287
CALM	ACOT8	5	0.606	0.1212
CALM	STK25	3	0.547	0.182333333333333
CALM	VSIG4	4	0.143	0.03575
CALM	SCML2	3	0.199	0.0663333333333333
CALM	KLF7	5	0.844	0.1688
CALM	GIN1	5	0.972	0.1944
CALM	NFKB1	3	0.094	0.0313333333333333
CALM	CENPE	2	0.116	0.058
CALM	DUS1L	4	0.929	0.23225
CALM	NFS1	3	0.458	0.152666666666667
CALM	MYLK	1	0.024	0.024
CALM	BAG4	3	0.179	0.0596666666666667
CALM	VMP1	3	0.577	0.192333333333333
CALM	KLF1	4	0.144	0.036
CALM	RHOA	5	0.042	0.0084
CALM	DENR	3	0.675	0.225
CALM	IMPA2	2	0.166	0.083
CALM	DBF4B	6	0.099	0.0165
CALM	DKK2	5	0.839	0.1678
CALM	CLK1	3	0.068	0.0226666666666667
CALM	BST2	5	0.492	0.0984
ACHA4	TXLNA	4	0.419	0.10475
ACHA4	MT1G	7	0.901	0.128714285714286
ACHA4	ACOT8	6	0.783	0.1305
ACHA4	STK25	6	0.8	0.133333333333333
ACHA4	VSIG4	5	0.244	0.0488
ACHA4	SCML2	6	0.304	0.0506666666666667
ACHA4	KLF7	6	0.945	0.1575
ACHA4	GIN1	8	1.1	0.1375
ACHA4	NFKB1	2	0.235	0.1175
ACHA4	CENPE	8	0.245	0.030625
ACHA4	DUS1L	5	0.93	0.186
ACHA4	NFS1	5	0.555	0.111
ACHA4	MYLK	3	0.202	0.0673333333333333
ACHA4	BAG4	5	0.319	0.0638
ACHA4	VMP1	4	0.731	0.18275
ACHA4	KLF1	5	0.248	0.0496
ACHA4	RHOA	5	0.162	0.0324
ACHA4	DENR	4	0.767	0.19175
ACHA4	IMPA2	6	0.286	0.0476666666666667
ACHA4	DBF4B	7	0.206	0.0294285714285714
ACHA4	DKK2	6	0.986	0.164333333333333
ACHA4	CLK1	6	0.211	0.0351666666666667
ACHA4	BST2	5	0.584	0.1168
ANXA2	TXLNA	5	0.336	0.0672
ANXA2	MT1G	3	0.968	0.322666666666667
ANXA2	ACOT8	5	0.721	0.1442
ANXA2	STK25	4	0.863	0.21575
ANXA2	VSIG4	4	0.18	0.045
ANXA2	SCML2	3	0.264	0.088
ANXA2	KLF7	5	0.881	0.1762
ANXA2	GIN1	5	0.984	0.1968
