source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CYTIP	6	0.421	0.0701666666666667
ACE	HBD	3	0.344	0.114666666666667
ACE	EVI2B	6	0.492	0.082
ACE	ATOX1	4	0.542	0.1355
ACE	SYT2	3	0.205	0.0683333333333333
ACE	ROBO4	4	0.488	0.122
ACE	MED24	3	0.141	0.047
ACE	BBS10	5	0.671	0.1342
ACE	ING3	4	0.115	0.02875
ACE	DAAM1	4	0.397	0.09925
ACE	CPN2	5	0.836	0.1672
ACE	ADCK3	5	0.559	0.1118
ACE	MYO1D	6	0.9	0.15
ACE	SRSF4	4	0.226	0.0565
ACE	NEK7	6	0.701	0.116833333333333
ACE	RBPJL	3	0.304	0.101333333333333
ACE	NKG7	6	0.471	0.0785
ACE	HHLA3	3	0.524	0.174666666666667
ACE	EMP2	3	0.429	0.143
KAPCA	CYTIP	6	0.415	0.0691666666666667
KAPCA	HBD	6	0.446	0.0743333333333333
KAPCA	EVI2B	6	0.486	0.081
KAPCA	ATOX1	4	0.294	0.0735
KAPCA	SYT2	6	0.24	0.04
KAPCA	ROBO4	2	0.47	0.235
KAPCA	MED24	4	0.139	0.03475
KAPCA	BBS10	5	0.697	0.1394
KAPCA	ING3	5	0.113	0.0226
KAPCA	DAAM1	6	0.401	0.0668333333333333
KAPCA	CPN2	6	0.937	0.156166666666667
KAPCA	ADCK3	5	0.555	0.111
KAPCA	MYO1D	4	0.837	0.20925
KAPCA	SRSF4	4	0.211	0.05275
KAPCA	NEK7	3	0.709	0.236333333333333
KAPCA	RBPJL	3	0.271	0.0903333333333333
KAPCA	NKG7	6	0.465	0.0775
KAPCA	HHLA3	4	0.481	0.12025
KAPCA	EMP2	4	0.42	0.105
NTKL	CYTIP	6	0.515	0.0858333333333333
NTKL	HBD	5	0.477	0.0954
NTKL	EVI2B	6	0.581	0.0968333333333333
NTKL	ATOX1	7	0.501	0.0715714285714286
NTKL	SYT2	6	0.36	0.06
NTKL	ROBO4	6	0.609	0.1015
NTKL	MED24	4	0.272	0.068
NTKL	BBS10	7	0.755	0.107857142857143
NTKL	ING3	5	0.246	0.0492
NTKL	DAAM1	6	0.481	0.0801666666666667
NTKL	CPN2	7	0.969	0.138428571428571
NTKL	ADCK3	6	0.676	0.112666666666667
NTKL	MYO1D	6	0.624	0.104
NTKL	SRSF4	5	0.323	0.0646
NTKL	NEK7	7	0.861	0.123
NTKL	RBPJL	5	0.426	0.0852
NTKL	NKG7	6	0.565	0.0941666666666667
NTKL	HHLA3	5	0.447	0.0894
NTKL	EMP2	6	0.593	0.0988333333333333
CALM	CYTIP	5	0.388	0.0776
CALM	HBD	4	0.357	0.08925
CALM	EVI2B	5	0.459	0.0918
CALM	ATOX1	2	0.149	0.0745
CALM	SYT2	1	0.129	0.129
CALM	ROBO4	4	0.467	0.11675
CALM	MED24	3	0.131	0.0436666666666667
CALM	BBS10	3	0.629	0.209666666666667
CALM	ING3	4	0.105	0.02625
CALM	DAAM1	2	0.355	0.1775
CALM	CPN2	6	0.849	0.1415
CALM	ADCK3	5	0.549	0.1098
CALM	MYO1D	1	0.092	0.092
CALM	SRSF4	4	0.203	0.05075
CALM	NEK7	6	0.72	0.12
CALM	RBPJL	3	0.272	0.0906666666666667
CALM	NKG7	5	0.438	0.0876
CALM	HHLA3	3	0.301	0.100333333333333
CALM	EMP2	4	0.421	0.10525
ACHA4	CYTIP	6	0.491	0.0818333333333333
ACHA4	HBD	5	0.455	0.091
ACHA4	EVI2B	6	0.562	0.0936666666666667
ACHA4	ATOX1	5	0.454	0.0908
ACHA4	SYT2	3	0.307	0.102333333333333
ACHA4	ROBO4	5	0.579	0.1158
ACHA4	MED24	4	0.232	0.058
ACHA4	BBS10	5	0.728	0.1456
ACHA4	ING3	5	0.206	0.0412
ACHA4	DAAM1	4	0.454	0.1135
ACHA4	CPN2	7	0.947	0.135285714285714
ACHA4	ADCK3	6	0.65	0.108333333333333
ACHA4	MYO1D	6	0.761	0.126833333333333
ACHA4	SRSF4	6	0.3	0.05
ACHA4	NEK7	7	0.821	0.117285714285714
ACHA4	RBPJL	6	0.403	0.0671666666666667
ACHA4	NKG7	6	0.541	0.0901666666666667
ACHA4	HHLA3	4	0.424	0.106
ACHA4	EMP2	4	0.503	0.12575
ANXA2	CYTIP	5	0.4	0.08
ANXA2	HBD	2	0.364	0.182
ANXA2	EVI2B	5	0.471	0.0942
ANXA2	ATOX1	5	0.589	0.1178
ANXA2	SYT2	3	0.217	0.0723333333333333
ANXA2	ROBO4	4	0.515	0.12875
ANXA2	MED24	3	0.168	0.056
ANXA2	BBS10	5	0.719	0.1438
ANXA2	ING3	4	0.142	0.0355
ANXA2	DAAM1	2	0.321	0.1605
ANXA2	CPN2	5	0.905	0.181
ANXA2	ADCK3	5	0.586	0.1172
ANXA2	MYO1D	4	0.712	0.178
ANXA2	SRSF4	3	0.26	0.0866666666666667
ANXA2	NEK7	6	0.757	0.126166666666667
ANXA2	RBPJL	3	0.363	0.121
ANXA2	NKG7	5	0.45	0.09
ANXA2	HHLA3	3	0.643	0.214333333333333
ANXA2	EMP2	4	0.537	0.13425
AURKB	CYTIP	4	0.359	0.08975
AURKB	HBD	4	0.396	0.099
AURKB	EVI2B	4	0.43	0.1075
AURKB	ATOX1	6	0.361	0.0601666666666667
AURKB	SYT2	3	0.244	0.0813333333333333
AURKB	ROBO4	6	0.517	0.0861666666666667
AURKB	MED24	5	0.17	0.034
