source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PDE6C	3	0.155	0.0516666666666667
ACE	RBM34	6	0.488	0.0813333333333333
ACE	IL23A	3	0.772	0.257333333333333
ACE	IKZF2	4	0.467	0.11675
ACE	FMOD	4	0.334	0.0835
ACE	HAND2	3	0.146	0.0486666666666667
ACE	MEX3C	4	0.628	0.157
ACE	CMA1	1	0.216	0.216
ACE	DHX16	4	0.319	0.07975
ACE	GPC5	4	0.298	0.0745
ACE	IRF2	4	0.664	0.166
ACE	EFR3B	6	0.867	0.1445
ACE	TNMD	5	0.676	0.1352
ACE	HSPB8	6	0.433	0.0721666666666667
ACE	IMPA2	4	0.183	0.04575
ACE	TRHDE	5	0.933	0.1866
ACE	DDX6	4	0.72	0.18
ACE	ENAH	5	0.697	0.1394
KAPCA	PDE6C	2	0.172	0.086
KAPCA	RBM34	5	0.505	0.101
KAPCA	IL23A	5	0.776	0.1552
KAPCA	IKZF2	5	0.465	0.093
KAPCA	FMOD	5	0.332	0.0664
KAPCA	HAND2	4	0.137	0.03425
KAPCA	MEX3C	7	0.663	0.0947142857142857
KAPCA	CMA1	3	0.515	0.171666666666667
KAPCA	DHX16	2	0.385	0.1925
KAPCA	GPC5	4	0.3	0.075
KAPCA	IRF2	1	0.379	0.379
KAPCA	EFR3B	6	0.852	0.142
KAPCA	TNMD	5	0.643	0.1286
KAPCA	HSPB8	4	0.334	0.0835
KAPCA	IMPA2	7	0.213	0.0304285714285714
KAPCA	TRHDE	4	0.688	0.172
KAPCA	DDX6	4	0.505	0.12625
KAPCA	ENAH	3	0.598	0.199333333333333
NTKL	PDE6C	5	0.397	0.0794
NTKL	RBM34	8	0.73	0.09125
NTKL	IL23A	5	0.621	0.1242
NTKL	IKZF2	5	0.598	0.1196
NTKL	FMOD	5	0.465	0.093
NTKL	HAND2	6	0.31	0.0516666666666667
NTKL	MEX3C	5	0.747	0.1494
NTKL	CMA1	4	0.481	0.12025
NTKL	DHX16	7	0.574	0.082
NTKL	GPC5	6	0.382	0.0636666666666667
NTKL	IRF2	6	0.513	0.0855
NTKL	EFR3B	7	0.964	0.137714285714286
NTKL	TNMD	7	0.798	0.114
NTKL	HSPB8	6	0.463	0.0771666666666667
NTKL	IMPA2	4	0.304	0.076
NTKL	TRHDE	7	0.856	0.122285714285714
NTKL	DDX6	7	0.712	0.101714285714286
NTKL	ENAH	5	0.421	0.0842
CALM	PDE6C	2	0.131	0.0655
CALM	RBM34	4	0.464	0.116
CALM	IL23A	4	0.979	0.24475
CALM	IKZF2	4	0.457	0.11425
CALM	FMOD	4	0.324	0.081
CALM	HAND2	4	0.138	0.0345
CALM	MEX3C	2	0.552	0.276
CALM	CMA1	2	0.718	0.359
CALM	DHX16	6	0.454	0.0756666666666667
CALM	GPC5	4	0.263	0.06575
CALM	IRF2	5	0.501	0.1002
CALM	EFR3B	6	0.844	0.140666666666667
CALM	TNMD	5	0.644	0.1288
CALM	HSPB8	5	0.343	0.0686
CALM	IMPA2	2	0.166	0.083
CALM	TRHDE	3	0.58	0.193333333333333
CALM	DDX6	4	0.506	0.1265
CALM	ENAH	4	0.404	0.101
ACHA4	PDE6C	4	0.371	0.09275
ACHA4	RBM34	7	0.707	0.101
ACHA4	IL23A	2	0.209	0.1045
ACHA4	IKZF2	5	0.558	0.1116
ACHA4	FMOD	5	0.425	0.085
ACHA4	HAND2	4	0.22	0.055
ACHA4	MEX3C	4	0.73	0.1825
ACHA4	CMA1	3	0.458	0.152666666666667
ACHA4	DHX16	7	0.552	0.0788571428571429
ACHA4	GPC5	4	0.355	0.08875
ACHA4	IRF2	5	0.491	0.0982
ACHA4	EFR3B	8	0.941	0.117625
ACHA4	TNMD	8	0.775	0.096875
ACHA4	HSPB8	6	0.49	0.0816666666666667
ACHA4	IMPA2	6	0.286	0.0476666666666667
ACHA4	TRHDE	6	0.833	0.138833333333333
ACHA4	DDX6	5	0.665	0.133
ACHA4	ENAH	5	0.558	0.1116
ANXA2	PDE6C	4	0.281	0.07025
ANXA2	RBM34	4	0.762	0.1905
ANXA2	IL23A	6	0.944	0.157333333333333
ANXA2	IKZF2	4	0.494	0.1235
ANXA2	FMOD	4	0.361	0.09025
ANXA2	HAND2	4	0.254	0.0635
ANXA2	MEX3C	4	0.64	0.16
ANXA2	CMA1	4	0.81	0.2025
ANXA2	DHX16	5	0.508	0.1016
ANXA2	GPC5	3	0.349	0.116333333333333
ANXA2	IRF2	3	0.298	0.0993333333333333
ANXA2	EFR3B	5	0.901	0.1802
ANXA2	TNMD	5	0.735	0.147
ANXA2	HSPB8	4	0.447	0.11175
ANXA2	IMPA2	4	0.19	0.0475
ANXA2	TRHDE	5	0.795	0.159
ANXA2	DDX6	4	0.609	0.15225
ANXA2	ENAH	3	0.509	0.169666666666667
AURKB	PDE6C	4	0.308	0.077
AURKB	RBM34	4	0.702	0.1755
AURKB	IL23A	7	0.735	0.105
AURKB	IKZF2	6	0.496	0.0826666666666667
AURKB	FMOD	6	0.363	0.0605
AURKB	HAND2	5	0.193	0.0386
AURKB	MEX3C	4	0.667	0.16675
AURKB	CMA1	5	0.474	0.0948
AURKB	DHX16	8	0.544	0.068
AURKB	GPC5	4	0.288	0.072
AURKB	IRF2	4	0.489	0.12225
AURKB	EFR3B	6	0.84	0.14
