source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CCL22	4	0.184	0.046
ACE	MED17	3	0.412	0.137333333333333
ACE	SPAG4	6	0.778	0.129666666666667
ACE	TRABD	6	0.593	0.0988333333333333
ACE	GIP	3	0.192	0.064
ACE	GAR1	5	0.317	0.0634
ACE	TMEM2	4	0.678	0.1695
ACE	FHL3	4	0.809	0.20225
ACE	HLX	3	0.549	0.183
ACE	KLRB1	4	0.481	0.12025
ACE	ULK1	4	0.699	0.17475
ACE	PTBP2	3	0.485	0.161666666666667
ACE	ENDOU	6	0.537	0.0895
ACE	CCRL2	4	0.633	0.15825
ACE	ARAF	5	0.126	0.0252
ACE	WDR37	4	0.369	0.09225
ACE	PJA2	5	0.141	0.0282
ACE	PPAT	5	0.637	0.1274
KAPCA	CCL22	3	0.201	0.067
KAPCA	MED17	4	0.279	0.06975
KAPCA	SPAG4	5	0.677	0.1354
KAPCA	TRABD	6	0.587	0.0978333333333333
KAPCA	GIP	6	0.22	0.0366666666666667
KAPCA	GAR1	4	0.322	0.0805
KAPCA	TMEM2	6	0.755	0.125833333333333
KAPCA	FHL3	2	0.45	0.225
KAPCA	HLX	4	0.54	0.135
KAPCA	KLRB1	4	0.466	0.1165
KAPCA	ULK1	4	0.684	0.171
KAPCA	PTBP2	2	0.399	0.1995
KAPCA	ENDOU	7	0.535	0.0764285714285714
KAPCA	CCRL2	6	0.977	0.162833333333333
KAPCA	ARAF	4	0.13	0.0325
KAPCA	WDR37	6	0.42	0.07
KAPCA	PJA2	3	0.127	0.0423333333333333
KAPCA	PPAT	4	0.651	0.16275
NTKL	CCL22	5	0.418	0.0836
NTKL	MED17	7	0.447	0.0638571428571429
NTKL	SPAG4	8	0.803	0.100375
NTKL	TRABD	6	0.687	0.1145
NTKL	GIP	6	0.331	0.0551666666666667
NTKL	GAR1	5	0.434	0.0868
NTKL	TMEM2	6	0.854	0.142333333333333
NTKL	FHL3	5	0.657	0.1314
NTKL	HLX	6	0.713	0.118833333333333
NTKL	KLRB1	5	0.578	0.1156
NTKL	ULK1	7	0.783	0.111857142857143
NTKL	PTBP2	5	0.334	0.0668
NTKL	ENDOU	7	0.668	0.0954285714285714
NTKL	CCRL2	6	0.875	0.145833333333333
NTKL	ARAF	4	0.26	0.065
NTKL	WDR37	10	0.518	0.0518
NTKL	PJA2	4	0.296	0.074
NTKL	PPAT	7	0.763	0.109
CALM	CCL22	3	0.164	0.0546666666666667
CALM	MED17	3	0.171	0.057
CALM	SPAG4	3	0.473	0.157666666666667
CALM	TRABD	5	0.56	0.112
CALM	GIP	3	0.165	0.055
CALM	GAR1	5	0.307	0.0614
CALM	TMEM2	5	0.734	0.1468
CALM	FHL3	2	0.451	0.2255
CALM	HLX	4	0.541	0.13525
CALM	KLRB1	4	0.458	0.1145
CALM	ULK1	5	0.664	0.1328
CALM	PTBP2	5	0.47	0.094
CALM	ENDOU	6	0.527	0.0878333333333333
CALM	CCRL2	4	0.7	0.175
CALM	ARAF	5	0.116	0.0232
CALM	WDR37	7	0.397	0.0567142857142857
CALM	PJA2	5	0.131	0.0262
CALM	PPAT	2	0.58	0.29
ACHA4	CCL22	5	0.396	0.0792
ACHA4	MED17	6	0.424	0.0706666666666667
ACHA4	SPAG4	7	0.822	0.117428571428571
ACHA4	TRABD	6	0.663	0.1105
ACHA4	GIP	4	0.304	0.076
ACHA4	GAR1	6	0.411	0.0685
ACHA4	TMEM2	6	0.843	0.1405
ACHA4	FHL3	3	0.61	0.203333333333333
ACHA4	HLX	4	0.623	0.15575
