source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CNNM4	5	0.887	0.1774
ACE	DFFA	4	0.29	0.0725
ACE	DHX29	6	0.831	0.1385
ACE	SIL1	4	0.525	0.13125
ACE	QSOX1	4	0.484	0.121
ACE	FOXD3	4	0.291	0.07275
ACE	GRIA4	3	0.239	0.0796666666666667
ACE	PERP	3	0.138	0.046
ACE	DHX16	4	0.319	0.07975
ACE	SALL1	4	0.656	0.164
ACE	PIGQ	4	0.189	0.04725
ACE	AMHR2	3	0.327	0.109
ACE	BMP15	4	0.316	0.079
ACE	ZMAT5	6	0.576	0.096
ACE	FGF21	4	0.247	0.06175
ACE	DPM3	6	0.746	0.124333333333333
ACE	LPAR6	2	0.129	0.0645
ACE	LAMC3	6	0.228	0.038
ACE	MGP	2	0.191	0.0955
ACE	RRAGA	6	0.648	0.108
KAPCA	CNNM4	4	0.904	0.226
KAPCA	DFFA	3	0.234	0.078
KAPCA	DHX29	6	0.816	0.136
KAPCA	SIL1	4	0.51	0.1275
KAPCA	QSOX1	7	0.519	0.0741428571428571
KAPCA	FOXD3	5	0.297	0.0594
KAPCA	GRIA4	2	0.149	0.0745
KAPCA	PERP	3	0.123	0.041
KAPCA	DHX16	2	0.385	0.1925
KAPCA	SALL1	3	0.809	0.269666666666667
KAPCA	PIGQ	5	0.187	0.0374
KAPCA	AMHR2	4	0.335	0.08375
KAPCA	BMP15	5	0.314	0.0628
KAPCA	ZMAT5	9	0.604	0.0671111111111111
KAPCA	FGF21	4	0.402	0.1005
KAPCA	DPM3	6	0.74	0.123333333333333
KAPCA	LPAR6	4	0.247	0.06175
KAPCA	LAMC3	7	0.226	0.0322857142857143
KAPCA	MGP	4	0.238	0.0595
KAPCA	RRAGA	4	0.948	0.237
NTKL	CNNM4	7	0.659	0.0941428571428572
NTKL	DFFA	5	0.363	0.0726
NTKL	DHX29	6	0.805	0.134166666666667
NTKL	SIL1	5	0.622	0.1244
NTKL	QSOX1	6	0.649	0.108166666666667
NTKL	FOXD3	6	0.402	0.067
NTKL	GRIA4	7	0.359	0.0512857142857143
NTKL	PERP	4	0.235	0.05875
NTKL	DHX16	7	0.574	0.082
NTKL	SALL1	5	0.558	0.1116
NTKL	PIGQ	5	0.32	0.064
NTKL	AMHR2	5	0.46	0.092
NTKL	BMP15	6	0.397	0.0661666666666667
NTKL	ZMAT5	9	0.735	0.0816666666666667
NTKL	FGF21	6	0.331	0.0551666666666667
NTKL	DPM3	6	0.84	0.14
NTKL	LPAR6	5	0.305	0.061
NTKL	LAMC3	6	0.342	0.057
NTKL	MGP	4	0.324	0.081
NTKL	RRAGA	7	0.779	0.111285714285714
CALM	CNNM4	4	0.867	0.21675
CALM	DFFA	4	0.243	0.06075
CALM	DHX29	5	0.685	0.137
CALM	SIL1	4	0.502	0.1255
CALM	QSOX1	4	0.484	0.121
CALM	FOXD3	3	0.233	0.0776666666666667
CALM	GRIA4	4	0.231	0.05775
CALM	PERP	3	0.115	0.0383333333333333
CALM	DHX16	6	0.454	0.0756666666666667
CALM	SALL1	3	0.877	0.292333333333333
CALM	PIGQ	4	0.179	0.04475
CALM	AMHR2	4	0.33	0.0825
CALM	BMP15	5	0.285	0.057
CALM	ZMAT5	6	0.566	0.0943333333333333
CALM	FGF21	4	0.212	0.053
CALM	DPM3	5	0.713	0.1426
CALM	LPAR6	2	0.168	0.084
CALM	LAMC3	4	0.191	0.04775
CALM	MGP	3	0.204	0.068
CALM	RRAGA	3	0.84	0.28
ACHA4	CNNM4	5	0.632	0.1264
ACHA4	DFFA	5	0.381	0.0762
ACHA4	DHX29	6	0.788	0.131333333333333
ACHA4	SIL1	6	0.599	0.0998333333333333
ACHA4	QSOX1	7	0.612	0.0874285714285714
ACHA4	FOXD3	6	0.376	0.0626666666666667
ACHA4	GRIA4	4	0.313	0.07825
ACHA4	PERP	5	0.212	0.0424
ACHA4	DHX16	7	0.552	0.0788571428571429
ACHA4	SALL1	4	0.969	0.24225
ACHA4	PIGQ	5	0.28	0.056
ACHA4	AMHR2	4	0.418	0.1045
ACHA4	BMP15	5	0.377	0.0754
ACHA4	ZMAT5	9	0.697	0.0774444444444444
ACHA4	FGF21	4	0.304	0.076
ACHA4	DPM3	6	0.816	0.136
ACHA4	LPAR6	3	0.278	0.0926666666666667
ACHA4	LAMC3	6	0.317	0.0528333333333333
ACHA4	MGP	4	0.302	0.0755
ACHA4	RRAGA	7	0.739	0.105571428571429
ANXA2	CNNM4	4	0.788	0.197
ANXA2	DFFA	4	0.317	0.07925
ANXA2	DHX29	5	0.865	0.173
ANXA2	SIL1	3	0.559	0.186333333333333
ANXA2	QSOX1	4	0.496	0.124
ANXA2	FOXD3	4	0.292	0.073
ANXA2	GRIA4	5	0.294	0.0588
