source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CCL22	4	0.184	0.046
ACE	COPZ2	3	0.565	0.188333333333333
ACE	OXSM	5	0.959	0.1918
ACE	CRYAA	4	0.256	0.064
ACE	STX1A	3	0.253	0.0843333333333333
ACE	FUT1	4	0.373	0.09325
ACE	TOB1	4	0.158	0.0395
ACE	GNAI1	3	0.611	0.203666666666667
ACE	BLNK	4	0.089	0.02225
ACE	CD83	3	0.238	0.0793333333333333
ACE	FLRT1	4	0.333	0.08325
ACE	NMUR1	2	0.127	0.0635
ACE	KCNA2	2	0.184	0.092
ACE	TLR1	4	0.289	0.07225
ACE	CTRC	4	0.886	0.2215
ACE	DDX10	5	0.508	0.1016
ACE	LARP7	4	0.968	0.242
ACE	EYA2	4	0.529	0.13225
ACE	SRPX	4	0.95	0.2375
ACE	TRAT1	3	0.142	0.0473333333333333
ACE	HSF4	4	0.318	0.0795
ACE	S100G	4	0.38	0.095
ACE	TRHDE	5	0.933	0.1866
ACE	GRB7	4	0.377	0.09425
ACE	MNT	6	0.251	0.0418333333333333
ACE	AURKC	4	0.733	0.18325
ACE	PISD	3	0.299	0.0996666666666667
ACE	IL6	2	0.091	0.0455
KAPCA	CCL22	3	0.201	0.067
KAPCA	COPZ2	5	0.527	0.1054
KAPCA	OXSM	9	0.704	0.0782222222222222
KAPCA	CRYAA	4	0.241	0.06025
KAPCA	STX1A	4	0.244	0.061
KAPCA	FUT1	5	0.364	0.0728
KAPCA	TOB1	5	0.156	0.0312
KAPCA	GNAI1	2	0.425	0.2125
KAPCA	BLNK	7	0.103	0.0147142857142857
KAPCA	CD83	4	0.229	0.05725
KAPCA	FLRT1	4	0.488	0.122
KAPCA	NMUR1	2	0.14	0.07
KAPCA	KCNA2	2	0.165	0.0825
KAPCA	TLR1	4	0.274	0.0685
KAPCA	CTRC	5	0.843	0.1686
KAPCA	DDX10	3	0.312	0.104
KAPCA	LARP7	5	0.925	0.185
KAPCA	EYA2	5	0.544	0.1088
KAPCA	SRPX	6	0.934	0.155666666666667
KAPCA	TRAT1	4	0.307	0.07675
KAPCA	HSF4	3	0.811	0.270333333333333
KAPCA	S100G	4	0.636	0.159
KAPCA	TRHDE	4	0.688	0.172
KAPCA	GRB7	5	0.334	0.0668
KAPCA	MNT	6	0.236	0.0393333333333333
KAPCA	AURKC	6	0.537	0.0895
KAPCA	PISD	7	0.346	0.0494285714285714
KAPCA	IL6	3	0.082	0.0273333333333333
NTKL	CCL22	5	0.418	0.0836
NTKL	COPZ2	1	0.101	0.101
NTKL	OXSM	8	0.834	0.10425
NTKL	CRYAA	5	0.353	0.0706
NTKL	STX1A	6	0.344	0.0573333333333333
NTKL	FUT1	8	0.493	0.061625
NTKL	TOB1	4	0.253	0.06325
NTKL	GNAI1	5	0.534	0.1068
NTKL	BLNK	4	0.204	0.051
NTKL	CD83	5	0.364	0.0728
NTKL	FLRT1	6	0.417	0.0695
NTKL	NMUR1	5	0.305	0.061
NTKL	KCNA2	4	0.317	0.07925
NTKL	TLR1	5	0.386	0.0772
NTKL	CTRC	4	0.713	0.17825
NTKL	DDX10	6	0.491	0.0818333333333333
NTKL	LARP7	2	0.593	0.2965
NTKL	EYA2	5	0.677	0.1354
NTKL	SRPX	6	0.799	0.133166666666667
NTKL	TRAT1	5	0.226	0.0452
NTKL	HSF4	6	0.404	0.0673333333333333
NTKL	S100G	7	0.635	0.0907142857142857
NTKL	TRHDE	7	0.856	0.122285714285714
NTKL	GRB7	4	0.204	0.051
NTKL	MNT	8	0.328	0.041
NTKL	AURKC	8	0.546	0.06825
NTKL	PISD	5	0.352	0.0704
NTKL	IL6	4	0.206	0.0515
CALM	CCL22	3	0.164	0.0546666666666667
CALM	COPZ2	3	0.277	0.0923333333333333
CALM	OXSM	5	0.949	0.1898
CALM	CRYAA	4	0.233	0.05825
CALM	STX1A	2	0.218	0.109
CALM	FUT1	5	0.365	0.073
