source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ASCL2	6	0.575	0.0958333333333333
ACE	MEGF6	6	0.435	0.0725
ACE	OSMR	3	0.195	0.065
ACE	PAF1	4	0.462	0.1155
ACE	RAP2A	5	0.97	0.194
ACE	UTP6	6	0.463	0.0771666666666667
ACE	HLX	3	0.549	0.183
ACE	GFRA3	4	0.259	0.06475
ACE	BNIP3	3	0.224	0.0746666666666667
ACE	KCNA2	2	0.184	0.092
ACE	ETV3	4	0.441	0.11025
ACE	LY86	6	0.359	0.0598333333333333
ACE	SPEF1	6	0.913	0.152166666666667
ACE	VLDLR	4	0.09	0.0225
ACE	NEMF	5	0.692	0.1384
ACE	AUTS2	5	0.993	0.1986
ACE	HEBP1	2	0.129	0.0645
ACE	ADRB2	3	0.093	0.031
ACE	LRIF1	5	0.827	0.1654
KAPCA	ASCL2	6	0.56	0.0933333333333333
KAPCA	MEGF6	6	0.42	0.07
KAPCA	OSMR	5	0.251	0.0502
KAPCA	PAF1	3	0.461	0.153666666666667
KAPCA	RAP2A	2	0.724	0.362
KAPCA	UTP6	6	0.448	0.0746666666666667
KAPCA	HLX	4	0.54	0.135
KAPCA	GFRA3	3	0.261	0.087
KAPCA	BNIP3	4	0.215	0.05375
KAPCA	KCNA2	2	0.165	0.0825
KAPCA	ETV3	5	0.933	0.1866
KAPCA	LY86	6	0.353	0.0588333333333333
KAPCA	SPEF1	5	0.812	0.1624
KAPCA	VLDLR	4	0.135	0.03375
KAPCA	NEMF	5	0.677	0.1354
KAPCA	AUTS2	3	0.634	0.211333333333333
KAPCA	HEBP1	2	0.184	0.092
KAPCA	ADRB2	2	0.11	0.055
KAPCA	LRIF1	3	0.468	0.156
NTKL	ASCL2	8	0.652	0.0815
NTKL	MEGF6	10	0.518	0.0518
NTKL	OSMR	5	0.328	0.0656
NTKL	PAF1	4	0.582	0.1455
NTKL	RAP2A	4	0.819	0.20475
NTKL	UTP6	6	0.434	0.0723333333333333
NTKL	HLX	6	0.713	0.118833333333333
NTKL	GFRA3	6	0.343	0.0571666666666667
NTKL	BNIP3	4	0.345	0.08625
NTKL	KCNA2	4	0.317	0.07925
NTKL	ETV3	5	0.538	0.1076
NTKL	LY86	6	0.453	0.0755
NTKL	SPEF1	8	0.938	0.11725
NTKL	VLDLR	4	0.247	0.06175
NTKL	NEMF	5	0.664	0.1328
NTKL	AUTS2	5	0.911	0.1822
NTKL	HEBP1	5	0.369	0.0738
NTKL	ADRB2	4	0.297	0.07425
NTKL	LRIF1	6	0.675	0.1125
CALM	ASCL2	1	0.381	0.381
CALM	MEGF6	7	0.397	0.0567142857142857
CALM	OSMR	4	0.208	0.052
CALM	PAF1	5	0.417	0.0834
CALM	RAP2A	2	0.417	0.2085
CALM	UTP6	5	0.314	0.0628
CALM	HLX	4	0.541	0.13525
CALM	GFRA3	4	0.224	0.056
CALM	BNIP3	4	0.216	0.054
CALM	KCNA2	4	0.167	0.04175
CALM	ETV3	4	0.418	0.1045
CALM	LY86	5	0.326	0.0652
CALM	SPEF1	3	0.608	0.202666666666667
CALM	VLDLR	3	0.127	0.0423333333333333
CALM	NEMF	4	0.544	0.136
CALM	AUTS2	4	0.791	0.19775
CALM	HEBP1	2	0.147	0.0735
CALM	ADRB2	2	0.073	0.0365
CALM	LRIF1	3	0.469	0.156333333333333
ACHA4	ASCL2	8	0.649	0.081125
ACHA4	MEGF6	8	0.509	0.063625
ACHA4	OSMR	2	0.198	0.099
ACHA4	PAF1	4	0.558	0.1395
ACHA4	RAP2A	4	0.853	0.21325
ACHA4	UTP6	6	0.417	0.0695
ACHA4	HLX	4	0.623	0.15575
ACHA4	GFRA3	4	0.316	0.079
ACHA4	BNIP3	4	0.298	0.0745
ACHA4	KCNA2	4	0.295	0.07375
ACHA4	ETV3	6	0.515	0.0858333333333333
ACHA4	LY86	6	0.429	0.0715
ACHA4	SPEF1	7	0.957	0.136714285714286
ACHA4	VLDLR	2	0.161	0.0805
ACHA4	NEMF	5	0.647	0.1294
ACHA4	AUTS2	4	0.882	0.2205
