source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GMPR2	4	0.24	0.06
ACE	ADCY8	2	0.124	0.062
ACE	OR2H1	4	0.347	0.08675
ACE	RRAS2	3	0.201	0.067
ACE	IQCC	6	1.167	0.1945
ACE	CREG1	3	0.47	0.156666666666667
ACE	APOC3	4	0.054	0.0135
ACE	CLIP2	6	0.655	0.109166666666667
ACE	CD4	5	0.109	0.0218
ACE	GPR6	4	0.377	0.09425
ACE	TTLL1	5	0.548	0.1096
ACE	CHD1	5	0.761	0.1522
ACE	KAT2A	3	0.482	0.160666666666667
ACE	RFPL2	6	0.895	0.149166666666667
KAPCA	GMPR2	3	0.257	0.0856666666666667
KAPCA	ADCY8	1	0.085	0.085
KAPCA	OR2H1	3	0.364	0.121333333333333
KAPCA	RRAS2	4	0.366	0.0915
KAPCA	IQCC	5	1.184	0.2368
KAPCA	CREG1	4	0.461	0.11525
KAPCA	APOC3	6	0.139	0.0231666666666667
KAPCA	CLIP2	4	0.522	0.1305
KAPCA	CD4	5	0.108	0.0216
KAPCA	GPR6	5	0.375	0.075
KAPCA	TTLL1	5	0.443	0.0886
KAPCA	CHD1	4	0.516	0.129
KAPCA	KAT2A	4	0.329	0.08225
KAPCA	RFPL2	5	0.912	0.1824
NTKL	GMPR2	6	0.482	0.0803333333333333
NTKL	ADCY8	5	0.315	0.063
NTKL	OR2H1	5	0.551	0.1102
NTKL	RRAS2	5	0.285	0.057
NTKL	IQCC	4	1.283	0.32075
NTKL	CREG1	6	0.581	0.0968333333333333
NTKL	APOC3	7	0.244	0.0348571428571429
NTKL	CLIP2	6	0.538	0.0896666666666667
NTKL	CD4	2	0.187	0.0935
NTKL	GPR6	5	0.508	0.1016
NTKL	TTLL1	6	0.621	0.1035
NTKL	CHD1	7	0.684	0.0977142857142857
NTKL	KAT2A	7	0.497	0.071
NTKL	RFPL2	7	0.715	0.102142857142857
CALM	GMPR2	2	0.216	0.108
CALM	ADCY8	1	0.03	0.03
CALM	OR2H1	3	0.327	0.109
CALM	RRAS2	3	0.166	0.0553333333333333
CALM	IQCC	4	1.143	0.28575
CALM	CREG1	3	0.46	0.153333333333333
CALM	APOC3	4	0.075	0.01875
CALM	CLIP2	2	0.329	0.1645
CALM	CD4	4	0.081	0.02025
CALM	GPR6	5	0.351	0.0702
CALM	TTLL1	5	0.444	0.0888
