source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TESK2	6	0.876	0.146
ACE	GSTM3	2	0.181	0.0905
ACE	GANAB	5	0.413	0.0826
ACE	CD5L	3	0.262	0.0873333333333333
ACE	GALNS	4	0.879	0.21975
ACE	FMO2	3	0.252	0.084
ACE	LUZP2	6	0.493	0.0821666666666667
ACE	LIFR	4	0.12	0.03
ACE	APOF	4	0.371	0.09275
ACE	CNN1	3	0.175	0.0583333333333333
ACE	SEMG2	5	0.306	0.0612
ACE	LAMP2	2	0.189	0.0945
ACE	CASP3	4	0.313	0.07825
ACE	ESYT1	5	0.524	0.1048
ACE	GNPAT	4	0.441	0.11025
ACE	ZNF74	4	0.321	0.08025
ACE	NOL11	4	0.494	0.1235
ACE	FPR1	3	0.524	0.174666666666667
ACE	PTPRO	5	0.559	0.1118
ACE	WLS	5	0.873	0.1746
ACE	ARL8B	4	0.678	0.1695
KAPCA	TESK2	2	0.743	0.3715
KAPCA	GSTM3	5	0.511	0.1022
KAPCA	GANAB	6	0.385	0.0641666666666667
KAPCA	CD5L	4	0.253	0.06325
KAPCA	GALNS	5	0.836	0.1672
KAPCA	FMO2	6	0.407	0.0678333333333333
KAPCA	LUZP2	4	0.394	0.0985
KAPCA	LIFR	5	0.111	0.0222
KAPCA	APOF	6	0.637	0.106166666666667
KAPCA	CNN1	6	0.21	0.035
KAPCA	SEMG2	4	0.338	0.0845
KAPCA	LAMP2	4	0.395	0.09875
KAPCA	CASP3	2	0.214	0.107
KAPCA	ESYT1	3	0.51	0.17
KAPCA	GNPAT	5	0.525	0.105
KAPCA	ZNF74	3	0.338	0.112666666666667
KAPCA	NOL11	5	0.537	0.1074
KAPCA	FPR1	2	0.479	0.2395
KAPCA	PTPRO	5	0.544	0.1088
KAPCA	WLS	4	0.628	0.157
KAPCA	ARL8B	5	0.684	0.1368
NTKL	TESK2	4	0.657	0.16425
NTKL	GSTM3	5	0.356	0.0712
NTKL	GANAB	6	0.485	0.0808333333333333
NTKL	CD5L	5	0.377	0.0754
NTKL	GALNS	4	0.706	0.1765
NTKL	FMO2	6	0.382	0.0636666666666667
NTKL	LUZP2	6	0.523	0.0871666666666667
NTKL	LIFR	6	0.235	0.0391666666666667
NTKL	APOF	7	0.626	0.0894285714285714
NTKL	CNN1	5	0.34	0.068
NTKL	SEMG2	4	0.365	0.09125
NTKL	LAMP2	2	0.307	0.1535
NTKL	CASP3	4	0.343	0.08575
NTKL	ESYT1	4	0.679	0.16975
NTKL	GNPAT	7	0.638	0.0911428571428572
NTKL	ZNF74	6	0.563	0.0938333333333333
NTKL	NOL11	6	0.553	0.0921666666666667
NTKL	FPR1	5	0.447	0.0894
NTKL	PTPRO	6	0.656	0.109333333333333
NTKL	WLS	7	0.796	0.113714285714286
NTKL	ARL8B	6	0.789	0.1315
CALM	TESK2	4	0.869	0.21725
CALM	GSTM3	3	0.306	0.102
CALM	GANAB	5	0.365	0.073
CALM	CD5L	3	0.241	0.0803333333333333
CALM	GALNS	3	0.586	0.195333333333333
CALM	FMO2	5	0.311	0.0622
CALM	LUZP2	5	0.403	0.0806
CALM	LIFR	4	0.099	0.02475
CALM	APOF	6	0.506	0.0843333333333333
CALM	CNN1	1	0.099	0.099
CALM	SEMG2	3	0.245	0.0816666666666667
CALM	LAMP2	4	0.264	0.066
CALM	CASP3	3	0.223	0.0743333333333333
CALM	ESYT1	5	0.514	0.1028
CALM	GNPAT	3	0.373	0.124333333333333
CALM	ZNF74	3	0.301	0.100333333333333
CALM	NOL11	4	0.416	0.104
CALM	FPR1	2	0.237	0.1185
CALM	PTPRO	5	0.536	0.1072
CALM	WLS	3	0.52	0.173333333333333
CALM	ARL8B	3	0.62	0.206666666666667
ACHA4	TESK2	3	0.578	0.192666666666667
ACHA4	GSTM3	5	0.454	0.0908
ACHA4	GANAB	6	0.461	0.0768333333333333
ACHA4	CD5L	3	0.325	0.108333333333333
ACHA4	GALNS	4	0.74	0.185
ACHA4	FMO2	5	0.402	0.0804
ACHA4	LUZP2	6	0.55	0.0916666666666667
ACHA4	LIFR	4	0.183	0.04575
ACHA4	APOF	7	0.604	0.0862857142857143
ACHA4	CNN1	3	0.277	0.0923333333333333
ACHA4	SEMG2	5	0.363	0.0726
ACHA4	LAMP2	5	0.362	0.0724
ACHA4	CASP3	4	0.37	0.0925
ACHA4	ESYT1	5	0.634	0.1268
ACHA4	GNPAT	5	0.608	0.1216
ACHA4	ZNF74	5	0.54	0.108
ACHA4	NOL11	6	0.586	0.0976666666666667
ACHA4	FPR1	4	0.424	0.106
ACHA4	PTPRO	7	0.633	0.0904285714285714
ACHA4	WLS	6	0.773	0.128833333333333
ACHA4	ARL8B	6	0.763	0.127166666666667
ANXA2	TESK2	6	0.892	0.148666666666667
ANXA2	GSTM3	4	0.516	0.129
ANXA2	GANAB	5	0.482	0.0964
ANXA2	CD5L	5	0.256	0.0512
ANXA2	GALNS	4	0.796	0.199
ANXA2	FMO2	5	0.456	0.0912
ANXA2	LUZP2	4	0.545	0.13625
ANXA2	LIFR	6	0.114	0.019
ANXA2	APOF	5	0.56	0.112
ANXA2	CNN1	3	0.187	0.0623333333333333
ANXA2	SEMG2	4	0.378	0.0945
ANXA2	LAMP2	3	0.32	0.106666666666667
ANXA2	CASP3	2	0.365	0.1825
ANXA2	ESYT1	4	0.532	0.133
ANXA2	GNPAT	4	0.546	0.1365
ANXA2	ZNF74	3	0.51	0.17
ANXA2	NOL11	4	0.545	0.13625
ANXA2	FPR1	3	0.708	0.236
ANXA2	PTPRO	6	0.584	0.0973333333333333
ANXA2	WLS	5	0.31	0.062
ANXA2	ARL8B	4	0.679	0.16975
AURKB	TESK2	6	0.912	0.152
AURKB	GSTM3	7	0.47	0.0671428571428571
AURKB	GANAB	6	0.431	0.0718333333333333
AURKB	CD5L	6	0.265	0.0441666666666667
AURKB	GALNS	7	0.795	0.113571428571429
AURKB	FMO2	4	0.374	0.0935
AURKB	LUZP2	7	0.479	0.0684285714285714
AURKB	LIFR	7	0.123	0.0175714285714286
AURKB	APOF	8	0.596	0.0745
AURKB	CNN1	3	0.214	0.0713333333333333
AURKB	SEMG2	6	0.393	0.0655
AURKB	LAMP2	6	0.354	0.059
AURKB	CASP3	5	0.299	0.0598
AURKB	ESYT1	2	0.482	0.241
AURKB	GNPAT	5	0.553	0.1106
AURKB	ZNF74	4	0.449	0.11225
AURKB	NOL11	2	0.301	0.1505
AURKB	FPR1	6	0.44	0.0733333333333333
AURKB	PTPRO	4	0.519	0.12975
AURKB	WLS	4	0.577	0.14425
AURKB	ARL8B	4	0.68	0.17
GNAT3	TESK2	6	0.937	0.156166666666667
GNAT3	GSTM3	6	0.839	0.139833333333333
GNAT3	GANAB	6	0.568	0.0946666666666667
GNAT3	CD5L	5	0.345	0.069
GNAT3	GALNS	6	0.622	0.103666666666667
GNAT3	FMO2	4	0.472	0.118
GNAT3	LUZP2	6	0.578	0.0963333333333333
GNAT3	LIFR	6	0.203	0.0338333333333333
GNAT3	APOF	7	0.681	0.0972857142857143
GNAT3	CNN1	3	0.246	0.082
GNAT3	SEMG2	4	0.387	0.09675
GNAT3	LAMP2	5	0.439	0.0878
GNAT3	CASP3	4	0.398	0.0995
GNAT3	ESYT1	5	0.622	0.1244
GNAT3	GNPAT	5	0.594	0.1188
GNAT3	ZNF74	4	0.382	0.0955
GNAT3	NOL11	4	0.591	0.14775
GNAT3	FPR1	2	0.586	0.293
GNAT3	PTPRO	6	0.707	0.117833333333333
GNAT3	WLS	2	0.176	0.088
GNAT3	ARL8B	4	0.725	0.18125
CA2D1	TESK2	4	0.875	0.21875
CA2D1	GSTM3	5	0.972	0.1944
CA2D1	GANAB	6	0.734	0.122333333333333
CA2D1	CD5L	8	0.477	0.059625
CA2D1	GALNS	9	0.926	0.102888888888889
CA2D1	FMO2	7	0.743	0.106142857142857
CA2D1	LUZP2	6	0.841	0.140166666666667
CA2D1	LIFR	9	0.335	0.0372222222222222
CA2D1	APOF	6	0.806	0.134333333333333
CA2D1	CNN1	3	0.222	0.074
CA2D1	SEMG2	5	0.63	0.126
CA2D1	LAMP2	4	0.572	0.143
CA2D1	CASP3	4	0.661	0.16525
CA2D1	ESYT1	5	0.642	0.1284
CA2D1	GNPAT	3	0.523	0.174333333333333
CA2D1	ZNF74	6	0.629	0.104833333333333
CA2D1	NOL11	6	0.775	0.129166666666667
CA2D1	FPR1	4	0.9	0.225
CA2D1	PTPRO	6	0.76	0.126666666666667
CA2D1	WLS	4	0.541	0.13525
CA2D1	ARL8B	6	0.909	0.1515
CAH4	TESK2	6	0.74	0.123333333333333
CAH4	GSTM3	5	0.693	0.1386
CAH4	GANAB	9	0.973	0.108111111111111
CAH4	CD5L	6	0.652	0.108666666666667
CAH4	GALNS	4	1.04	0.26
CAH4	FMO2	5	0.691	0.1382
CAH4	LUZP2	6	1.109	0.184833333333333
CAH4	LIFR	4	0.459	0.11475
CAH4	APOF	7	0.835	0.119285714285714
CAH4	CNN1	4	0.576	0.144
CAH4	SEMG2	8	0.948	0.1185
CAH4	LAMP2	6	0.864	0.144
CAH4	CASP3	4	0.929	0.23225
CAH4	ESYT1	4	0.803	0.20075
CAH4	GNPAT	6	0.958	0.159666666666667
CAH4	ZNF74	6	0.747	0.1245
CAH4	NOL11	6	0.833	0.138833333333333
CAH4	FPR1	4	0.975	0.24375
CAH4	PTPRO	5	0.731	0.1462
CAH4	WLS	6	0.951	0.1585
CAH4	ARL8B	5	1.23	0.246
AK1C1	TESK2	5	0.622	0.1244
AK1C1	GSTM3	2	0.158	0.079
AK1C1	GANAB	7	0.946	0.135142857142857
AK1C1	CD5L	4	0.411	0.10275
AK1C1	GALNS	7	0.915	0.130714285714286
AK1C1	FMO2	3	0.204	0.068
AK1C1	LUZP2	5	0.99	0.198
AK1C1	LIFR	5	0.269	0.0538
AK1C1	APOF	6	0.845	0.140833333333333
AK1C1	CNN1	5	0.347	0.0694
AK1C1	SEMG2	4	0.771	0.19275
AK1C1	LAMP2	5	0.784	0.1568
AK1C1	CASP3	3	0.81	0.27
AK1C1	ESYT1	6	0.694	0.115666666666667
AK1C1	GNPAT	3	0.684	0.228
AK1C1	ZNF74	5	0.732	0.1464
AK1C1	NOL11	5	0.658	0.1316
AK1C1	FPR1	4	0.779	0.19475
AK1C1	PTPRO	7	0.774	0.110571428571429
AK1C1	WLS	5	0.498	0.0996
AK1C1	ARL8B	5	0.792	0.1584
ROCK1	TESK2	2	0.742	0.371
ROCK1	GSTM3	6	0.986	0.164333333333333
ROCK1	GANAB	6	0.942	0.157
ROCK1	CD5L	5	0.313	0.0626
ROCK1	GALNS	6	0.809	0.134833333333333
ROCK1	FMO2	6	0.638	0.106333333333333
ROCK1	LUZP2	3	0.447	0.149
ROCK1	LIFR	6	0.171	0.0285
ROCK1	APOF	4	0.986	0.2465
ROCK1	CNN1	4	0.308	0.077
ROCK1	SEMG2	4	0.556	0.139
ROCK1	LAMP2	4	0.638	0.1595
ROCK1	CASP3	1	0.267	0.267
ROCK1	ESYT1	5	0.59	0.118
ROCK1	GNPAT	6	0.713	0.118833333333333
ROCK1	ZNF74	4	0.645	0.16125
ROCK1	NOL11	4	0.625	0.15625
ROCK1	FPR1	3	0.667	0.222333333333333
ROCK1	PTPRO	2	0.551	0.2755
ROCK1	WLS	5	0.369	0.0738
ROCK1	ARL8B	6	0.771	0.1285
CHLE	TESK2	8	0.925	0.115625
CHLE	GSTM3	3	0.929	0.309666666666667
CHLE	GANAB	3	0.837	0.279
CHLE	CD5L	3	0.264	0.088
CHLE	GALNS	3	0.901	0.300333333333333
CHLE	FMO2	5	0.405	0.081
CHLE	LUZP2	5	0.861	0.1722
CHLE	LIFR	4	0.122	0.0305
CHLE	APOF	4	0.945	0.23625
CHLE	CNN1	3	0.198	0.066
CHLE	SEMG2	4	0.411	0.10275
CHLE	LAMP2	6	0.988	0.164666666666667
CHLE	CASP3	3	0.681	0.227
CHLE	ESYT1	4	0.559	0.13975
CHLE	GNPAT	6	0.629	0.104833333333333
CHLE	ZNF74	5	0.472	0.0944
CHLE	NOL11	3	0.509	0.169666666666667
CHLE	FPR1	3	0.835	0.278333333333333
CHLE	PTPRO	6	0.596	0.0993333333333333
CHLE	WLS	5	0.291	0.0582
CHLE	ARL8B	3	0.643	0.214333333333333
J3QK85	TESK2	6	0.859	0.143166666666667
J3QK85	GSTM3	3	0.239	0.0796666666666667
J3QK85	GANAB	5	0.44	0.088
J3QK85	CD5L	5	0.223	0.0446
J3QK85	GALNS	4	0.665	0.16625
J3QK85	FMO2	4	0.265	0.06625
J3QK85	LUZP2	5	0.471	0.0942
J3QK85	LIFR	6	0.081	0.0135
J3QK85	APOF	6	0.543	0.0905
J3QK85	CNN1	3	0.154	0.0513333333333333
J3QK85	SEMG2	4	0.284	0.071
J3QK85	LAMP2	4	0.332	0.083
J3QK85	CASP3	3	0.291	0.097
J3QK85	ESYT1	4	0.499	0.12475
J3QK85	GNPAT	5	0.571	0.1142
J3QK85	ZNF74	5	0.476	0.0952
J3QK85	NOL11	6	0.512	0.0853333333333333
J3QK85	FPR1	4	0.36	0.09
J3QK85	PTPRO	6	0.551	0.0918333333333333
J3QK85	WLS	6	0.709	0.118166666666667
J3QK85	ARL8B	4	0.646	0.1615
ZAP70	TESK2	5	0.864	0.1728
ZAP70	GSTM3	4	0.578	0.1445
ZAP70	GANAB	6	0.373	0.0621666666666667
ZAP70	CD5L	5	0.215	0.043
ZAP70	GALNS	4	0.858	0.2145
ZAP70	FMO2	7	0.422	0.0602857142857143
ZAP70	LUZP2	6	0.404	0.0673333333333333
