source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NGB	3	0.291	0.097
ACE	GSTO1	2	0.194	0.097
ACE	OVGP1	3	0.546	0.182
ACE	CH25H	4	0.301	0.07525
ACE	TLR6	4	0.252	0.063
ACE	GNAI1	3	0.611	0.203666666666667
ACE	DLL3	3	0.226	0.0753333333333333
ACE	EFNA1	4	0.143	0.03575
ACE	BAG4	5	0.262	0.0524
ACE	UNC5C	5	0.139	0.0278
ACE	IGSF6	4	0.763	0.19075
ACE	LRRN2	6	0.989	0.164833333333333
ACE	IMPA2	4	0.183	0.04575
ACE	PLCG2	3	0.153	0.051
ACE	LGSN	5	0.804	0.1608
ACE	ABCD2	6	0.878	0.146333333333333
ACE	TAF7L	4	0.359	0.08975
ACE	RAB17	4	0.441	0.11025
ACE	MX1	4	0.202	0.0505
KAPCA	NGB	5	0.32	0.064
KAPCA	GSTO1	6	0.417	0.0695
KAPCA	OVGP1	4	0.562	0.1405
KAPCA	CH25H	4	0.348	0.087
KAPCA	TLR6	4	0.237	0.05925
KAPCA	GNAI1	2	0.425	0.2125
KAPCA	DLL3	4	0.217	0.05425
KAPCA	EFNA1	4	0.128	0.032
KAPCA	BAG4	4	0.287	0.07175
KAPCA	UNC5C	7	0.143	0.0204285714285714
KAPCA	IGSF6	5	0.72	0.144
KAPCA	LRRN2	4	0.63	0.1575
KAPCA	IMPA2	7	0.213	0.0304285714285714
KAPCA	PLCG2	3	0.264	0.088
KAPCA	LGSN	4	0.696	0.174
KAPCA	ABCD2	4	0.627	0.15675
KAPCA	TAF7L	4	0.344	0.086
KAPCA	RAB17	4	0.426	0.1065
KAPCA	MX1	6	0.218	0.0363333333333333
NTKL	NGB	5	0.375	0.075
NTKL	GSTO1	5	0.369	0.0738
NTKL	OVGP1	4	0.656	0.164
NTKL	CH25H	7	0.434	0.062
NTKL	TLR6	5	0.349	0.0698
NTKL	GNAI1	5	0.534	0.1068
NTKL	DLL3	6	0.334	0.0556666666666667
NTKL	EFNA1	5	0.24	0.048
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	UNC5C	6	0.273	0.0455
NTKL	IGSF6	6	0.517	0.0861666666666667
NTKL	LRRN2	7	0.837	0.119571428571429
NTKL	IMPA2	4	0.304	0.076
NTKL	PLCG2	6	0.251	0.0418333333333333
NTKL	LGSN	6	0.901	0.150166666666667
NTKL	ABCD2	5	0.739	0.1478
NTKL	TAF7L	5	0.456	0.0912
NTKL	RAB17	5	0.538	0.1076
NTKL	MX1	4	0.34	0.085
CALM	NGB	4	0.255	0.06375
CALM	GSTO1	3	0.271	0.0903333333333333
CALM	OVGP1	3	0.536	0.178666666666667
CALM	CH25H	4	0.34	0.085
CALM	TLR6	4	0.229	0.05725
CALM	GNAI1	2	0.252	0.126
CALM	DLL3	5	0.207	0.0414
CALM	EFNA1	2	0.109	0.0545
CALM	BAG4	3	0.179	0.0596666666666667
CALM	UNC5C	4	0.108	0.027
CALM	IGSF6	3	0.47	0.156666666666667
CALM	LRRN2	4	0.631	0.15775
CALM	IMPA2	2	0.166	0.083
CALM	PLCG2	2	0.152	0.076
CALM	LGSN	4	0.697	0.17425
CALM	ABCD2	4	0.619	0.15475
CALM	TAF7L	4	0.336	0.084
CALM	RAB17	2	0.267	0.1335
CALM	MX1	3	0.18	0.06
ACHA4	NGB	4	0.346	0.0865
ACHA4	GSTO1	5	0.412	0.0824
ACHA4	OVGP1	4	0.645	0.16125
ACHA4	CH25H	6	0.437	0.0728333333333333
ACHA4	TLR6	6	0.326	0.0543333333333333
ACHA4	GNAI1	4	0.511	0.12775
ACHA4	DLL3	4	0.3	0.075
ACHA4	EFNA1	4	0.215	0.05375
ACHA4	BAG4	5	0.319	0.0638
ACHA4	UNC5C	7	0.236	0.0337142857142857
ACHA4	IGSF6	4	0.624	0.156
ACHA4	LRRN2	5	0.79	0.158
ACHA4	IMPA2	6	0.286	0.0476666666666667
ACHA4	PLCG2	3	0.25	0.0833333333333333
ACHA4	LGSN	5	0.856	0.1712
ACHA4	ABCD2	6	0.716	0.119333333333333
