source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CRYAA	4	0.256	0.064
ACE	TNKS2	6	0.864	0.144
ACE	PCNA	5	0.049	0.0098
ACE	ILF2	6	0.534	0.089
ACE	CCNL1	4	0.827	0.20675
ACE	DHX58	5	0.54	0.108
ACE	CD48	5	0.127	0.0254
ACE	PSPN	5	0.187	0.0374
ACE	PEX2	4	0.769	0.19225
ACE	MCMBP	6	0.153	0.0255
ACE	FMO4	3	0.252	0.084
ACE	SUN2	4	0.23	0.0575
ACE	RIPK4	2	0.178	0.089
ACE	PLIN3	4	0.662	0.1655
ACE	BANK1	6	0.47	0.0783333333333333
ACE	CD19	4	0.121	0.03025
ACE	MCM2	4	0.148	0.037
ACE	NARF	3	0.248	0.0826666666666667
ACE	STAC	6	0.411	0.0685
ACE	RBM42	4	0.65	0.1625
ACE	HSPB8	6	0.433	0.0721666666666667
ACE	SNRPA	4	0.226	0.0565
ACE	PHEX	5	0.15	0.03
ACE	PLIN1	4	0.176	0.044
ACE	BAAT	4	0.607	0.15175
ACE	UVRAG	4	0.954	0.2385
KAPCA	CRYAA	4	0.241	0.06025
KAPCA	TNKS2	2	0.591	0.2955
KAPCA	PCNA	3	0.035	0.0116666666666667
KAPCA	ILF2	3	0.325	0.108333333333333
KAPCA	CCNL1	6	0.591	0.0985
KAPCA	DHX58	4	0.536	0.134
KAPCA	CD48	5	0.121	0.0242
KAPCA	PSPN	3	0.205	0.0683333333333333
KAPCA	PEX2	3	0.597	0.199
KAPCA	MCMBP	6	0.138	0.023
KAPCA	FMO4	6	0.407	0.0678333333333333
KAPCA	SUN2	4	0.215	0.05375
KAPCA	RIPK4	3	0.355	0.118333333333333
KAPCA	PLIN3	2	0.758	0.379
KAPCA	BANK1	2	0.332	0.166
KAPCA	CD19	6	0.139	0.0231666666666667
KAPCA	MCM2	4	0.133	0.03325
KAPCA	NARF	4	0.239	0.05975
KAPCA	STAC	7	0.409	0.0584285714285714
KAPCA	RBM42	4	0.635	0.15875
KAPCA	HSPB8	4	0.334	0.0835
KAPCA	SNRPA	4	0.211	0.05275
KAPCA	PHEX	4	0.167	0.04175
KAPCA	PLIN1	3	0.172	0.0573333333333333
KAPCA	BAAT	2	0.477	0.2385
KAPCA	UVRAG	2	0.865	0.4325
NTKL	CRYAA	5	0.353	0.0706
NTKL	TNKS2	6	0.588	0.098
NTKL	PCNA	4	0.204	0.051
NTKL	ILF2	6	0.504	0.084
NTKL	CCNL1	8	0.6	0.075
NTKL	DHX58	7	0.624	0.0891428571428571
NTKL	CD48	5	0.221	0.0442
NTKL	PSPN	6	0.343	0.0571666666666667
NTKL	PEX2	6	0.776	0.129333333333333
NTKL	MCMBP	7	0.25	0.0357142857142857
NTKL	FMO4	6	0.382	0.0636666666666667
NTKL	SUN2	5	0.327	0.0654
NTKL	RIPK4	4	0.344	0.086
NTKL	PLIN3	5	0.759	0.1518
NTKL	BANK1	8	0.634	0.07925
NTKL	CD19	5	0.219	0.0438
NTKL	MCM2	5	0.245	0.049
NTKL	NARF	6	0.412	0.0686666666666667
NTKL	STAC	6	0.539	0.0898333333333333
NTKL	RBM42	5	0.747	0.1494
NTKL	HSPB8	6	0.463	0.0771666666666667
NTKL	SNRPA	5	0.323	0.0646
NTKL	PHEX	6	0.276	0.046
NTKL	PLIN1	5	0.307	0.0614
NTKL	BAAT	5	0.511	0.1022
NTKL	UVRAG	6	0.806	0.134333333333333
CALM	CRYAA	4	0.233	0.05825
CALM	TNKS2	2	0.849	0.4245
CALM	PCNA	5	0.039	0.0078
CALM	ILF2	5	0.281	0.0562
CALM	CCNL1	5	0.483	0.0966
CALM	DHX58	5	0.505	0.101
CALM	CD48	4	0.094	0.0235
CALM	PSPN	5	0.177	0.0354
CALM	PEX2	5	0.553	0.1106
CALM	MCMBP	6	0.13	0.0216666666666667
CALM	FMO4	5	0.311	0.0622
CALM	SUN2	4	0.207	0.05175
CALM	RIPK4	2	0.168	0.084
CALM	PLIN3	4	0.639	0.15975
CALM	BANK1	2	0.36	0.18
CALM	CD19	3	0.1	0.0333333333333333
CALM	MCM2	4	0.125	0.03125
CALM	NARF	4	0.24	0.06
CALM	STAC	4	0.374	0.0935
CALM	RBM42	5	0.622	0.1244
CALM	HSPB8	5	0.343	0.0686
CALM	SNRPA	4	0.203	0.05075
CALM	PHEX	4	0.13	0.0325
CALM	PLIN1	4	0.155	0.03875
CALM	BAAT	4	0.391	0.09775
CALM	UVRAG	1	0.373	0.373
ACHA4	CRYAA	6	0.33	0.055
ACHA4	TNKS2	6	0.725	0.120833333333333
ACHA4	PCNA	5	0.159	0.0318
ACHA4	ILF2	6	0.491	0.0818333333333333
ACHA4	CCNL1	8	0.736	0.092
ACHA4	DHX58	5	0.597	0.1194
ACHA4	CD48	5	0.197	0.0394
ACHA4	PSPN	8	0.308	0.0385
ACHA4	PEX2	5	0.767	0.1534
ACHA4	MCMBP	8	0.227	0.028375
ACHA4	FMO4	5	0.402	0.0804
ACHA4	SUN2	6	0.304	0.0506666666666667
ACHA4	RIPK4	4	0.322	0.0805
ACHA4	PLIN3	6	0.736	0.122666666666667
ACHA4	BANK1	9	0.597	0.0663333333333333
ACHA4	CD19	3	0.192	0.064
ACHA4	MCM2	6	0.222	0.037
ACHA4	NARF	4	0.322	0.0805
ACHA4	STAC	7	0.502	0.0717142857142857
ACHA4	RBM42	6	0.724	0.120666666666667
ACHA4	HSPB8	6	0.49	0.0816666666666667
ACHA4	SNRPA	6	0.3	0.05
ACHA4	PHEX	5	0.256	0.0512
ACHA4	PLIN1	5	0.267	0.0534
ACHA4	BAAT	5	0.545	0.109
ACHA4	UVRAG	6	0.782	0.130333333333333
ANXA2	CRYAA	3	0.29	0.0966666666666667
ANXA2	TNKS2	4	0.676	0.169
ANXA2	PCNA	4	0.057	0.01425
ANXA2	ILF2	5	0.466	0.0932
ANXA2	CCNL1	6	0.676	0.112666666666667
ANXA2	DHX58	4	0.612	0.153
ANXA2	CD48	4	0.106	0.0265
ANXA2	PSPN	4	0.195	0.04875
ANXA2	PEX2	5	0.738	0.1476
ANXA2	MCMBP	4	0.127	0.03175
ANXA2	FMO4	5	0.456	0.0912
ANXA2	SUN2	3	0.264	0.088
ANXA2	RIPK4	2	0.28	0.14
ANXA2	PLIN3	3	0.696	0.232
ANXA2	BANK1	6	0.481	0.0801666666666667
ANXA2	CD19	5	0.124	0.0248
ANXA2	MCM2	2	0.122	0.061
ANXA2	NARF	4	0.356	0.089
ANXA2	STAC	4	0.386	0.0965
ANXA2	RBM42	3	0.684	0.228
ANXA2	HSPB8	4	0.447	0.11175
ANXA2	SNRPA	3	0.26	0.0866666666666667
ANXA2	PHEX	4	0.18	0.045
ANXA2	PLIN1	4	0.203	0.05075
ANXA2	BAAT	3	0.37	0.123333333333333
ANXA2	UVRAG	3	0.988	0.329333333333333
AURKB	CRYAA	4	0.229	0.05725
AURKB	TNKS2	4	0.561	0.14025
AURKB	PCNA	2	0.007	0.0035
AURKB	ILF2	6	0.316	0.0526666666666667
AURKB	CCNL1	2	0.108	0.054
AURKB	DHX58	4	0.554	0.1385
AURKB	CD48	3	0.065	0.0216666666666667
AURKB	PSPN	5	0.195	0.039
AURKB	PEX2	6	0.588	0.098
AURKB	MCMBP	4	0.059	0.01475
AURKB	FMO4	4	0.374	0.0935
AURKB	SUN2	4	0.203	0.05075
AURKB	RIPK4	5	0.314	0.0628
AURKB	PLIN3	2	0.44	0.22
AURKB	BANK1	6	0.503	0.0838333333333333
AURKB	CD19	4	0.083	0.02075
AURKB	MCM2	2	0.054	0.027
AURKB	NARF	5	0.295	0.059
AURKB	STAC	6	0.436	0.0726666666666667
AURKB	RBM42	4	0.623	0.15575
AURKB	HSPB8	7	0.419	0.0598571428571429
AURKB	SNRPA	4	0.199	0.04975
AURKB	PHEX	6	0.253	0.0421666666666667
AURKB	PLIN1	2	0.125	0.0625
AURKB	BAAT	6	0.596	0.0993333333333333
AURKB	UVRAG	4	0.927	0.23175
GNAT3	CRYAA	4	0.397	0.09925
GNAT3	TNKS2	5	0.815	0.163
GNAT3	PCNA	5	0.147	0.0294
GNAT3	ILF2	7	0.607	0.0867142857142857
GNAT3	CCNL1	8	0.938	0.11725
GNAT3	DHX58	4	0.621	0.15525
GNAT3	CD48	3	0.215	0.0716666666666667
GNAT3	PSPN	6	0.288	0.048
GNAT3	PEX2	6	0.957	0.1595
GNAT3	MCMBP	6	0.297	0.0495
GNAT3	FMO4	4	0.472	0.118
GNAT3	SUN2	6	0.418	0.0696666666666667
GNAT3	RIPK4	4	0.399	0.09975
GNAT3	PLIN3	6	0.85	0.141666666666667
GNAT3	BANK1	4	0.532	0.133
GNAT3	CD19	4	0.233	0.05825
GNAT3	MCM2	6	0.336	0.056
GNAT3	NARF	7	0.51	0.0728571428571429
GNAT3	STAC	6	0.565	0.0941666666666667
GNAT3	RBM42	6	0.838	0.139666666666667
GNAT3	HSPB8	6	0.518	0.0863333333333333
GNAT3	SNRPA	4	0.312	0.078
GNAT3	PHEX	5	0.211	0.0422
GNAT3	PLIN1	5	0.364	0.0728
GNAT3	BAAT	5	0.676	0.1352
GNAT3	UVRAG	6	0.889	0.148166666666667
CA2D1	CRYAA	4	0.406	0.1015
CA2D1	TNKS2	2	0.435	0.2175
CA2D1	PCNA	5	0.167	0.0334
CA2D1	ILF2	4	0.817	0.20425
CA2D1	CCNL1	5	0.557	0.1114
CA2D1	DHX58	5	0.864	0.1728
CA2D1	CD48	6	0.336	0.056
CA2D1	PSPN	7	0.348	0.0497142857142857
CA2D1	PEX2	5	0.867	0.1734
