source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FBXL2	6	0.29	0.0483333333333333
ACE	TRIB3	3	0.205	0.0683333333333333
ACE	KCNA5	5	0.425	0.085
ACE	PTPRN	3	0.58	0.193333333333333
ACE	DDR2	4	0.431	0.10775
ACE	PZP	4	0.17	0.0425
ACE	FOS	1	0.082	0.082
ACE	SPO11	4	0.602	0.1505
ACE	IQCC	6	1.167	0.1945
ACE	LFNG	4	0.35	0.0875
ACE	SV2A	5	0.409	0.0818
ACE	TRPS1	5	0.671	0.1342
ACE	RGS20	3	0.114	0.038
ACE	PIGQ	4	0.189	0.04725
ACE	GLI1	3	0.2	0.0666666666666667
ACE	WNT1	3	0.192	0.064
ACE	DPM3	6	0.746	0.124333333333333
ACE	LPAR6	2	0.129	0.0645
ACE	PRR5L	4	0.824	0.206
ACE	CPSF7	4	0.259	0.06475
ACE	CRCT1	4	0.671	0.16775
ACE	MX1	4	0.202	0.0505
KAPCA	FBXL2	5	0.219	0.0438
KAPCA	TRIB3	3	0.172	0.0573333333333333
KAPCA	KCNA5	5	0.551	0.1102
KAPCA	PTPRN	4	0.571	0.14275
KAPCA	DDR2	4	0.416	0.104
KAPCA	PZP	4	0.282	0.0705
KAPCA	FOS	2	0.073	0.0365
KAPCA	SPO11	4	0.587	0.14675
KAPCA	IQCC	5	1.184	0.2368
KAPCA	LFNG	4	0.335	0.08375
KAPCA	SV2A	5	0.394	0.0788
KAPCA	TRPS1	4	0.426	0.1065
KAPCA	RGS20	3	0.139	0.0463333333333333
KAPCA	PIGQ	5	0.187	0.0374
KAPCA	GLI1	3	0.167	0.0556666666666667
KAPCA	WNT1	3	0.159	0.053
KAPCA	DPM3	6	0.74	0.123333333333333
KAPCA	LPAR6	4	0.247	0.06175
KAPCA	PRR5L	5	0.83	0.166
KAPCA	CPSF7	3	0.276	0.092
KAPCA	CRCT1	8	0.856	0.107
KAPCA	MX1	6	0.218	0.0363333333333333
NTKL	FBXL2	9	0.407	0.0452222222222222
NTKL	TRIB3	5	0.327	0.0654
NTKL	KCNA5	6	0.472	0.0786666666666667
NTKL	PTPRN	6	0.744	0.124
NTKL	DDR2	5	0.528	0.1056
NTKL	PZP	7	0.395	0.0564285714285714
NTKL	FOS	4	0.246	0.0615
NTKL	SPO11	4	0.657	0.16425
NTKL	IQCC	4	1.283	0.32075
NTKL	LFNG	5	0.447	0.0894
NTKL	SV2A	6	0.506	0.0843333333333333
NTKL	TRPS1	7	0.594	0.0848571428571429
NTKL	RGS20	5	0.308	0.0616
NTKL	PIGQ	5	0.32	0.064
NTKL	GLI1	5	0.322	0.0644
NTKL	WNT1	5	0.314	0.0628
NTKL	DPM3	6	0.84	0.14
NTKL	LPAR6	5	0.305	0.061
NTKL	PRR5L	6	0.935	0.155833333333333
NTKL	CPSF7	6	0.442	0.0736666666666667
NTKL	CRCT1	7	0.726	0.103714285714286
NTKL	MX1	4	0.34	0.085
CALM	FBXL2	5	0.22	0.044
CALM	TRIB3	3	0.173	0.0576666666666667
CALM	KCNA5	2	0.237	0.1185
CALM	PTPRN	2	0.438	0.219
CALM	DDR2	4	0.408	0.102
CALM	PZP	4	0.226	0.0565
CALM	FOS	2	0.074	0.037
CALM	SPO11	3	0.537	0.179
CALM	IQCC	4	1.143	0.28575
CALM	LFNG	4	0.327	0.08175
CALM	SV2A	2	0.276	0.138
CALM	TRPS1	3	0.318	0.106
CALM	RGS20	3	0.102	0.034
CALM	PIGQ	4	0.179	0.04475
CALM	GLI1	4	0.147	0.03675
CALM	WNT1	3	0.16	0.0533333333333333
CALM	DPM3	5	0.713	0.1426
CALM	LPAR6	2	0.168	0.084
CALM	PRR5L	3	0.766	0.255333333333333
CALM	CPSF7	3	0.239	0.0796666666666667
CALM	CRCT1	6	0.606	0.101
CALM	MX1	3	0.18	0.06
ACHA4	FBXL2	4	0.361	0.09025
ACHA4	TRIB3	6	0.304	0.0506666666666667
ACHA4	KCNA5	2	0.406	0.203
ACHA4	PTPRN	4	0.654	0.1635
ACHA4	DDR2	4	0.458	0.1145
ACHA4	PZP	7	0.369	0.0527142857142857
ACHA4	FOS	2	0.156	0.078
ACHA4	SPO11	6	0.676	0.112666666666667
ACHA4	IQCC	7	1.386	0.198
ACHA4	LFNG	6	0.424	0.0706666666666667
ACHA4	SV2A	7	0.483	0.069
ACHA4	TRPS1	6	0.571	0.0951666666666667
ACHA4	RGS20	5	0.25	0.05
ACHA4	PIGQ	5	0.28	0.056
ACHA4	GLI1	6	0.299	0.0498333333333333
ACHA4	WNT1	6	0.291	0.0485
ACHA4	DPM3	6	0.816	0.136
ACHA4	LPAR6	3	0.278	0.0926666666666667
ACHA4	PRR5L	6	0.909	0.1515
ACHA4	CPSF7	6	0.427	0.0711666666666667
ACHA4	CRCT1	7	0.76	0.108571428571429
ACHA4	MX1	6	0.301	0.0501666666666667
ANXA2	FBXL2	4	0.265	0.06625
ANXA2	TRIB3	3	0.264	0.088
ANXA2	KCNA5	4	0.56	0.14
ANXA2	PTPRN	4	0.688	0.172
ANXA2	DDR2	3	0.465	0.155
ANXA2	PZP	3	0.263	0.0876666666666667
ANXA2	FOS	2	0.19	0.095
ANXA2	SPO11	3	0.636	0.212
ANXA2	IQCC	8	1.671	0.208875
ANXA2	LFNG	3	0.384	0.128
ANXA2	SV2A	4	0.443	0.11075
ANXA2	TRPS1	3	0.379	0.126333333333333
ANXA2	RGS20	4	0.204	0.051
ANXA2	PIGQ	4	0.216	0.054
ANXA2	GLI1	3	0.259	0.0863333333333333
ANXA2	WNT1	3	0.251	0.0836666666666667
ANXA2	DPM3	5	0.725	0.145
ANXA2	LPAR6	4	0.27	0.0675
ANXA2	PRR5L	4	0.825	0.20625
ANXA2	CPSF7	5	0.507	0.1014
ANXA2	CRCT1	7	0.816	0.116571428571429
ANXA2	MX1	3	0.243	0.081
AURKB	FBXL2	4	0.255	0.06375
AURKB	TRIB3	4	0.203	0.05075
AURKB	KCNA5	4	0.445	0.11125
AURKB	PTPRN	5	0.627	0.1254
AURKB	DDR2	4	0.404	0.101
AURKB	PZP	5	0.286	0.0572
AURKB	FOS	3	0.129	0.043
AURKB	SPO11	2	0.427	0.2135
AURKB	IQCC	4	1.332	0.333
AURKB	LFNG	4	0.323	0.08075
AURKB	SV2A	5	0.382	0.0764
AURKB	TRPS1	4	0.375	0.09375
AURKB	RGS20	6	0.206	0.0343333333333333
AURKB	PIGQ	4	0.203	0.05075
AURKB	GLI1	2	0.128	0.064
AURKB	WNT1	4	0.19	0.0475
AURKB	DPM3	4	0.684	0.171
AURKB	LPAR6	4	0.253	0.06325
AURKB	PRR5L	4	0.826	0.2065
AURKB	CPSF7	4	0.266	0.0665
AURKB	CRCT1	9	0.642	0.0713333333333333
AURKB	MX1	5	0.215	0.043
GNAT3	FBXL2	6	0.404	0.0673333333333333
GNAT3	TRIB3	5	0.35	0.07
GNAT3	KCNA5	5	0.531	0.1062
GNAT3	PTPRN	7	0.842	0.120285714285714
GNAT3	DDR2	6	0.619	0.103166666666667
GNAT3	PZP	4	0.308	0.077
GNAT3	FOS	5	0.344	0.0688
GNAT3	SPO11	6	0.79	0.131666666666667
GNAT3	IQCC	6	1.228	0.204666666666667
GNAT3	LFNG	6	0.538	0.0896666666666667
GNAT3	SV2A	6	0.518	0.0863333333333333
GNAT3	TRPS1	5	0.692	0.1384
GNAT3	RGS20	2	0.102	0.051
GNAT3	PIGQ	5	0.377	0.0754
GNAT3	GLI1	5	0.388	0.0776
GNAT3	WNT1	5	0.38	0.076
GNAT3	DPM3	4	0.834	0.2085
GNAT3	LPAR6	2	0.181	0.0905
GNAT3	PRR5L	4	0.871	0.21775
GNAT3	CPSF7	4	0.32	0.08
GNAT3	CRCT1	7	0.675	0.0964285714285714
GNAT3	MX1	6	0.39	0.065
CA2D1	FBXL2	6	0.495	0.0825
CA2D1	TRIB3	4	0.526	0.1315
CA2D1	KCNA5	4	0.408	0.102
CA2D1	PTPRN	6	0.975	0.1625
CA2D1	DDR2	4	0.552	0.138
CA2D1	PZP	6	0.503	0.0838333333333333
CA2D1	FOS	4	0.477	0.11925
CA2D1	SPO11	5	0.518	0.1036
CA2D1	IQCC	7	1.58	0.225714285714286
CA2D1	LFNG	5	0.671	0.1342
CA2D1	SV2A	6	0.73	0.121666666666667
CA2D1	TRPS1	6	0.856	0.142666666666667
CA2D1	RGS20	4	0.484	0.121
CA2D1	PIGQ	3	0.51	0.17
CA2D1	GLI1	2	0.4	0.2
CA2D1	WNT1	4	0.513	0.12825
CA2D1	DPM3	7	0.955	0.136428571428571
CA2D1	LPAR6	5	0.489	0.0978
