source	dest	edges	cum_dist	avg_dist_per_edge
ACE	COPE	4	0.42	0.105
ACE	FA2H	4	0.586	0.1465
ACE	ZNF80	4	0.586	0.1465
ACE	PTPRS	6	0.491	0.0818333333333333
ACE	GNA12	3	0.131	0.0436666666666667
ACE	BCL9	6	0.068	0.0113333333333333
ACE	MYO9A	4	0.245	0.06125
ACE	GSTA3	2	0.137	0.0685
ACE	CDKL3	5	0.702	0.1404
ACE	PLS1	4	0.149	0.03725
ACE	CNPY4	6	0.353	0.0588333333333333
ACE	HHLA1	4	0.665	0.16625
ACE	ITK	4	0.112	0.028
ACE	SALL2	5	0.69	0.138
ACE	FFAR2	2	0.129	0.0645
ACE	TRAF1	3	0.184	0.0613333333333333
ACE	LSR	4	0.47	0.1175
ACE	CHIC2	4	0.52	0.13
ACE	ELMO1	4	0.149	0.03725
KAPCA	COPE	3	0.437	0.145666666666667
KAPCA	FA2H	6	0.661	0.110166666666667
KAPCA	ZNF80	2	0.536	0.268
KAPCA	PTPRS	6	0.491	0.0818333333333333
KAPCA	GNA12	3	0.175	0.0583333333333333
KAPCA	BCL9	3	0.076	0.0253333333333333
KAPCA	MYO9A	5	0.243	0.0486
KAPCA	GSTA3	6	0.36	0.06
KAPCA	CDKL3	5	0.698	0.1396
KAPCA	PLS1	5	0.147	0.0294
KAPCA	CNPY4	5	0.361	0.0722
KAPCA	HHLA1	5	0.663	0.1326
KAPCA	ITK	5	0.11	0.022
KAPCA	SALL2	4	0.445	0.11125
KAPCA	FFAR2	7	0.177	0.0252857142857143
KAPCA	TRAF1	4	0.155	0.03875
KAPCA	LSR	6	0.468	0.078
KAPCA	CHIC2	5	0.621	0.1242
KAPCA	ELMO1	5	0.155	0.031
NTKL	COPE	1	0.26	0.26
NTKL	FA2H	6	0.712	0.118666666666667
NTKL	ZNF80	6	0.751	0.125166666666667
NTKL	PTPRS	3	0.538	0.179333333333333
NTKL	GNA12	5	0.284	0.0568
NTKL	BCL9	4	0.207	0.05175
NTKL	MYO9A	4	0.305	0.07625
NTKL	GSTA3	5	0.312	0.0624
NTKL	CDKL3	6	0.819	0.1365
NTKL	PLS1	4	0.277	0.06925
NTKL	CNPY4	6	0.976	0.162666666666667
NTKL	HHLA1	5	0.796	0.1592
NTKL	ITK	5	0.222	0.0444
NTKL	SALL2	7	0.613	0.0875714285714286
NTKL	FFAR2	5	0.305	0.061
NTKL	TRAF1	6	0.283	0.0471666666666667
NTKL	LSR	6	0.568	0.0946666666666667
NTKL	CHIC2	6	0.604	0.100666666666667
NTKL	ELMO1	5	0.226	0.0452
CALM	COPE	3	0.385	0.128333333333333
CALM	FA2H	4	0.564	0.141
CALM	ZNF80	2	0.51	0.255
CALM	PTPRS	2	0.418	0.209
CALM	GNA12	4	0.164	0.041
CALM	BCL9	4	0.065	0.01625
CALM	MYO9A	3	0.185	0.0616666666666667
CALM	GSTA3	5	0.264	0.0528
CALM	CDKL3	5	0.692	0.1384
CALM	PLS1	2	0.112	0.056
CALM	CNPY4	4	0.93	0.2325
CALM	HHLA1	4	0.655	0.16375
CALM	ITK	2	0.075	0.0375
CALM	SALL2	3	0.337	0.112333333333333
CALM	FFAR2	4	0.139	0.03475
CALM	TRAF1	2	0.149	0.0745
CALM	LSR	5	0.448	0.0896
CALM	CHIC2	4	0.485	0.12125
CALM	ELMO1	4	0.106	0.0265
ACHA4	COPE	4	0.539	0.13475
ACHA4	FA2H	7	0.821	0.117285714285714
ACHA4	ZNF80	4	0.688	0.172
ACHA4	PTPRS	3	0.572	0.190666666666667
ACHA4	GNA12	4	0.255	0.06375
ACHA4	BCL9	4	0.18	0.045
ACHA4	MYO9A	5	0.336	0.0672
ACHA4	GSTA3	5	0.355	0.071
ACHA4	CDKL3	6	0.793	0.132166666666667
ACHA4	PLS1	5	0.24	0.048
ACHA4	CNPY4	6	0.441	0.0735
ACHA4	HHLA1	5	0.756	0.1512
ACHA4	ITK	5	0.198	0.0396
ACHA4	SALL2	6	0.59	0.0983333333333333
ACHA4	FFAR2	7	0.27	0.0385714285714286
ACHA4	TRAF1	5	0.29	0.058
ACHA4	LSR	6	0.544	0.0906666666666667
ACHA4	CHIC2	4	0.577	0.14425
ACHA4	ELMO1	4	0.197	0.04925
ANXA2	COPE	4	0.595	0.14875
ANXA2	FA2H	6	0.743	0.123833333333333
ANXA2	ZNF80	4	0.598	0.1495
ANXA2	PTPRS	2	0.472	0.236
ANXA2	GNA12	4	0.176	0.044
ANXA2	BCL9	4	0.077	0.01925
ANXA2	MYO9A	4	0.272	0.068
ANXA2	GSTA3	3	0.32	0.106666666666667
ANXA2	CDKL3	5	0.729	0.1458
ANXA2	PLS1	2	0.124	0.062
ANXA2	CNPY4	3	0.834	0.278
ANXA2	HHLA1	4	0.692	0.173
ANXA2	ITK	2	0.087	0.0435
ANXA2	SALL2	4	0.796	0.199
ANXA2	FFAR2	3	0.157	0.0523333333333333
ANXA2	TRAF1	3	0.141	0.047
ANXA2	LSR	5	0.565	0.113
ANXA2	CHIC2	3	0.592	0.197333333333333
ANXA2	ELMO1	2	0.132	0.066
AURKB	COPE	7	0.594	0.0848571428571429
AURKB	FA2H	4	0.573	0.14325
AURKB	ZNF80	4	0.625	0.15625
AURKB	PTPRS	7	0.504	0.072
AURKB	GNA12	4	0.163	0.04075
AURKB	BCL9	4	0.064	0.016
AURKB	MYO9A	4	0.237	0.05925
AURKB	GSTA3	4	0.327	0.08175
AURKB	CDKL3	4	0.662	0.1655
AURKB	PLS1	6	0.178	0.0296666666666667
AURKB	CNPY4	5	0.314	0.0628
AURKB	HHLA1	6	0.694	0.115666666666667
AURKB	ITK	3	0.066	0.022
AURKB	SALL2	4	0.394	0.0985
AURKB	FFAR2	4	0.157	0.03925
AURKB	TRAF1	3	0.191	0.0636666666666667
AURKB	LSR	6	0.514	0.0856666666666667
AURKB	CHIC2	5	0.599	0.1198
AURKB	ELMO1	6	0.186	0.031
GNAT3	COPE	4	0.481	0.12025
GNAT3	FA2H	4	0.671	0.16775
GNAT3	ZNF80	4	0.657	0.16425
GNAT3	PTPRS	7	0.619	0.0884285714285714
GNAT3	GNA12	2	0.195	0.0975
GNAT3	BCL9	6	0.206	0.0343333333333333
GNAT3	MYO9A	4	0.387	0.09675
GNAT3	GSTA3	4	0.425	0.10625
GNAT3	CDKL3	6	0.89	0.148333333333333
GNAT3	PLS1	4	0.303	0.07575
GNAT3	CNPY4	4	0.841	0.21025
GNAT3	HHLA1	5	0.853	0.1706
GNAT3	ITK	3	0.216	0.072
GNAT3	SALL2	5	0.957	0.1914
GNAT3	FFAR2	2	0.181	0.0905
GNAT3	TRAF1	5	0.34	0.068
GNAT3	LSR	6	0.605	0.100833333333333
GNAT3	CHIC2	5	0.624	0.1248
GNAT3	ELMO1	2	0.201	0.1005
CA2D1	COPE	5	0.872	0.1744
CA2D1	FA2H	5	0.926	0.1852
CA2D1	ZNF80	4	0.633	0.15825
CA2D1	PTPRS	8	0.66	0.0825
CA2D1	GNA12	5	0.307	0.0614
CA2D1	BCL9	5	0.208	0.0416
CA2D1	MYO9A	2	0.301	0.1505
CA2D1	GSTA3	4	0.623	0.15575
CA2D1	CDKL3	6	1.043	0.173833333333333
CA2D1	PLS1	4	0.354	0.0885
CA2D1	CNPY4	5	0.524	0.1048
CA2D1	HHLA1	7	0.704	0.100571428571429
CA2D1	ITK	4	0.317	0.07925
CA2D1	SALL2	8	0.439	0.054875
CA2D1	FFAR2	6	0.31	0.0516666666666667
CA2D1	TRAF1	4	0.404	0.101
CA2D1	LSR	7	0.804	0.114857142857143
CA2D1	CHIC2	2	0.742	0.371
CA2D1	ELMO1	4	0.362	0.0905
CAH4	COPE	4	0.434	0.1085
CAH4	FA2H	8	1.015	0.126875
CAH4	ZNF80	5	0.987	0.1974
CAH4	PTPRS	4	0.719	0.17975
CAH4	GNA12	6	0.474	0.079
CAH4	BCL9	5	0.651	0.1302
CAH4	MYO9A	4	0.562	0.1405
CAH4	GSTA3	5	0.644	0.1288
CAH4	CDKL3	7	1.525	0.217857142857143
CAH4	PLS1	4	0.593	0.14825
CAH4	CNPY4	4	0.637	0.15925
CAH4	HHLA1	6	0.716	0.119333333333333
CAH4	ITK	7	0.831	0.118714285714286
CAH4	SALL2	6	0.614	0.102333333333333
CAH4	FFAR2	5	0.435	0.087
CAH4	TRAF1	5	0.705	0.141
CAH4	LSR	4	0.643	0.16075
CAH4	CHIC2	6	0.776	0.129333333333333
CAH4	ELMO1	4	0.495	0.12375
AK1C1	COPE	6	0.325	0.0541666666666667
AK1C1	FA2H	4	0.563	0.14075
AK1C1	ZNF80	6	0.758	0.126333333333333
AK1C1	PTPRS	4	0.582	0.1455
AK1C1	GNA12	7	0.356	0.0508571428571429
AK1C1	BCL9	7	0.283	0.0404285714285714
AK1C1	MYO9A	6	0.601	0.100166666666667
AK1C1	GSTA3	2	0.114	0.057
AK1C1	CDKL3	7	1.058	0.151142857142857
AK1C1	PLS1	6	0.505	0.0841666666666667
AK1C1	CNPY4	5	0.908	0.1816
AK1C1	HHLA1	8	0.722	0.09025
AK1C1	ITK	6	0.468	0.078
AK1C1	SALL2	6	0.379	0.0631666666666667
AK1C1	FFAR2	6	0.317	0.0528333333333333
AK1C1	TRAF1	5	0.548	0.1096
AK1C1	LSR	4	0.934	0.2335
AK1C1	CHIC2	6	0.927	0.1545
AK1C1	ELMO1	4	0.484	0.121
ROCK1	COPE	6	0.969	0.1615
ROCK1	FA2H	7	0.865	0.123571428571429
ROCK1	ZNF80	5	0.719	0.1438
ROCK1	PTPRS	6	0.567	0.0945
ROCK1	GNA12	3	0.213	0.071
ROCK1	BCL9	6	0.152	0.0253333333333333
ROCK1	MYO9A	4	0.324	0.081
ROCK1	GSTA3	2	0.541	0.2705
ROCK1	CDKL3	5	0.857	0.1714
ROCK1	PLS1	4	0.339	0.08475
ROCK1	CNPY4	6	0.887	0.147833333333333
ROCK1	HHLA1	5	0.906	0.1812
ROCK1	ITK	3	0.153	0.051
ROCK1	SALL2	8	0.644	0.0805
ROCK1	FFAR2	3	0.193	0.0643333333333333
ROCK1	TRAF1	3	0.174	0.058
ROCK1	LSR	4	0.62	0.155
ROCK1	CHIC2	7	0.985	0.140714285714286
ROCK1	ELMO1	2	0.091	0.0455
CHLE	COPE	6	0.698	0.116333333333333
CHLE	FA2H	6	0.774	0.129
CHLE	ZNF80	4	0.609	0.15225
CHLE	PTPRS	5	0.501	0.1002
CHLE	GNA12	4	0.192	0.048
CHLE	BCL9	6	0.105	0.0175
CHLE	MYO9A	4	0.253	0.06325
CHLE	GSTA3	5	0.358	0.0716
CHLE	CDKL3	5	0.71	0.142
CHLE	PLS1	4	0.157	0.03925
CHLE	CNPY4	3	0.759	0.253
CHLE	HHLA1	4	0.673	0.16825
CHLE	ITK	4	0.12	0.03
CHLE	SALL2	4	0.777	0.19425
CHLE	FFAR2	4	0.168	0.042
CHLE	TRAF1	4	0.207	0.05175
CHLE	LSR	7	0.607	0.0867142857142857
CHLE	CHIC2	4	0.571	0.14275
CHLE	ELMO1	4	0.165	0.04125
J3QK85	COPE	4	0.464	0.116
J3QK85	FA2H	4	0.595	0.14875
J3QK85	ZNF80	4	0.565	0.14125
J3QK85	PTPRS	2	0.439	0.2195
J3QK85	GNA12	4	0.143	0.03575
J3QK85	BCL9	4	0.044	0.011
J3QK85	MYO9A	5	0.245	0.049
J3QK85	GSTA3	3	0.195	0.065
J3QK85	CDKL3	5	0.751	0.1502
J3QK85	PLS1	2	0.091	0.0455
J3QK85	CNPY4	4	0.859	0.21475
J3QK85	HHLA1	4	0.725	0.18125
J3QK85	ITK	2	0.054	0.027
J3QK85	SALL2	6	0.526	0.0876666666666667
J3QK85	FFAR2	3	0.124	0.0413333333333333
J3QK85	TRAF1	2	0.141	0.0705
J3QK85	LSR	3	0.502	0.167333333333333
J3QK85	CHIC2	3	0.498	0.166
J3QK85	ELMO1	2	0.099	0.0495
ZAP70	COPE	4	0.657	0.16425
ZAP70	FA2H	4	0.661	0.16525
ZAP70	ZNF80	6	0.582	0.097
ZAP70	PTPRS	4	0.456	0.114
ZAP70	GNA12	4	0.113	0.02825
ZAP70	BCL9	4	0.014	0.0035
ZAP70	MYO9A	3	0.187	0.0623333333333333
ZAP70	GSTA3	7	0.375	0.0535714285714286
ZAP70	CDKL3	6	0.695	0.115833333333333
ZAP70	PLS1	4	0.108	0.027
ZAP70	CNPY4	4	0.264	0.066
ZAP70	HHLA1	5	0.658	0.1316
ZAP70	ITK	2	0.009	0.0045
ZAP70	SALL2	6	0.714	0.119
ZAP70	FFAR2	3	0.107	0.0356666666666667
ZAP70	TRAF1	4	0.158	0.0395
ZAP70	LSR	4	0.435	0.10875
ZAP70	CHIC2	4	0.431	0.10775
ZAP70	ELMO1	4	0.06	0.015
UD14	COPE	5	0.617	0.1234
UD14	FA2H	4	0.496	0.124
UD14	ZNF80	5	0.648	0.1296
UD14	PTPRS	6	0.533	0.0888333333333333
UD14	GNA12	6	0.246	0.041
UD14	BCL9	6	0.173	0.0288333333333333
UD14	MYO9A	5	0.417	0.0834
UD14	GSTA3	2	0.047	0.0235
UD14	CDKL3	7	0.878	0.125428571428571
UD14	PLS1	6	0.325	0.0541666666666667
UD14	CNPY4	4	0.426	0.1065
UD14	HHLA1	6	0.841	0.140166666666667
UD14	ITK	6	0.288	0.048
UD14	SALL2	8	0.725	0.090625
UD14	FFAR2	5	0.207	0.0414
UD14	TRAF1	6	0.375	0.0625
UD14	LSR	7	0.68	0.0971428571428572
UD14	CHIC2	7	0.716	0.102285714285714
UD14	ELMO1	6	0.333	0.0555
S12A2	COPE	4	0.591	0.14775
S12A2	FA2H	6	0.808	0.134666666666667
S12A2	ZNF80	3	0.736	0.245333333333333
S12A2	PTPRS	3	0.624	0.208
S12A2	GNA12	4	0.307	0.07675
S12A2	BCL9	4	0.232	0.058
S12A2	MYO9A	5	0.388	0.0776
S12A2	GSTA3	5	0.407	0.0814
S12A2	CDKL3	6	0.845	0.140833333333333
S12A2	PLS1	5	0.292	0.0584
S12A2	CNPY4	6	0.493	0.0821666666666667
S12A2	HHLA1	5	0.808	0.1616
S12A2	ITK	5	0.25	0.05
S12A2	SALL2	6	0.642	0.107
S12A2	FFAR2	7	0.322	0.046
S12A2	TRAF1	5	0.342	0.0684
S12A2	LSR	6	0.596	0.0993333333333333
S12A2	CHIC2	4	0.629	0.15725
S12A2	ELMO1	4	0.249	0.06225
EST1A	COPE	4	0.565	0.14125
EST1A	FA2H	5	0.691	0.1382
EST1A	ZNF80	5	0.676	0.1352
EST1A	PTPRS	8	0.511	0.063875
EST1A	GNA12	6	0.157	0.0261666666666667
EST1A	BCL9	6	0.058	0.00966666666666667
EST1A	MYO9A	5	0.433	0.0866
EST1A	GSTA3	3	0.216	0.072
EST1A	CDKL3	6	0.816	0.136
EST1A	PLS1	5	0.437	0.0874
EST1A	CNPY4	4	0.826	0.2065
EST1A	HHLA1	6	0.969	0.1615
EST1A	ITK	5	0.25	0.05
EST1A	SALL2	8	0.502	0.06275
EST1A	FFAR2	7	0.16	0.0228571428571429
EST1A	TRAF1	3	0.221	0.0736666666666667
EST1A	LSR	5	0.729	0.1458
EST1A	CHIC2	6	0.982	0.163666666666667
EST1A	ELMO1	4	0.311	0.07775
VKOR1	COPE	5	0.867	0.1734
VKOR1	FA2H	6	0.951	0.1585
VKOR1	ZNF80	7	1.012	0.144571428571429
VKOR1	PTPRS	5	0.738	0.1476
VKOR1	GNA12	3	0.444	0.148
VKOR1	BCL9	8	0.537	0.067125
VKOR1	MYO9A	5	0.667	0.1334
VKOR1	GSTA3	3	0.408	0.136
VKOR1	CDKL3	7	1.195	0.170714285714286
VKOR1	PLS1	5	0.639	0.1278
VKOR1	CNPY4	6	0.79	0.131666666666667
VKOR1	HHLA1	5	0.892	0.1784
VKOR1	ITK	6	0.584	0.0973333333333333
VKOR1	SALL2	8	0.707	0.088375
VKOR1	FFAR2	7	0.571	0.0815714285714286
VKOR1	TRAF1	7	0.645	0.0921428571428572
VKOR1	LSR	7	0.93	0.132857142857143
VKOR1	CHIC2	8	0.964	0.1205
VKOR1	ELMO1	6	0.588	0.098
XDH	COPE	4	0.883	0.22075
XDH	FA2H	6	0.693	0.1155
XDH	ZNF80	6	0.802	0.133666666666667
XDH	PTPRS	6	0.634	0.105666666666667
XDH	GNA12	7	0.358	0.0511428571428571
XDH	BCL9	7	0.464	0.0662857142857143
XDH	MYO9A	5	0.677	0.1354
XDH	GSTA3	2	0.605	0.3025
XDH	CDKL3	6	1.134	0.189
XDH	PLS1	5	0.581	0.1162
XDH	CNPY4	4	0.724	0.181
XDH	HHLA1	7	0.716	0.102285714285714
XDH	ITK	5	0.544	0.1088
XDH	SALL2	5	0.61	0.122
XDH	FFAR2	6	0.319	0.0531666666666667
XDH	TRAF1	5	0.631	0.1262
XDH	LSR	6	0.946	0.157666666666667
XDH	CHIC2	7	0.98	0.14
XDH	ELMO1	5	0.589	0.1178
ACHB4	COPE	4	0.591	0.14775
ACHB4	FA2H	6	0.808	0.134666666666667
ACHB4	ZNF80	7	0.766	0.109428571428571
ACHB4	PTPRS	3	0.624	0.208
ACHB4	GNA12	4	0.307	0.07675
ACHB4	BCL9	4	0.232	0.058
ACHB4	MYO9A	5	0.388	0.0776
ACHB4	GSTA3	5	0.407	0.0814
ACHB4	CDKL3	6	0.845	0.140833333333333
ACHB4	PLS1	5	0.292	0.0584
ACHB4	CNPY4	6	0.493	0.0821666666666667
ACHB4	HHLA1	5	0.808	0.1616
ACHB4	ITK	5	0.25	0.05
ACHB4	SALL2	6	0.642	0.107
ACHB4	FFAR2	7	0.322	0.046
ACHB4	TRAF1	5	0.342	0.0684
ACHB4	LSR	6	0.596	0.0993333333333333
ACHB4	CHIC2	4	0.629	0.15725
ACHB4	ELMO1	4	0.249	0.06225
RLP24	COPE	2	0.712	0.356
RLP24	FA2H	7	0.745	0.106428571428571
RLP24	ZNF80	7	0.73	0.104285714285714
RLP24	PTPRS	7	0.545	0.0778571428571429
