source	dest	edges	cum_dist	avg_dist_per_edge
ACE	KLC2	5	0.94	0.188
ACE	PVRL3	4	0.176	0.044
ACE	MEGF6	6	0.435	0.0725
ACE	ITPA	3	0.128	0.0426666666666667
ACE	AAAS	6	0.345	0.0575
ACE	FOXJ1	4	0.784	0.196
ACE	MOGS	4	0.356	0.089
ACE	STK16	2	0.862	0.431
ACE	TGM3	6	0.434	0.0723333333333333
ACE	CCR10	6	0.154	0.0256666666666667
ACE	FXYD6	4	0.71	0.1775
ACE	BCAS3	3	0.21	0.07
ACE	SYNPO	3	0.335	0.111666666666667
ACE	ADNP	3	0.484	0.161333333333333
ACE	MYO5C	4	0.8	0.2
ACE	MYH9	1	0.137	0.137
KAPCA	KLC2	4	0.695	0.17375
KAPCA	PVRL3	5	0.174	0.0348
KAPCA	MEGF6	6	0.42	0.07
KAPCA	ITPA	5	0.137	0.0274
KAPCA	AAAS	3	0.344	0.114666666666667
KAPCA	FOXJ1	3	0.521	0.173666666666667
KAPCA	MOGS	4	0.359	0.08975
KAPCA	STK16	2	0.758	0.379
KAPCA	TGM3	6	0.9	0.15
KAPCA	CCR10	3	0.143	0.0476666666666667
KAPCA	FXYD6	7	0.745	0.106428571428571
KAPCA	BCAS3	4	0.208	0.052
KAPCA	SYNPO	8	0.425	0.053125
KAPCA	ADNP	5	0.651	0.1302
KAPCA	MYO5C	6	0.885	0.1475
KAPCA	MYH9	4	0.128	0.032
NTKL	KLC2	7	0.863	0.123285714285714
NTKL	PVRL3	4	0.304	0.076
NTKL	MEGF6	10	0.518	0.0518
NTKL	ITPA	9	0.294	0.0326666666666667
NTKL	AAAS	6	0.39	0.065
NTKL	FOXJ1	6	0.7	0.116666666666667
NTKL	MOGS	6	0.467	0.0778333333333333
NTKL	STK16	4	0.703	0.17575
NTKL	TGM3	9	0.581	0.0645555555555555
NTKL	CCR10	9	0.301	0.0334444444444444
NTKL	FXYD6	6	0.875	0.145833333333333
NTKL	BCAS3	4	0.341	0.08525
NTKL	SYNPO	5	0.468	0.0936
NTKL	ADNP	5	0.496	0.0992
NTKL	MYO5C	6	0.989	0.164833333333333
NTKL	MYH9	8	0.226	0.02825
CALM	KLC2	2	0.467	0.2335
CALM	PVRL3	2	0.139	0.0695
CALM	MEGF6	7	0.397	0.0567142857142857
CALM	ITPA	2	0.108	0.054
CALM	AAAS	4	0.253	0.06325
CALM	FOXJ1	5	0.477	0.0954
CALM	MOGS	3	0.298	0.0993333333333333
CALM	STK16	3	0.583	0.194333333333333
CALM	TGM3	3	0.814	0.271333333333333
CALM	CCR10	6	0.144	0.024
CALM	FXYD6	2	0.634	0.317
CALM	BCAS3	3	0.2	0.0666666666666667
CALM	SYNPO	4	0.348	0.087
CALM	ADNP	2	0.222	0.111
CALM	MYO5C	4	0.821	0.20525
CALM	MYH9	5	0.105	0.021
ACHA4	KLC2	6	0.84	0.14
ACHA4	PVRL3	5	0.267	0.0534
ACHA4	MEGF6	8	0.509	0.063625
ACHA4	ITPA	7	0.261	0.0372857142857143
ACHA4	AAAS	6	0.423	0.0705
ACHA4	FOXJ1	5	0.691	0.1382
ACHA4	MOGS	6	0.441	0.0735
ACHA4	STK16	4	0.737	0.18425
ACHA4	TGM3	6	0.983	0.163833333333333
ACHA4	CCR10	5	0.25	0.05
ACHA4	FXYD6	4	0.812	0.203
ACHA4	BCAS3	4	0.301	0.07525
ACHA4	SYNPO	5	0.446	0.0892
ACHA4	ADNP	5	0.594	0.1188
ACHA4	MYO5C	7	0.964	0.137714285714286
ACHA4	MYH9	6	0.217	0.0361666666666667
ANXA2	KLC2	5	0.78	0.156
ANXA2	PVRL3	2	0.151	0.0755
ANXA2	MEGF6	4	0.342	0.0855
ANXA2	ITPA	6	0.159	0.0265
ANXA2	AAAS	4	0.369	0.09225
ANXA2	FOXJ1	5	0.662	0.1324
ANXA2	MOGS	4	0.357	0.08925
ANXA2	STK16	4	0.793	0.19825
ANXA2	TGM3	2	0.718	0.359
ANXA2	CCR10	6	0.162	0.027
ANXA2	FXYD6	4	0.722	0.1805
ANXA2	BCAS3	3	0.237	0.079
ANXA2	SYNPO	3	0.404	0.134666666666667
ANXA2	ADNP	3	0.565	0.188333333333333
ANXA2	MYO5C	3	0.858	0.286
ANXA2	MYH9	2	0.05	0.025
AURKB	KLC2	4	0.644	0.161
AURKB	PVRL3	6	0.205	0.0341666666666667
AURKB	MEGF6	4	0.309	0.07725
AURKB	ITPA	4	0.109	0.02725
AURKB	AAAS	2	0.138	0.069
AURKB	FOXJ1	6	0.512	0.0853333333333333
AURKB	MOGS	4	0.324	0.081
AURKB	STK16	7	0.792	0.113142857142857
AURKB	TGM3	5	0.441	0.0882
AURKB	CCR10	5	0.161	0.0322
AURKB	FXYD6	4	0.749	0.18725
AURKB	BCAS3	5	0.239	0.0478
AURKB	SYNPO	4	0.403	0.10075
AURKB	ADNP	7	0.61	0.0871428571428571
AURKB	MYO5C	5	0.855	0.171
AURKB	MYH9	4	0.098	0.0245
GNAT3	KLC2	8	0.934	0.11675
GNAT3	PVRL3	3	0.327	0.109
GNAT3	MEGF6	6	0.614	0.102333333333333
GNAT3	ITPA	3	0.189	0.063
GNAT3	AAAS	6	0.406	0.0676666666666667
GNAT3	FOXJ1	4	0.827	0.20675
GNAT3	MOGS	4	0.403	0.10075
GNAT3	STK16	5	0.802	0.1604
GNAT3	TGM3	5	0.519	0.1038
GNAT3	CCR10	3	0.205	0.0683333333333333
GNAT3	FXYD6	4	0.781	0.19525
GNAT3	BCAS3	4	0.398	0.0995
GNAT3	SYNPO	6	0.498	0.083
GNAT3	ADNP	5	0.684	0.1368
GNAT3	MYO5C	5	0.926	0.1852
GNAT3	MYH9	4	0.33	0.0825
CA2D1	KLC2	7	0.957	0.136714285714286
CA2D1	PVRL3	4	0.381	0.09525
CA2D1	MEGF6	5	0.71	0.142
CA2D1	ITPA	7	0.269	0.0384285714285714
CA2D1	AAAS	6	0.599	0.0998333333333333
CA2D1	FOXJ1	7	0.718	0.102571428571429
CA2D1	MOGS	6	0.587	0.0978333333333333
CA2D1	STK16	4	0.935	0.23375
CA2D1	TGM3	6	0.585	0.0975
CA2D1	CCR10	5	0.275	0.055
CA2D1	FXYD6	4	0.757	0.18925
CA2D1	BCAS3	5	0.562	0.1124
CA2D1	SYNPO	7	0.558	0.0797142857142857
CA2D1	ADNP	5	0.875	0.175
CA2D1	MYO5C	5	0.866	0.1732
CA2D1	MYH9	4	0.306	0.0765
CAH4	KLC2	6	0.894	0.149
CAH4	PVRL3	8	0.921	0.115125
CAH4	MEGF6	5	0.97	0.194
CAH4	ITPA	6	0.43	0.0716666666666667
CAH4	AAAS	6	0.861	0.1435
CAH4	FOXJ1	6	0.879	0.1465
CAH4	MOGS	7	0.94	0.134285714285714
CAH4	STK16	6	1.008	0.168
CAH4	TGM3	5	0.713	0.1426
CAH4	CCR10	5	0.433	0.0866
CAH4	FXYD6	5	1.111	0.2222
CAH4	BCAS3	9	1.116	0.124
CAH4	SYNPO	6	0.683	0.113833333333333
CAH4	ADNP	6	0.995	0.165833333333333
CAH4	MYO5C	5	0.695	0.139
CAH4	MYH9	3	0.441	0.147
AK1C1	KLC2	4	0.987	0.24675
AK1C1	PVRL3	6	0.532	0.0886666666666667
AK1C1	MEGF6	7	0.62	0.0885714285714286
AK1C1	ITPA	8	0.321	0.040125
AK1C1	AAAS	5	0.482	0.0964
AK1C1	FOXJ1	8	0.77	0.09625
AK1C1	MOGS	5	0.47	0.094
AK1C1	STK16	5	0.908	0.1816
AK1C1	TGM3	7	0.603	0.0861428571428571
AK1C1	CCR10	7	0.323	0.0461428571428571
AK1C1	FXYD6	6	0.882	0.147
AK1C1	BCAS3	5	0.566	0.1132
AK1C1	SYNPO	7	0.565	0.0807142857142857
AK1C1	ADNP	5	0.856	0.1712
AK1C1	MYO5C	6	0.993	0.1655
AK1C1	MYH9	3	0.342	0.114
ROCK1	KLC2	5	0.955	0.191
ROCK1	PVRL3	5	0.417	0.0834
ROCK1	MEGF6	5	0.576	0.1152
