source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CNNM4	5	0.887	0.1774
ACE	SOAT1	5	0.588	0.1176
ACE	RAP2A	5	0.97	0.194
ACE	TYK2	4	0.09	0.0225
ACE	CCR10	6	0.154	0.0256666666666667
ACE	DUS1L	6	0.953	0.158833333333333
ACE	NFS1	3	0.481	0.160333333333333
ACE	ARSA	4	0.635	0.15875
ACE	UFM1	4	0.486	0.1215
ACE	SNRPA	4	0.226	0.0565
ACE	ZBBX	5	1.039	0.2078
ACE	MSMO1	4	0.222	0.0555
ACE	CLK2	5	0.845	0.169
ACE	DPH2	6	0.83	0.138333333333333
KAPCA	CNNM4	4	0.904	0.226
KAPCA	SOAT1	4	0.825	0.20625
KAPCA	RAP2A	2	0.724	0.362
KAPCA	TYK2	4	0.098	0.0245
KAPCA	CCR10	3	0.143	0.0476666666666667
KAPCA	DUS1L	5	0.97	0.194
KAPCA	NFS1	3	0.466	0.155333333333333
KAPCA	ARSA	5	0.592	0.1184
KAPCA	UFM1	5	0.484	0.0968
KAPCA	SNRPA	4	0.211	0.05275
KAPCA	ZBBX	7	1.096	0.156571428571429
KAPCA	MSMO1	4	0.207	0.05175
KAPCA	CLK2	4	0.6	0.15
KAPCA	DPH2	5	0.847	0.1694
NTKL	CNNM4	7	0.659	0.0941428571428572
NTKL	SOAT1	7	0.71	0.101428571428571
NTKL	RAP2A	4	0.819	0.20475
NTKL	TYK2	4	0.204	0.051
NTKL	CCR10	9	0.301	0.0334444444444444
NTKL	DUS1L	5	0.97	0.194
NTKL	NFS1	4	0.578	0.1445
NTKL	ARSA	4	0.462	0.1155
NTKL	UFM1	5	0.617	0.1234
NTKL	SNRPA	5	0.323	0.0646
NTKL	ZBBX	8	1.201	0.150125
NTKL	MSMO1	5	0.319	0.0638
NTKL	CLK2	7	0.768	0.109714285714286
NTKL	DPH2	5	0.472	0.0944
CALM	CNNM4	4	0.867	0.21675
CALM	SOAT1	6	0.781	0.130166666666667
CALM	RAP2A	2	0.417	0.2085
CALM	TYK2	3	0.069	0.023
CALM	CCR10	6	0.144	0.024
CALM	DUS1L	4	0.929	0.23225
CALM	NFS1	3	0.458	0.152666666666667
CALM	ARSA	3	0.342	0.114
CALM	UFM1	4	0.476	0.119
CALM	SNRPA	4	0.203	0.05075
CALM	ZBBX	5	1.032	0.2064
CALM	MSMO1	4	0.199	0.04975
CALM	CLK2	2	0.417	0.2085
CALM	DPH2	5	0.81	0.162
ACHA4	CNNM4	5	0.632	0.1264
ACHA4	SOAT1	6	0.995	0.165833333333333
ACHA4	RAP2A	4	0.853	0.21325
ACHA4	TYK2	4	0.181	0.04525
ACHA4	CCR10	5	0.25	0.05
ACHA4	DUS1L	5	0.93	0.186
ACHA4	NFS1	5	0.555	0.111
ACHA4	ARSA	4	0.496	0.124
ACHA4	UFM1	5	0.577	0.1154
ACHA4	SNRPA	6	0.3	0.05
ACHA4	ZBBX	8	1.175	0.146875
ACHA4	MSMO1	6	0.296	0.0493333333333333
ACHA4	CLK2	6	0.745	0.124166666666667
ACHA4	DPH2	6	0.449	0.0748333333333333
ANXA2	CNNM4	4	0.788	0.197
ANXA2	SOAT1	6	0.966	0.161
ANXA2	RAP2A	4	0.909	0.22725
ANXA2	TYK2	4	0.096	0.024
ANXA2	CCR10	6	0.162	0.027
ANXA2	DUS1L	4	0.866	0.2165
ANXA2	NFS1	2	0.515	0.2575
ANXA2	ARSA	4	0.552	0.138
ANXA2	UFM1	4	0.513	0.12825
ANXA2	SNRPA	3	0.26	0.0866666666666667
ANXA2	ZBBX	6	1.091	0.181833333333333
ANXA2	MSMO1	3	0.256	0.0853333333333333
ANXA2	CLK2	5	0.785	0.157
ANXA2	DPH2	6	0.972	0.162
AURKB	CNNM4	6	0.927	0.1545
AURKB	SOAT1	4	0.798	0.1995
AURKB	RAP2A	8	0.886	0.11075
AURKB	TYK2	4	0.063	0.01575
AURKB	CCR10	5	0.161	0.0322
AURKB	DUS1L	6	0.868	0.144666666666667
AURKB	NFS1	3	0.454	0.151333333333333
AURKB	ARSA	7	0.551	0.0787142857142857
AURKB	UFM1	6	0.515	0.0858333333333333
AURKB	SNRPA	4	0.199	0.04975
AURKB	ZBBX	6	1.092	0.182
AURKB	MSMO1	4	0.195	0.04875
AURKB	CLK2	2	0.426	0.213
AURKB	DPH2	6	0.866	0.144333333333333
GNAT3	CNNM4	5	0.948	0.1896
GNAT3	SOAT1	7	0.776	0.110857142857143
GNAT3	RAP2A	5	0.846	0.1692
GNAT3	TYK2	4	0.173	0.04325
GNAT3	CCR10	3	0.205	0.0683333333333333
GNAT3	DUS1L	5	0.976	0.1952
GNAT3	NFS1	5	0.669	0.1338
GNAT3	ARSA	5	0.777	0.1554
GNAT3	UFM1	5	0.674	0.1348
GNAT3	SNRPA	4	0.312	0.078
GNAT3	ZBBX	6	1.136	0.189333333333333
GNAT3	MSMO1	6	0.41	0.0683333333333333
GNAT3	CLK2	4	0.582	0.1455
GNAT3	DPH2	6	0.891	0.1485
CA2D1	CNNM4	6	0.755	0.125833333333333
CA2D1	SOAT1	6	0.909	0.1515
CA2D1	RAP2A	7	0.995	0.142142857142857
CA2D1	TYK2	6	0.268	0.0446666666666667
CA2D1	CCR10	5	0.275	0.055
CA2D1	DUS1L	5	0.989	0.1978
CA2D1	NFS1	4	0.802	0.2005
CA2D1	ARSA	6	0.99	0.165
CA2D1	UFM1	6	0.838	0.139666666666667
CA2D1	SNRPA	5	0.547	0.1094
CA2D1	ZBBX	8	1.32	0.165
CA2D1	MSMO1	5	0.543	0.1086
CA2D1	CLK2	5	0.899	0.1798
CA2D1	DPH2	5	0.696	0.1392
CAH4	CNNM4	8	1.151	0.143875
CAH4	SOAT1	6	0.824	0.137333333333333
CAH4	RAP2A	5	0.893	0.1786
CAH4	TYK2	4	0.388	0.097
CAH4	CCR10	5	0.433	0.0866
CAH4	DUS1L	4	1.113	0.27825
CAH4	NFS1	4	0.663	0.16575
CAH4	ARSA	7	0.917	0.131
CAH4	UFM1	6	1.111	0.185166666666667
CAH4	SNRPA	5	0.918	0.1836
CAH4	ZBBX	9	1.537	0.170777777777778
CAH4	MSMO1	8	0.942	0.11775
CAH4	CLK2	8	0.909	0.113625
CAH4	DPH2	9	0.93	0.103333333333333
AK1C1	CNNM4	8	0.881	0.110125
AK1C1	SOAT1	4	0.949	0.23725
AK1C1	RAP2A	9	0.903	0.100333333333333
AK1C1	TYK2	5	0.241	0.0482
AK1C1	CCR10	7	0.323	0.0461428571428571
AK1C1	DUS1L	9	0.999	0.111
AK1C1	NFS1	4	0.722	0.1805
AK1C1	ARSA	6	0.994	0.165666666666667
AK1C1	UFM1	6	0.842	0.140333333333333
AK1C1	SNRPA	5	0.472	0.0944
AK1C1	ZBBX	7	1.204	0.172
