source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ERMAP	3	0.603	0.201
ACE	PECR	5	0.723	0.1446
ACE	SMG8	4	0.27	0.0675
ACE	ALG12	2	0.862	0.431
ACE	SCTR	4	0.114	0.0285
ACE	BTBD1	4	0.164	0.041
ACE	HERC1	3	0.235	0.0783333333333333
ACE	RHOG	4	0.477	0.11925
ACE	SCN2A	7	0.491	0.0701428571428571
ACE	CD83	3	0.238	0.0793333333333333
ACE	NSA2	4	0.253	0.06325
ACE	AMHR2	3	0.327	0.109
ACE	SEMG2	5	0.306	0.0612
ACE	CNTN5	3	0.386	0.128666666666667
ACE	HESX1	5	0.237	0.0474
ACE	CLCN6	2	0.835	0.4175
ACE	LHX5	4	0.352	0.088
ACE	MGLL	3	0.255	0.085
ACE	ISL1	3	0.311	0.103666666666667
KAPCA	ERMAP	4	0.747	0.18675
KAPCA	PECR	3	0.446	0.148666666666667
KAPCA	SMG8	5	0.276	0.0552
KAPCA	ALG12	5	0.965	0.193
KAPCA	SCTR	3	0.131	0.0436666666666667
KAPCA	BTBD1	3	0.896	0.298666666666667
KAPCA	HERC1	3	0.22	0.0733333333333333
KAPCA	RHOG	2	0.293	0.1465
KAPCA	SCN2A	5	0.482	0.0964
KAPCA	CD83	4	0.229	0.05725
KAPCA	NSA2	5	0.259	0.0518
KAPCA	AMHR2	4	0.335	0.08375
KAPCA	SEMG2	4	0.338	0.0845
KAPCA	CNTN5	4	0.53	0.1325
KAPCA	HESX1	4	0.216	0.054
KAPCA	CLCN6	6	0.886	0.147666666666667
KAPCA	LHX5	5	0.35	0.07
KAPCA	MGLL	4	0.246	0.0615
KAPCA	ISL1	3	0.273	0.091
NTKL	ERMAP	5	0.736	0.1472
NTKL	PECR	6	0.625	0.104166666666667
NTKL	SMG8	4	0.341	0.08525
NTKL	ALG12	5	0.81	0.162
NTKL	SCTR	6	0.294	0.049
NTKL	BTBD1	5	0.261	0.0522
NTKL	HERC1	4	0.332	0.083
NTKL	RHOG	4	0.304	0.076
NTKL	SCN2A	7	0.619	0.0884285714285714
NTKL	CD83	5	0.364	0.0728
NTKL	NSA2	6	0.363	0.0605
NTKL	AMHR2	5	0.46	0.092
NTKL	SEMG2	4	0.365	0.09125
NTKL	CNTN5	5	0.519	0.1038
NTKL	HESX1	6	0.354	0.059
NTKL	CLCN6	7	0.649	0.0927142857142857
NTKL	LHX5	5	0.483	0.0966
NTKL	MGLL	6	0.419	0.0698333333333333
NTKL	ISL1	6	0.397	0.0661666666666667
CALM	ERMAP	4	0.616	0.154
CALM	PECR	5	0.402	0.0804
CALM	SMG8	3	0.212	0.0706666666666667
CALM	ALG12	3	0.9	0.3
CALM	SCTR	3	0.094	0.0313333333333333
CALM	BTBD1	3	0.964	0.321333333333333
CALM	HERC1	3	0.212	0.0706666666666667
CALM	RHOG	3	0.184	0.0613333333333333
CALM	SCN2A	3	0.336	0.112
CALM	CD83	4	0.23	0.0575
CALM	NSA2	3	0.195	0.065
CALM	AMHR2	4	0.33	0.0825
CALM	SEMG2	3	0.245	0.0816666666666667
CALM	CNTN5	4	0.399	0.09975
CALM	HESX1	3	0.108	0.036
CALM	CLCN6	5	0.878	0.1756
CALM	LHX5	4	0.342	0.0855
CALM	MGLL	3	0.247	0.0823333333333333
CALM	ISL1	3	0.252	0.084
ACHA4	ERMAP	5	0.714	0.1428
ACHA4	PECR	5	0.616	0.1232
ACHA4	SMG8	4	0.324	0.081
ACHA4	ALG12	5	0.908	0.1816
ACHA4	SCTR	4	0.255	0.06375
ACHA4	BTBD1	6	0.238	0.0396666666666667
ACHA4	HERC1	5	0.309	0.0618
ACHA4	RHOG	3	0.275	0.0916666666666667
ACHA4	SCN2A	8	0.582	0.07275
ACHA4	CD83	4	0.312	0.078
ACHA4	NSA2	6	0.338	0.0563333333333333
ACHA4	AMHR2	4	0.418	0.1045
ACHA4	SEMG2	5	0.363	0.0726
ACHA4	CNTN5	5	0.497	0.0994
ACHA4	HESX1	6	0.328	0.0546666666666667
ACHA4	CLCN6	6	0.979	0.163166666666667
ACHA4	LHX5	5	0.443	0.0886
ACHA4	MGLL	4	0.329	0.08225
