source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ERCC8	3	0.776	0.258666666666667
ACE	EPN1	3	0.381	0.127
ACE	SLPI	4	0.703	0.17575
ACE	DDB2	3	0.141	0.047
ACE	BCL9	6	0.068	0.0113333333333333
ACE	ERCC5	4	0.828	0.207
ACE	TXLNG	3	0.262	0.0873333333333333
ACE	FMOD	4	0.334	0.0835
ACE	TAF1A	3	0.094	0.0313333333333333
ACE	RWDD1	6	0.829	0.138166666666667
ACE	TENC1	4	0.479	0.11975
ACE	ZZZ3	4	0.426	0.1065
ACE	SACS	3	0.35	0.116666666666667
ACE	SOX14	8	1.205	0.150625
ACE	KCNQ4	5	0.9	0.18
ACE	PYGM	4	0.154	0.0385
ACE	GGT5	4	0.611	0.15275
ACE	RGR	6	0.836	0.139333333333333
ACE	TEX12	4	0.23	0.0575
ACE	GCNT4	5	0.516	0.1032
ACE	CCL13	4	0.153	0.03825
ACE	CLCA4	5	0.865	0.173
KAPCA	ERCC8	2	0.531	0.2655
KAPCA	EPN1	4	0.338	0.0845
KAPCA	SLPI	5	0.66	0.132
KAPCA	DDB2	3	0.126	0.042
KAPCA	BCL9	3	0.076	0.0253333333333333
KAPCA	ERCC5	3	0.583	0.194333333333333
KAPCA	TXLNG	2	0.316	0.158
KAPCA	FMOD	5	0.332	0.0664
KAPCA	TAF1A	4	0.085	0.02125
KAPCA	RWDD1	5	0.846	0.1692
KAPCA	TENC1	4	0.61	0.1525
KAPCA	ZZZ3	5	0.424	0.0848
KAPCA	SACS	4	0.351	0.08775
KAPCA	SOX14	9	1.162	0.129111111111111
KAPCA	KCNQ4	4	0.578	0.1445
KAPCA	PYGM	7	0.189	0.027
KAPCA	GGT5	5	0.568	0.1136
KAPCA	RGR	5	0.853	0.1706
KAPCA	TEX12	4	0.215	0.05375
KAPCA	GCNT4	6	0.473	0.0788333333333333
KAPCA	CCL13	5	0.156	0.0312
KAPCA	CLCA4	3	0.961	0.320333333333333
NTKL	ERCC8	6	0.695	0.115833333333333
NTKL	EPN1	2	0.192	0.096
NTKL	SLPI	5	0.526	0.1052
NTKL	DDB2	5	0.234	0.0468
NTKL	BCL9	5	0.203	0.0406
NTKL	ERCC5	7	0.747	0.106714285714286
NTKL	TXLNG	6	0.391	0.0651666666666667
NTKL	FMOD	6	0.461	0.0768333333333333
NTKL	TAF1A	6	0.228	0.038
NTKL	RWDD1	9	1.067	0.118555555555556
NTKL	TENC1	7	0.559	0.0798571428571429
NTKL	ZZZ3	6	0.553	0.0921666666666667
NTKL	SACS	6	0.414	0.069
NTKL	SOX14	9	1.028	0.114222222222222
NTKL	KCNQ4	8	0.781	0.097625
NTKL	PYGM	7	0.315	0.045
NTKL	GGT5	5	0.434	0.0868
NTKL	RGR	9	1.027	0.114111111111111
NTKL	TEX12	6	0.323	0.0538333333333333
NTKL	GCNT4	6	0.339	0.0565
NTKL	CCL13	6	0.281	0.0468333333333333
NTKL	CLCA4	6	0.892	0.148666666666667
CALM	ERCC8	3	0.936	0.312
CALM	EPN1	2	0.088	0.044
CALM	SLPI	2	0.237	0.1185
CALM	DDB2	3	0.118	0.0393333333333333
CALM	BCL9	4	0.065	0.01625
CALM	ERCC5	4	0.988	0.247
CALM	TXLNG	4	0.275	0.06875
CALM	FMOD	4	0.324	0.081
CALM	TAF1A	4	0.086	0.0215
CALM	RWDD1	4	0.805	0.20125
CALM	TENC1	4	0.444	0.111
CALM	ZZZ3	4	0.416	0.104
