source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CNNM1	5	0.748	0.1496
ACE	OR2B2	4	0.248	0.062
ACE	PARP6	6	1.238	0.206333333333333
ACE	RRAS2	3	0.201	0.067
ACE	IFIT1	3	0.118	0.0393333333333333
ACE	GCKR	4	0.397	0.09925
ACE	SPIB	3	0.168	0.056
ACE	UBE2C	4	0.143	0.03575
ACE	TPST1	4	0.514	0.1285
ACE	TRPS1	5	0.671	0.1342
ACE	RFX3	6	0.894	0.149
ACE	CAPG	4	0.683	0.17075
ACE	BMP15	4	0.316	0.079
ACE	SENP2	6	0.148	0.0246666666666667
ACE	LSR	4	0.47	0.1175
ACE	ARSF	4	0.651	0.16275
ACE	CCND3	6	0.075	0.0125
ACE	DPM3	6	0.746	0.124333333333333
ACE	NEK7	6	0.701	0.116833333333333
ACE	CCR3	2	0.118	0.059
KAPCA	CNNM1	4	0.765	0.19125
KAPCA	OR2B2	3	0.265	0.0883333333333333
KAPCA	PARP6	3	1.075	0.358333333333333
KAPCA	RRAS2	4	0.366	0.0915
KAPCA	IFIT1	4	0.109	0.02725
KAPCA	GCKR	5	0.395	0.079
KAPCA	SPIB	4	0.159	0.03975
KAPCA	UBE2C	4	0.128	0.032
KAPCA	TPST1	3	0.531	0.177
KAPCA	TRPS1	4	0.426	0.1065
KAPCA	RFX3	3	0.665	0.221666666666667
KAPCA	CAPG	4	0.668	0.167
KAPCA	BMP15	5	0.314	0.0628
KAPCA	SENP2	7	0.146	0.0208571428571429
KAPCA	LSR	6	0.468	0.078
KAPCA	ARSF	5	0.649	0.1298
KAPCA	CCND3	4	0.065	0.01625
KAPCA	DPM3	6	0.74	0.123333333333333
KAPCA	NEK7	3	0.709	0.236333333333333
KAPCA	CCR3	2	0.175	0.0875
NTKL	CNNM1	7	0.99	0.141428571428571
NTKL	OR2B2	5	0.452	0.0904
NTKL	PARP6	7	1.479	0.211285714285714
NTKL	RRAS2	5	0.285	0.057
NTKL	IFIT1	4	0.215	0.05375
NTKL	GCKR	5	0.528	0.1056
NTKL	SPIB	5	0.282	0.0564
NTKL	UBE2C	5	0.24	0.048
NTKL	TPST1	6	0.628	0.104666666666667
NTKL	TRPS1	7	0.594	0.0848571428571429
NTKL	RFX3	4	0.764	0.191
NTKL	CAPG	8	0.719	0.089875
NTKL	BMP15	6	0.397	0.0661666666666667
NTKL	SENP2	6	0.276	0.046
