source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GSTO1	2	0.194	0.097
ACE	TAOK3	3	0.466	0.155333333333333
ACE	CDX4	4	0.511	0.12775
ACE	OR7C1	5	0.924	0.1848
ACE	LUZP4	6	0.486	0.081
ACE	IL2RB	6	0.071	0.0118333333333333
ACE	DFFB	3	0.572	0.190666666666667
ACE	NFIL3	4	0.376	0.094
ACE	ACACA	4	0.819	0.20475
ACE	VMP1	5	0.812	0.1624
ACE	CD80	6	0.12	0.02
ACE	LY86	6	0.359	0.0598333333333333
ACE	VGF	3	0.202	0.0673333333333333
ACE	REG3A	3	0.237	0.079
ACE	KLK14	6	0.489	0.0815
ACE	IL24	3	0.507	0.169
ACE	BTG4	6	0.388	0.0646666666666667
ACE	INSL4	4	0.489	0.12225
ACE	MYOZ1	4	0.504	0.126
ACE	U2AF1	4	0.263	0.06575
ACE	BST2	5	0.527	0.1054
KAPCA	GSTO1	6	0.417	0.0695
KAPCA	TAOK3	4	0.61	0.1525
KAPCA	CDX4	3	0.24	0.08
KAPCA	OR7C1	4	0.596	0.149
KAPCA	LUZP4	5	0.503	0.1006
KAPCA	IL2RB	4	0.082	0.0205
KAPCA	DFFB	4	0.529	0.13225
KAPCA	NFIL3	4	0.325	0.08125
KAPCA	ACACA	5	0.776	0.1552
KAPCA	VMP1	5	0.827	0.1654
KAPCA	CD80	6	0.114	0.019
KAPCA	LY86	6	0.353	0.0588333333333333
KAPCA	VGF	3	0.227	0.0756666666666667
KAPCA	REG3A	4	0.228	0.057
KAPCA	KLK14	7	0.504	0.072
KAPCA	IL24	4	0.464	0.116
KAPCA	BTG4	7	0.386	0.0551428571428571
KAPCA	INSL4	3	0.506	0.168666666666667
KAPCA	MYOZ1	5	0.571	0.1142
KAPCA	U2AF1	3	0.28	0.0933333333333333
KAPCA	BST2	4	0.559	0.13975
NTKL	GSTO1	5	0.369	0.0738
NTKL	TAOK3	5	0.599	0.1198
NTKL	CDX4	6	0.419	0.0698333333333333
NTKL	OR7C1	7	0.847	0.121
NTKL	LUZP4	8	0.649	0.081125
NTKL	IL2RB	9	0.218	0.0242222222222222
NTKL	DFFB	5	0.495	0.099
NTKL	NFIL3	5	0.507	0.1014
NTKL	ACACA	4	0.646	0.1615
NTKL	VMP1	4	0.697	0.17425
NTKL	CD80	6	0.214	0.0356666666666667
NTKL	LY86	6	0.453	0.0755
NTKL	VGF	7	0.393	0.0561428571428571
NTKL	REG3A	5	0.352	0.0704
NTKL	KLK14	6	0.602	0.100333333333333
NTKL	IL24	4	0.391	0.09775
NTKL	BTG4	8	0.496	0.062
NTKL	INSL4	6	0.731	0.121833333333333
NTKL	MYOZ1	7	0.511	0.073
NTKL	U2AF1	6	0.426	0.071
NTKL	BST2	7	0.611	0.0872857142857143
CALM	GSTO1	3	0.271	0.0903333333333333
CALM	TAOK3	4	0.479	0.11975
CALM	CDX4	5	0.196	0.0392
CALM	OR7C1	4	0.733	0.18325
CALM	LUZP4	5	0.466	0.0932
CALM	IL2RB	6	0.061	0.0101666666666667
CALM	DFFB	4	0.445	0.11125
CALM	NFIL3	3	0.303	0.101
CALM	ACACA	3	0.526	0.175333333333333
CALM	VMP1	3	0.577	0.192333333333333
CALM	CD80	5	0.087	0.0174
CALM	LY86	5	0.326	0.0652
CALM	VGF	3	0.192	0.064
CALM	REG3A	3	0.216	0.072
CALM	KLK14	4	0.469	0.11725
CALM	IL24	2	0.474	0.237
CALM	BTG4	6	0.372	0.062
CALM	INSL4	3	0.469	0.156333333333333
CALM	MYOZ1	3	0.278	0.0926666666666667
CALM	U2AF1	3	0.243	0.081
CALM	BST2	5	0.492	0.0984
ACHA4	GSTO1	5	0.412	0.0824
ACHA4	TAOK3	5	0.577	0.1154
ACHA4	CDX4	5	0.41	0.082
ACHA4	OR7C1	6	0.824	0.137333333333333
ACHA4	LUZP4	7	0.705	0.100714285714286
ACHA4	IL2RB	4	0.165	0.04125
ACHA4	DFFB	4	0.472	0.118
ACHA4	NFIL3	5	0.467	0.0934
ACHA4	ACACA	4	0.68	0.17
ACHA4	VMP1	4	0.731	0.18275
ACHA4	CD80	6	0.19	0.0316666666666667
ACHA4	LY86	6	0.429	0.0715
ACHA4	VGF	4	0.331	0.08275
ACHA4	REG3A	3	0.3	0.1
