source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NUDT9	5	0.913	0.1826
ACE	TEX11	5	1.186	0.2372
ACE	CLPB	6	0.559	0.0931666666666667
ACE	LMX1B	3	0.666	0.222
ACE	FA2H	4	0.586	0.1465
ACE	UBXN6	5	0.365	0.073
ACE	IL2RB	6	0.071	0.0118333333333333
ACE	CEP72	6	0.477	0.0795
ACE	IRF1	3	0.107	0.0356666666666667
ACE	DAAM1	4	0.397	0.09925
ACE	CRTAM	6	0.335	0.0558333333333333
ACE	HHLA2	4	0.631	0.15775
ACE	WDR43	4	0.519	0.12975
ACE	CBR1	5	0.925	0.185
ACE	LIPC	4	0.101	0.02525
ACE	PRKRA	4	0.22	0.055
ACE	IFT20	4	0.364	0.091
ACE	EPS8	3	0.395	0.131666666666667
KAPCA	NUDT9	3	0.744	0.248
KAPCA	TEX11	3	0.83	0.276666666666667
KAPCA	CLPB	4	0.46	0.115
KAPCA	LMX1B	5	0.69	0.138
KAPCA	FA2H	6	0.661	0.110166666666667
KAPCA	UBXN6	7	0.392	0.056
KAPCA	IL2RB	4	0.082	0.0205
KAPCA	CEP72	4	0.376	0.094
KAPCA	IRF1	3	0.097	0.0323333333333333
KAPCA	DAAM1	6	0.401	0.0668333333333333
KAPCA	CRTAM	6	0.329	0.0548333333333333
KAPCA	HHLA2	5	0.588	0.1176
KAPCA	WDR43	3	0.536	0.178666666666667
KAPCA	CBR1	5	0.91	0.182
KAPCA	LIPC	6	0.2	0.0333333333333333
KAPCA	PRKRA	4	0.205	0.05125
KAPCA	IFT20	5	0.37	0.074
KAPCA	EPS8	4	0.352	0.088
NTKL	NUDT9	6	0.786	0.131
NTKL	TEX11	6	1.037	0.172833333333333
NTKL	CLPB	6	0.589	0.0981666666666667
NTKL	LMX1B	5	0.799	0.1598
NTKL	FA2H	6	0.712	0.118666666666667
NTKL	UBXN6	7	0.523	0.0747142857142857
NTKL	IL2RB	9	0.218	0.0242222222222222
NTKL	CEP72	4	0.404	0.101
NTKL	IRF1	4	0.204	0.051
NTKL	DAAM1	6	0.481	0.0801666666666667
NTKL	CRTAM	6	0.429	0.0715
NTKL	HHLA2	6	0.554	0.0923333333333333
NTKL	WDR43	6	0.761	0.126833333333333
NTKL	CBR1	5	0.376	0.0752
NTKL	LIPC	6	0.333	0.0555
NTKL	PRKRA	5	0.317	0.0634
NTKL	IFT20	6	0.475	0.0791666666666667
NTKL	EPS8	3	0.222	0.074
CALM	NUDT9	5	0.666	0.1332
CALM	TEX11	3	0.831	0.277
CALM	CLPB	5	0.469	0.0938
CALM	LMX1B	4	0.679	0.16975
CALM	FA2H	4	0.564	0.141
CALM	UBXN6	5	0.355	0.071
