source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TLR7	3	0.165	0.055
ACE	TLE4	3	0.528	0.176
ACE	MT1G	6	0.682	0.113666666666667
ACE	ATP4A	1	0.458	0.458
ACE	DDB2	3	0.141	0.047
ACE	HABP2	2	0.368	0.184
ACE	MYT1L	4	0.784	0.196
ACE	NNAT	3	0.329	0.109666666666667
ACE	SCTR	4	0.114	0.0285
ACE	TMOD2	4	0.348	0.087
ACE	ABCC8	3	0.15	0.05
ACE	BCCIP	4	0.136	0.034
ACE	TENC1	4	0.479	0.11975
ACE	SPAG7	6	0.548	0.0913333333333333
ACE	CLIP1	3	0.2	0.0666666666666667
ACE	PDE8B	4	0.137	0.03425
ACE	KLF1	4	0.157	0.03925
ACE	EXTL2	4	0.679	0.16975
ACE	ILKAP	4	0.87	0.2175
ACE	CLCN5	4	0.399	0.09975
ACE	SENP2	6	0.148	0.0246666666666667
ACE	KAT2A	3	0.482	0.160666666666667
ACE	FRS2	4	0.08	0.02
ACE	PLIN1	4	0.176	0.044
ACE	LYZL6	4	0.445	0.11125
ACE	INHBC	3	0.273	0.091
ACE	TWSG1	3	0.548	0.182666666666667
KAPCA	TLR7	4	0.156	0.039
KAPCA	TLE4	2	0.283	0.1415
KAPCA	MT1G	5	0.699	0.1398
KAPCA	ATP4A	3	0.37	0.123333333333333
KAPCA	DDB2	3	0.126	0.042
KAPCA	HABP2	4	0.661	0.16525
KAPCA	MYT1L	4	0.808	0.202
KAPCA	NNAT	4	0.32	0.08
KAPCA	SCTR	3	0.131	0.0436666666666667
KAPCA	TMOD2	7	0.383	0.0547142857142857
KAPCA	ABCC8	4	0.156	0.039
KAPCA	BCCIP	4	0.121	0.03025
KAPCA	TENC1	4	0.61	0.1525
KAPCA	SPAG7	6	0.533	0.0888333333333333
KAPCA	CLIP1	2	0.272	0.136
KAPCA	PDE8B	2	0.122	0.061
KAPCA	KLF1	4	0.143	0.03575
KAPCA	EXTL2	5	0.67	0.134
KAPCA	ILKAP	5	0.827	0.1654
KAPCA	CLCN5	4	0.441	0.11025
KAPCA	SENP2	7	0.146	0.0208571428571429
KAPCA	KAT2A	4	0.329	0.08225
KAPCA	FRS2	5	0.078	0.0156
KAPCA	PLIN1	3	0.172	0.0573333333333333
KAPCA	LYZL6	4	0.557	0.13925
KAPCA	INHBC	4	0.417	0.10425
KAPCA	TWSG1	4	0.556	0.139
NTKL	TLR7	5	0.28	0.056
NTKL	TLE4	5	0.451	0.0902
NTKL	MT1G	8	0.924	0.1155
NTKL	ATP4A	6	0.549	0.0915
NTKL	DDB2	4	0.238	0.0595
NTKL	HABP2	5	0.627	0.1254
NTKL	MYT1L	7	0.952	0.136
NTKL	NNAT	6	0.493	0.0821666666666667
NTKL	SCTR	6	0.294	0.049
NTKL	TMOD2	6	0.513	0.0855
NTKL	ABCC8	5	0.261	0.0522
NTKL	BCCIP	5	0.233	0.0466
NTKL	TENC1	6	0.563	0.0938333333333333
NTKL	SPAG7	10	0.631	0.0631
NTKL	CLIP1	5	0.266	0.0532
NTKL	PDE8B	5	0.354	0.0708
