source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LIPG	3	0.7	0.233333333333333
ACE	PLP2	3	0.5	0.166666666666667
ACE	APOL1	4	0.508	0.127
ACE	ERCC5	4	0.681	0.17025
ACE	SIL1	4	0.525	0.13125
ACE	CWC25	6	0.59	0.0983333333333333
ACE	IRF8	6	0.186	0.031
ACE	MDM4	3	0.129	0.043
ACE	AKAP5	4	0.263	0.06575
ACE	RSU1	4	0.87	0.2175
ACE	ADAP2	4	0.636	0.159
ACE	LRRN2	6	0.989	0.164833333333333
ACE	CD3D	5	0.13	0.026
ACE	GRID2	4	0.66	0.165
KAPCA	LIPG	5	0.778	0.1556
KAPCA	PLP2	4	0.657	0.16425
KAPCA	APOL1	4	0.493	0.12325
KAPCA	ERCC5	5	0.638	0.1276
KAPCA	SIL1	4	0.51	0.1275
KAPCA	CWC25	5	0.607	0.1214
KAPCA	IRF8	7	0.184	0.0262857142857143
KAPCA	MDM4	3	0.114	0.038
KAPCA	AKAP5	2	0.154	0.077
KAPCA	RSU1	5	0.827	0.1654
KAPCA	ADAP2	4	0.794	0.1985
KAPCA	LRRN2	4	0.63	0.1575
KAPCA	CD3D	5	0.124	0.0248
KAPCA	GRID2	3	0.642	0.214
NTKL	LIPG	5	0.623	0.1246
NTKL	PLP2	6	0.684	0.114
NTKL	APOL1	5	0.605	0.121
NTKL	ERCC5	6	0.604	0.100666666666667
NTKL	SIL1	5	0.622	0.1244
NTKL	CWC25	8	0.733	0.091625
NTKL	IRF8	5	0.311	0.0622
NTKL	MDM4	4	0.226	0.0565
NTKL	AKAP5	4	0.381	0.09525
NTKL	RSU1	4	0.697	0.17425
NTKL	ADAP2	6	0.72	0.12
NTKL	LRRN2	7	0.837	0.119571428571429
NTKL	CD3D	5	0.224	0.0448
NTKL	GRID2	6	0.744	0.124
CALM	LIPG	4	0.981	0.24525
CALM	PLP2	3	0.869	0.289666666666667
CALM	APOL1	4	0.485	0.12125
CALM	ERCC5	4	0.458	0.1145
CALM	SIL1	4	0.502	0.1255
CALM	CWC25	5	0.57	0.114
CALM	IRF8	4	0.149	0.03725
CALM	MDM4	3	0.106	0.0353333333333333
CALM	AKAP5	3	0.243	0.081
CALM	RSU1	3	0.577	0.192333333333333
CALM	ADAP2	4	0.601	0.15025
CALM	LRRN2	4	0.631	0.15775
CALM	CD3D	4	0.097	0.02425
CALM	GRID2	2	0.519	0.2595
ACHA4	LIPG	5	0.721	0.1442
ACHA4	PLP2	4	0.657	0.16425
ACHA4	APOL1	6	0.582	0.097
ACHA4	ERCC5	5	0.581	0.1162
ACHA4	SIL1	6	0.599	0.0998333333333333
ACHA4	CWC25	7	0.716	0.102285714285714
ACHA4	IRF8	7	0.277	0.0395714285714286
ACHA4	MDM4	5	0.203	0.0406
ACHA4	AKAP5	4	0.379	0.09475
ACHA4	RSU1	4	0.731	0.18275
ACHA4	ADAP2	4	0.693	0.17325
ACHA4	LRRN2	5	0.79	0.158
ACHA4	CD3D	5	0.2	0.04
ACHA4	GRID2	4	0.717	0.17925
ANXA2	LIPG	7	0.857	0.122428571428571
ANXA2	PLP2	2	0.773	0.3865
ANXA2	APOL1	3	0.542	0.180666666666667
ANXA2	ERCC5	4	0.698	0.1745
ANXA2	SIL1	3	0.559	0.186333333333333
ANXA2	CWC25	6	0.621	0.1035
ANXA2	IRF8	4	0.161	0.04025
ANXA2	MDM4	2	0.163	0.0815
ANXA2	AKAP5	4	0.342	0.0855
ANXA2	RSU1	4	0.787	0.19675
ANXA2	ADAP2	4	0.808	0.202
ANXA2	LRRN2	5	0.925	0.185
ANXA2	CD3D	4	0.109	0.02725
ANXA2	GRID2	4	0.832	0.208
AURKB	LIPG	7	0.737	0.105285714285714
AURKB	PLP2	4	0.955	0.23875
AURKB	APOL1	4	0.481	0.12025
AURKB	ERCC5	7	0.597	0.0852857142857143
AURKB	SIL1	4	0.498	0.1245
AURKB	CWC25	4	0.556	0.139
AURKB	IRF8	4	0.202	0.0505
AURKB	MDM4	3	0.102	0.034
AURKB	AKAP5	8	0.396	0.0495
AURKB	RSU1	7	0.786	0.112285714285714
AURKB	ADAP2	5	0.723	0.1446
AURKB	LRRN2	6	0.697	0.116166666666667
AURKB	CD3D	3	0.068	0.0226666666666667
AURKB	GRID2	5	0.747	0.1494
GNAT3	LIPG	4	0.348	0.087
GNAT3	PLP2	5	0.701	0.1402
GNAT3	APOL1	6	0.696	0.116
GNAT3	ERCC5	4	0.874	0.2185
GNAT3	SIL1	6	0.713	0.118833333333333
GNAT3	CWC25	6	0.651	0.1085
GNAT3	IRF8	6	0.34	0.0566666666666667
GNAT3	MDM4	5	0.317	0.0634
GNAT3	AKAP5	4	0.324	0.081
GNAT3	RSU1	6	0.491	0.0818333333333333
GNAT3	ADAP2	4	0.742	0.1855
GNAT3	LRRN2	6	1.306	0.217666666666667
GNAT3	CD3D	2	0.201	0.1005
GNAT3	GRID2	3	0.581	0.193666666666667
CA2D1	LIPG	6	0.532	0.0886666666666667
CA2D1	PLP2	5	0.978	0.1956
CA2D1	APOL1	5	0.829	0.1658
CA2D1	ERCC5	5	0.72	0.144
CA2D1	SIL1	5	0.846	0.1692
CA2D1	CWC25	6	0.797	0.132833333333333
CA2D1	IRF8	6	0.391	0.0651666666666667
CA2D1	MDM4	4	0.45	0.1125
CA2D1	AKAP5	2	0.131	0.0655
CA2D1	RSU1	5	0.493	0.0986
CA2D1	ADAP2	6	0.971	0.161833333333333
CA2D1	LRRN2	7	1.502	0.214571428571429
CA2D1	CD3D	6	0.339	0.0565
CA2D1	GRID2	2	0.49	0.245
CAH4	LIPG	7	0.902	0.128857142857143
CAH4	PLP2	5	0.978	0.1956
CAH4	APOL1	3	0.815	0.271666666666667
CAH4	ERCC5	7	0.996	0.142285714285714
CAH4	SIL1	5	0.825	0.165
CAH4	CWC25	6	0.641	0.106833333333333
CAH4	IRF8	5	0.824	0.1648
CAH4	MDM4	9	0.981	0.109
CAH4	AKAP5	4	0.693	0.17325
CAH4	RSU1	5	0.936	0.1872
CAH4	ADAP2	4	0.896	0.224
CAH4	LRRN2	8	1.502	0.18775
CAH4	CD3D	7	0.833	0.119
CAH4	GRID2	4	0.835	0.20875
AK1C1	LIPG	5	0.415	0.083
AK1C1	PLP2	5	0.844	0.1688
AK1C1	APOL1	4	0.808	0.202
AK1C1	ERCC5	6	0.981	0.1635
AK1C1	SIL1	6	0.976	0.162666666666667
AK1C1	CWC25	7	0.811	0.115857142857143
AK1C1	IRF8	8	0.542	0.06775
AK1C1	MDM4	5	0.662	0.1324
AK1C1	AKAP5	8	0.723	0.090375
AK1C1	RSU1	7	0.568	0.0811428571428571
AK1C1	ADAP2	8	0.924	0.1155
AK1C1	LRRN2	7	1.38	0.197142857142857
AK1C1	CD3D	4	0.484	0.121
AK1C1	GRID2	10	0.904	0.0904
ROCK1	LIPG	6	0.937	0.156166666666667
ROCK1	PLP2	5	0.991	0.1982
ROCK1	APOL1	3	0.926	0.308666666666667
ROCK1	ERCC5	6	0.817	0.136166666666667
ROCK1	SIL1	5	0.883	0.1766
ROCK1	CWC25	6	0.728	0.121333333333333
ROCK1	IRF8	4	0.262	0.0655
ROCK1	MDM4	3	0.33	0.11
ROCK1	AKAP5	7	0.608	0.0868571428571429
ROCK1	RSU1	6	0.485	0.0808333333333333
ROCK1	ADAP2	5	0.612	0.1224
ROCK1	LRRN2	7	1.387	0.198142857142857
ROCK1	CD3D	3	0.155	0.0516666666666667
ROCK1	GRID2	8	0.474	0.05925
CHLE	LIPG	6	0.827	0.137833333333333
CHLE	PLP2	4	0.84	0.21
CHLE	APOL1	3	0.915	0.305
CHLE	ERCC5	5	0.958	0.1916
CHLE	SIL1	8	0.614	0.07675
CHLE	CWC25	6	0.633	0.1055
CHLE	IRF8	6	0.194	0.0323333333333333
CHLE	MDM4	5	0.744	0.1488
CHLE	AKAP5	6	0.375	0.0625
CHLE	RSU1	6	0.39	0.065
CHLE	ADAP2	6	0.576	0.096
CHLE	LRRN2	5	1.222	0.2444
CHLE	CD3D	6	0.142	0.0236666666666667
CHLE	GRID2	8	0.556	0.0695
J3QK85	LIPG	3	0.506	0.168666666666667
J3QK85	PLP2	3	0.557	0.185666666666667
J3QK85	APOL1	4	0.537	0.13425
J3QK85	ERCC5	4	0.432	0.108
J3QK85	SIL1	4	0.554	0.1385
J3QK85	CWC25	6	0.588	0.098
J3QK85	IRF8	4	0.128	0.032
J3QK85	MDM4	3	0.158	0.0526666666666667
J3QK85	AKAP5	4	0.294	0.0735
J3QK85	RSU1	4	0.656	0.164
J3QK85	ADAP2	3	0.614	0.204666666666667
J3QK85	LRRN2	5	0.781	0.1562
J3QK85	CD3D	4	0.076	0.019
J3QK85	GRID2	3	0.638	0.212666666666667
ZAP70	LIPG	8	0.943	0.117875
ZAP70	PLP2	2	0.772	0.386
ZAP70	APOL1	6	0.678	0.113
ZAP70	ERCC5	4	0.559	0.13975
ZAP70	SIL1	4	0.718	0.1795
ZAP70	CWC25	5	0.601	0.1202
ZAP70	IRF8	6	0.145	0.0241666666666667
ZAP70	MDM4	3	0.322	0.107333333333333
ZAP70	AKAP5	4	0.233	0.05825
ZAP70	RSU1	4	0.849	0.21225
ZAP70	ADAP2	4	0.547	0.13675
ZAP70	LRRN2	5	0.987	0.1974
ZAP70	CD3D	2	0.006	0.003
ZAP70	GRID2	4	0.571	0.14275
UD14	LIPG	6	0.735	0.1225
UD14	PLP2	4	0.666	0.1665
UD14	APOL1	6	0.717	0.1195
UD14	ERCC5	7	0.716	0.102285714285714
UD14	SIL1	6	0.734	0.122333333333333
UD14	CWC25	6	0.701	0.116833333333333
UD14	IRF8	4	0.317	0.07925
UD14	MDM4	5	0.338	0.0676
UD14	AKAP5	5	0.493	0.0986
UD14	RSU1	5	0.809	0.1618
UD14	ADAP2	7	0.832	0.118857142857143
UD14	LRRN2	8	0.949	0.118625
UD14	CD3D	6	0.307	0.0511666666666667
UD14	GRID2	7	0.856	0.122285714285714
S12A2	LIPG	5	0.773	0.1546
S12A2	PLP2	4	0.709	0.17725
S12A2	APOL1	6	0.634	0.105666666666667
S12A2	ERCC5	5	0.633	0.1266
S12A2	SIL1	6	0.651	0.1085
S12A2	CWC25	7	0.768	0.109714285714286
S12A2	IRF8	7	0.329	0.047
S12A2	MDM4	5	0.255	0.051
S12A2	AKAP5	4	0.431	0.10775
S12A2	RSU1	4	0.783	0.19575
S12A2	ADAP2	4	0.745	0.18625
S12A2	LRRN2	7	0.941	0.134428571428571
S12A2	CD3D	5	0.252	0.0504
S12A2	GRID2	4	0.769	0.19225
EST1A	LIPG	6	0.984	0.164
EST1A	PLP2	5	0.869	0.1738
EST1A	APOL1	4	0.556	0.139
EST1A	ERCC5	6	0.958	0.159666666666667
EST1A	SIL1	5	0.824	0.1648
EST1A	CWC25	2	0.44	0.22
EST1A	IRF8	4	0.309	0.07725
EST1A	MDM4	5	0.492	0.0984
EST1A	AKAP5	8	0.705	0.088125
EST1A	RSU1	6	0.343	0.0571666666666667
EST1A	ADAP2	5	0.659	0.1318
EST1A	LRRN2	10	1.493	0.1493
EST1A	CD3D	4	0.264	0.066
EST1A	GRID2	8	0.832	0.104
VKOR1	LIPG	6	0.985	0.164166666666667
VKOR1	PLP2	5	0.911	0.1822
VKOR1	APOL1	5	0.871	0.1742
VKOR1	ERCC5	7	0.966	0.138
VKOR1	SIL1	8	0.996	0.1245
VKOR1	CWC25	8	0.714	0.08925
VKOR1	IRF8	6	0.673	0.112166666666667
VKOR1	MDM4	6	0.995	0.165833333333333
VKOR1	AKAP5	7	0.768	0.109714285714286
VKOR1	RSU1	8	0.822	0.10275
VKOR1	ADAP2	7	0.83	0.118571428571429
VKOR1	LRRN2	7	1.304	0.186285714285714
VKOR1	CD3D	6	0.586	0.0976666666666667
VKOR1	GRID2	6	0.85	0.141666666666667
XDH	LIPG	3	0.797	0.265666666666667
XDH	PLP2	7	0.735	0.105
XDH	APOL1	5	0.983	0.1966
XDH	ERCC5	6	0.988	0.164666666666667
XDH	SIL1	5	0.975	0.195
XDH	CWC25	7	0.992	0.141714285714286
XDH	IRF8	7	0.618	0.0882857142857143
XDH	MDM4	4	0.604	0.151
XDH	AKAP5	4	0.759	0.18975
XDH	RSU1	7	0.749	0.107
XDH	ADAP2	8	0.81	0.10125
XDH	LRRN2	7	1.215	0.173571428571429
XDH	CD3D	7	0.566	0.0808571428571428
XDH	GRID2	5	0.866	0.1732
ACHB4	LIPG	5	0.773	0.1546
ACHB4	PLP2	4	0.709	0.17725
ACHB4	APOL1	6	0.634	0.105666666666667
ACHB4	ERCC5	5	0.633	0.1266
ACHB4	SIL1	6	0.651	0.1085
ACHB4	CWC25	7	0.768	0.109714285714286
ACHB4	IRF8	7	0.329	0.047
ACHB4	MDM4	5	0.255	0.051
ACHB4	AKAP5	4	0.431	0.10775
ACHB4	RSU1	4	0.783	0.19575
ACHB4	ADAP2	4	0.745	0.18625
ACHB4	LRRN2	7	0.941	0.134428571428571
ACHB4	CD3D	5	0.252	0.0504
ACHB4	GRID2	4	0.769	0.19225
RLP24	LIPG	6	0.387	0.0645
RLP24	PLP2	6	0.893	0.148833333333333
RLP24	APOL1	6	0.96	0.16
RLP24	ERCC5	2	0.6	0.3
RLP24	SIL1	6	0.848	0.141333333333333
RLP24	CWC25	4	0.531	0.13275
RLP24	IRF8	6	0.363	0.0605
RLP24	MDM4	6	0.516	0.086
RLP24	AKAP5	6	0.62	0.103333333333333
RLP24	RSU1	5	0.377	0.0754
RLP24	ADAP2	7	0.713	0.101857142857143
RLP24	LRRN2	4	1.317	0.32925
RLP24	CD3D	6	0.318	0.053
RLP24	GRID2	10	0.575	0.0575
EDN1	LIPG	3	0.494	0.164666666666667
EDN1	PLP2	4	0.913	0.22825
EDN1	APOL1	4	0.451	0.11275
EDN1	ERCC5	3	0.354	0.118
EDN1	SIL1	4	0.468	0.117
EDN1	CWC25	6	0.569	0.0948333333333333
EDN1	IRF8	6	0.13	0.0216666666666667
EDN1	MDM4	3	0.072	0.024
EDN1	AKAP5	3	0.227	0.0756666666666667
EDN1	RSU1	3	0.543	0.181
EDN1	ADAP2	4	0.567	0.14175
EDN1	LRRN2	5	0.662	0.1324
EDN1	CD3D	4	0.07	0.0175
EDN1	GRID2	4	0.591	0.14775
GBRB3	LIPG	6	0.709	0.118166666666667
GBRB3	PLP2	7	0.846	0.120857142857143
GBRB3	APOL1	7	0.4	0.0571428571428571
GBRB3	ERCC5	7	0.951	0.135857142857143
GBRB3	SIL1	4	0.974	0.2435
GBRB3	CWC25	6	0.991	0.165166666666667
GBRB3	IRF8	8	0.596	0.0745
GBRB3	MDM4	5	0.663	0.1326
GBRB3	AKAP5	1	0.381	0.381
GBRB3	RSU1	6	0.579	0.0965
