source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TNKS2	6	0.864	0.144
ACE	GRIP1	3	0.091	0.0303333333333333
ACE	MT1G	6	0.682	0.113666666666667
ACE	LMTK2	5	0.237	0.0474
ACE	TNNC2	5	0.857	0.1714
ACE	COCH	3	0.343	0.114333333333333
ACE	PTPRS	4	0.497	0.12425
ACE	GCKR	4	0.397	0.09925
ACE	UBE2C	4	0.143	0.03575
ACE	FGF23	4	0.138	0.0345
ACE	GFRA3	6	0.203	0.0338333333333333
ACE	CD38	5	0.651	0.1302
ACE	CD82	4	0.882	0.2205
ACE	TRPM4	4	0.485	0.12125
ACE	CD83	3	0.238	0.0793333333333333
ACE	PDE8B	4	0.137	0.03425
ACE	MAT2B	5	0.265	0.053
ACE	LHX5	4	0.352	0.088
ACE	SFTPD	3	0.373	0.124333333333333
ACE	EZH2	3	0.261	0.087
ACE	DSC1	4	0.276	0.069
ACE	FRS2	4	0.08	0.02
ACE	JAM3	6	0.156	0.026
ACE	DCAF6	4	0.44	0.11
KAPCA	TNKS2	2	0.591	0.2955
KAPCA	GRIP1	4	0.089	0.02225
KAPCA	MT1G	5	0.699	0.1398
KAPCA	LMTK2	2	0.22	0.11
KAPCA	TNNC2	3	0.463	0.154333333333333
KAPCA	COCH	4	0.334	0.0835
KAPCA	PTPRS	5	0.495	0.099
KAPCA	GCKR	5	0.395	0.079
KAPCA	UBE2C	4	0.128	0.032
KAPCA	FGF23	3	0.155	0.0516666666666667
KAPCA	GFRA3	7	0.201	0.0287142857142857
KAPCA	CD38	3	0.292	0.0973333333333333
KAPCA	CD82	3	0.637	0.212333333333333
KAPCA	TRPM4	7	0.493	0.0704285714285714
KAPCA	CD83	4	0.229	0.05725
KAPCA	PDE8B	2	0.122	0.061
KAPCA	MAT2B	4	0.23	0.0575
KAPCA	LHX5	6	0.672	0.112
KAPCA	SFTPD	3	0.229	0.0763333333333333
KAPCA	EZH2	2	0.171	0.0855
KAPCA	DSC1	2	0.56	0.28
KAPCA	FRS2	5	0.078	0.0156
KAPCA	JAM3	7	0.154	0.022
KAPCA	DCAF6	3	0.318	0.106
NTKL	TNKS2	6	0.588	0.098
NTKL	GRIP1	4	0.222	0.0555
NTKL	MT1G	8	0.924	0.1155
NTKL	LMTK2	7	0.395	0.0564285714285714
NTKL	TNNC2	7	0.706	0.100857142857143
NTKL	COCH	5	0.475	0.095
