source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MON1B	4	0.899	0.22475
ACE	CCL22	4	0.184	0.046
ACE	CSF3	2	0.191	0.0955
ACE	COQ6	3	0.854	0.284666666666667
ACE	P2RY2	2	0.075	0.0375
ACE	MFF	4	0.761	0.19025
ACE	GCKR	4	0.397	0.09925
ACE	C5AR1	2	0.085	0.0425
ACE	PBLD	6	0.383	0.0638333333333333
ACE	VEGFB	3	0.266	0.0886666666666667
ACE	LAMB3	3	0.459	0.153
ACE	CCNK	4	0.156	0.039
ACE	GPR6	4	0.377	0.09425
ACE	TNNI3	4	0.286	0.0715
ACE	LHX5	4	0.352	0.088
ACE	XPO4	4	0.398	0.0995
ACE	GIPC2	4	0.592	0.148
ACE	MEA1	4	0.438	0.1095
ACE	ARAF	5	0.126	0.0252
ACE	MSL2	4	0.149	0.03725
ACE	TEX12	4	0.23	0.0575
KAPCA	MON1B	6	0.96	0.16
KAPCA	CCL22	3	0.201	0.067
KAPCA	CSF3	4	0.187	0.04675
KAPCA	COQ6	6	1.337	0.222833333333333
KAPCA	P2RY2	5	0.127	0.0254
KAPCA	MFF	5	0.752	0.1504
KAPCA	GCKR	5	0.395	0.079
KAPCA	C5AR1	2	0.17	0.085
KAPCA	PBLD	5	0.323	0.0646
KAPCA	VEGFB	2	0.283	0.1415
KAPCA	LAMB3	5	0.508	0.1016
KAPCA	CCNK	4	0.141	0.03525
KAPCA	GPR6	5	0.375	0.075
KAPCA	TNNI3	2	0.236	0.118
KAPCA	LHX5	5	0.35	0.07
KAPCA	XPO4	4	0.349	0.08725
KAPCA	GIPC2	9	0.635	0.0705555555555556
KAPCA	MEA1	5	0.436	0.0872
KAPCA	ARAF	4	0.13	0.0325
KAPCA	MSL2	4	0.134	0.0335
KAPCA	TEX12	4	0.215	0.05375
NTKL	MON1B	4	0.915	0.22875
NTKL	CCL22	5	0.418	0.0836
NTKL	CSF3	4	0.287	0.07175
NTKL	COQ6	6	1.172	0.195333333333333
NTKL	P2RY2	4	0.257	0.06425
NTKL	MFF	6	0.876	0.146
NTKL	GCKR	5	0.528	0.1056
NTKL	C5AR1	5	0.34	0.068
NTKL	PBLD	8	0.467	0.058375
NTKL	VEGFB	4	0.312	0.078
NTKL	LAMB3	4	0.378	0.0945
NTKL	CCNK	5	0.253	0.0506
NTKL	GPR6	5	0.508	0.1016
NTKL	TNNI3	6	0.318	0.053
NTKL	LHX5	5	0.483	0.0966
NTKL	XPO4	2	0.235	0.1175
NTKL	GIPC2	4	0.733	0.18325
NTKL	MEA1	6	0.461	0.0768333333333333
NTKL	ARAF	4	0.26	0.065
NTKL	MSL2	5	0.246	0.0492
NTKL	TEX12	5	0.327	0.0654
CALM	MON1B	3	0.795	0.265
CALM	CCL22	3	0.164	0.0546666666666667
CALM	CSF3	3	0.167	0.0556666666666667
CALM	COQ6	3	0.631	0.210333333333333
CALM	P2RY2	2	0.092	0.046
CALM	MFF	4	0.74	0.185
CALM	GCKR	4	0.387	0.09675
CALM	C5AR1	2	0.133	0.0665
CALM	PBLD	5	0.324	0.0648
CALM	VEGFB	3	0.192	0.064
CALM	LAMB3	3	0.258	0.086
CALM	CCNK	4	0.133	0.03325
CALM	GPR6	5	0.351	0.0702
CALM	TNNI3	4	0.181	0.04525
CALM	LHX5	4	0.342	0.0855
CALM	XPO4	5	0.337	0.0674
CALM	GIPC2	6	0.6	0.1
CALM	MEA1	4	0.324	0.081
CALM	ARAF	5	0.116	0.0232
CALM	MSL2	4	0.126	0.0315
CALM	TEX12	4	0.207	0.05175
ACHA4	MON1B	4	0.949	0.23725
ACHA4	CCL22	5	0.396	0.0792
ACHA4	CSF3	4	0.263	0.06575
ACHA4	COQ6	6	1.28	0.213333333333333
ACHA4	P2RY2	5	0.22	0.044
ACHA4	MFF	4	0.824	0.206
ACHA4	GCKR	5	0.488	0.0976
ACHA4	C5AR1	4	0.294	0.0735
ACHA4	PBLD	6	0.44	0.0733333333333333
ACHA4	VEGFB	3	0.322	0.107333333333333
ACHA4	LAMB3	4	0.412	0.103
ACHA4	CCNK	6	0.23	0.0383333333333333
ACHA4	GPR6	5	0.468	0.0936
ACHA4	TNNI3	6	0.351	0.0585
ACHA4	LHX5	5	0.443	0.0886
ACHA4	XPO4	6	0.483	0.0805
ACHA4	GIPC2	3	0.654	0.218
ACHA4	MEA1	6	0.494	0.0823333333333333
ACHA4	ARAF	4	0.213	0.05325
ACHA4	MSL2	6	0.223	0.0371666666666667
ACHA4	TEX12	6	0.304	0.0506666666666667
ANXA2	MON1B	5	0.989	0.1978
ANXA2	CCL22	6	0.348	0.058
ANXA2	CSF3	3	0.284	0.0946666666666667
ANXA2	COQ6	4	0.69	0.1725
ANXA2	P2RY2	2	0.104	0.052
ANXA2	MFF	6	0.755	0.125833333333333
ANXA2	GCKR	4	0.424	0.106
ANXA2	C5AR1	4	0.236	0.059
ANXA2	PBLD	6	0.463	0.0771666666666667
ANXA2	VEGFB	4	0.402	0.1005
ANXA2	LAMB3	4	0.468	0.117
ANXA2	CCNK	3	0.19	0.0633333333333333
ANXA2	GPR6	4	0.363	0.09075
ANXA2	TNNI3	4	0.298	0.0745
ANXA2	LHX5	4	0.379	0.09475
ANXA2	XPO4	4	0.399	0.09975
ANXA2	GIPC2	4	0.585	0.14625
ANXA2	MEA1	4	0.465	0.11625
ANXA2	ARAF	4	0.134	0.0335
ANXA2	MSL2	3	0.183	0.061
ANXA2	TEX12	3	0.264	0.088
AURKB	MON1B	7	0.991	0.141571428571429
AURKB	CCL22	4	0.308	0.077
AURKB	CSF3	4	0.233	0.05825
AURKB	COQ6	8	1.296	0.162
AURKB	P2RY2	6	0.158	0.0263333333333333
AURKB	MFF	7	0.764	0.109142857142857
AURKB	GCKR	2	0.387	0.1935
AURKB	C5AR1	6	0.238	0.0396666666666667
AURKB	PBLD	8	0.396	0.0495
AURKB	VEGFB	2	0.142	0.071
AURKB	LAMB3	7	0.467	0.0667142857142857
AURKB	CCNK	4	0.129	0.03225
AURKB	GPR6	6	0.406	0.0676666666666667
AURKB	TNNI3	2	0.066	0.033
AURKB	LHX5	6	0.381	0.0635
AURKB	XPO4	6	0.372	0.062
AURKB	GIPC2	6	0.631	0.105166666666667
AURKB	MEA1	2	0.209	0.1045
AURKB	ARAF	5	0.134	0.0268
AURKB	MSL2	4	0.122	0.0305
AURKB	TEX12	4	0.203	0.05075
GNAT3	MON1B	6	0.801	0.1335
GNAT3	CCL22	4	0.245	0.06125
GNAT3	CSF3	4	0.37	0.0925
GNAT3	COQ6	4	0.736	0.184
GNAT3	P2RY2	2	0.163	0.0815
GNAT3	MFF	6	0.844	0.140666666666667
GNAT3	GCKR	5	0.527	0.1054
GNAT3	C5AR1	2	0.141	0.0705
GNAT3	PBLD	6	0.464	0.0773333333333333
GNAT3	VEGFB	3	0.327	0.109
GNAT3	LAMB3	5	0.647	0.1294
GNAT3	CCNK	6	0.344	0.0573333333333333
GNAT3	GPR6	6	0.542	0.0903333333333333
GNAT3	TNNI3	4	0.357	0.08925
GNAT3	LHX5	5	0.54	0.108
GNAT3	XPO4	4	0.445	0.11125
GNAT3	GIPC2	3	0.63	0.21
GNAT3	MEA1	5	0.626	0.1252
GNAT3	ARAF	6	0.227	0.0378333333333333
GNAT3	MSL2	6	0.337	0.0561666666666667
GNAT3	TEX12	6	0.418	0.0696666666666667
CA2D1	MON1B	7	0.965	0.137857142857143
CA2D1	CCL22	6	0.523	0.0871666666666667
CA2D1	CSF3	4	0.536	0.134
CA2D1	COQ6	6	0.92	0.153333333333333
CA2D1	P2RY2	4	0.334	0.0835
CA2D1	MFF	9	0.976	0.108444444444444
CA2D1	GCKR	5	0.547	0.1094
CA2D1	C5AR1	3	0.467	0.155666666666667
CA2D1	PBLD	6	0.727	0.121166666666667
CA2D1	VEGFB	5	0.651	0.1302
CA2D1	LAMB3	4	0.559	0.13975
CA2D1	CCNK	5	0.477	0.0954
CA2D1	GPR6	7	0.543	0.0775714285714286
CA2D1	TNNI3	4	0.333	0.08325
CA2D1	LHX5	6	0.704	0.117333333333333
CA2D1	XPO4	6	0.629	0.104833333333333
CA2D1	GIPC2	7	0.792	0.113142857142857
CA2D1	MEA1	6	0.664	0.110666666666667
CA2D1	ARAF	7	0.287	0.041
CA2D1	MSL2	5	0.47	0.094
CA2D1	TEX12	5	0.551	0.1102
CAH4	MON1B	6	1.183	0.197166666666667
CAH4	CCL22	6	0.879	0.1465
CAH4	CSF3	5	0.83	0.166
CAH4	COQ6	7	1.29	0.184285714285714
CAH4	P2RY2	4	0.842	0.2105
CAH4	MFF	6	0.97	0.161666666666667
CAH4	GCKR	4	0.708	0.177
CAH4	C5AR1	4	0.815	0.20375
CAH4	PBLD	5	1.024	0.2048
CAH4	VEGFB	5	0.976	0.1952
CAH4	LAMB3	7	0.986	0.140857142857143
CAH4	CCNK	6	0.745	0.124166666666667
CAH4	GPR6	7	0.986	0.140857142857143
CAH4	TNNI3	5	0.573	0.1146
CAH4	LHX5	5	0.847	0.1694
CAH4	XPO4	7	0.999	0.142714285714286
CAH4	GIPC2	6	0.816	0.136
CAH4	MEA1	5	0.922	0.1844
CAH4	ARAF	4	0.351	0.08775
CAH4	MSL2	6	0.745	0.124166666666667
CAH4	TEX12	6	0.927	0.1545
AK1C1	MON1B	7	0.969	0.138428571428571
AK1C1	CCL22	6	0.557	0.0928333333333333
AK1C1	CSF3	3	0.696	0.232
AK1C1	COQ6	5	0.803	0.1606
AK1C1	P2RY2	5	0.416	0.0832
AK1C1	MFF	5	0.91	0.182
AK1C1	GCKR	6	0.599	0.0998333333333333
AK1C1	C5AR1	4	0.424	0.106
AK1C1	PBLD	6	0.754	0.125666666666667
AK1C1	VEGFB	4	0.936	0.234
AK1C1	LAMB3	5	0.992	0.1984
AK1C1	CCNK	6	0.51	0.085
AK1C1	GPR6	5	0.483	0.0966
AK1C1	TNNI3	6	0.458	0.0763333333333333
AK1C1	LHX5	6	0.708	0.118
AK1C1	XPO4	5	0.512	0.1024
AK1C1	GIPC2	6	0.797	0.132833333333333
AK1C1	MEA1	7	0.742	0.106
AK1C1	ARAF	7	0.294	0.042
AK1C1	MSL2	6	0.682	0.113666666666667
AK1C1	TEX12	6	0.763	0.127166666666667
ROCK1	MON1B	6	0.813	0.1355
ROCK1	CCL22	5	0.337	0.0674
ROCK1	CSF3	3	0.436	0.145333333333333
ROCK1	COQ6	6	1.154	0.192333333333333
ROCK1	P2RY2	4	0.296	0.074
ROCK1	MFF	6	0.812	0.135333333333333
ROCK1	GCKR	5	0.495	0.099
ROCK1	C5AR1	4	0.295	0.07375
ROCK1	PBLD	6	0.649	0.108166666666667
ROCK1	VEGFB	5	0.815	0.163
ROCK1	LAMB3	6	0.938	0.156333333333333
ROCK1	CCNK	4	0.378	0.0945
ROCK1	GPR6	5	0.45	0.09
ROCK1	TNNI3	6	0.359	0.0598333333333333
ROCK1	LHX5	5	0.593	0.1186
ROCK1	XPO4	6	0.491	0.0818333333333333
ROCK1	GIPC2	4	0.665	0.16625
ROCK1	MEA1	5	0.656	0.1312
