source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CDK12	4	0.872	0.218
ACE	CRHBP	4	0.187	0.04675
ACE	CCNL1	4	0.827	0.20675
ACE	PVRL3	4	0.176	0.044
ACE	WFDC2	6	0.98	0.163333333333333
ACE	DYSF	3	0.118	0.0393333333333333
ACE	PERP	3	0.138	0.046
ACE	UBE4A	4	0.552	0.138
ACE	GPC5	4	0.298	0.0745
ACE	VILL	2	0.811	0.4055
ACE	ROM1	3	0.318	0.106
ACE	CRIPT	8	0.83	0.10375
ACE	MEP1A	2	0.26	0.13
ACE	NUBPL	4	0.889	0.22225
ACE	FAF1	4	0.343	0.08575
ACE	ENDOU	6	0.537	0.0895
ACE	KCNJ9	4	0.474	0.1185
ACE	VRK1	5	0.132	0.0264
ACE	KAT2A	3	0.482	0.160666666666667
ACE	SNAI2	6	0.14	0.0233333333333333
ACE	RBPJL	3	0.304	0.101333333333333
ACE	NOX3	4	0.196	0.049
ACE	TFG	3	0.266	0.0886666666666667
KAPCA	CDK12	2	0.754	0.377
KAPCA	CRHBP	4	0.183	0.04575
KAPCA	CCNL1	6	0.591	0.0985
KAPCA	PVRL3	5	0.174	0.0348
KAPCA	WFDC2	2	0.842	0.421
KAPCA	DYSF	3	0.226	0.0753333333333333
KAPCA	PERP	3	0.123	0.041
KAPCA	UBE4A	4	0.537	0.13425
KAPCA	GPC5	4	0.3	0.075
KAPCA	VILL	4	0.878	0.2195
KAPCA	ROM1	4	0.397	0.09925
KAPCA	CRIPT	5	0.619	0.1238
KAPCA	MEP1A	3	0.417	0.139
KAPCA	NUBPL	6	0.974	0.162333333333333
KAPCA	FAF1	5	0.445	0.089
KAPCA	ENDOU	7	0.535	0.0764285714285714
KAPCA	KCNJ9	3	0.491	0.163666666666667
KAPCA	VRK1	3	0.135	0.045
KAPCA	KAT2A	4	0.329	0.08225
KAPCA	SNAI2	4	0.127	0.03175
KAPCA	RBPJL	3	0.271	0.0903333333333333
KAPCA	NOX3	3	0.179	0.0596666666666667
KAPCA	TFG	4	0.257	0.06425
NTKL	CDK12	4	0.699	0.17475
NTKL	CRHBP	6	0.356	0.0593333333333333
NTKL	CCNL1	8	0.6	0.075
NTKL	PVRL3	4	0.304	0.076
NTKL	WFDC2	8	1.144	0.143
NTKL	DYSF	7	0.286	0.0408571428571429
NTKL	PERP	4	0.235	0.05875
NTKL	UBE4A	6	0.648	0.108
NTKL	GPC5	6	0.382	0.0636666666666667
NTKL	VILL	7	0.845	0.120714285714286
NTKL	ROM1	6	0.517	0.0861666666666667
NTKL	CRIPT	7	0.502	0.0717142857142857
NTKL	MEP1A	5	0.519	0.1038
NTKL	NUBPL	7	0.995	0.142142857142857
NTKL	FAF1	6	0.427	0.0711666666666667
