source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CLPB	6	0.559	0.0931666666666667
ACE	AURKB	4	0.344	0.086
ACE	ATG2A	4	0.408	0.102
ACE	HMGB3	4	0.646	0.1615
ACE	IRF8	6	0.186	0.031
ACE	PRL	2	0.176	0.088
ACE	MED15	5	0.526	0.1052
ACE	RPE65	5	0.462	0.0924
ACE	NIT1	8	0.4	0.05
ACE	DAAM1	4	0.397	0.09925
ACE	PELI1	4	0.814	0.2035
ACE	ZFHX3	4	0.521	0.13025
ACE	LGR4	3	0.269	0.0896666666666667
ACE	MYO5C	4	0.8	0.2
ACE	SRSF4	4	0.226	0.0565
ACE	PDIA5	4	1.019	0.25475
ACE	NUP93	2	0.373	0.1865
ACE	ATG2B	4	0.637	0.15925
KAPCA	CLPB	4	0.46	0.115
KAPCA	AURKB	4	0.303	0.07575
KAPCA	ATG2A	5	0.406	0.0812
KAPCA	HMGB3	4	0.749	0.18725
KAPCA	IRF8	7	0.184	0.0262857142857143
KAPCA	PRL	3	0.31	0.103333333333333
KAPCA	MED15	4	0.281	0.07025
KAPCA	RPE65	2	0.432	0.216
KAPCA	NIT1	6	0.386	0.0643333333333333
KAPCA	DAAM1	6	0.401	0.0668333333333333
KAPCA	PELI1	6	0.798	0.133
KAPCA	ZFHX3	4	0.506	0.1265
KAPCA	LGR4	4	0.267	0.06675
KAPCA	MYO5C	6	0.885	0.1475
KAPCA	SRSF4	4	0.211	0.05275
KAPCA	PDIA5	4	1.092	0.273
KAPCA	NUP93	2	0.405	0.2025
KAPCA	ATG2B	5	0.635	0.127
NTKL	CLPB	6	0.589	0.0981666666666667
NTKL	AURKB	4	0.252	0.063
NTKL	ATG2A	5	0.539	0.1078
NTKL	HMGB3	6	0.73	0.121666666666667
NTKL	IRF8	5	0.311	0.0622
NTKL	PRL	4	0.291	0.07275
NTKL	MED15	7	0.449	0.0641428571428571
NTKL	RPE65	6	0.63	0.105
NTKL	NIT1	7	0.555	0.0792857142857143
NTKL	DAAM1	6	0.481	0.0801666666666667
NTKL	PELI1	6	0.663	0.1105
NTKL	ZFHX3	5	0.618	0.1236
NTKL	LGR4	4	0.4	0.1
NTKL	MYO5C	6	0.989	0.164833333333333
NTKL	SRSF4	5	0.323	0.0646
NTKL	PDIA5	6	1.134	0.189
NTKL	NUP93	5	0.519	0.1038
NTKL	ATG2B	5	0.768	0.1536
CALM	CLPB	5	0.469	0.0938
CALM	AURKB	2	0.115	0.0575
CALM	ATG2A	4	0.398	0.0995
CALM	HMGB3	2	0.591	0.2955
CALM	IRF8	4	0.149	0.03725
CALM	PRL	3	0.171	0.057
CALM	MED15	3	0.173	0.0576666666666667
CALM	RPE65	4	0.442	0.1105
CALM	NIT1	8	0.39	0.04875
CALM	DAAM1	2	0.355	0.1775
CALM	PELI1	4	0.617	0.15425
CALM	ZFHX3	4	0.498	0.1245
CALM	LGR4	5	0.23	0.046
