source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RAB25	6	0.351	0.0585
ACE	ATP4A	1	0.458	0.458
ACE	EVI2B	6	0.492	0.082
ACE	ALG5	4	0.471	0.11775
ACE	GNAT3	2	0.53	0.265
ACE	ZMIZ1	3	0.2	0.0666666666666667
ACE	STK39	5	0.739	0.1478
ACE	MAP1S	4	0.496	0.124
ACE	MED24	3	0.141	0.047
ACE	PLIN2	4	0.139	0.03475
ACE	PRB3	4	0.609	0.15225
ACE	ECEL1	3	0.775	0.258333333333333
ACE	SIX6	4	0.697	0.17425
ACE	DHX40	4	0.849	0.21225
ACE	CD80	6	0.12	0.02
ACE	PUM2	4	0.67	0.1675
ACE	GMPPA	5	0.423	0.0846
ACE	EGFL7	3	0.3	0.1
ACE	LUM	4	0.642	0.1605
ACE	PPRC1	5	0.227	0.0454
ACE	PDZD2	4	0.492	0.123
ACE	LIMA1	6	0.153	0.0255
ACE	CLIP4	6	0.883	0.147166666666667
ACE	ENAH	5	0.697	0.1394
ACE	MOCS3	4	0.519	0.12975
ACE	DEF6	5	0.664	0.1328
KAPCA	RAB25	3	0.334	0.111333333333333
KAPCA	ATP4A	3	0.37	0.123333333333333
KAPCA	EVI2B	6	0.486	0.081
KAPCA	ALG5	5	0.477	0.0954
KAPCA	GNAT3	4	0.704	0.176
KAPCA	ZMIZ1	3	0.185	0.0616666666666667
KAPCA	STK39	4	0.494	0.1235
KAPCA	MAP1S	5	0.494	0.0988
KAPCA	MED24	4	0.139	0.03475
KAPCA	PLIN2	5	0.163	0.0326
KAPCA	PRB3	4	0.594	0.1485
KAPCA	ECEL1	3	0.717	0.239
KAPCA	SIX6	3	0.469	0.156333333333333
KAPCA	DHX40	6	0.567	0.0945
KAPCA	CD80	6	0.114	0.019
KAPCA	PUM2	5	0.627	0.1254
KAPCA	GMPPA	3	0.409	0.136333333333333
KAPCA	EGFL7	5	0.347	0.0694
KAPCA	LUM	4	0.627	0.15675
KAPCA	PPRC1	5	0.223	0.0446
KAPCA	PDZD2	4	0.604	0.151
KAPCA	LIMA1	3	0.161	0.0536666666666667
KAPCA	CLIP4	6	0.842	0.140333333333333
KAPCA	ENAH	3	0.598	0.199333333333333
KAPCA	MOCS3	4	0.504	0.126
KAPCA	DEF6	6	0.706	0.117666666666667
NTKL	RAB25	8	0.509	0.063625
NTKL	ATP4A	6	0.549	0.0915
NTKL	EVI2B	6	0.581	0.0968333333333333
