source	dest	edges	cum_dist	avg_dist_per_edge
ACE	KLC2	5	0.94	0.188
ACE	TNNC2	5	0.857	0.1714
ACE	EPHA7	4	0.172	0.043
ACE	SMG1	5	0.316	0.0632
ACE	PARN	3	0.965	0.321666666666667
ACE	ABHD5	3	0.684	0.228
ACE	EMP3	4	0.408	0.102
ACE	IGBP1	4	0.798	0.1995
ACE	MSH2	3	0.101	0.0336666666666667
ACE	RBBP9	5	0.814	0.1628
ACE	DMXL1	6	0.644	0.107333333333333
ACE	PNPO	6	0.452	0.0753333333333333
ACE	BAG4	5	0.262	0.0524
ACE	FPR3	2	0.129	0.0645
ACE	NPY	2	0.07	0.035
ACE	PIM1	4	0.192	0.048
ACE	KAT2A	3	0.482	0.160666666666667
ACE	CNTFR	3	0.536	0.178666666666667
KAPCA	KLC2	4	0.695	0.17375
KAPCA	TNNC2	3	0.463	0.154333333333333
KAPCA	EPHA7	5	0.17	0.034
KAPCA	SMG1	6	0.322	0.0536666666666667
KAPCA	PARN	5	0.969	0.1938
KAPCA	ABHD5	5	0.688	0.1376
KAPCA	EMP3	4	0.415	0.10375
KAPCA	IGBP1	5	0.755	0.151
KAPCA	MSH2	4	0.099	0.02475
KAPCA	RBBP9	3	0.537	0.179
KAPCA	DMXL1	5	0.573	0.1146
KAPCA	PNPO	5	0.417	0.0834
KAPCA	BAG4	4	0.287	0.07175
KAPCA	FPR3	2	0.181	0.0905
KAPCA	NPY	3	0.111	0.037
KAPCA	PIM1	4	0.177	0.04425
KAPCA	KAT2A	4	0.329	0.08225
KAPCA	CNTFR	4	0.493	0.12325
NTKL	KLC2	7	0.863	0.123285714285714
NTKL	TNNC2	7	0.706	0.100857142857143
NTKL	EPHA7	4	0.3	0.075
NTKL	SMG1	6	0.342	0.057
NTKL	PARN	5	0.814	0.1628
NTKL	ABHD5	5	0.533	0.1066
NTKL	EMP3	8	0.513	0.064125
NTKL	IGBP1	4	0.625	0.15625
NTKL	MSH2	4	0.226	0.0565
NTKL	RBBP9	6	0.716	0.119333333333333
NTKL	DMXL1	9	0.761	0.0845555555555556
NTKL	PNPO	7	0.583	0.0832857142857143
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	FPR3	4	0.303	0.07575
NTKL	NPY	5	0.253	0.0506
NTKL	PIM1	5	0.289	0.0578
NTKL	KAT2A	7	0.497	0.071
NTKL	CNTFR	5	0.412	0.0824
CALM	KLC2	2	0.467	0.2335
CALM	TNNC2	2	0.247	0.1235
CALM	EPHA7	2	0.135	0.0675
CALM	SMG1	5	0.222	0.0444
CALM	PARN	5	0.653	0.1306
CALM	ABHD5	4	0.891	0.22275
CALM	EMP3	5	0.392	0.0784
CALM	IGBP1	3	0.505	0.168333333333333
CALM	MSH2	3	0.091	0.0303333333333333
CALM	RBBP9	5	0.493	0.0986
CALM	DMXL1	5	0.574	0.1148
CALM	PNPO	5	0.418	0.0836
CALM	BAG4	3	0.179	0.0596666666666667
CALM	FPR3	2	0.147	0.0735
CALM	NPY	2	0.084	0.042
CALM	PIM1	4	0.169	0.04225
CALM	KAT2A	3	0.221	0.0736666666666667
CALM	CNTFR	2	0.503	0.2515
ACHA4	KLC2	6	0.84	0.14
ACHA4	TNNC2	7	0.804	0.114857142857143
ACHA4	EPHA7	5	0.263	0.0526
ACHA4	SMG1	6	0.325	0.0541666666666667
ACHA4	PARN	5	0.912	0.1824
ACHA4	ABHD5	5	0.631	0.1262
ACHA4	EMP3	6	0.504	0.084
ACHA4	IGBP1	1	0.341	0.341
ACHA4	MSH2	4	0.192	0.048
ACHA4	RBBP9	5	0.707	0.1414
ACHA4	DMXL1	4	0.715	0.17875
ACHA4	PNPO	7	0.543	0.0775714285714286
ACHA4	BAG4	5	0.319	0.0638
ACHA4	FPR3	4	0.294	0.0735
ACHA4	NPY	3	0.194	0.0646666666666667
ACHA4	PIM1	6	0.266	0.0443333333333333
ACHA4	KAT2A	6	0.474	0.079
ACHA4	CNTFR	2	0.278	0.139
ANXA2	KLC2	5	0.78	0.156
ANXA2	TNNC2	4	0.564	0.141
ANXA2	EPHA7	2	0.147	0.0735
ANXA2	SMG1	5	0.317	0.0634
ANXA2	PARN	4	0.76	0.19
ANXA2	ABHD5	5	0.397	0.0794
ANXA2	EMP3	2	0.337	0.1685
ANXA2	IGBP1	4	0.715	0.17875
ANXA2	MSH2	3	0.128	0.0426666666666667
ANXA2	RBBP9	5	0.678	0.1356
ANXA2	DMXL1	4	0.619	0.15475
ANXA2	PNPO	6	0.479	0.0798333333333333
ANXA2	BAG4	3	0.147	0.049
ANXA2	FPR3	3	0.311	0.103666666666667
ANXA2	NPY	3	0.143	0.0476666666666667
ANXA2	PIM1	3	0.226	0.0753333333333333
ANXA2	KAT2A	5	0.345	0.069
ANXA2	CNTFR	3	0.605	0.201666666666667
AURKB	KLC2	4	0.644	0.161
AURKB	TNNC2	7	0.79	0.112857142857143
AURKB	EPHA7	3	0.151	0.0503333333333333
AURKB	SMG1	4	0.164	0.041
AURKB	PARN	7	0.928	0.132571428571429
AURKB	ABHD5	7	0.647	0.0924285714285714
AURKB	EMP3	4	0.385	0.09625
AURKB	IGBP1	7	0.714	0.102
AURKB	MSH2	3	0.102	0.034
AURKB	RBBP9	6	0.528	0.088
AURKB	DMXL1	4	0.609	0.15225
AURKB	PNPO	8	0.481	0.060125
AURKB	BAG4	4	0.236	0.059
AURKB	FPR3	5	0.267	0.0534
AURKB	NPY	3	0.144	0.048
AURKB	PIM1	4	0.165	0.04125
AURKB	KAT2A	4	0.278	0.0695
AURKB	CNTFR	6	0.452	0.0753333333333333
GNAT3	KLC2	8	0.934	0.11675
GNAT3	TNNC2	4	0.731	0.18275
GNAT3	EPHA7	4	0.292	0.073
GNAT3	SMG1	5	0.363	0.0726
GNAT3	PARN	4	0.769	0.19225
GNAT3	ABHD5	6	0.558	0.093
GNAT3	EMP3	6	0.501	0.0835
GNAT3	IGBP1	6	0.962	0.160333333333333
GNAT3	MSH2	4	0.289	0.07225
GNAT3	RBBP9	6	0.84	0.14
GNAT3	DMXL1	6	0.758	0.126333333333333
GNAT3	PNPO	7	0.64	0.0914285714285714
GNAT3	BAG4	5	0.368	0.0736
GNAT3	FPR3	2	0.202	0.101
GNAT3	NPY	2	0.128	0.064
GNAT3	PIM1	6	0.38	0.0633333333333333
GNAT3	KAT2A	5	0.67	0.134
GNAT3	CNTFR	6	0.772	0.128666666666667
CA2D1	KLC2	7	0.957	0.136714285714286
CA2D1	TNNC2	4	0.408	0.102
CA2D1	EPHA7	7	0.36	0.0514285714285714
CA2D1	SMG1	7	0.547	0.0781428571428572
CA2D1	PARN	4	0.987	0.24675
CA2D1	ABHD5	5	0.94	0.188
CA2D1	EMP3	7	0.567	0.081
CA2D1	IGBP1	4	0.806	0.2015
CA2D1	MSH2	4	0.45	0.1125
CA2D1	RBBP9	7	0.991	0.141571428571429
CA2D1	DMXL1	6	0.849	0.1415
CA2D1	PNPO	10	0.758	0.0758
CA2D1	BAG4	6	0.744	0.124
CA2D1	FPR3	5	0.475	0.095
CA2D1	NPY	5	0.373	0.0746
CA2D1	PIM1	5	0.513	0.1026
CA2D1	KAT2A	4	0.803	0.20075
CA2D1	CNTFR	5	0.905	0.181
CAH4	KLC2	6	0.894	0.149
CAH4	TNNC2	9	0.994	0.110444444444444
CAH4	EPHA7	6	0.485	0.0808333333333333
CAH4	SMG1	4	0.712	0.178
CAH4	PARN	7	0.856	0.122285714285714
CAH4	ABHD5	5	0.848	0.1696
CAH4	EMP3	4	0.565	0.14125
CAH4	IGBP1	6	0.989	0.164833333333333
CAH4	MSH2	9	0.981	0.109
CAH4	RBBP9	6	1.097	0.182833333333333
CAH4	DMXL1	6	1.024	0.170666666666667
CAH4	PNPO	4	0.764	0.191
CAH4	BAG4	5	0.711	0.1422
CAH4	FPR3	5	0.916	0.1832
CAH4	NPY	6	0.743	0.123833333333333
CAH4	PIM1	7	0.974	0.139142857142857
CAH4	KAT2A	6	0.946	0.157666666666667
CAH4	CNTFR	5	0.959	0.1918
AK1C1	KLC2	4	0.987	0.24675
AK1C1	TNNC2	6	0.916	0.152666666666667
AK1C1	EPHA7	7	0.367	0.0524285714285714
AK1C1	SMG1	6	0.43	0.0716666666666667
AK1C1	PARN	8	0.966	0.12075
AK1C1	ABHD5	7	0.726	0.103714285714286
AK1C1	EMP3	8	0.585	0.073125
AK1C1	IGBP1	6	0.685	0.114166666666667
AK1C1	MSH2	5	0.457	0.0914
AK1C1	RBBP9	5	0.8	0.16
AK1C1	DMXL1	6	0.966	0.161
AK1C1	PNPO	4	0.664	0.166
AK1C1	BAG4	4	0.592	0.148
AK1C1	FPR3	7	0.601	0.0858571428571429
AK1C1	NPY	4	0.256	0.064
AK1C1	PIM1	3	0.72	0.24
AK1C1	KAT2A	6	0.79	0.131666666666667
AK1C1	CNTFR	4	0.84	0.21
ROCK1	KLC2	5	0.955	0.191
ROCK1	TNNC2	5	0.812	0.1624
ROCK1	EPHA7	3	0.238	0.0793333333333333
ROCK1	SMG1	7	0.409	0.0584285714285714
ROCK1	PARN	5	0.756	0.1512
ROCK1	ABHD5	6	0.611	0.101833333333333
ROCK1	EMP3	7	0.481	0.0687142857142857
ROCK1	IGBP1	4	0.311	0.07775
ROCK1	MSH2	4	0.342	0.0855
ROCK1	RBBP9	3	0.619	0.206333333333333
ROCK1	DMXL1	4	0.592	0.148
ROCK1	PNPO	9	0.647	0.0718888888888889
ROCK1	BAG4	3	0.35	0.116666666666667
ROCK1	FPR3	4	0.289	0.07225
ROCK1	NPY	5	0.235	0.047
ROCK1	PIM1	3	0.352	0.117333333333333
ROCK1	KAT2A	8	0.917	0.114625
ROCK1	CNTFR	6	0.972	0.162
CHLE	KLC2	4	0.741	0.18525
CHLE	TNNC2	3	0.911	0.303666666666667
CHLE	EPHA7	4	0.18	0.045
CHLE	SMG1	4	0.281	0.07025
CHLE	PARN	6	0.972	0.162
CHLE	ABHD5	5	0.378	0.0756
CHLE	EMP3	4	0.441	0.11025
CHLE	IGBP1	2	0.682	0.341
CHLE	MSH2	3	0.109	0.0363333333333333
CHLE	RBBP9	4	0.428	0.107
CHLE	DMXL1	6	0.652	0.108666666666667
