source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MMP13	3	0.2	0.0666666666666667
ACE	MGMT	3	0.124	0.0413333333333333
ACE	LIPG	3	0.7	0.233333333333333
ACE	ELTD1	3	0.36	0.12
ACE	GPX4	4	0.572	0.143
ACE	CD5L	3	0.262	0.0873333333333333
ACE	OR2H1	4	0.347	0.08675
ACE	TBR1	3	0.526	0.175333333333333
ACE	CNTN2	3	0.582	0.194
ACE	MSH2	3	0.101	0.0336666666666667
ACE	COX10	5	0.696	0.1392
ACE	RHOH	4	0.161	0.04025
ACE	TDRD7	3	0.262	0.0873333333333333
ACE	NCK1	5	0.089	0.0178
ACE	LSP1	4	0.33	0.0825
ACE	ZBBX	5	1.039	0.2078
ACE	NSL1	6	0.169	0.0281666666666667
ACE	TFG	3	0.266	0.0886666666666667
KAPCA	MMP13	3	0.275	0.0916666666666667
KAPCA	MGMT	4	0.122	0.0305
KAPCA	LIPG	5	0.778	0.1556
KAPCA	ELTD1	3	0.373	0.124333333333333
KAPCA	GPX4	5	0.529	0.1058
KAPCA	CD5L	4	0.253	0.06325
KAPCA	OR2H1	3	0.364	0.121333333333333
KAPCA	TBR1	3	0.839	0.279666666666667
KAPCA	CNTN2	2	0.337	0.1685
KAPCA	MSH2	4	0.099	0.02475
KAPCA	COX10	3	0.619	0.206333333333333
KAPCA	RHOH	5	0.159	0.0318
KAPCA	TDRD7	4	0.276	0.069
KAPCA	NCK1	6	0.087	0.0145
KAPCA	LSP1	4	0.315	0.07875
KAPCA	ZBBX	7	1.096	0.156571428571429
KAPCA	NSL1	6	0.154	0.0256666666666667
KAPCA	TFG	4	0.257	0.06425
NTKL	MMP13	5	0.333	0.0666
NTKL	MGMT	4	0.255	0.06375
NTKL	LIPG	5	0.623	0.1246
NTKL	ELTD1	4	0.371	0.09275
NTKL	GPX4	4	0.399	0.09975
NTKL	CD5L	5	0.377	0.0754
NTKL	OR2H1	5	0.551	0.1102
NTKL	TBR1	7	0.975	0.139285714285714
NTKL	CNTN2	5	0.505	0.101
NTKL	MSH2	4	0.226	0.0565
NTKL	COX10	6	0.827	0.137833333333333
NTKL	RHOH	5	0.292	0.0584
NTKL	TDRD7	6	0.25	0.0416666666666667
NTKL	NCK1	4	0.204	0.051
NTKL	LSP1	5	0.427	0.0854
NTKL	ZBBX	8	1.201	0.150125
NTKL	NSL1	6	0.255	0.0425
NTKL	TFG	4	0.387	0.09675
CALM	MMP13	4	0.213	0.05325
CALM	MGMT	3	0.114	0.038
CALM	LIPG	4	0.981	0.24525
CALM	ELTD1	5	0.329	0.0658
CALM	GPX4	3	0.279	0.093
CALM	CD5L	3	0.241	0.0803333333333333
CALM	OR2H1	3	0.327	0.109
CALM	TBR1	5	0.795	0.159
CALM	CNTN2	3	0.742	0.247333333333333
CALM	MSH2	3	0.091	0.0303333333333333
