source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GRIP1	3	0.091	0.0303333333333333
ACE	HDHD3	6	0.669	0.1115
ACE	ACOT8	5	0.616	0.1232
ACE	ASCL2	6	0.575	0.0958333333333333
ACE	PTPRS	4	0.497	0.12425
ACE	GNA12	3	0.131	0.0436666666666667
ACE	SCD5	3	0.308	0.102666666666667
ACE	HIRA	4	0.303	0.07575
ACE	CRYM	4	0.58	0.145
ACE	GDPD2	4	0.552	0.138
ACE	EMX1	6	0.833	0.138833333333333
ACE	LYPD1	5	0.98	0.196
ACE	N4BP3	4	0.872	0.218
ACE	STK38	4	0.189	0.04725
ACE	FEV	4	0.959	0.23975
ACE	GP1BA	5	0.991	0.1982
KAPCA	GRIP1	4	0.089	0.02225
KAPCA	HDHD3	6	0.654	0.109
KAPCA	ACOT8	6	0.7	0.116666666666667
KAPCA	ASCL2	6	0.56	0.0933333333333333
KAPCA	PTPRS	5	0.495	0.099
KAPCA	GNA12	3	0.175	0.0583333333333333
KAPCA	SCD5	4	0.324	0.081
KAPCA	HIRA	5	0.294	0.0588
KAPCA	CRYM	4	0.565	0.14125
KAPCA	GDPD2	3	0.569	0.189666666666667
KAPCA	EMX1	4	0.734	0.1835
KAPCA	LYPD1	5	0.641	0.1282
KAPCA	N4BP3	5	0.829	0.1658
KAPCA	STK38	4	0.174	0.0435
KAPCA	FEV	4	0.994	0.2485
KAPCA	GP1BA	4	0.746	0.1865
NTKL	GRIP1	4	0.222	0.0555
NTKL	HDHD3	7	0.766	0.109428571428571
NTKL	ACOT8	8	0.813	0.101625
NTKL	ASCL2	8	0.652	0.0815
NTKL	PTPRS	3	0.538	0.179333333333333
NTKL	GNA12	5	0.284	0.0568
NTKL	SCD5	4	0.418	0.1045
NTKL	HIRA	7	0.455	0.065
NTKL	CRYM	5	0.677	0.1354
NTKL	GDPD2	6	0.794	0.132333333333333
NTKL	EMX1	4	0.819	0.20475
NTKL	LYPD1	5	0.77	0.154
NTKL	N4BP3	4	0.699	0.17475
NTKL	STK38	5	0.286	0.0572
NTKL	FEV	6	0.676	0.112666666666667
NTKL	GP1BA	7	0.914	0.130571428571429
CALM	GRIP1	3	0.081	0.027
CALM	HDHD3	6	0.641	0.106833333333333
CALM	ACOT8	5	0.606	0.1212
CALM	ASCL2	1	0.381	0.381
CALM	PTPRS	2	0.418	0.209
CALM	GNA12	4	0.164	0.041
CALM	SCD5	3	0.298	0.0993333333333333
CALM	HIRA	5	0.295	0.059
CALM	CRYM	2	0.519	0.2595
CALM	GDPD2	3	0.532	0.177333333333333
CALM	EMX1	3	0.699	0.233
CALM	LYPD1	5	0.896	0.1792
CALM	N4BP3	3	0.579	0.193
CALM	STK38	4	0.166	0.0415
CALM	FEV	4	0.957	0.23925
CALM	GP1BA	2	0.692	0.346
ACHA4	GRIP1	4	0.182	0.0455
ACHA4	HDHD3	8	0.743	0.092875
ACHA4	ACOT8	6	0.783	0.1305
ACHA4	ASCL2	8	0.649	0.081125
ACHA4	PTPRS	3	0.572	0.190666666666667
ACHA4	GNA12	4	0.255	0.06375
ACHA4	SCD5	4	0.407	0.10175
ACHA4	HIRA	5	0.377	0.0754
ACHA4	CRYM	6	0.654	0.109
ACHA4	GDPD2	5	0.771	0.1542
ACHA4	EMX1	2	0.699	0.3495
ACHA4	LYPD1	3	0.718	0.239333333333333
ACHA4	N4BP3	4	0.733	0.18325
ACHA4	STK38	6	0.263	0.0438333333333333
ACHA4	FEV	6	0.654	0.109
ACHA4	GP1BA	6	0.891	0.1485
ANXA2	GRIP1	3	0.118	0.0393333333333333
ANXA2	HDHD3	8	0.682	0.08525
ANXA2	ACOT8	5	0.721	0.1442
ANXA2	ASCL2	5	0.609	0.1218
ANXA2	PTPRS	2	0.472	0.236
ANXA2	GNA12	4	0.176	0.044
ANXA2	SCD5	2	0.295	0.1475
ANXA2	HIRA	6	0.347	0.0578333333333333
ANXA2	CRYM	3	0.614	0.204666666666667
ANXA2	GDPD2	4	0.72	0.18
ANXA2	EMX1	4	0.885	0.22125
ANXA2	LYPD1	3	0.662	0.220666666666667
ANXA2	N4BP3	4	0.789	0.19725
ANXA2	STK38	3	0.223	0.0743333333333333
ANXA2	FEV	5	0.579	0.1158
ANXA2	GP1BA	4	0.736	0.184
AURKB	GRIP1	5	0.12	0.024
AURKB	HDHD3	4	0.526	0.1315
AURKB	ACOT8	6	0.728	0.121333333333333
AURKB	ASCL2	4	0.524	0.131
AURKB	PTPRS	6	0.526	0.0876666666666667
AURKB	GNA12	4	0.163	0.04075
AURKB	SCD5	5	0.38	0.076
AURKB	HIRA	5	0.306	0.0612
AURKB	CRYM	4	0.553	0.13825
AURKB	GDPD2	7	0.737	0.105285714285714
AURKB	EMX1	7	0.819	0.117
AURKB	LYPD1	6	0.697	0.116166666666667
AURKB	N4BP3	7	0.788	0.112571428571429
AURKB	STK38	2	0.125	0.0625
AURKB	FEV	5	0.58	0.116
AURKB	GP1BA	5	0.643	0.1286
GNAT3	GRIP1	4	0.279	0.06975
GNAT3	HDHD3	8	0.805	0.100625
GNAT3	ACOT8	8	0.868	0.1085
GNAT3	ASCL2	8	0.763	0.095375
GNAT3	PTPRS	4	0.651	0.16275
GNAT3	GNA12	2	0.195	0.0975
GNAT3	SCD5	4	0.477	0.11925
GNAT3	HIRA	5	0.456	0.0912
GNAT3	CRYM	5	0.729	0.1458
GNAT3	GDPD2	4	0.613	0.15325
GNAT3	EMX1	6	0.918	0.153
GNAT3	LYPD1	4	0.695	0.17375
GNAT3	N4BP3	7	0.852	0.121714285714286
GNAT3	STK38	4	0.347	0.08675
